MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302hd_typei_85%uts_0.25hz_r0			Time:	20.032959	s	4/27/2019 8:41:15 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302HD_TypeI_85%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
459.38458	11.178241	0.68896484	0
465.04681	11.181669	0.69873047	0
459.17194	11.183181	0.70849609	0
452.03973	11.185984	0.71826172	0
453.65045	11.188786	0.72802734	0
460.9444	11.190964	0.73779297	0
467.48724	11.192117	0.74755859	0
468.85873	11.19477	0.75732422	0
461.08243	11.19584	0.76708984	0
463.1893	11.196883	0.77685547	0
459.34467	11.199025	0.78662109	0
463.35999	11.200013	0.79638672	0
471.13602	11.201658	0.80615234	0
470.46527	11.201603	0.81591797	0
470.59799	11.203589	0.82568359	0
461.06555	11.204365	0.83544922	0
460.7323	11.205543	0.84521484	0
467.80289	11.205449	0.85498047	0
471.51218	11.206902	0.86474609	0
473.86838	11.207111	0.87451172	0
470.06366	11.208312	0.88427734	0
467.5502	11.209012	0.89404297	0
464.55896	11.209983	0.90380859	0
465.60962	11.210704	0.91357422	0
471.12802	11.211452	0.92333984	0
477.42126	11.213723	0.93310547	0
478.08191	11.213892	0.94287109	0
471.38373	11.215357	0.95263672	0
466.4552	11.216848	0.96240234	0
464.98962	11.217218	0.97216797	0
474.59644	11.219265	0.98193359	0
476.39063	11.221608	0.99169922	0
480.80859	11.221707	1.0014648	0
479.83408	11.223786	1.0112305	0
476.2522	11.224871	1.0209961	0
472.66034	11.227406	1.0307617	0
470.66571	11.229114	1.0405273	0
479.81985	11.230896	1.050293	0
487.91428	11.232823	1.0600586	0
487.04465	11.235542	1.0698242	0
485.08691	11.237191	1.0795898	0
480.66312	11.239566	1.0893555	0
480.30896	11.241738	1.0991211	0
484.87427	11.244337	1.1088867	0
486.30472	11.245884	1.1186523	0
497.28122	11.249545	1.128418	0
499.12286	11.251937	1.1381836	0
492.27924	11.255287	1.1479492	0
488.13828	11.256879	1.1577148	0
485.95889	11.260132	1.1674805	0
497.03076	11.263943	1.1772461	0
502.5639	11.266956	1.1870117	0
506.01889	11.268521	1.1967773	0
507.58237	11.272764	1.206543	0
499.8942	11.275007	1.2163086	0
499.41754	11.278253	1.2260742	0
500.10883	11.282492	1.2358398	0
509.53864	11.285167	1.2456055	0
520.17432	11.289353	1.2553711	0
520.94177	11.291829	1.2651367	0
517.04376	11.295525	1.2749023	0
509.22061	11.299836	1.284668	0
511.72083	11.303973	1.2944336	0
521.3125	11.307182	1.3041992	0
528.38965	11.310972	1.3139648	0
532.71277	11.314823	1.3237305	0
530.83856	11.319857	1.3334961	0
527.92133	11.322656	1.3432617	0
524.37054	11.326948	1.3530273	0
527.66895	11.330972	1.362793	0
537.60181	11.334956	1.3725586	0
547.88177	11.339191	1.3823242	0
548.89044	11.343611	1.3920898	0
543.0849	11.347939	1.4018555	0
538.81738	11.352231	1.4116211	0
541.50806	11.356269	1.4213867	0
550.31226	11.361489	1.4311523	0
558.05957	11.366241	1.440918	0
562.18787	11.370795	1.4506836	0
563.49341	11.374683	1.4604492	0
556.7746	11.379447	1.4702148	0
556.98572	11.383807	1.4799805	0
558.86096	11.38836	1.4897461	0
570.69666	11.393381	1.4995117	0
580.31866	11.397024	1.5092773	0
575.95099	11.403062	1.519043	0
574.79614	11.407505	1.5288086	0
571.91064	11.412376	1.5385742	0
573.85498	11.417275	1.5483398	0
582.56628	11.421742	1.5581055	0
589.97998	11.426284	1.5678711	0
596.73767	11.431259	1.5776367	0
593.51251	11.435843	1.5874023	0
586.89142	11.440116	1.597168	0
586.71417	11.445606	1.6069336	0
593.05194	11.450637	1.6166992	0
607.16315	11.45507	1.6264648	0
609.96375	11.461461	1.6362305	0
608.2359	11.465408	1.6459961	0
605.14886	11.471137	1.6557617	0
603.15253	11.475042	1.6655273	0
607.41724	11.480316	1.675293	0
615.85809	11.484801	1.6850586	0
625.84283	11.488868	1.6948242	0
630.20343	11.494289	1.7045898	0
623.19568	11.49947	1.7143555	0
616.85638	11.503903	1.7241211	0
618.79919	11.507464	1.7338867	0
629.05884	11.512956	1.7436523	0
638.30792	11.517508	1.753418	0
641.11444	11.522449	1.7631836	0
639.96161	11.5262	1.7729492	0
633.92804	11.530964	1.7827148	0
632.95178	11.535687	1.7924805	0
636.47668	11.539194	1.8022461	0
647.63	11.544131	1.8120117	0
656.47424	11.547549	1.8217773	0
654.95612	11.552639	1.831543	0
647.84186	11.557182	1.8413086	0
644.15588	11.560961	1.8510742	0
650.34882	11.564794	1.8608398	0
658.2356	11.568666	1.8706055	0
665.53925	11.571661	1.8803711	0
667.44397	11.57621	1.8901367	0
663.82074	11.580359	1.8999023	0
661.39465	11.582379	1.909668	0
659.04828	11.586089	1.9194336	0
665.39404	11.589735	1.9291992	0
674.96716	11.59355	1.9389648	0
677.87256	11.596851	1.9487305	0
677.1004	11.600504	1.9584961	0
666.54529	11.603066	1.9682617	0
669.36194	11.605099	1.9780273	0
675.50952	11.607911	1.987793	0
680.09369	11.611524	1.9975586	0
687.23785	11.61341	2.0073242	0
682.13525	11.617462	2.0170898	0
678.95343	11.618917	2.0268555	0
675.51563	11.620412	2.0366211	0
676.18622	11.623581	2.0463867	0
688.05701	11.626102	2.0561523	0
692.71252	11.627592	2.065918	0
690.63025	11.62962	2.0756836	0
682.44678	11.631763	2.0854492	0
679.55035	11.633439	2.0952148	0
685.16333	11.634843	2.1049805	0
690.23853	11.636335	2.1147461	0
694.5387	11.638198	2.1245117	0
692.53357	11.639105	2.1342773	0
687.91534	11.640947	2.144043	0
682.74792	11.640842	2.1538086	0
686.04834	11.641934	2.1635742	0
690.57678	11.642666	2.1733398	0
697.37622	11.644071	2.1831055	0
693.0777	11.644176	2.1928711	0
684.67584	11.644315	2.2026367	0
684.81097	11.645069	2.2124023	0
688.10608	11.644229	2.222168	0
691.63751	11.644531	2.2319336	0
694.2262	11.644819	2.2416992	0
691.44366	11.643607	2.2514648	0
691.99347	11.642947	2.2612305	0
683.5163	11.642827	2.2709961	0
678.35175	11.64094	2.2807617	0
681.87988	11.640515	2.2905273	0
684.54645	11.638172	2.300293	0
692.97772	11.637419	2.3100586	0
688.43158	11.63564	2.3198242	0
681.81891	11.634729	2.3295898	0
676.82257	11.632278	2.3393555	0
669.37134	11.629014	2.3491211	0
674.70166	11.627842	2.3588867	0
676.37781	11.625516	2.3686523	0
681.87842	11.622756	2.378418	0
678.57623	11.620885	2.3881836	0
668.8418	11.617955	2.3979492	0
660.71191	11.614155	2.4077148	0
656.87305	11.612702	2.4174805	0
662.7121	11.608501	2.4272461	0
666.8443	11.60532	2.4370117	0
666.50024	11.601559	2.4467773	0
662.97058	11.598222	2.456543	0
653.57397	11.594136	2.4663086	0
645.31146	11.58979	2.4760742	0
642.39575	11.585954	2.4858398	0
648.15918	11.581609	2.4956055	0
653.86896	11.577369	2.5053711	0
651.01794	11.573219	2.5151367	0
639.74878	11.567739	2.5249023	0
628.62262	11.562339	2.534668	0
624.56219	11.557957	2.5444336	0
625.1825	11.551867	2.5541992	0
628.80414	11.546458	2.5639648	0
631.21429	11.540908	2.5737305	0
625.67914	11.534861	2.5834961	0
613.58173	11.52886	2.5932617	0
601.19269	11.522754	2.6030273	0
600.40399	11.515626	2.612793	0
604.67987	11.509993	2.6225586	0
607.6864	11.502689	2.6323242	0
604.74225	11.494872	2.6420898	0
589.05237	11.488064	2.6518555	0
580.53717	11.482184	2.6616211	0
574.37225	11.474021	2.6713867	0
574.10199	11.466389	2.6811523	0
577.92389	11.458939	2.690918	0
576.80182	11.450686	2.7006836	0
571.77191	11.444086	2.7104492	0
555.37079	11.435681	2.7202148	0
543.05286	11.427191	2.7299805	0
544.4212	11.419402	2.7397461	0
547.33728	11.410794	2.7495117	0
550.11517	11.403314	2.7592773	0
539.99872	11.395112	2.769043	0
527.36389	11.385989	2.7788086	0
516.53772	11.37684	2.7885742	0
509.55069	11.36763	2.7983398	1
513.30145	11.359703	2.8081055	1
513.30042	11.349441	2.8178711	1
513.25378	11.340247	2.8276367	1
501.35391	11.331264	2.8374023	1
484.49847	11.322433	2.847168	1
475.46375	11.31227	2.8569336	1
474.89139	11.302948	2.8666992	1
479.45737	11.294139	2.8764648	1
478.1369	11.283061	2.8862305	1
468.64987	11.274795	2.8959961	1
455.69675	11.265749	2.9057617	1
443.32635	11.25527	2.9155273	1
437.39481	11.245412	2.925293	1
439.69205	11.236169	2.9350586	1
442.71185	11.22624	2.9448242	1
440.655	11.216127	2.9545898	1
422.99673	11.207641	2.9643555	1
408.45111	11.197411	2.9741211	1
403.57718	11.187958	2.9838867	1
402.32687	11.177974	2.9936523	1
403.92523	11.169371	3.003418	1
403.12756	11.158532	3.0131836	1
393.15582	11.150061	3.0229492	1
380.22226	11.140647	3.0327148	1
368.94189	11.131147	3.0424805	1
363.98819	11.121652	3.0522461	1
371.32593	11.111046	3.0620117	1
371.65549	11.101627	3.0717773	1
363.66138	11.092372	3.081543	1
349.81299	11.083784	3.0913086	1
335.53555	11.072941	3.1010742	1
331.86426	11.064471	3.1108398	1
332.16998	11.05486	3.1206055	1
334.94748	11.045737	3.1303711	1
333.13721	11.036016	3.1401367	1
321.74561	11.02835	3.1499023	1
310.21866	11.018344	3.159668	1
295.58066	11.009229	3.1694336	1
296.6637	10.9996	3.1791992	1
302.12335	10.991094	3.1889648	1
300.76669	10.982827	3.1987305	1
293.13074	10.973753	3.2084961	1
277.24915	10.96534	3.2182617	1
268.59341	10.95661	3.2280273	1
264.49011	10.948108	3.237793	1
266.08542	10.938923	3.2475586	1
270.24002	10.930716	3.2573242	1
266.04562	10.922006	3.2670898	1
255.68896	10.914631	3.2768555	1
239.14128	10.906651	3.2866211	1
232.42421	10.898828	3.2963867	1
234.61009	10.891613	3.3061523	1
240.85223	10.882767	3.315918	1
239.37465	10.875894	3.3256836	1
227.76393	10.867848	3.3354492	1
215.61357	10.860224	3.3452148	1
207.08588	10.852365	3.3549805	1
206.21942	10.846065	3.3647461	1
209.85715	10.837955	3.3745117	1
210.71089	10.832103	3.3842773	1
208.00633	10.825212	3.394043	1
193.69348	10.817124	3.4038086	1
182.40276	10.810357	3.4135742	1
178.74284	10.805296	3.4233398	1
181.95274	10.797696	3.4331055	1
189.24185	10.790636	3.4428711	1
182.94019	10.785225	3.4526367	1
175.40552	10.778656	3.4624023	1
164.33289	10.772552	3.472168	1
157.44591	10.764629	3.4819336	1
158.14331	10.760396	3.4916992	1
161.83821	10.754274	3.5014648	1
166.52242	10.748739	3.5112305	1
157.4066	10.743436	3.5209961	1
144.48834	10.738468	3.5307617	1
138.25122	10.732388	3.5405273	1
137.10161	10.726633	3.550293	1
144.27467	10.722321	3.5600586	1
144.54822	10.717851	3.5698242	1
140.05502	10.713032	3.5795898	1
133.26018	10.707631	3.5893555	1
123.46961	10.703376	3.5991211	1
121.38876	10.699721	3.6088867	1
124.18483	10.695249	3.6186523	1
128.44707	10.690561	3.628418	1
130.44653	10.687274	3.6381836	1
119.1431	10.683418	3.6479492	1
108.49234	10.677886	3.6577148	1
105.97436	10.675777	3.6674805	1
113.04451	10.672096	3.6772461	1
116.19454	10.668789	3.6870117	1
116.36545	10.666169	3.6967773	1
110.29308	10.663571	3.706543	1
104.27465	10.66048	3.7163086	1
97.516495	10.65796	3.7260742	1
98.169968	10.655431	3.7358398	1
106.38289	10.65168	3.7456055	1
106.43576	10.649567	3.7553711	1
104.45746	10.647492	3.7651367	1
94.037209	10.645762	3.7749023	1
88.598495	10.644138	3.784668	1
95.708359	10.642826	3.7944336	1
99.254128	10.640464	3.8041992	1
101.60452	10.639632	3.8139648	1
96.390999	10.63854	3.8237305	1
90.687813	10.636441	3.8334961	1
91.158455	10.635855	3.8432617	1
89.123207	10.635461	3.8530273	1
96.459541	10.63511	3.862793	1
99.688866	10.634688	3.8725586	1
93.880737	10.634983	3.8823242	1
88.91777	10.634685	3.8920898	1
84.783371	10.634155	3.9018555	1
91.821808	10.634091	3.9116211	1
99.225044	10.634844	3.9213867	1
96.290306	10.634153	3.9311523	1
98.876259	10.635903	3.940918	1
92.230385	10.635652	3.9506836	1
92.011192	10.638092	3.9604492	1
90.86953	10.637285	3.9702148	1
90.695671	10.640609	3.9799805	1
99.640579	10.640218	3.9897461	1
103.51705	10.642698	3.9995117	1
105.22118	10.643756	4.0092773	1
100.24118	10.645993	4.019043	1
96.053108	10.647861	4.0288086	1
98.942039	10.650513	4.0385742	1
103.66759	10.651414	4.0483398	1
108.45804	10.653698	4.0581055	1
114.54581	10.656985	4.0678711	1
114.89804	10.659339	4.0776367	1
110.96152	10.662872	4.0874023	1
106.71987	10.66538	4.097168	1
108.94176	10.668794	4.1069336	1
116.73652	10.671705	4.1166992	1
125.68083	10.674693	4.1264648	1
127.10237	10.678164	4.1362305	1
125.62738	10.681738	4.1459961	1
123.63412	10.685178	4.1557617	1
122.32819	10.689547	4.1655273	1
124.48087	10.692859	4.175293	1
132.74963	10.696465	4.1850586	1
145.59094	10.701716	4.1948242	1
144.57858	10.705812	4.2045898	1
139.20894	10.710133	4.2143555	1
137.13239	10.715605	4.2241211	1
139.64429	10.720184	4.2338867	1
152.92397	10.724488	4.2436523	1
157.37849	10.730452	4.253418	1
162.42535	10.736337	4.2631836	1
164.87	10.741336	4.2729492	1
159.77011	10.748038	4.2827148	1
161.21965	10.752591	4.2924805	1
162.88135	10.758795	4.3022461	1
177.25743	10.764937	4.3120117	1
188.43167	10.770874	4.3217773	1
185.58006	10.77683	4.331543	1
184.5666	10.783717	4.3413086	1
180.22952	10.787395	4.3510742	1
188.79755	10.795208	4.3608398	1
197.21623	10.802332	4.3706055	1
205.48961	10.807719	4.3803711	1
212.04517	10.815483	4.3901367	1
211.43933	10.821441	4.3999023	1
208.22258	10.828542	4.409668	1
209.16745	10.836056	4.4194336	1
218.59924	10.843101	4.4291992	1
231.6221	10.85003	4.4389648	1
239.07649	10.85822	4.4487305	1
240.3566	10.866311	4.4584961	1
236.82755	10.87338	4.4682617	1
238.71541	10.881054	4.4780273	1
243.86299	10.888476	4.487793	1
254.94736	10.896107	4.4975586	1
266.20389	10.905175	4.5073242	1
272.49356	10.912052	4.5170898	1
271.88113	10.919249	4.5268555	1
265.83749	10.928627	4.5366211	1
272.97635	10.936415	4.5463867	1
282.71967	10.945384	4.5561523	1
294.63791	10.953249	4.565918	1
301.6521	10.962059	4.5756836	1
301.06479	10.970304	4.5854492	1
302.68027	10.97852	4.5952148	1
302.86136	10.988066	4.6049805	1
309.65103	10.996454	4.6147461	1
323.10406	11.005435	4.6245117	1
332.00854	11.01453	4.6342773	1
339.75723	11.023486	4.644043	1
334.11746	11.033154	4.6538086	1
332.62277	11.041997	4.6635742	1
340.40149	11.051259	4.6733398	1
351.95163	11.060017	4.6831055	1
365.37454	11.069377	4.6928711	1
370.59467	11.079479	4.7026367	1
371.83887	11.087722	4.7124023	1
372.06427	11.097832	4.722168	1
371.3042	11.106978	4.7319336	1
380.88864	11.116446	4.7416992	1
392.76364	11.126423	4.7514648	1
406.44308	11.136248	4.7612305	1
409.63266	11.147001	4.7709961	1
406.59729	11.157157	4.7807617	1
407.13303	11.166109	4.7905273	1
415.68469	11.176966	4.800293	2
428.76538	11.186178	4.8100586	2
438.43884	11.196007	4.8198242	2
445.25177	11.20541	4.8295898	2
445.25253	11.214713	4.8393555	2
444.12469	11.226202	4.8491211	2
447.16824	11.23568	4.8588867	2
456.10291	11.245467	4.8686523	2
473.61423	11.255042	4.878418	2
480.74713	11.265793	4.8881836	2
482.25888	11.275975	4.8979492	2
479.362	11.286331	4.9077148	2
479.86145	11.295542	4.9174805	2
491.58328	11.305624	4.9272461	2
502.44604	11.315924	4.9370117	2
515.37366	11.325159	4.9467773	2
521.38794	11.335736	4.956543	2
518.64758	11.346365	4.9663086	2
519.01746	11.356028	4.9760742	2
521.06201	11.365064	4.9858398	2
534.10828	11.375773	4.9956055	2
548.11389	11.387086	5.0053711	2
554.60638	11.3958	5.0151367	2
557.453	11.406621	5.0249023	2
552.27893	11.41639	5.034668	2
556.8656	11.426081	5.0444336	2
565.82623	11.436049	5.0541992	2
578.22296	11.444867	5.0639648	2
589.74371	11.456441	5.0737305	2
592.85516	11.465147	5.0834961	2
591.40369	11.475959	5.0932617	2
588.59204	11.484354	5.1030273	2
595.28668	11.495097	5.112793	2
611.02802	11.504618	5.1225586	2
620.84711	11.513948	5.1323242	2
626.82941	11.524362	5.1420898	2
625.2702	11.533992	5.1518555	2
624.57227	11.542761	5.1616211	2
627.86115	11.55165	5.1713867	2
637.63947	11.562053	5.1811523	2
650.70209	11.570642	5.190918	2
659.08405	11.580573	5.2006836	2
662.89545	11.588137	5.2104492	2
656.0379	11.59823	5.2202148	2
657.03644	11.607018	5.2299805	2
666.73724	11.614796	5.2397461	2
680.5426	11.62499	5.2495117	2
687.81659	11.63415	5.2592773	2
690.69562	11.641967	5.269043	2
690.98676	11.651342	5.2788086	2
687.67798	11.658415	5.2885742	2
690.95929	11.668701	5.2983398	2
701.76257	11.676601	5.3081055	2
713.69165	11.686438	5.3178711	2
722.43683	11.693095	5.3276367	2
719.62537	11.701822	5.3374023	2
715.2254	11.710598	5.347168	2
717.57697	11.717549	5.3569336	2
725.57104	11.72511	5.3666992	2
739.41266	11.733882	5.3764648	2
743.41467	11.741549	5.3862305	2
745.93024	11.749203	5.3959961	2
745.30139	11.755851	5.4057617	2
739.70099	11.764833	5.4155273	2
746.2475	11.771867	5.425293	2
755.97418	11.778767	5.4350586	2
769.72314	11.786798	5.4448242	2
772.67987	11.794915	5.4545898	2
766.63611	11.800537	5.4643555	2
763.94696	11.808981	5.4741211	2
765.83978	11.815162	5.4838867	2
776.67297	11.822145	5.4936523	2
784.9032	11.830143	5.503418	2
789.58612	11.83653	5.5131836	2
792.68268	11.842897	5.5229492	2
785.61462	11.850618	5.5327148	2
783.49341	11.856339	5.5424805	2
790.05597	11.862706	5.5522461	2
801.65491	11.869184	5.5620117	2
809.98047	11.874567	5.5717773	2
807.98633	11.881671	5.581543	2
803.82172	11.887389	5.5913086	2
802.17596	11.893141	5.6010742	2
805.138	11.898699	5.6108398	2
811.96783	11.903624	5.6206055	2
821.51416	11.908929	5.6303711	2
825.46234	11.914082	5.6401367	2
822.81732	11.920443	5.6499023	2
817.12592	11.925383	5.659668	2
813.57568	11.929473	5.6694336	2
823.03864	11.935604	5.6791992	2
833.6142	11.939951	5.6889648	2
838.21759	11.943679	5.6987305	2
835.51379	11.947666	5.7084961	2
827.86078	11.952932	5.7182617	2
829.13959	11.95634	5.7280273	2
831.03845	11.96023	5.737793	2
836.80066	11.964175	5.7475586	2
846.86566	11.96779	5.7573242	2
844.10388	11.970487	5.7670898	2
843.1001	11.973411	5.7768555	2
832.79169	11.976922	5.7866211	2
836.54175	11.980429	5.7963867	2
847.28711	11.982487	5.8061523	2
850.79254	11.984981	5.815918	2
851.31567	11.987838	5.8256836	2
844.14105	11.989804	5.8354492	2
840.88702	11.992199	5.8452148	2
843.65442	11.993804	5.8549805	2
848.26361	11.995103	5.8647461	2
854.81177	11.998457	5.8745117	2
850.92883	11.998507	5.8842773	2
847.36517	12.000018	5.894043	2
841.14642	12.000824	5.9038086	2
842.05304	12.002521	5.9135742	2
849.70221	12.003631	5.9233398	2
853.51477	12.004407	5.9331055	2
849.97131	12.004156	5.9428711	2
840.61627	12.004663	5.9526367	2
840.96417	12.004938	5.9624023	2
844.22253	12.004673	5.972168	2
847.21533	12.005722	5.9819336	2
847.68048	12.003092	5.9916992	2
847.91718	12.00363	6.0014648	2
846.75751	12.004628	6.0112305	2
836.79224	12.001204	6.0209961	2
833.61755	12.000358	6.0307617	2
835.13422	11.999686	6.0405273	2
837.97699	11.996923	6.050293	2
845.35168	11.996794	6.0600586	2
838.19397	11.993917	6.0698242	2
835.22852	11.991153	6.0795898	2
829.65979	11.990417	6.0893555	2
821.78986	11.986697	6.0991211	2
824.38245	11.985666	6.1088867	2
824.82574	11.981795	6.1186523	2
833.68176	11.979235	6.128418	2
830.49854	11.975866	6.1381836	2
819.64795	11.973241	6.1479492	2
812.862	11.969876	6.1577148	2
807.09778	11.96716	6.1674805	2
812.41052	11.962897	6.1772461	2
812.03143	11.959338	6.1870117	2
814.90497	11.954983	6.1967773	2
813.60577	11.951173	6.206543	2
801.61505	11.947266	6.2163086	2
792.26251	11.942169	6.2260742	2
787.66315	11.937078	6.2358398	2
795.91101	11.93314	6.2456055	2
801.81299	11.927139	6.2553711	2
796.7486	11.922481	6.2651367	2
786.17297	11.916644	6.2749023	2
774.87738	11.911092	6.284668	2
771.53772	11.90507	6.2944336	2
771.08728	11.89938	6.3041992	2
774.83112	11.89459	6.3139648	2
777.05206	11.887599	6.3237305	2
770.61359	11.882096	6.3334961	2
758.15759	11.874071	6.3432617	2
745.60406	11.868771	6.3530273	2
744.67712	11.861983	6.362793	2
751.0965	11.853944	6.3725586	2
752.53235	11.848275	6.3823242	2
746.07019	11.841394	6.3920898	2
734.14227	11.834212	6.4018555	2
726.19165	11.827598	6.4116211	2
717.80542	11.819346	6.4213867	2
717.90387	11.813005	6.4311523	2
723.60339	11.803938	6.440918	2
723.59888	11.795531	6.4506836	2
715.72919	11.789003	6.4604492	2
697.91815	11.781308	6.4702148	2
689.85608	11.772598	6.4799805	2
689.89905	11.765079	6.4897461	2
692.72534	11.756525	6.4995117	2
694.57758	11.749002	6.5092773	2
685.98743	11.739529	6.519043	2
675.94623	11.732311	6.5288086	2
662.83673	11.723252	6.5385742	2
654.54193	11.715256	6.5483398	2
659.91071	11.706194	6.5581055	2
662.11084	11.696549	6.5678711	2
662.54047	11.687649	6.5776367	2
647.94977	11.679955	6.5874023	2
631.7876	11.671032	6.597168	2
627.31268	11.661531	6.6069336	2
624.55798	11.652147	6.6166992	2
628.90204	11.642838	6.6264648	2
626.63312	11.633279	6.6362305	2
620.12231	11.624779	6.6459961	2
607.59296	11.61424	6.6557617	2
593.64594	11.604727	6.6655273	2
587.98273	11.595274	6.675293	2
590.4906	11.586544	6.6850586	2
595.3689	11.577111	6.6948242	2
589.48792	11.567266	6.7045898	2
573.6795	11.557512	6.7143555	2
562.15057	11.54729	6.7241211	2
555.30444	11.537461	6.7338867	2
555.74658	11.527483	6.7436523	2
557.88977	11.518076	6.753418	2
555.34167	11.507938	6.7631836	2
545.04541	11.496599	6.7729492	2
530.61139	11.487318	6.7827148	2
519.02423	11.477158	6.7924805	2
513.76721	11.467505	6.8022461	3
522.94757	11.456122	6.8120117	3
520.8078	11.445254	6.8217773	3
513.79932	11.435904	6.831543	3
498.8143	11.424956	6.8413086	3
484.46011	11.413982	6.8510742	3
481.27795	11.404936	6.8608398	3
479.57822	11.394572	6.8706055	3
481.76938	11.383749	6.8803711	3
480.7399	11.374484	6.8901367	3
468.44003	11.364446	6.8999023	3
454.47037	11.35445	6.909668	3
440.88602	11.344621	6.9194336	3
442.83234	11.333164	6.9291992	3
446.04758	11.323895	6.9389648	3
444.85254	11.313657	6.9487305	3
436.56909	11.303328	6.9584961	3
421.06134	11.29331	6.9682617	3
410.57172	11.284383	6.9780273	3
405.25211	11.273226	6.987793	3
404.4415	11.263011	6.9975586	3
410.74628	11.252242	7.0073242	3
404.61615	11.242839	7.0170898	3
393.00739	11.233338	7.0268555	3
375.37573	11.223211	7.0366211	3
369.19525	11.213191	7.0463867	3
370.64938	11.202343	7.0561523	3
373.22437	11.19208	7.065918	3
370.74545	11.183433	7.0756836	3
360.98715	11.173831	7.0854492	3
348.24365	11.164299	7.0952148	3
335.08731	11.153349	7.1049805	3
331.86411	11.144782	7.1147461	3
335.32452	11.135553	7.1245117	3
339.81097	11.124378	7.1342773	3
332.52399	11.115399	7.144043	3
316.53592	11.105414	7.1538086	3
304.41196	11.096324	7.1635742	3
300.35324	11.087305	7.1733398	3
302.50961	11.076866	7.1831055	3
304.36926	11.068328	7.1928711	3
299.03204	11.059458	7.2026367	3
290.77408	11.051805	7.2124023	3
276.17984	11.042231	7.222168	3
267.87781	11.032863	7.2319336	3
266.1889	11.02448	7.2416992	3
269.26096	11.016217	7.2514648	3
275.68564	11.006835	7.2612305	3
262.54224	10.997914	7.2709961	3
250.05069	10.989543	7.2807617	3
238.73994	10.981387	7.2905273	3
236.46877	10.972864	7.300293	3
241.89391	10.96445	7.3100586	3
239.26212	10.956721	7.3198242	3
236.96927	10.948071	7.3295898	3
228.08667	10.940477	7.3393555	3
212.76105	10.932487	7.3491211	3
207.73004	10.924345	7.3588867	3
207.74129	10.917995	7.3686523	3
213.92332	10.908928	7.378418	3
214.28423	10.902147	7.3881836	3
201.59291	10.895905	7.3979492	3
191.38202	10.888304	7.4077148	3
182.81601	10.881148	7.4174805	3
183.09726	10.874234	7.4272461	3
186.25728	10.866592	7.4370117	3
186.98436	10.859625	7.4467773	3
185.44608	10.853367	7.456543	3
172.79274	10.846848	7.4663086	3
161.14149	10.840459	7.4760742	3
