MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540hd_typei_65%uts_0.25hz_r0			Time:	20.024658	s	4/27/2019 2:29:44 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540HD_TypeI_65%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
237.38676	10.665681	2.9282227	1
246.87546	10.659786	2.9379883	1
248.18469	10.652821	2.9477539	1
242.45146	10.645545	2.9575195	1
227.60323	10.640069	2.9672852	1
216.18846	10.632631	2.9770508	1
216.25459	10.625699	2.9868164	1
216.41406	10.619084	2.996582	1
220.47423	10.613113	3.0063477	1
221.35808	10.606342	3.0161133	1
209.79596	10.600131	3.0258789	1
196.80757	10.59309	3.0356445	1
188.56981	10.587394	3.0454102	1
191.77911	10.580396	3.0551758	1
198.86931	10.574021	3.0649414	1
199.13771	10.569002	3.074707	1
189.58781	10.562107	3.0844727	1
176.63968	10.556229	3.0942383	1
169.0714	10.550599	3.1040039	1
168.32643	10.54425	3.1137695	1
173.63977	10.53896	3.1235352	1
175.4055	10.533043	3.1333008	1
174.94102	10.527626	3.1430664	1
163.22679	10.522869	3.152832	1
148.97115	10.516139	3.1625977	1
146.88834	10.511328	3.1723633	1
148.82527	10.504449	3.1821289	1
157.51678	10.500654	3.1918945	1
154.38069	10.496462	3.2016602	1
144.34532	10.491106	3.2114258	1
137.48172	10.48654	3.2211914	1
126.89587	10.480837	3.230957	1
130.46115	10.475645	3.2407227	1
133.5697	10.470486	3.2504883	1
137.39702	10.466682	3.2602539	1
135.53099	10.462553	3.2700195	1
119.49187	10.458048	3.2797852	1
112.02151	10.453508	3.2895508	1
111.49817	10.450051	3.2993164	1
116.31275	10.444402	3.309082	1
124.41608	10.441293	3.3188477	1
118.55704	10.438131	3.3286133	1
112.16285	10.434509	3.3383789	1
101.87518	10.430082	3.3481445	1
96.274681	10.426759	3.3579102	1
100.29836	10.423075	3.3676758	1
106.63065	10.419978	3.3774414	1
112.61644	10.41662	3.387207	1
101.14432	10.413734	3.3969727	1
91.041832	10.410987	3.4067383	1
86.038101	10.407866	3.4165039	1
88.433205	10.403822	3.4262695	1
94.515366	10.401177	3.4360352	1
98.975456	10.398705	3.4458008	1
94.686432	10.397318	3.4555664	1
86.525841	10.393079	3.465332	1
78.023918	10.391465	3.4750977	1
76.139069	10.389426	3.4848633	1
82.633942	10.387922	3.4946289	1
93.445541	10.385892	3.5043945	1
90.709198	10.38387	3.5141602	1
81.01403	10.381729	3.5239258	1
69.451004	10.379661	3.5336914	1
69.056992	10.378885	3.543457	1
77.565796	10.377217	3.5532227	1
84.056427	10.374468	3.5629883	1
87.454636	10.37422	3.5727539	1
78.447693	10.373074	3.5825195	1
67.949425	10.372138	3.5922852	1
63.007973	10.371159	3.6020508	1
65.35231	10.371553	3.6118164	1
83.78688	10.370319	3.621582	1
86.921936	10.369303	3.6313477	1
81.604988	10.368706	3.6411133	1
68.785439	10.368714	3.6508789	1
59.31168	10.369897	3.6606445	1
64.203041	10.368773	3.6704102	1
75.437256	10.369569	3.6801758	1
87.715263	10.369196	3.6899414	1
87.726822	10.369762	3.699707	1
74.636932	10.369213	3.7094727	1
65.186775	10.370682	3.7192383	1
61.105747	10.370777	3.7290039	1
71.524826	10.371544	3.7387695	1
86.599075	10.372965	3.7485352	1
89.19323	10.374355	3.7583008	1
83.668701	10.374878	3.7680664	1
70.596954	10.377336	3.777832	1
69.6576	10.377396	3.7875977	1
75.943665	10.379269	3.7973633	1
84.615891	10.380563	3.8071289	1
91.098427	10.382183	3.8168945	1
93.252823	10.384603	3.8266602	1
86.877014	10.387079	3.8364258	1
77.439728	10.388702	3.8461914	1
78.337997	10.389262	3.855957	1
86.994675	10.392444	3.8657227	1
98.395554	10.394284	3.8754883	1
100.85142	10.397296	3.8852539	1
96.312164	10.398536	3.8950195	1
93.669731	10.402549	3.9047852	1
88.128113	10.404057	3.9145508	1
94.036209	10.407766	3.9243164	1
100.02028	10.409561	3.934082	1
109.42961	10.412723	3.9438477	1
114.31422	10.417	3.9536133	1
105.1945	10.420491	3.9633789	1
101.87002	10.423148	3.9731445	1
101.66631	10.427236	3.9829102	1
111.76	10.431297	3.9926758	1
122.57035	10.434241	4.0024414	1
122.45869	10.43794	4.012207	1
125.63551	10.441753	4.0219727	1
119.27145	10.447064	4.0317383	1
117.15288	10.450456	4.0415039	1
121.12724	10.453821	4.0512695	1
129.89522	10.458909	4.0610352	1
144.75569	10.463254	4.0708008	1
143.23332	10.467529	4.0805664	1
137.83696	10.472281	4.090332	1
134.10603	10.477157	4.1000977	1
136.38724	10.48308	4.1098633	1
147.47925	10.487435	4.1196289	1
155.96861	10.492702	4.1293945	1
160.93855	10.497808	4.1391602	1
161.36549	10.502329	4.1489258	1
155.49963	10.509162	4.1586914	1
153.17979	10.513878	4.168457	1
160.41403	10.519425	4.1782227	1
174.4706	10.525227	4.1879883	1
183.06	10.529966	4.1977539	1
182.04091	10.535891	4.2075195	1
177.38469	10.541902	4.2172852	1
176.61624	10.548065	4.2270508	1
181.24594	10.554471	4.2368164	1
190.69202	10.559792	4.246582	1
201.23843	10.565809	4.2563477	1
205.90439	10.571728	4.2661133	1
205.34238	10.577983	4.2758789	1
200.6329	10.585425	4.2856445	1
199.28575	10.589866	4.2954102	1
209.84633	10.597054	4.3051758	1
221.05978	10.604112	4.3149414	1
231.19427	10.610573	4.324707	1
228.783	10.617061	4.3344727	1
223.40543	10.624554	4.3442383	1
227.48087	10.630099	4.3540039	1
230.30583	10.637474	4.3637695	1
243.53146	10.64414	4.3735352	1
254.06262	10.651304	4.3833008	1
257.05447	10.658903	4.3930664	1
256.46115	10.66435	4.402832	1
248.53459	10.672129	4.4125977	1
253.99739	10.679038	4.4223633	1
264.86325	10.686947	4.4321289	1
277.31256	10.693645	4.4418945	1
284.19629	10.700321	4.4516602	1
280.12881	10.708118	4.4614258	1
280.66949	10.715693	4.4711914	1
280.54611	10.722984	4.480957	1
286.69928	10.729692	4.4907227	1
298.30826	10.737253	4.5004883	1
310.10742	10.744796	4.5102539	1
314.28989	10.75182	4.5200195	1
307.84637	10.759093	4.5297852	1
305.43604	10.767838	4.5395508	1
312.33063	10.774882	4.5493164	1
324.20178	10.782356	4.559082	1
334.71793	10.78908	4.5688477	2
339.15924	10.798022	4.5786133	2
339.61615	10.805243	4.5883789	2
334.3967	10.81413	4.5981445	2
338.55994	10.821182	4.6079102	2
345.302	10.829018	4.6176758	2
359.03436	10.837484	4.6274414	2
370.91977	10.844309	4.637207	2
368.21335	10.851333	4.6469727	2
365.767	10.859079	4.6567383	2
362.6958	10.867625	4.6665039	2
372.49063	10.875091	4.6762695	2
385.74146	10.882809	4.6860352	2
393.29541	10.890849	4.6958008	2
400.69775	10.898529	4.7055664	2
394.71021	10.906219	4.715332	2
394.40497	10.914529	4.7250977	2
396.6373	10.922372	4.7348633	2
405.21893	10.929365	4.7446289	2
422.20499	10.937458	4.7543945	2
427.10565	10.943993	4.7641602	2
426.76566	10.951675	4.7739258	2
421.84735	10.960618	4.7836914	2
422.54279	10.968094	4.793457	2
432.48892	10.975359	4.8032227	2
442.97632	10.983404	4.8129883	2
453.29572	10.991109	4.8227539	2
455.40918	10.997956	4.8325195	2
453.30484	11.00609	4.8422852	2
449.70236	11.013376	4.8520508	2
453.49545	11.021246	4.8618164	2
466.47702	11.028225	4.871582	2
478.65381	11.036096	4.8813477	2
483.05081	11.043302	4.8911133	2
480.30228	11.049691	4.9008789	2
476.46487	11.057886	4.9106445	2
479.17673	11.065292	4.9204102	2
487.94156	11.072097	4.9301758	2
500.5535	11.079871	4.9399414	2
507.67667	11.086423	4.949707	2
510.92328	11.093717	4.9594727	2
505.00558	11.10122	4.9692383	2
501.89627	11.107136	4.9790039	2
508.99942	11.114456	4.9887695	2
521.22168	11.120324	4.9985352	2
533.79364	11.129863	5.0083008	2
533.82019	11.133313	5.0180664	2
530.53931	11.142081	5.027832	2
529.42188	11.149482	5.0375977	2
530.45648	11.155753	5.0473633	2
540.18109	11.161649	5.0571289	2
550.38568	11.167697	5.0668945	2
558.78021	11.174736	5.0766602	2
560.44312	11.180657	5.0864258	2
551.35181	11.187434	5.0961914	2
550.60205	11.192997	5.105957	2
558.95514	11.200209	5.1157227	2
571.51416	11.207066	5.1254883	2
578.84399	11.211782	5.1352539	2
579.42706	11.218335	5.1450195	2
576.91412	11.223824	5.1547852	2
571.2677	11.229826	5.1645508	2
575.50842	11.235045	5.1743164	2
586.29858	11.240917	5.184082	2
594.11084	11.246059	5.1938477	2
601.90155	11.252131	5.2036133	2
596.51843	11.257666	5.2133789	2
590.86121	11.263056	5.2231445	2
591.83807	11.268002	5.2329102	2
601.26318	11.273979	5.2426758	2
610.98706	11.278733	5.2524414	2
617.15857	11.283715	5.262207	2
616.45074	11.288351	5.2719727	2
611.604	11.292473	5.2817383	2
608.03809	11.298039	5.2915039	2
610.13538	11.301116	5.3012695	2
621.66217	11.306628	5.3110352	2
633.46283	11.310714	5.3208008	2
634.70215	11.315825	5.3305664	2
628.2038	11.319969	5.340332	2
621.48572	11.324228	5.3500977	2
623.85101	11.326408	5.3598633	2
632.8454	11.332513	5.3696289	2
640.74677	11.33634	5.3793945	2
648.20313	11.340258	5.3891602	2
642.94678	11.343348	5.3989258	2
637.93848	11.34754	5.4086914	2
633.55725	11.349871	5.418457	2
637.41376	11.354148	5.4282227	2
650.96881	11.356709	5.4379883	2
656.82007	11.360424	5.4477539	2
655.76843	11.364447	5.4575195	2
647.37061	11.367978	5.4672852	2
642.09625	11.368909	5.4770508	2
647.88184	11.37215	5.4868164	2
654.57843	11.375674	5.496582	2
662.68396	11.377309	5.5063477	2
666.66595	11.380154	5.5161133	2
658.70111	11.382425	5.5258789	2
652.75397	11.383802	5.5356445	2
647.75299	11.385655	5.5454102	2
657.09204	11.387699	5.5551758	2
667.34302	11.389764	5.5649414	2
670.64465	11.391329	5.574707	2
666.39423	11.393357	5.5844727	2
656.1792	11.393848	5.5942383	2
653.95612	11.395602	5.6040039	2
658.16748	11.395178	5.6137695	2
666.53149	11.397107	5.6235352	2
674.05688	11.397897	5.6333008	2
673.99536	11.399294	5.6430664	2
664.27649	11.399701	5.652832	2
654.38715	11.399559	5.6625977	2
654.72015	11.399121	5.6723633	2
665.52563	11.400144	5.6821289	2
676.13171	11.400628	5.6918945	2
673.72955	11.400525	5.7016602	2
666.59143	11.399624	5.7114258	2
657.82318	11.3996	5.7211914	2
652.19592	11.398897	5.730957	2
658.85132	11.397892	5.7407227	2
665.07202	11.397127	5.7504883	2
673.38147	11.396208	5.7602539	2
670.37921	11.395872	5.7700195	2
653.96704	11.39438	5.7797852	2
648.04303	11.39393	5.7895508	2
649.4176	11.392154	5.7993164	2
658.9422	11.390448	5.809082	2
665.33484	11.389834	5.8188477	2
661.57037	11.388147	5.8286133	2
654.86133	11.385196	5.8383789	2
645.08215	11.38434	5.8481445	2
641.94843	11.381042	5.8579102	2
647.18689	11.380231	5.8676758	2
652.59778	11.377164	5.8774414	2
659.92664	11.374486	5.887207	2
651.06458	11.372686	5.8969727	2
638.84607	11.370659	5.9067383	2
633.72327	11.366343	5.9165039	2
633.97101	11.364095	5.9262695	2
644.35596	11.360918	5.9360352	2
644.12598	11.357486	5.9458008	2
640.39136	11.354125	5.9555664	2
634.7395	11.351146	5.965332	2
624.01379	11.348416	5.9750977	2
621.14545	11.344543	5.9848633	2
623.20477	11.340903	5.9946289	2
631.1955	11.338371	6.0043945	2
632.16229	11.334463	6.0141602	2
623.09656	11.330172	6.0239258	2
610.41479	11.32602	6.0336914	2
605.32373	11.320814	6.043457	2
608.19836	11.316253	6.0532227	2
612.70313	11.311913	6.0629883	2
616.45575	11.307809	6.0727539	2
610.55933	11.302221	6.0825195	2
601.35205	11.297393	6.0922852	2
589.83392	11.293411	6.1020508	2
586.39899	11.287225	6.1118164	2
590.64471	11.282671	6.121582	2
597.65698	11.277538	6.1313477	2
596.39447	11.272143	6.1411133	2
584.16132	11.266179	6.1508789	2
570.78009	11.260626	6.1606445	2
569.29303	11.254871	6.1704102	2
566.23785	11.2482	6.1801758	2
574.37067	11.243793	6.1899414	2
575.74579	11.23774	6.199707	2
567.7749	11.232971	6.2094727	2
557.84058	11.225672	6.2192383	2
542.86932	11.219279	6.2290039	2
543.85577	11.213546	6.2387695	2
550.67065	11.20698	6.2485352	2
553.29926	11.201084	6.2583008	2
548.99414	11.193861	6.2680664	2
535.65094	11.187278	6.277832	2
527.44556	11.182372	6.2875977	2
521.36023	11.174788	6.2973633	2
521.98163	11.168847	6.3071289	2
527.83478	11.162008	6.3168945	2
528.45502	11.154795	6.3266602	2
519.88031	11.147882	6.3364258	2
505.82867	11.140011	6.3461914	2
493.97986	11.133229	6.355957	2
496.09912	11.127398	6.3657227	2
502.18994	11.120021	6.3754883	2
503.24112	11.112152	6.3852539	2
496.41782	11.104748	6.3950195	2
484.56122	11.099379	6.4047852	2
472.32635	11.090819	6.4145508	2
467.79822	11.084074	6.4243164	2
468.6756	11.077282	6.434082	2
475.33191	11.069391	6.4438477	2
474.10172	11.062419	6.4536133	2
462.40237	11.054413	6.4633789	2
447.53198	11.047365	6.4731445	2
440.44672	11.039133	6.4829102	2
441.97107	11.033157	6.4926758	2
448.76654	11.024144	6.5024414	2
445.42606	11.016665	6.512207	2
438.81882	11.009454	6.5219727	2
423.54236	11.000947	6.5317383	2
415.11224	10.993128	6.5415039	2
411.79007	10.985219	6.5512695	2
413.57385	10.97818	6.5610352	2
421.96313	10.970719	6.5708008	3
414.41599	10.96197	6.5805664	3
401.60794	10.954821	6.590332	3
387.09177	10.946882	6.6000977	3
383.28143	10.93885	6.6098633	3
386.81989	10.931708	6.6196289	3
387.79965	10.924158	6.6293945	3
388.56067	10.915948	6.6391602	3
378.479	10.908863	6.6489258	3
365.04367	10.898869	6.6586914	3
355.62341	10.892364	6.668457	3
352.33514	10.884684	6.6782227	3
359.5813	10.876956	6.6879883	3
363.81888	10.869013	6.6977539	3
354.19678	10.861262	6.7075195	3
340.20966	10.853505	6.7172852	3
327.96072	10.845716	6.7270508	3
325.1293	10.836999	6.7368164	3
327.91422	10.829687	6.746582	3
330.95813	10.820896	6.7563477	3
329.16177	10.813095	6.7661133	3
319.06915	10.80691	6.7758789	3
304.76785	10.79816	6.7856445	3
294.69519	10.790705	6.7954102	3
297.39023	10.783636	6.8051758	3
302.68365	10.775292	6.8149414	3
304.27454	10.76751	6.824707	3
294.66486	10.760352	6.8344727	3
280.70767	10.752428	6.8442383	3
271.48029	10.745412	6.8540039	3
267.75443	10.737907	6.8637695	3
272.45361	10.730286	6.8735352	3
274.80219	10.723225	6.8833008	3
270.88864	10.716003	6.8930664	3
260.37381	10.709642	6.902832	3
245.15874	10.701812	6.9125977	3
241.18262	10.694579	6.9223633	3
242.99278	10.687243	6.9321289	3
250.06976	10.680713	6.9418945	3
248.58766	10.673417	6.9516602	3
234.96439	10.666527	6.9614258	3
225.36481	10.658376	6.9711914	3
215.83102	10.65227	6.980957	3
214.86317	10.646019	6.9907227	3
219.94481	10.638169	7.0004883	3
220.83307	10.632337	7.0102539	3
219.60106	10.62543	7.0200195	3
204.31606	10.619283	7.0297852	3
191.89359	10.613659	7.0395508	3
190.30457	10.606311	7.0493164	3
194.70764	10.600239	7.059082	3
200.25871	10.592355	7.0688477	3
196.35802	10.587869	7.0786133	3
185.62019	10.580543	7.0883789	3
176.33842	10.574108	7.0981445	3
167.6523	10.56881	7.1079102	3
168.97882	10.562376	7.1176758	3
174.90996	10.557243	7.1274414	3
178.1539	10.552265	7.137207	3
171.22958	10.546041	7.1469727	3
157.73697	10.539302	7.1567383	3
147.92589	10.53442	7.1665039	3
148.8701	10.528244	7.1762695	3
153.67795	10.523293	7.1860352	3
155.61153	10.517658	7.1958008	3
153.16449	10.512854	7.2055664	3
140.91528	10.507545	7.215332	3
133.73524	10.502299	7.2250977	3
127.2533	10.497609	7.2348633	3
129.18044	10.492349	7.2446289	3
138.84303	10.48784	7.2543945	3
138.07851	10.483943	7.2641602	3
128.87062	10.479927	7.2739258	3
117.88624	10.474404	7.2836914	3
110.06437	10.470581	7.293457	3
115.61233	10.466406	7.3032227	3
119.14085	10.461923	7.3129883	3
121.94463	10.457855	7.3227539	3
118.65511	10.453966	7.3325195	3
107.57911	10.450167	7.3422852	3
100.30254	10.445572	7.3520508	3
94.754066	10.441719	7.3618164	3
104.35121	10.439106	7.371582	3
110.53611	10.435698	7.3813477	3
108.53365	10.432713	7.3911133	3
97.610252	10.430151	7.4008789	3
87.601578	10.426146	7.4106445	3
86.283279	10.423526	7.4204102	3
89.871758	10.419628	7.4301758	3
94.963905	10.416497	7.4399414	3
97.991684	10.415396	7.449707	3
93.249329	10.411581	7.4594727	3
81.272728	10.408897	7.4692383	3
