MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302solid_typei_85%uts_0.25hz_r0			Time:	20.062744	s	4/5/2019 11:47:47 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302Solid_TypeI_85%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
813.85358	11.237218	113.27832	56
827.25592	11.244677	113.28809	56
832.94421	11.252499	113.29785	56
830.93311	11.260853	113.30762	56
828.19385	11.268317	113.31738	56
834.05103	11.275763	113.32715	56
847.97565	11.285048	113.33691	56
858.86371	11.289977	113.34668	56
867.89868	11.297638	113.35645	56
864.29449	11.306011	113.36621	56
863.28387	11.313228	113.37598	56
867.16205	11.319963	113.38574	56
871.06702	11.327353	113.39551	56
889.04974	11.334168	113.40527	56
896.74371	11.340878	113.41504	56
900.79626	11.347537	113.4248	56
895.70612	11.354289	113.43457	56
893.35608	11.360904	113.44434	56
903.22681	11.367379	113.4541	56
914.17499	11.374244	113.46387	56
926.11725	11.380613	113.47363	56
928.62909	11.387491	113.4834	56
927.03418	11.392396	113.49316	56
926.09521	11.399335	113.50293	56
925.57617	11.405489	113.5127	56
938.30237	11.410779	113.52246	56
950.03491	11.416009	113.53223	56
954.61792	11.421391	113.54199	56
955.11157	11.42652	113.55176	56
946.99292	11.431068	113.56152	56
950.37451	11.436376	113.57129	56
961.00366	11.44152	113.58105	56
969.85132	11.447068	113.59082	56
976.44458	11.451299	113.60059	56
977.01471	11.455484	113.61035	56
974.03821	11.45944	113.62012	56
970.63593	11.46564	113.62988	56
976.12225	11.469658	113.63965	56
985.58179	11.473409	113.64941	56
994.57355	11.477003	113.65918	56
997.35376	11.48133	113.66895	56
989.77478	11.484966	113.67871	56
990.46674	11.488479	113.68848	56
991.89655	11.492273	113.69824	56
1000.8381	11.495592	113.70801	56
1007.1254	11.497985	113.71777	56
1008.2587	11.502443	113.72754	56
1009.4098	11.505044	113.7373	56
1005.0228	11.50706	113.74707	56
1004.8657	11.509712	113.75684	56
1008.5087	11.512295	113.7666	56
1016.7434	11.514529	113.77637	56
1024.4335	11.516545	113.78613	56
1015.0815	11.51852	113.7959	56
1015.5128	11.520355	113.80566	56
1013.0115	11.522668	113.81543	56
1019.1716	11.524781	113.8252	56
1025.1775	11.526559	113.83496	56
1023.8013	11.528122	113.84473	56
1025.6382	11.529677	113.85449	56
1023.1152	11.530253	113.86426	56
1022.2006	11.530426	113.87402	56
1023.8334	11.531226	113.88379	56
1025.6696	11.531932	113.89355	56
1031.8545	11.531881	113.90332	56
1024.5065	11.532725	113.91309	56
1022.0785	11.533142	113.92285	56
1020.7941	11.53371	113.93262	56
1025.8711	11.533547	113.94238	56
1029.2753	11.533474	113.95215	56
1026.0651	11.532818	113.96191	56
1026.0747	11.533539	113.97168	56
1024.0585	11.531878	113.98145	56
1021.7057	11.531805	113.99121	56
1018.2322	11.531437	114.00098	56
1016.9898	11.530386	114.01074	56
1022.9866	11.529181	114.02051	56
1027.2566	11.528066	114.03027	56
1023.6362	11.52645	114.04004	56
1014.0537	11.525317	114.0498	56
1007.7545	11.522673	114.05957	56
1011.1157	11.521536	114.06934	56
1007.7479	11.519822	114.0791	56
1016.9494	11.517661	114.08887	56
1016.708	11.515411	114.09863	56
1013.2134	11.511456	114.1084	56
1002.4589	11.509958	114.11816	56
991.07489	11.506272	114.12793	56
996.76093	11.504135	114.1377	56
1000.0491	11.501008	114.14746	56
1005.5223	11.497538	114.15723	56
999.7677	11.495234	114.16699	56
990.26361	11.491292	114.17676	56
984.74957	11.488981	114.18652	56
976.32813	11.48476	114.19629	56
980.25958	11.480751	114.20605	56
982.48303	11.477699	114.21582	56
984.3418	11.473195	114.22559	56
978.68964	11.469223	114.23535	56
964.53729	11.464053	114.24512	56
955.1228	11.458717	114.25488	56
957.39111	11.456003	114.26465	56
959.1911	11.450331	114.27441	56
961.44659	11.445194	114.28418	56
954.3764	11.440142	114.29395	56
946.25446	11.434648	114.30371	56
937.23181	11.430489	114.31348	56
930.84509	11.424651	114.32324	56
929.5589	11.419769	114.33301	56
932.65509	11.414562	114.34277	56
934.10431	11.408578	114.35254	56
922.41174	11.402401	114.3623	56
913.07263	11.39593	114.37207	56
902.4278	11.389925	114.38184	56
903.10455	11.383839	114.3916	56
903.94318	11.378616	114.40137	56
900.80719	11.372594	114.41113	56
899.22229	11.365724	114.4209	56
888.59906	11.357632	114.43066	56
875.16229	11.351588	114.44043	56
867.75964	11.345185	114.4502	56
866.42468	11.337733	114.45996	56
873.38507	11.332149	114.46973	56
868.67505	11.324202	114.47949	56
860.46765	11.318655	114.48926	56
843.92798	11.309829	114.49902	56
835.02917	11.303191	114.50879	56
833.44397	11.295106	114.51855	56
831.69257	11.288363	114.52832	56
834.68109	11.280207	114.53809	56
829.48016	11.273121	114.54785	56
813.60553	11.263896	114.55762	56
801.06653	11.256772	114.56738	56
791.28406	11.248095	114.57715	56
794.99103	11.241317	114.58691	56
799.36151	11.233436	114.59668	56
793.23389	11.225127	114.60645	56
780.1297	11.21661	114.61621	56
763.60388	11.208578	114.62598	56
757.07184	11.200721	114.63574	56
751.30939	11.192315	114.64551	56
757.14832	11.183994	114.65527	56
755.5882	11.175292	114.66504	56
745.70807	11.166217	114.6748	56
731.56763	11.157509	114.68457	56
713.81677	11.148598	114.69434	56
711.81854	11.140431	114.7041	56
714.90521	11.132171	114.71387	56
715.841	11.122433	114.72363	56
706.52051	11.115248	114.7334	56
691.79718	11.105201	114.74316	56
677.28198	11.096787	114.75293	56
669.03552	11.087487	114.7627	56
670.39465	11.079221	114.77246	56
670.10999	11.070267	114.78223	56
668.72302	11.060891	114.79199	56
656.37946	11.051471	114.80176	56
636.30286	11.042558	114.81152	56
627.23212	11.034422	114.82129	56
624.76953	11.025185	114.83105	56
627.82825	11.01432	114.84082	56
625.25226	11.007108	114.85059	57
612.91718	10.996932	114.86035	57
601.61365	10.987245	114.87012	57
588.30939	10.978647	114.87988	57
580.75861	10.968917	114.88965	57
579.62213	10.959777	114.89941	57
580.92609	10.950737	114.90918	57
578.57532	10.942238	114.91895	57
559.81134	10.932143	114.92871	57
546.58197	10.923868	114.93848	57
536.26843	10.915236	114.94824	57
536.03931	10.904379	114.95801	57
537.72375	10.895832	114.96777	57
531.15967	10.887804	114.97754	57
523.28979	10.877634	114.9873	57
508.32874	10.867967	114.99707	57
496.03644	10.859194	115.00684	57
488.27756	10.849685	115.0166	57
489.03687	10.842032	115.02637	57
492.65094	10.832148	115.03613	57
484.93384	10.82319	115.0459	57
471.32196	10.813778	115.05566	57
454.24677	10.805507	115.06543	57
447.45319	10.796168	115.0752	57
448.1535	10.786819	115.08496	57
444.5657	10.778429	115.09473	57
445.57217	10.768952	115.10449	57
432.72382	10.759815	115.11426	57
418.97507	10.7517	115.12402	57
405.36972	10.74295	115.13379	57
399.01715	10.733081	115.14355	57
404.8674	10.725962	115.15332	57
404.95612	10.716195	115.16309	57
398.18674	10.708881	115.17285	57
380.63354	10.69898	115.18262	57
366.55084	10.691023	115.19238	57
363.66257	10.682189	115.20215	57
360.18405	10.674712	115.21191	57
364.1658	10.665765	115.22168	57
360.25955	10.658405	115.23145	57
348.74414	10.649536	115.24121	57
334.09818	10.6422	115.25098	57
319.50275	10.633926	115.26074	57
322.37579	10.625197	115.27051	57
328.43469	10.616946	115.28027	57
325.99698	10.609825	115.29004	57
315.07492	10.603047	115.2998	57
298.49283	10.594684	115.30957	57
290.01263	10.587046	115.31934	57
283.36176	10.579448	115.3291	57
287.55551	10.572184	115.33887	57
288.19864	10.564593	115.34863	57
284.07224	10.557503	115.3584	57
271.45322	10.550739	115.36816	57
254.5424	10.543608	115.37793	57
251.17355	10.535965	115.3877	57
253.61636	10.529627	115.39746	57
257.21649	10.523261	115.40723	57
252.14949	10.517364	115.41699	57
239.91507	10.509458	115.42676	57
231.63068	10.503526	115.43652	57
221.53963	10.496015	115.44629	57
221.82588	10.489539	115.45605	57
223.4594	10.485432	115.46582	57
224.31622	10.478385	115.47559	57
219.45473	10.471724	115.48535	57
202.95488	10.466911	115.49512	57
195.35388	10.460048	115.50488	57
193.27502	10.455471	115.51465	57
195.37799	10.4499	115.52441	57
199.75348	10.443941	115.53418	57
189.8463	10.439008	115.54395	57
184.70003	10.433906	115.55371	57
175.9447	10.428233	115.56348	57
169.43164	10.423891	115.57324	57
169.65506	10.41933	115.58301	57
172.52928	10.413621	115.59277	57
174.96849	10.409603	115.60254	57
167.00163	10.403964	115.6123	57
155.12267	10.400216	115.62207	57
147.82512	10.395692	115.63184	57
148.32188	10.391904	115.6416	57
152.26271	10.388309	115.65137	57
151.82886	10.384573	115.66113	57
149.46211	10.380499	115.6709	57
142.09715	10.3767	115.68066	57
133.67052	10.373773	115.69043	57
130.38222	10.371475	115.7002	57
131.63792	10.367286	115.70996	57
137.26718	10.363268	115.71973	57
138.90318	10.360687	115.72949	57
129.6516	10.358959	115.73926	57
118.27644	10.35595	115.74902	57
118.92236	10.352887	115.75879	57
123.36405	10.352179	115.76855	57
124.11095	10.348907	115.77832	57
127.80843	10.34635	115.78809	57
119.30661	10.344487	115.79785	57
113.66074	10.341972	115.80762	57
110.78432	10.341004	115.81738	57
109.35058	10.338058	115.82715	57
119.56582	10.338117	115.83691	57
119.70876	10.336823	115.84668	57
113.94344	10.335216	115.85645	57
105.18808	10.334547	115.86621	57
103.22174	10.333584	115.87598	57
112.54238	10.333816	115.88574	57
112.93917	10.332192	115.89551	57
115.94915	10.331861	115.90527	57
110.60741	10.332025	115.91504	57
105.40697	10.331439	115.9248	57
107.29506	10.330958	115.93457	57
107.1826	10.330586	115.94434	57
115.01173	10.330805	115.9541	57
117.86849	10.331435	115.96387	57
114.26814	10.331943	115.97363	57
109.48868	10.332397	115.9834	57
105.38281	10.334139	115.99316	57
107.46623	10.333656	116.00293	57
116.38512	10.336708	116.0127	57
121.29845	10.336484	116.02246	57
123.53745	10.33715	116.03223	57
119.37553	10.338872	116.04199	57
118.16275	10.340693	116.05176	57
111.61922	10.342681	116.06152	57
119.41235	10.34483	116.07129	57
125.68088	10.347553	116.08105	57
133.93979	10.348898	116.09082	57
135.14722	10.35093	116.10059	57
128.18636	10.35384	116.11035	57
126.7249	10.355672	116.12012	57
129.7589	10.358113	116.12988	57
135.02988	10.360597	116.13965	57
141.78229	10.363553	116.14941	57
146.8129	10.366429	116.15918	57
151.44435	10.370024	116.16895	57
144.31351	10.372132	116.17871	57
145.13568	10.377	116.18848	57
146.30602	10.380104	116.19824	57
154.59393	10.383412	116.20801	57
165.41447	10.386805	116.21777	57
164.16063	10.391002	116.22754	57
168.84802	10.395552	116.2373	57
166.33359	10.399204	116.24707	57
166.42426	10.403482	116.25684	57
171.89194	10.408111	116.2666	57
178.53517	10.412589	116.27637	57
191.10086	10.416716	116.28613	57
194.33746	10.42232	116.2959	57
191.08121	10.42741	116.30566	57
189.6909	10.433224	116.31543	57
192.59869	10.437468	116.3252	57
205.33556	10.443405	116.33496	57
212.89682	10.447963	116.34473	57
220.24922	10.45348	116.35449	57
221.71916	10.459367	116.36426	57
219.34164	10.464449	116.37402	57
219.70518	10.471072	116.38379	57
224.74101	10.476162	116.39355	57
237.84866	10.483277	116.40332	57
251.15582	10.488988	116.41309	57
252.62514	10.494938	116.42285	57
248.33046	10.501616	116.43262	57
248.97415	10.508	116.44238	57
255.92107	10.514049	116.45215	57
267.00171	10.520499	116.46191	57
280.40005	10.52692	116.47168	57
284.12061	10.533602	116.48145	57
285.78961	10.541026	116.49121	57
284.47415	10.548109	116.50098	57
282.63849	10.554421	116.51074	57
296.7092	10.562126	116.52051	57
309.91357	10.569645	116.53027	57
321.85486	10.576875	116.54004	57
322.84488	10.582949	116.5498	57
317.56274	10.592445	116.55957	57
323.40714	10.599215	116.56934	57
330.66571	10.606248	116.5791	57
343.86343	10.614293	116.58887	57
354.94806	10.622224	116.59863	57
360.14651	10.628978	116.6084	57
362.27686	10.637715	116.61816	57
356.8735	10.645296	116.62793	57
364.73178	10.653604	116.6377	57
377.29581	10.66309	116.64746	57
390.90076	10.670432	116.65723	57
400.24744	10.679448	116.66699	57
398.4165	10.688008	116.67676	57
400.01859	10.696452	116.68652	57
404.93356	10.705078	116.69629	57
414.08267	10.71352	116.70605	57
426.28729	10.721968	116.71582	57
437.23917	10.730666	116.72559	57
445.51001	10.740175	116.73535	57
443.995	10.749131	116.74512	57
444.48685	10.75649	116.75488	57
450.08212	10.766096	116.76465	57
465.21155	10.774889	116.77441	57
478.16373	10.783423	116.78418	57
483.42032	10.794468	116.79395	57
487.9595	10.801779	116.80371	57
487.74881	10.811527	116.81348	57
494.06497	10.820116	116.82324	57
502.78897	10.828307	116.83301	57
514.4585	10.838523	116.84277	58
527.75757	10.848543	116.85254	58
533.65338	10.857327	116.8623	58
533.38525	10.866321	116.87207	58
532.02521	10.874622	116.88184	58
541.30115	10.884661	116.8916	58
557.39752	10.893328	116.90137	58
567.23236	10.903899	116.91113	58
577.32635	10.912434	116.9209	58
576.96051	10.92275	116.93066	58
577.11395	10.931232	116.94043	58
581.94604	10.941144	116.9502	58
590.04242	10.949225	116.95996	58
609.76025	10.958685	116.96973	58
620.71112	10.968771	116.97949	58
623.61359	10.978198	116.98926	58
621.09753	10.986523	116.99902	58
621.50696	10.997043	117.00879	58
634.69031	11.006458	117.01855	58
647.79028	11.015639	117.02832	58
661.25873	11.023736	117.03809	58
666.98157	11.033343	117.04785	58
666.94385	11.042991	117.05762	58
668.34448	11.052503	117.06738	58
670.64435	11.061927	117.07715	58
686.45184	11.070138	117.08691	58
701.836	11.078202	117.09668	58
709.99103	11.087348	117.10645	58
709.1322	11.09714	117.11621	58
707.73071	11.104174	117.12598	58
712.29364	11.114518	117.13574	58
724.22552	11.123624	117.14551	58
738.34229	11.131392	117.15527	58
746.73407	11.139894	117.16504	58
751.72217	11.148949	117.1748	58
751.79901	11.157613	117.18457	58
747.70538	11.166183	117.19434	58
760.94794	11.175179	117.2041	58
773.80438	11.18351	117.21387	58
786.53192	11.191498	117.22363	58
791.72321	11.200904	117.2334	58
787.42224	11.208254	117.24316	58
790.4422	11.217233	117.25293	58
796.87311	11.22351	117.2627	58
807.04883	11.232264	117.27246	58
818.86096	11.240923	117.28223	58
825.59589	11.248237	117.29199	58
831.45685	11.258114	117.30176	58
826.69019	11.264383	117.31152	58
829.60547	11.270677	117.32129	58
837.56592	11.27986	117.33105	58
852.11078	11.287281	117.34082	58
863.07416	11.29367	117.35059	58
862.34119	11.301911	117.36035	58
863.47119	11.309541	117.37012	58
865.06769	11.315472	117.37988	58
871.24493	11.323077	117.38965	58
879.82367	11.32972	117.39941	58
890.53564	11.336707	117.40918	58
898.26727	11.34312	117.41895	58
897.34778	11.349443	117.42871	58
895.3056	11.355908	117.43848	58
896.68274	11.363148	117.44824	58
906.42188	11.370667	117.45801	58
919.48126	11.376749	117.46777	58
924.04224	11.382581	117.47754	58
928.69263	11.389125	117.4873	58
924.39929	11.395544	117.49707	58
924.37872	11.400168	117.50684	58
930.94232	11.40588	117.5166	58
937.82422	11.4123	117.52637	58
951.20947	11.417645	117.53613	58
955.24011	11.422651	117.5459	58
953.93536	11.428103	117.55566	58
947.21362	11.432796	117.56543	58
950.84949	11.437893	117.5752	58
963.44092	11.44338	117.58496	58
970.33453	11.448034	117.59473	58
977.59607	11.453074	117.60449	58
974.43793	11.457122	117.61426	58
972.1806	11.462618	117.62402	58
974.4245	11.466721	117.63379	58
974.88025	11.470284	117.64355	58
987.32611	11.473802	117.65332	58
996.96313	11.478483	117.66309	58
996.58887	11.48193	117.67285	58
991.32544	11.486037	117.68262	58
984.62396	11.48942	117.69238	58
992.60565	11.492458	117.70215	58
1004.6808	11.497259	117.71191	58
1010.026	11.499333	117.72168	58
1010.0428	11.502243	117.73145	58
1003.7922	11.504729	117.74121	58
1003.7353	11.507922	117.75098	58
1002.688	11.511199	117.76074	58
1010.7349	11.513968	117.77051	58
1021.1859	11.516571	117.78027	58
1021.1602	11.517734	117.79004	58
1016.6503	11.520108	117.7998	58
1009.4433	11.521253	117.80957	58
1014.0787	11.524117	117.81934	58
1023.5258	11.524398	117.8291	58
1027.0708	11.525907	117.83887	58
1026.0261	11.527891	117.84863	58
1018.3451	11.52916	117.8584	58
1019.3161	11.529259	117.86816	58
1018.7849	11.530884	117.87793	58
1027.0042	11.532063	117.8877	58
1028.6335	11.532442	117.89746	58
1027.5071	11.532478	117.90723	58
1024.9939	11.533895	117.91699	58
1017.6356	11.532868	117.92676	58
1022.5941	11.532741	117.93652	58
1027.453	11.53372	117.94629	58
1030.2217	11.532491	117.95605	58
1029.2622	11.533675	117.96582	58
1019.9156	11.532796	117.97559	58
1020.8974	11.532004	117.98535	58
1019.0401	11.531336	117.99512	58
1017.8027	11.530436	118.00488	58
1021.7482	11.52923	118.01465	58
1024.0334	11.527832	118.02441	58
1024.165	11.527343	118.03418	58
1017.9244	11.524949	118.04395	58
1011.3002	11.524434	118.05371	58
1010.0839	11.522495	118.06348	58
1008.0389	11.520696	118.07324	58
1011.9329	11.518031	118.08301	58
1010.6958	11.515643	118.09277	58
1011.4277	11.513765	118.10254	58
1008.3215	11.510998	118.1123	58
1000.2437	11.50858	118.12207	58
993.38	11.506017	118.13184	58
994.67377	11.503083	118.1416	58
1001.2541	11.499678	118.15137	58
1001.248	11.496233	118.16113	58
996.56696	11.49508	118.1709	58
986.32831	11.49053	118.18066	58
980.01428	11.485703	118.19043	58
977.8797	11.482967	118.2002	58
977.42615	11.478716	118.20996	58
983.10217	11.47578	118.21973	58
982.23456	11.470942	118.22949	58
973.74786	11.468403	118.23926	58
961.216	11.463106	118.24902	58
950.86633	11.456985	118.25879	58
957.54187	11.4526	118.26855	58
958.89423	11.448166	118.27832	58
961.03662	11.443349	118.28809	58
953.65356	11.437825	118.29785	58
940.97772	11.432626	118.30762	58
933.52759	11.428481	118.31738	58
924.74225	11.422444	118.32715	58
932.38318	11.417287	118.33691	58
933.85187	11.410734	118.34668	58
928.0708	11.405144	118.35645	58
922.81677	11.399268	118.36621	58
903.53143	11.393729	118.37598	58
899.27948	11.387641	118.38574	58
901.47815	11.380979	118.39551	58
904.61194	11.375456	118.40527	58
901.89374	11.368659	118.41504	58
891.97516	11.361925	118.4248	58
880.72052	11.354401	118.43457	58
868.05151	11.349544	118.44434	58
867.52795	11.341477	118.4541	58
868.72931	11.335951	118.46387	58
870.89252	11.328279	118.47363	58
867.25262	11.321558	118.4834	58
849.06366	11.314911	118.49316	58
840.08282	11.307417	118.50293	58
833.45355	11.298525	118.5127	58
834.82727	11.291362	118.52246	58
833.38818	11.284619	118.53223	58
828.63367	11.276839	118.54199	58
820.82202	11.269691	118.55176	58
807.09198	11.261374	118.56152	58
797.43225	11.254493	118.57129	58
793.6488	11.245644	118.58105	58
795.7713	11.238398	118.59082	58
797.07928	11.2295	118.60059	58
784.8266	11.221783	118.61035	58
774.64917	11.214105	118.62012	58
759.6911	11.204605	118.62988	58
753.43994	11.196527	118.63965	58
755.01489	11.188713	118.64941	58
751.82141	11.179875	118.65918	58
750.9408	11.1722	118.66895	58
740.02429	11.163293	118.67871	58
725.71948	11.155009	118.68848	58
713.55792	11.14644	118.69824	58
709.51672	11.136577	118.70801	58
714.91315	11.128478	118.71777	58
710.69507	11.120316	118.72754	58
702.95087	11.111561	118.7373	58
685.27911	11.102004	118.74707	58
673.32373	11.093328	118.75684	58
668.22443	11.085379	118.7666	58
665.87109	11.075559	118.77637	58
668.54108	11.066734	118.78613	58
664.77075	11.057264	118.7959	58
650.42712	11.047822	118.80566	58
632.78131	11.039268	118.81543	58
621.42377	11.03108	118.8252	58
623.74725	11.020496	118.83496	58
627.43127	11.012299	118.84473	59
623.38623	11.003166	118.85449	59
607.20911	10.993552	118.86426	59
593.8598	10.984508	118.87402	59
584.11865	10.976057	118.88379	59
576.24744	10.966073	118.89355	59
580.83331	10.957084	118.90332	59
578.70245	10.948412	118.91309	59
572.55707	10.938988	118.92285	59
556.24884	10.930032	118.93262	59
537.41418	10.921015	118.94238	59
534.08008	10.91187	118.95215	59
536.34937	10.903009	118.96191	59
538.44836	10.892421	118.97168	59
530.2757	10.883714	118.98145	59
515.37421	10.874485	118.99121	59
503.47464	10.864701	119.00098	59
488.68881	10.856293	119.01074	59
490.49377	10.846984	119.02051	59
492.5625	10.838067	119.03027	59
488.77313	10.829509	119.04004	59
481.28427	10.820046	119.0498	59
460.45187	10.811313	119.05957	59
449.71884	10.801695	119.06934	59
445.35306	10.792214	119.0791	59
448.74417	10.784021	119.08887	59
445.96521	10.775495	119.09863	59
437.37939	10.76722	119.1084	59
427.23965	10.757498	119.11816	59
412.43472	10.748626	119.12793	59
403.2749	10.740475	119.1377	59
401.9357	10.730534	119.14746	59
403.42899	10.722831	119.15723	59
403.98785	10.71401	119.16699	59
387.62109	10.705702	119.17676	59
375.25812	10.696698	119.18652	59
363.94153	10.68886	119.19629	59
362.05832	10.679355	119.20605	59
362.02768	10.671368	119.21582	59
359.78595	10.663406	119.22559	59
356.44543	10.65516	119.23535	59
342.24841	10.646821	119.24512	59
329.84378	10.638476	119.25488	59
320.20062	10.631002	119.26465	59
321.80652	10.622831	119.27441	59
326.56262	10.615754	119.28418	59
319.90256	10.607119	119.29395	59
308.68216	10.600004	119.30371	59
294.22873	10.592872	119.31348	59
285.80441	10.584292	119.32324	59
287.04272	10.577748	119.33301	59
284.78085	10.570412	119.34277	59
287.39667	10.562653	119.35254	59
279.13675	10.555824	119.3623	59
265.89301	10.548349	119.37207	59
253.67203	10.541012	119.38184	59
246.28302	10.534406	119.3916	59
252.88445	10.528121	119.40137	59
255.38919	10.520461	119.41113	59
250.42162	10.515485	119.4209	59
236.48293	10.507547	119.43066	59
226.36324	10.501398	119.44043	59
220.46721	10.495604	119.4502	59
217.82318	10.48929	119.45996	59
225.07762	10.482565	119.46973	59
223.36723	10.476966	119.47949	59
212.86848	10.470531	119.48926	59
200.12498	10.464876	119.49902	59
188.01851	10.459291	119.50879	59
191.07443	10.453304	119.51855	59
198.73338	10.448678	119.52832	59
198.33591	10.442791	119.53809	59
188.26276	10.43805	119.54785	59
177.99287	10.432294	119.55762	59
171.49539	10.428202	119.56738	59
165.76743	10.422886	119.57715	59
172.09352	10.416908	119.58691	59
174.87939	10.413185	119.59668	59
171.94557	10.408297	119.60645	59
163.37373	10.404892	119.61621	59
147.03339	10.398827	119.62598	59
146.8869	10.395464	119.63574	59
151.16113	10.392391	119.64551	59
155.49374	10.387012	119.65527	59
152.88797	10.383901	119.66504	59
142.66415	10.380703	119.6748	59
137.86069	10.376645	119.68457	59
131.2948	10.372568	119.69434	59
133.05307	10.370167	119.7041	59
136.95711	10.367028	119.71387	59
137.43361	10.363817	119.72363	59
134.38574	10.360298	119.7334	59
121.99527	10.357347	119.74316	59
119.08878	10.355251	119.75293	59
119.70595	10.353069	119.7627	59
124.9953	10.350731	119.77246	59
127.77154	10.348278	119.78223	59
120.10393	10.345574	119.79199	59
113.01466	10.344667	119.80176	59
112.91698	10.342946	119.81152	59
111.39153	10.341304	119.82129	59
115.43372	10.338969	119.83105	59
118.5762	10.337686	119.84082	59
115.87935	10.337372	119.85059	59
108.57205	10.335944	119.86035	59
104.8849	10.334851	119.87012	59
108.79176	10.334284	119.87988	59
114.34911	10.33391	119.88965	59
115.81551	10.33337	119.89941	59
111.1131	10.332555	119.90918	59
107.25957	10.331573	119.91895	59
106.8888	10.33162	119.92871	59
110.24619	10.331908	119.93848	59
112.20533	10.331543	119.94824	59
110.75912	10.331626	119.95801	59
114.7299	10.331394	119.96777	59
110.73036	10.33277	119.97754	59
110.0768	10.333017	119.9873	59
108.77416	10.334717	119.99707	59
111.64749	10.33474	120.00684	59
119.20506	10.337016	120.0166	59
117.79535	10.338028	120.02637	59
122.75376	10.338627	120.03613	59
119.37199	10.340776	120.0459	59
117.51896	10.342714	120.05566	59


Data Header:			0.3302solid_typei_85%uts_0.25hz_r0			Time:	140.06274	s	4/5/2019 11:49:47 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302Solid_TypeI_85%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
N	mm	s	segments
114.28857	10.343852	120.06543	59
117.29707	10.345729	120.0752	59
128.68193	10.348141	120.08496	59
135.7292	10.350204	120.09473	59
133.76607	10.352643	120.10449	59
129.79121	10.356417	120.11426	59
124.23666	10.357264	120.12402	59
130.20338	10.3599	120.13379	59
136.16039	10.362375	120.14355	59
144.41853	10.365747	120.15332	59
149.71255	10.368967	120.16309	59
149.34186	10.372851	120.17285	59
145.99661	10.375878	120.18262	59
141.26869	10.378732	120.19238	59
148.41939	10.381975	120.20215	59
160.44908	10.384799	120.21191	59
168.60414	10.389729	120.22168	59
167.97598	10.393087	120.23145	59
164.10599	10.398116	120.24121	59
164.93901	10.402526	120.25098	59
167.56027	10.406371	120.26074	59
175.50243	10.4113	120.27051	59
184.85439	10.414687	120.28027	59
192.3945	10.420805	120.29004	59
193.53427	10.425177	120.2998	59
186.63145	10.430163	120.30957	59
190.33723	10.435378	120.31934	59
196.29466	10.441595	120.3291	59
211.00124	10.445513	120.33887	59
217.43114	10.451029	120.34863	59
217.97894	10.45787	120.3584	59
219.52406	10.462106	120.36816	59
219.05894	10.468064	120.37793	59
222.90479	10.473051	120.3877	59
232.00749	10.479138	120.39746	59
242.54993	10.48554	120.40723	59
251.15245	10.490347	120.41699	59
248.36694	10.496432	120.42676	59
251.07155	10.504114	120.43652	59
250.08032	10.511415	120.44629	59
260.23923	10.516127	120.45605	59
273.57547	10.523767	120.46582	59
279.16473	10.529785	120.47559	59
284.6973	10.536679	120.48535	59
284.88443	10.543176	120.49512	59
285.1499	10.550151	120.50488	59
288.99075	10.557829	120.51465	59
299.35123	10.56571	120.52441	59
315.05405	10.573196	120.53418	59
320.90738	10.578454	120.54395	59
322.0946	10.586382	120.55371	59
317.91055	10.593855	120.56348	59
323.49918	10.602907	120.57324	59
334.8125	10.609692	120.58301	59
343.90894	10.618407	120.59277	59
357.60858	10.625085	120.60254	59
361.79929	10.633598	120.6123	59
361.06589	10.642466	120.62207	59
360.84286	10.650126	120.63184	59
365.31314	10.658484	120.6416	59
381.86032	10.666713	120.65137	59
395.48776	10.673933	120.66113	59
402.01962	10.68303	120.6709	59
400.75937	10.690921	120.68066	59
399.13812	10.700476	120.69043	59
407.31183	10.707476	120.7002	59
413.41977	10.716726	120.70996	59
433.77328	10.725764	120.71973	59
441.37442	10.734825	120.72949	59
444.65964	10.743526	120.73926	59
443.92999	10.752183	120.74902	59
441.24973	10.761704	120.75879	59
453.77316	10.769939	120.76855	59
470.70859	10.7789	120.77832	59
482.83569	10.788259	120.78809	59
486.75595	10.797104	120.79785	59
483.50107	10.806279	120.80762	59
488.13425	10.815077	120.81738	59
495.03729	10.823735	120.82715	59
508.98242	10.83349	120.83691	59
521.57397	10.842753	120.84668	60
531.36981	10.852578	120.85645	60
533.33948	10.860765	120.86621	60
528.73541	10.870452	120.87598	60
535.89648	10.88035	120.88574	60
547.57465	10.888408	120.89551	60
564.45117	10.898395	120.90527	60
571.04083	10.907644	120.91504	60
573.74194	10.917049	120.9248	60
575.41174	10.927382	120.93457	60
578.72119	10.935821	120.94434	60
587.06781	10.945386	120.9541	60
600.58563	10.954826	120.96387	60
612.89215	10.963203	120.97363	60
622.52338	10.972625	120.9834	60
618.81342	10.981542	120.99316	60
622.26068	10.991225	121.00293	60
626.69385	11.001438	121.0127	60
641.1189	11.009375	121.02246	60
654.69141	11.020302	121.03223	60
659.74304	11.028627	121.04199	60
666.53882	11.038642	121.05176	60
666.12091	11.046797	121.06152	60
668.1239	11.0563	121.07129	60
678.47565	11.064326	121.08105	60
