MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302hd_typei_65%uts_0.25hz_r0			Time:	20.027588	s	4/5/2019 2:26:03 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302HD_TypeI_65%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
350.08173	10.747249	0.74047852	0
343.77466	10.749422	0.75024414	0
354.51669	10.751646	0.76000977	0
367.28519	10.75222	0.76977539	0
371.7258	10.754592	0.77954102	0
362.19165	10.754725	0.78930664	0
350.31989	10.756186	0.79907227	0
350.07086	10.757285	0.80883789	0
357.75381	10.757596	0.81860352	0
368.23779	10.759458	0.82836914	0
372.29095	10.76035	0.83813477	0
369.25916	10.760947	0.84790039	0
359.63538	10.760901	0.85766602	0
347.76694	10.761896	0.86743164	0
355.17355	10.763806	0.87719727	0
365.93185	10.763774	0.88696289	0
377.53763	10.764195	0.89672852	0
374.53577	10.764268	0.90649414	0
360.28827	10.765018	0.91625977	0
355.65994	10.767079	0.92602539	0
355.10696	10.766199	0.93579102	0
364.39478	10.768479	0.94555664	0
371.5318	10.769201	0.95532227	0
377.01941	10.769655	0.96508789	0
374.94913	10.770072	0.97485352	0
360.45956	10.770924	0.98461914	0
358.94989	10.772948	0.99438477	0
361.54236	10.772988	1.0041504	0
372.02103	10.774252	1.013916	0
381.99103	10.775467	1.0236816	0
374.58813	10.777306	1.0334473	0
373.3847	10.777986	1.0432129	0
365.31769	10.780429	1.0529785	0
363.75037	10.782052	1.0627441	0
370.41525	10.782667	1.0725098	0
379.37653	10.785598	1.0822754	0
385.92368	10.787333	1.092041	0
382.13467	10.787649	1.1018066	0
373.60864	10.788939	1.1115723	0
369.99405	10.791779	1.1213379	0
374.04568	10.792549	1.1311035	0
383.04846	10.795283	1.1408691	0
388.63412	10.795453	1.1506348	0
392.12033	10.798845	1.1604004	0
386.12057	10.79972	1.170166	0
378.68243	10.802398	1.1799316	0
376.8526	10.80561	1.1896973	0
382.21994	10.807147	1.1994629	0
395.26566	10.808139	1.2092285	0
400.63919	10.810887	1.2189941	0
397.09396	10.813283	1.2287598	0
387.78342	10.816451	1.2385254	0
385.7619	10.818614	1.248291	0
391.58072	10.821677	1.2580566	0
396.12207	10.822215	1.2678223	0
408.31445	10.825658	1.2775879	0
408.20715	10.828654	1.2873535	0
401.85205	10.830804	1.2971191	0
397.50833	10.834028	1.3068848	0
394.01382	10.836323	1.3166504	0
404.73557	10.839641	1.326416	0
416.66074	10.841466	1.3361816	0
418.81021	10.844713	1.3459473	0
414.58939	10.847654	1.3557129	0
407.43753	10.850943	1.3654785	0
407.24701	10.852986	1.3752441	0
410.61731	10.856535	1.3850098	0
421.3912	10.859977	1.3947754	0
429.74527	10.862593	1.404541	0
427.81396	10.866918	1.4143066	0
424.57248	10.869386	1.4240723	0
416.01419	10.873617	1.4338379	0
420.35031	10.876716	1.4436035	0
430.60516	10.879013	1.4533691	0
438.08841	10.882532	1.4631348	0
441.5629	10.885205	1.4729004	0
434.71356	10.888249	1.482666	0
431.41092	10.892973	1.4924316	0
430.63107	10.895612	1.5021973	0
436.49713	10.899546	1.5119629	0
445.14615	10.902192	1.5217285	0
451.83255	10.906271	1.5314941	0
453.4473	10.909472	1.5412598	0
443.69617	10.912017	1.5510254	0
441.94055	10.915439	1.560791	0
445.97803	10.919293	1.5705566	0
457.6492	10.923459	1.5803223	0
464.51767	10.925983	1.5900879	0
462.36377	10.92948	1.5998535	0
462.42828	10.933984	1.6096191	0
457.2359	10.936725	1.6193848	0
457.97403	10.940094	1.6291504	0
461.49673	10.942591	1.638916	0
470.71951	10.947712	1.6486816	0
479.35114	10.950733	1.6584473	0
472.93494	10.953711	1.6682129	0
470.91818	10.957957	1.6779785	0
466.92987	10.960564	1.6877441	0
471.20325	10.964978	1.6975098	0
483.64102	10.967393	1.7072754	0
486.10544	10.970222	1.717041	0
489.82407	10.973611	1.7268066	0
486.07004	10.976679	1.7365723	0
480.27512	10.979675	1.7463379	0
479.69339	10.983553	1.7561035	0
485.48157	10.986712	1.7658691	0
499.51028	10.990384	1.7756348	0
501.49612	10.993009	1.7854004	0
497.06961	10.995892	1.795166	0
490.73749	10.998986	1.8049316	0
489.57904	11.002713	1.8146973	0
498.89066	11.006037	1.8244629	0
503.2782	11.00888	1.8342285	0
511.46634	11.011486	1.8439941	0
511.9101	11.013978	1.8537598	0
505.31317	11.01715	1.8635254	0
499.94031	11.01959	1.873291	0
500.40616	11.022139	1.8830566	0
511.63989	11.02514	1.8928223	0
521.94562	11.027631	1.9025879	0
521.25024	11.03007	1.9123535	0
513.28406	11.032275	1.9221191	0
507.08847	11.034649	1.9318848	0
510.58865	11.037762	1.9416504	0
515.61804	11.040213	1.951416	0
529.56885	11.042768	1.9611816	0
529.5744	11.044355	1.9709473	0
526.29852	11.04586	1.9807129	0
516.89215	11.049081	1.9904785	0
511.64316	11.051062	2.0002441	0
521.22729	11.052131	2.0100098	0
532.76678	11.053756	2.0197754	0
537.32208	11.055129	2.029541	0
532.77484	11.05757	2.0393066	0
521.9563	11.059082	2.0490723	0
520.11633	11.060248	2.0588379	0
523.55212	11.06179	2.0686035	0
533.75665	11.062452	2.0783691	0
542.33557	11.065088	2.0881348	0
538.1629	11.065521	2.0979004	0
532.09686	11.066229	2.107666	0
518.3916	11.068038	2.1174316	0
522.4303	11.069191	2.1271973	0
535.24438	11.069568	2.1369629	0
545.63391	11.068835	2.1467285	0
545.18335	11.071675	2.1564941	0
532.34656	11.072268	2.1662598	0
523.62183	11.072455	2.1760254	0
522.20135	11.07139	2.185791	0
531.20178	11.072843	2.1955566	0
543.09644	11.072046	2.2053223	0
548.64215	11.072356	2.2150879	0
540.96246	11.071094	2.2248535	0
526.25336	11.071907	2.2346191	0
519.67944	11.070895	2.2443848	0
524.81732	11.071329	2.2541504	0
536.31073	11.069944	2.263916	0
544.91858	11.070445	2.2736816	0
538.84467	11.07045	2.2834473	0
530.12738	11.069251	2.2932129	0
522.90063	11.06783	2.3029785	0
519.49042	11.067073	2.3127441	0
525.15564	11.066116	2.3225098	0
534.27191	11.063083	2.3322754	0
539.06238	11.062637	2.342041	0
529.48438	11.060871	2.3518066	0
522.27637	11.059334	2.3615723	0
513.01355	11.057532	2.3713379	0
517.08282	11.055867	2.3811035	0
524.27484	11.05346	2.3908691	0
522.96521	11.051706	2.4006348	0
525.52118	11.049985	2.4104004	0
519.90894	11.046811	2.420166	0
512.21057	11.044682	2.4299316	0
503.57861	11.042006	2.4396973	0
504.74448	11.039181	2.4494629	0
514.90991	11.037226	2.4592285	0
517.03424	11.032903	2.4689941	0
514.25079	11.029983	2.4787598	0
502.31879	11.027525	2.4885254	0
493.76767	11.023296	2.498291	0
497.17117	11.020816	2.5080566	0
495.85452	11.016855	2.5178223	0
504.21173	11.013497	2.5275879	0
503.24167	11.009083	2.5373535	0
494.99835	11.005029	2.5471191	0
481.93805	11.001019	2.5568848	0
473.93948	10.996831	2.5666504	0
479.65887	10.992333	2.576416	0
486.59677	10.988564	2.5861816	0
489.67239	10.984009	2.5959473	0
478.65387	10.979764	2.6057129	0
469.11386	10.974732	2.6154785	0
460.33548	10.969936	2.6252441	0
457.8074	10.964961	2.6350098	0
464.10538	10.960518	2.6447754	0
468.6597	10.95415	2.654541	0
466.27161	10.949389	2.6643066	0
456.05576	10.944641	2.6740723	0
440.44641	10.938732	2.6838379	0
438.59995	10.932608	2.6936035	0
442.13834	10.928204	2.7033691	0
447.09418	10.921878	2.7131348	0
444.78833	10.916224	2.7229004	0
434.7702	10.910427	2.732666	0
426.34549	10.905025	2.7424316	0
415.61404	10.898685	2.7521973	0
416.93399	10.891922	2.7619629	0
420.03357	10.885949	2.7717285	0
423.31732	10.880115	2.7814941	0
419.5592	10.872776	2.7912598	0
400.39236	10.865907	2.8010254	0
393.41724	10.860529	2.810791	1
391.34839	10.853105	2.8205566	1
392.65375	10.846068	2.8303223	1
395.44693	10.839167	2.8400879	1
389.03479	10.831711	2.8498535	1
384.03091	10.825257	2.8596191	1
371.79578	10.819305	2.8693848	1
363.3678	10.811514	2.8791504	1
362.59143	10.805423	2.888916	1
366.98724	10.797374	2.8986816	1
371.39172	10.789978	2.9084473	1
359.28403	10.783577	2.9182129	1
349.61542	10.776452	2.9279785	1
338.31274	10.768271	2.9377441	1
335.43494	10.761232	2.9475098	1
337.862	10.754694	2.9572754	1
338.27762	10.74678	2.967041	1
336.65332	10.739721	2.9768066	1
328.14517	10.732443	2.9865723	1
314.11319	10.724486	2.9963379	1
305.18307	10.718463	3.0061035	1
306.81137	10.710268	3.0158691	1
314.84335	10.703317	3.0256348	1
310.53656	10.696557	3.0354004	1
304.76868	10.688862	3.045166	1
289.97812	10.681429	3.0549316	1
280.0929	10.673337	3.0646973	1
281.10574	10.668256	3.0744629	1
280.07971	10.661228	3.0842285	1
284.40405	10.653611	3.0939941	1
280.73376	10.646957	3.1037598	1
268.78079	10.639447	3.1135254	1
255.2298	10.632743	3.123291	1
248.49922	10.625476	3.1330566	1
255.83017	10.619242	3.1428223	1
258.30536	10.611631	3.1525879	1
257.62601	10.605318	3.1623535	1
245.55994	10.59901	3.1721191	1
233.54596	10.591537	3.1818848	1
226.66154	10.586591	3.1916504	1
224.55293	10.578765	3.201416	1
232.90962	10.571825	3.2111816	1
233.52493	10.56595	3.2209473	1
226.64153	10.558326	3.2307129	1
214.32124	10.552319	3.2404785	1
199.81978	10.547112	3.2502441	1
199.92764	10.541384	3.2600098	1
206.53506	10.534436	3.2697754	1
210.98404	10.528004	3.279541	1
204.4855	10.522339	3.2893066	1
194.40173	10.517275	3.2990723	1
183.93774	10.511633	3.3088379	1
175.48796	10.505135	3.3186035	1
180.60551	10.498501	3.3283691	1
185.08191	10.493218	3.3381348	1
186.50122	10.488045	3.3479004	1
177.20276	10.482898	3.357666	1
162.08052	10.47644	3.3674316	1
157.68933	10.471379	3.3771973	1
158.33818	10.466727	3.3869629	1
165.1356	10.460865	3.3967285	1
163.38695	10.455005	3.4064941	1
158.48953	10.451463	3.4162598	1
149.91689	10.446148	3.4260254	1
139.48842	10.440525	3.435791	1
137.22539	10.435923	3.4455566	1
139.51814	10.431414	3.4553223	1
147.45016	10.426816	3.4650879	1
145.62756	10.420931	3.4748535	1
132.96835	10.41642	3.4846191	1
125.49383	10.411975	3.4943848	1
120.84631	10.408008	3.5041504	1
122.24984	10.403876	3.513916	1
127.15742	10.400336	3.5236816	1
126.47355	10.39489	3.5334473	1
123.45184	10.391587	3.5432129	1
114.44137	10.38822	3.5529785	1
106.64346	10.384675	3.5627441	1
105.53017	10.380561	3.5725098	1
110.53538	10.376255	3.5822754	1
118.23403	10.371677	3.592041	1
111.06181	10.370947	3.6018066	1
103.1798	10.366257	3.6115723	1
95.368492	10.362329	3.6213379	1
93.201683	10.360293	3.6311035	1
97.712997	10.356383	3.6408691	1
100.05708	10.354464	3.6506348	1
101.76397	10.349551	3.6604004	1
98.868134	10.347692	3.670166	1
87.512291	10.345711	3.6799316	1
80.38456	10.342541	3.6896973	1
83.39669	10.340796	3.6994629	1
93.229103	10.337956	3.7092285	1
93.966583	10.336229	3.7189941	1
89.449745	10.334991	3.7287598	1
78.664932	10.332489	3.7385254	1
74.84787	10.33046	3.748291	1
77.172539	10.32792	3.7580566	1
81.298042	10.326238	3.7678223	1
90.333344	10.325315	3.7775879	1
85.525215	10.324313	3.7873535	1
76.938271	10.321558	3.7971191	1
65.995895	10.322258	3.8068848	1
65.51371	10.319768	3.8166504	1
81.517776	10.318127	3.826416	1
84.821281	10.317667	3.8361816	1
86.601097	10.317654	3.8459473	1
73.889183	10.316209	3.8557129	1
64.08535	10.316173	3.8654785	1
64.774864	10.31541	3.8752441	1
70.947899	10.31559	3.8850098	1
87.168686	10.314948	3.8947754	1
89.022438	10.315065	3.904541	1
79.489494	10.315606	3.9143066	1
65.374451	10.314585	3.9240723	1
58.204948	10.314282	3.9338379	1
68.688789	10.315305	3.9436035	1
84.50856	10.316329	3.9533691	1
88.901009	10.317032	3.9631348	1
84.305908	10.318442	3.9729004	1
71.441826	10.319645	3.982666	1
67.267052	10.319409	3.9924316	1
68.61467	10.320443	4.0021973	1
79.511322	10.322116	4.0119629	1
89.544838	10.32227	4.0217285	1
90.606194	10.324198	4.0314941	1
85.410187	10.326597	4.0412598	1
72.858589	10.326221	4.0510254	1
73.533798	10.329182	4.060791	1
81.712479	10.331264	4.0705566	1
90.783249	10.332705	4.0803223	1
96.375359	10.334572	4.0900879	1
92.511993	10.336803	4.0998535	1
88.805962	10.339289	4.1096191	1
83.944557	10.341474	4.1193848	1
86.297112	10.34368	4.1291504	1
91.43869	10.346024	4.138916	1
102.59898	10.349003	4.1486816	1
107.3751	10.352404	4.1584473	1
100.07707	10.353981	4.1682129	1
100.14645	10.357227	4.1779785	1
96.263237	10.360125	4.1877441	1
103.62906	10.362752	4.1975098	1
110.98518	10.367531	4.2072754	1
113.61909	10.370148	4.217041	1
119.341	10.372983	4.2268066	1
115.56356	10.377134	4.2365723	1
111.22245	10.380645	4.2463379	1
109.4313	10.384927	4.2561035	1
118.39146	10.387015	4.2658691	1
130.92616	10.392812	4.2756348	1
131.86325	10.396169	4.2854004	1
133.00264	10.401161	4.295166	1
126.59348	10.404002	4.3049316	1
126.93438	10.408606	4.3146973	1
132.79547	10.412716	4.3244629	1
139.18727	10.418871	4.3342285	1
149.112	10.421857	4.3439941	1
153.95377	10.426862	4.3537598	1
148.23267	10.431325	4.3635254	1
143.53993	10.437116	4.373291	1
146.26497	10.442275	4.3830566	1
157.57004	10.445935	4.3928223	1
167.30765	10.452251	4.4025879	1
172.4686	10.457542	4.4123535	1
169.90688	10.463143	4.4221191	1
166.7701	10.468986	4.4318848	1
167.37843	10.473752	4.4416504	1
170.76262	10.47938	4.451416	1
186.09782	10.483889	4.4611816	1
193.72395	10.489967	4.4709473	1
194.24449	10.497035	4.4807129	1
189.30547	10.501597	4.4904785	1
185.58403	10.507514	4.5002441	1
192.21487	10.513373	4.5100098	1
204.07813	10.519814	4.5197754	1
214.97566	10.526421	4.529541	1
216.81619	10.531689	4.5393066	1
213.7981	10.538205	4.5490723	1
212.66725	10.543767	4.5588379	1
210.77444	10.550285	4.5686035	1
223.39185	10.556978	4.5783691	1
234.23941	10.562898	4.5881348	1
244.3719	10.57032	4.5979004	1
243.01891	10.576502	4.607666	1
234.3808	10.58206	4.6174316	1
237.2253	10.589961	4.6271973	1
246.04735	10.596829	4.6369629	1
257.60458	10.603324	4.6467285	1
263.88049	10.609664	4.6564941	1
266.2554	10.617226	4.6662598	1
267.55859	10.624376	4.6760254	1
261.85611	10.629954	4.685791	1
267.48468	10.636432	4.6955566	1
277.73392	10.643833	4.7053223	1
289.83929	10.652333	4.7150879	1
296.89581	10.659248	4.7248535	1
289.71869	10.665631	4.7346191	1
289.80338	10.672587	4.7443848	1
293.24915	10.680065	4.7541504	1
301.95493	10.687769	4.763916	1
310.35678	10.694927	4.7736816	1
319.39365	10.70124	4.7834473	1
323.80453	10.709498	4.7932129	1
321.36804	10.717587	4.8029785	1
320.22437	10.723841	4.8127441	2
323.25772	10.731834	4.8225098	2
335.03317	10.738162	4.8322754	2
347.59488	10.746481	4.842041	2
348.81216	10.753519	4.8518066	2
350.78732	10.760394	4.8615723	2
347.14813	10.768466	4.8713379	2
351.85269	10.775088	4.8811035	2
359.15369	10.782884	4.8908691	2
368.33548	10.790792	4.9006348	2
380.06448	10.798073	4.9104004	2
381.16077	10.806108	4.920166	2
378.02347	10.812788	4.9299316	2
374.86084	10.819875	4.9396973	2
381.36981	10.827811	4.9494629	2
397.04834	10.835367	4.9592285	2
403.6095	10.84272	4.9689941	2
409.37686	10.84964	4.9787598	2
406.87003	10.856388	4.9885254	2
405.65396	10.864024	4.998291	2
407.9686	10.872689	5.0080566	2
414.14651	10.87834	5.0178223	2
430.55536	10.886725	5.0275879	2
438.62524	10.894156	5.0373535	2
436.67056	10.901029	5.0471191	2
431.17148	10.909204	5.0568848	2
430.54065	10.914907	5.0666504	2
441.42307	10.922318	5.076416	2
453.07239	10.929904	5.0861816	2
462.39835	10.937404	5.0959473	2
463.00803	10.944742	5.1057129	2
459.79462	10.951611	5.1154785	2
459.82614	10.9596	5.1252441	2
460.58755	10.966421	5.1350098	2
476.59286	10.971799	5.1447754	2
488.05475	10.979251	5.154541	2
491.83011	10.986387	5.1643066	2
487.70068	10.993235	5.1740723	2
481.70877	11.000143	5.1838379	2
486.33105	11.007597	5.1936035	2
497.33435	11.013851	5.2033691	2
509.58652	11.02089	5.2131348	2
513.28674	11.027535	5.2229004	2
514.33484	11.033452	5.232666	2
513.10864	11.040872	5.2424316	2
508.11493	11.047202	5.2521973	2
516.95966	11.053414	5.2619629	2
527.52863	11.060063	5.2717285	2
539.05957	11.0668	5.2814941	2
540.64514	11.072947	5.2912598	2
531.75287	11.07948	5.3010254	2
532.60626	11.085968	5.310791	2
537.62549	11.091336	5.3205566	2
547.38806	11.09746	5.3303223	2
556.30511	11.103989	5.3400879	2
559.44318	11.108642	5.3498535	2
561.68115	11.115413	5.3596191	2
554.15613	11.120887	5.3693848	2
556.05951	11.127264	5.3791504	2
563.88043	11.132281	5.388916	2
573.64343	11.138218	5.3986816	2
582.32678	11.14325	5.4084473	2
578.77209	11.148761	5.4182129	2
576.73535	11.154854	5.4279785	2
575.58948	11.159558	5.4377441	2
578.69342	11.164825	5.4475098	2
587.33746	11.170273	5.4572754	2
594.6781	11.175243	5.467041	2
600.64435	11.181191	5.4768066	2
597.70697	11.185318	5.4865723	2
591.72571	11.189918	5.4963379	2
590.60059	11.195361	5.5061035	2
600.65778	11.199992	5.5158691	2
612.08978	11.203955	5.5256348	2
614.93939	11.209126	5.5354004	2
614.51379	11.213078	5.545166	2
609.41162	11.21703	5.5549316	2
608.64032	11.221704	5.5646973	2
610.8446	11.225602	5.5744629	2
618.30768	11.231799	5.5842285	2
628.31195	11.234588	5.5939941	2
630.73096	11.237421	5.6037598	2
624.78259	11.241762	5.6135254	2
616.57513	11.246237	5.623291	2
620.88489	11.250248	5.6330566	2
631.19238	11.25239	5.6428223	2
635.21741	11.256701	5.6525879	2
643.19922	11.260829	5.6623535	2
637.64294	11.263909	5.6721191	2
634.42303	11.2657	5.6818848	2
631.89246	11.269217	5.6916504	2
632.84308	11.272119	5.701416	2
645.80664	11.275206	5.7111816	2
653.15552	11.279271	5.7209473	2
649.18311	11.281134	5.7307129	2
640.70184	11.283301	5.7404785	2
635.08484	11.284953	5.7502441	2
640.67352	11.286654	5.7600098	2
649.00592	11.290136	5.7697754	2
656.85382	11.29171	5.779541	2
657.99133	11.293452	5.7893066	2
650.47638	11.295217	5.7990723	2
644.05359	11.295566	5.8088379	2
638.99231	11.298922	5.8186035	2
650.88989	11.298609	5.8283691	2
663.22876	11.301239	5.8381348	2
665.49469	11.302283	5.8479004	2
657.64502	11.302761	5.857666	2
646.53094	11.304147	5.8674316	2
644.19189	11.305186	5.8771973	2
651.04132	11.306482	5.8869629	2
661.66638	11.30733	5.8967285	2
663.91852	11.307345	5.9064941	2
661.55231	11.307462	5.9162598	2
652.65094	11.307174	5.9260254	2
641.87872	11.308087	5.935791	2
646.40198	11.306975	5.9455566	2
656.09998	11.307705	5.9553223	2
666.32306	11.306836	5.9650879	2
663.96692	11.307038	5.9748535	2
649.78137	11.305841	5.9846191	2
643.98456	11.304935	5.9943848	2
640.51233	11.305156	6.0041504	2
650.2428	11.302728	6.013916	2
656.73169	11.302789	6.0236816	2
658.19537	11.30125	6.0334473	2
653.90936	11.300652	6.0432129	2
641.90698	11.298711	6.0529785	2
636.42755	11.297581	6.0627441	2
638.24792	11.296379	6.0725098	2
645.86847	11.294231	6.0822754	2
654.1701	11.293741	6.092041	2
645.98309	11.290552	6.1018066	2
640.53046	11.288753	6.1115723	2
633.284	11.286305	6.1213379	2
629.19391	11.284272	6.1311035	2
635.2832	11.281966	6.1408691	2
638.69006	11.279008	6.1506348	2
642.08276	11.276687	6.1604004	2
635.35046	11.27364	6.170166	2
623.68201	11.270328	6.1799316	2
616.9317	11.268179	6.1896973	2
619.31677	11.264319	6.1994629	2
626.30573	11.262527	6.2092285	2
627.5769	11.257429	6.2189941	2
625.26349	11.255147	6.2287598	2
617.67432	11.250903	6.2385254	2
606.88123	11.247895	6.248291	2
604.46527	11.244018	6.2580566	2
606.68164	11.239752	6.2678223	2
614.75201	11.236357	6.2775879	2
614.75549	11.232298	6.2873535	2
606.40369	11.226919	6.2971191	2
594.35406	11.224004	6.3068848	2
586.34766	11.218754	6.3166504	2
591.08929	11.214234	6.326416	2
592.47681	11.209063	6.3361816	2
598.57458	11.204104	6.3459473	2
591.2453	11.199873	6.3557129	2
581.586	11.194922	6.3654785	2
572.55298	11.190362	6.3752441	2
565.56647	11.185114	6.3850098	2
574.45886	11.179735	6.3947754	2
579.54645	11.1739	6.404541	2
577.71039	11.168801	6.4143066	2
565.16833	11.163324	6.4240723	2
550.81256	11.157693	6.4338379	2
550.73676	11.152252	6.4436035	2
549.87195	11.145709	6.4533691	2
556.57697	11.140162	6.4631348	2
556.3349	11.13413	6.4729004	2
548.05328	11.12872	6.482666	2
537.95526	11.122519	6.4924316	2
524.81311	11.114744	6.5021973	2
526.18884	11.109875	6.5119629	2
532.66925	11.103314	6.5217285	2
534.72974	11.096879	6.5314941	2
529.06927	11.090484	6.5412598	2
514.0993	11.084226	6.5510254	2
504.80188	11.078081	6.560791	2
501.82098	11.071365	6.5705566	2
504.80252	11.064474	6.5803223	2
507.63376	11.05753	6.5900879	2
506.42352	11.052515	6.5998535	2
497.60367	11.044909	6.6096191	2
481.79541	11.037956	6.6193848	2
476.84311	11.031332	6.6291504	2
475.46954	11.023578	6.638916	2
483.2923	11.017474	6.6486816	2
482.70319	11.010551	6.6584473	2
471.37787	11.003325	6.6682129	2
463.09393	10.996005	6.6779785	2
452.04248	10.989544	6.6877441	2
449.87479	10.982225	6.6975098	2
451.65668	10.974919	6.7072754	2
454.84988	10.967226	6.717041	2
451.68399	10.959946	6.7268066	2
438.29156	10.951803	6.7365723	2
428.41885	10.945576	6.7463379	2
421.03339	10.938696	6.7561035	2
422.14145	10.931371	6.7658691	2
429.14795	10.923411	6.7756348	2
421.70569	10.9162	6.7854004	2
416.66486	10.909811	6.795166	2
405.63223	10.900285	6.8049316	3
396.1601	10.89307	6.8146973	3
393.4552	10.88556	6.8244629	3
394.87247	10.880172	6.8342285	3
399.88599	10.871325	6.8439941	3
394.04849	10.864202	6.8537598	3
381.59979	10.85583	6.8635254	3
368.00696	10.848434	6.873291	3
362.27368	10.841144	6.8830566	3
367.83389	10.833349	6.8928223	3
368.14053	10.827116	6.9025879	3
368.80667	10.819147	6.9123535	3
359.30829	10.812256	6.9221191	3
346.77481	10.803173	6.9318848	3
335.12756	10.796458	6.9416504	3
332.9884	10.787615	6.951416	3
339.19257	10.781892	6.9611816	3
343.26254	10.77365	6.9709473	3
334.3078	10.765915	6.9807129	3
320.66431	10.759098	6.9904785	3
308.84933	10.751212	7.0002441	3
308.07227	10.743874	7.0100098	3
308.24588	10.736507	7.0197754	3
313.55457	10.72984	7.029541	3
310.84317	10.722126	7.0393066	3
298.64163	10.713979	7.0490723	3
286.30185	10.707291	7.0588379	3
274.93741	10.700682	7.0686035	3
281.62866	10.692886	7.0783691	3
286.96606	10.686158	7.0881348	3
287.00067	10.678711	7.0979004	3
276.11835	10.671734	7.107666	3
259.16586	10.664563	7.1174316	3
254.33728	10.657003	7.1271973	3
251.40211	10.649902	7.1369629	3
257.69843	10.643586	7.1467285	3
259.04852	10.636448	7.1564941	3
252.28149	10.630045	7.1662598	3
242.89484	10.622996	7.1760254	3
225.58754	10.615288	7.185791	3
226.18758	10.608946	7.1955566	3
228.70415	10.602284	7.2053223	3
234.07997	10.595182	7.2150879	3
230.45432	10.589717	7.2248535	3
218.18289	10.582387	7.2346191	3
209.04701	10.575953	7.2443848	3
202.44835	10.569054	7.2541504	3
200.94786	10.563329	7.263916	3
206.37526	10.556843	7.2736816	3
206.81821	10.550648	7.2834473	3
202.84244	10.545309	7.2932129	3
188.07816	10.539433	7.3029785	3
179.85199	10.533185	7.3127441	3
177.48158	10.526711	7.3225098	3
183.10028	10.521852	7.3322754	3
187.16068	10.51535	7.342041	3
178.88226	10.509147	7.3518066	3
171.66962	10.503117	7.3615723	3
162.93425	10.497213	7.3713379	3
157.73155	10.4928	7.3811035	3
157.49104	10.487763	7.3908691	3
162.81293	10.482216	7.4006348	3
165.85942	10.47659	7.4104004	3
155.8873	10.471637	7.420166	3
146.11617	10.467094	7.4299316	3
136.10327	10.461974	7.4396973	3
138.82021	10.45613	7.4494629	3
