MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302solid_typei_85%uts_0.25hz_r0			Time:	20.034912	s	4/5/2019 12:18:43 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302Solid_TypeI_85%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
573.08087	10.685242	1.0146484	0
586.55389	10.686398	1.0244141	0
589.47833	10.68929	1.0341797	0
587.34979	10.690753	1.0439453	0
578.31244	10.693093	1.0537109	0
576.82788	10.694276	1.0634766	0
578.50854	10.697358	1.0732422	0
588.13342	10.699391	1.0830078	0
597.41589	10.701453	1.0927734	0
600.35547	10.703755	1.1025391	0
594.73492	10.706525	1.1123047	0
583.66705	10.70946	1.1220703	0
586.96533	10.711906	1.1318359	0
594.47107	10.714072	1.1416016	0
606.01599	10.716689	1.1513672	0
610.47406	10.72004	1.1611328	0
607.00055	10.723084	1.1708984	0
604.69562	10.726828	1.1806641	0
597.50635	10.728187	1.1904297	0
603.33069	10.73129	1.2001953	0
612.021	10.736063	1.2099609	0
622.41278	10.738865	1.2197266	0
625.69592	10.741718	1.2294922	0
616.50513	10.744956	1.2392578	0
617.20911	10.749109	1.2490234	0
616.54065	10.752008	1.2587891	0
624.23389	10.754734	1.2685547	0
633.76135	10.759557	1.2783203	0
636.63159	10.762431	1.2880859	0
639.24121	10.767156	1.2978516	0
635.62842	10.769928	1.3076172	0
631.29083	10.774233	1.3173828	0
634.47546	10.777871	1.3271484	0
645.93134	10.782197	1.3369141	0
657.56445	10.786339	1.3466797	0
655.96362	10.790102	1.3564453	0
654.0885	10.793057	1.3662109	0
649.9483	10.798285	1.3759766	0
649.51263	10.803011	1.3857422	0
660.82941	10.806418	1.3955078	0
665.89301	10.809578	1.4052734	0
675.83521	10.815315	1.4150391	0
676.10382	10.819008	1.4248047	0
670.77588	10.823421	1.4345703	0
667.46948	10.826247	1.4443359	0
670.95258	10.831502	1.4541016	0
683.34607	10.836218	1.4638672	0
694.21368	10.841339	1.4736328	0
696.80957	10.846435	1.4833984	0
692.52209	10.850131	1.4931641	0
687.78101	10.854798	1.5029297	0
691.93628	10.859051	1.5126953	0
697.1698	10.86303	1.5224609	0
710.57275	10.868046	1.5322266	0
716.57727	10.873534	1.5419922	0
715.02899	10.877315	1.5517578	0
706.43988	10.883018	1.5615234	0
702.54523	10.887836	1.5712891	0
715.43604	10.892875	1.5810547	0
727.83191	10.896406	1.5908203	0
734.66138	10.900701	1.6005859	0
733.07306	10.905617	1.6103516	0
727.5835	10.909919	1.6201172	0
728.09045	10.915288	1.6298828	0
726.82416	10.919605	1.6396484	0
742.26471	10.924545	1.6494141	0
752.60156	10.928504	1.6591797	0
754.6181	10.933197	1.6689453	0
751.81519	10.938733	1.6787109	0
740.48248	10.94114	1.6884766	0
746.27106	10.946124	1.6982422	0
757.146	10.951185	1.7080078	0
766.59003	10.955221	1.7177734	0
772.15015	10.959975	1.7275391	0
768.17053	10.963922	1.7373047	0
764.96429	10.968225	1.7470703	0
760.711	10.971835	1.7568359	0
768.18573	10.976499	1.7666016	0
781.13177	10.980618	1.7763672	0
789.13959	10.984909	1.7861328	0
790.00873	10.988928	1.7958984	0
780.34149	10.993479	1.8056641	0
778.19879	10.996024	1.8154297	0
783.30267	11.000678	1.8251953	0
793.52533	11.00546	1.8349609	0
801.50952	11.00874	1.8447266	0
803.22321	11.013024	1.8544922	0
802.03052	11.015629	1.8642578	0
793.66162	11.019518	1.8740234	0
794.91742	11.022634	1.8837891	0
799.51239	11.026546	1.8935547	0
812.50812	11.029523	1.9033203	0
819.97943	11.033403	1.9130859	0
812.86267	11.036168	1.9228516	0
810.88922	11.038645	1.9326172	0
805.15826	11.041814	1.9423828	0
813.49463	11.045815	1.9521484	0
822.35931	11.047516	1.9619141	0
824.9209	11.050834	1.9716797	0
828.75995	11.051536	1.9814453	0
822.11713	11.055726	1.9912109	0
815.76599	11.058417	2.0009766	0
815.79071	11.05989	2.0107422	0
825.51056	11.063195	2.0205078	0
838.03326	11.064324	2.0302734	0
835.92139	11.066181	2.0400391	0
831.19556	11.069176	2.0498047	0
822.73798	11.070161	2.0595703	0
821.10168	11.071513	2.0693359	0
829.72211	11.073889	2.0791016	0
837.24017	11.074411	2.0888672	0
841.95367	11.075518	2.0986328	0
840.46576	11.077522	2.1083984	0
830.79803	11.0789	2.1181641	0
823.58862	11.07899	2.1279297	0
825.58911	11.079757	2.1376953	0
839.35956	11.081153	2.1474609	0
847.1521	11.080365	2.1572266	0
843.79327	11.081788	2.1669922	0
829.43207	11.080782	2.1767578	0
823.12976	11.081343	2.1865234	0
826.09412	11.082052	2.1962891	0
833.34387	11.082274	2.2060547	0
845.7923	11.080147	2.2158203	0
843.4295	11.080256	2.2255859	0
836.32489	11.080025	2.2353516	0
821.16144	11.079855	2.2451172	0
815.62714	11.077157	2.2548828	0
826.89191	11.077096	2.2646484	0
836.05719	11.076391	2.2744141	0
839.82983	11.074466	2.2841797	0
831.18799	11.073776	2.2939453	0
819.70465	11.072111	2.3037109	0
814.51031	11.070289	2.3134766	0
809.53705	11.067908	2.3232422	0
821.60199	11.064974	2.3330078	0
826.56848	11.062593	2.3427734	0
824.98431	11.060823	2.3525391	0
814.96063	11.058025	2.3623047	0
801.58868	11.055328	2.3720703	0
799.4353	11.052481	2.3818359	0
803.64563	11.049976	2.3916016	0
808.71228	11.046527	2.4013672	0
810.03015	11.043584	2.4111328	0
802.8598	11.039996	2.4208984	0
795.1618	11.03734	2.4306641	0
784.46069	11.031996	2.4404297	0
782.06512	11.028321	2.4501953	0
788.00568	11.024414	2.4599609	0
791.47699	11.019523	2.4697266	0
791.01068	11.015588	2.4794922	0
778.17657	11.010967	2.4892578	0
768.32996	11.005979	2.4990234	0
761.09833	11.002305	2.5087891	0
762.50397	10.994885	2.5185547	0
765.17926	10.989694	2.5283203	0
766.94501	10.985019	2.5380859	0
759.98749	10.979663	2.5478516	0
748.64166	10.973598	2.5576172	0
737.13196	10.966858	2.5673828	0
730.65485	10.961138	2.5771484	0
734.73999	10.9547	2.5869141	0
740.83081	10.948251	2.5966797	0
733.72955	10.942931	2.6064453	0
723.88336	10.935138	2.6162109	0
708.95013	10.928453	2.6259766	0
703.66626	10.921321	2.6357422	0
701.87506	10.914413	2.6455078	0
702.13226	10.906903	2.6552734	0
705.58307	10.900914	2.6650391	0
697.36768	10.89261	2.6748047	0
680.7475	10.884917	2.6845703	0
666.73834	10.877206	2.6943359	0
662.9353	10.868989	2.7041016	0
670.11609	10.861292	2.7138672	0
669.77588	10.853523	2.7236328	0
663.91943	10.844407	2.7333984	0
648.82001	10.836964	2.7431641	0
633.91339	10.82752	2.7529297	0
628.80798	10.819676	2.7626953	0
624.06476	10.811579	2.7724609	0
630.22552	10.802621	2.7822266	0
628.81134	10.793253	2.7919922	1
614.21417	10.784506	2.8017578	1
597.03705	10.774437	2.8115234	1
583.30621	10.765339	2.8212891	1
583.41394	10.755448	2.8310547	1
589.16821	10.746001	2.8408203	1
587.62079	10.737151	2.8505859	1
575.76624	10.727052	2.8603516	1
559.87585	10.718249	2.8701172	1
546.07336	10.707564	2.8798828	1
539.53625	10.697434	2.8896484	1
541.44037	10.689249	2.8994141	1
542.87231	10.678654	2.9091797	1
540.16748	10.670206	2.9189453	1
522.19537	10.660541	2.9287109	1
503.08298	10.649959	2.9384766	1
494.50812	10.641047	2.9482422	1
494.88617	10.63104	2.9580078	1
501.14316	10.622325	2.9677734	1
495.63806	10.612697	2.9775391	1
482.41516	10.60276	2.9873047	1
469.39761	10.592872	2.9970703	1
452.83765	10.583681	3.0068359	1
452.63226	10.574682	3.0166016	1
453.55988	10.565391	3.0263672	1
454.44962	10.556316	3.0361328	1
448.80356	10.545888	3.0458984	1
427.55371	10.537272	3.0556641	1
415.20242	10.527844	3.0654297	1
409.3096	10.518431	3.0751953	1
410.23679	10.510159	3.0849609	1
411.71542	10.50018	3.0947266	1
405.56195	10.491704	3.1044922	1
395.65015	10.482624	3.1142578	1
379.68237	10.47356	3.1240234	1
367.25845	10.464954	3.1337891	1
366.1459	10.456851	3.1435547	1
370.28513	10.447793	3.1533203	1
370.6424	10.43883	3.1630859	1
359.11856	10.430326	3.1728516	1
344.41846	10.422229	3.1826172	1
333.06287	10.413447	3.1923828	1
327.31525	10.405459	3.2021484	1
329.7363	10.397915	3.2119141	1
328.88272	10.388604	3.2216797	1
325.31876	10.379778	3.2314453	1
315.03799	10.372675	3.2412109	1
300.13525	10.364769	3.2509766	1
288.98495	10.357163	3.2607422	1
290.35519	10.34865	3.2705078	1
295.01581	10.340256	3.2802734	1
292.97086	10.33227	3.2900391	1
284.67984	10.325394	3.2998047	1
267.65192	10.318343	3.3095703	1
256.67664	10.310419	3.3193359	1
253.85147	10.302784	3.3291016	1
255.19296	10.29509	3.3388672	1
261.5332	10.289425	3.3486328	1
254.51389	10.282215	3.3583984	1
241.89549	10.27565	3.3681641	1
227.31956	10.268789	3.3779297	1
218.60092	10.262961	3.3876953	1
227.04222	10.256144	3.3974609	1
228.8481	10.249645	3.4072266	1
228.45393	10.243773	3.4169922	1
218.17038	10.236997	3.4267578	1
201.07625	10.230198	3.4365234	1
196.89474	10.224412	3.4462891	1
191.41544	10.218941	3.4560547	1
201.80939	10.212921	3.4658203	1
204.19565	10.207929	3.4755859	1
195.1467	10.201708	3.4853516	1
182.17595	10.196179	3.4951172	1
168.63937	10.191165	3.5048828	1
168.72992	10.184856	3.5146484	1
176.4651	10.180777	3.5244141	1
179.93387	10.176124	3.5341797	1
174.56892	10.1725	3.5439453	1
163.40663	10.167653	3.5537109	1
154.64185	10.162897	3.5634766	1
147.51572	10.157972	3.5732422	1
152.43687	10.153551	3.5830078	1
155.82121	10.149125	3.5927734	1
159.13571	10.145167	3.6025391	1
149.99544	10.142657	3.6123047	1
134.17313	10.13747	3.6220703	1
130.3848	10.134478	3.6318359	1
133.41052	10.131148	3.6416016	1
141.61185	10.127702	3.6513672	1
141.67328	10.125393	3.6611328	1
133.54877	10.121374	3.6708984	1
127.61037	10.119476	3.6806641	1
118.35524	10.116239	3.6904297	1
119.3059	10.113454	3.7001953	1
125.64157	10.111715	3.7099609	1
132.81978	10.108078	3.7197266	1
131.28372	10.106956	3.7294922	1
115.50018	10.104558	3.7392578	1
110.05432	10.102741	3.7490234	1
109.16908	10.100426	3.7587891	1
117.40001	10.099407	3.7685547	1
124.49745	10.097919	3.7783203	1
119.10097	10.097308	3.7880859	1
112.35519	10.094736	3.7978516	1
106.0365	10.094337	3.8076172	1
100.5949	10.093508	3.8173828	1
110.52145	10.092552	3.8271484	1
117.34811	10.092606	3.8369141	1
123.63186	10.092488	3.8466797	1
111.82379	10.09183	3.8564453	1
101.25518	10.091093	3.8662109	1
98.697662	10.090599	3.8759766	1
107.12772	10.091926	3.8857422	1
119.74816	10.091873	3.8955078	1
121.96318	10.091638	3.9052734	1
117.90437	10.091494	3.9150391	1
109.66399	10.092318	3.9248047	1
104.64403	10.094078	3.9345703	1
105.42167	10.093611	3.9443359	1
116.06917	10.095958	3.9541016	1
126.56584	10.097533	3.9638672	1
126.97581	10.098551	3.9736328	1
120.80273	10.100884	3.9833984	1
112.77042	10.102081	3.9931641	1
112.18591	10.103227	4.0029297	1
119.09969	10.104819	4.0126953	1
124.69594	10.108235	4.0224609	1
135.18283	10.109842	4.0322266	1
135.2997	10.112866	4.0419922	1
130.44711	10.115252	4.0517578	1
124.99026	10.118822	4.0615234	1
122.46283	10.119401	4.0712891	1
135.44925	10.123197	4.0810547	1
146.85994	10.12625	4.0908203	1
150.56409	10.129927	4.1005859	1
148.04605	10.132982	4.1103516	1
141.71465	10.135674	4.1201172	1
143.68407	10.140643	4.1298828	1
145.59821	10.143401	4.1396484	1
158.9919	10.147285	4.1494141	1
167.85173	10.152194	4.1591797	1
172.26959	10.155659	4.1689453	1
166.87627	10.160433	4.1787109	1
158.02879	10.164618	4.1884766	1
163.74686	10.168838	4.1982422	1
175.97728	10.173961	4.2080078	1
186.30545	10.179302	4.2177734	1
190.14922	10.183538	4.2275391	1
189.57202	10.188439	4.2373047	1
188.64201	10.194335	4.2470703	1
186.09309	10.199037	4.2568359	1
194.33371	10.204831	4.2666016	1
207.46869	10.210935	4.2763672	1
215.93683	10.21627	4.2861328	1
220.84018	10.221644	4.2958984	1
213.19064	10.229409	4.3056641	1
215.76646	10.235371	4.3154297	1
220.89561	10.241939	4.3251953	1
233.24075	10.247517	4.3349609	1
243.62405	10.252862	4.3447266	1
247.2672	10.26019	4.3544922	1
248.56551	10.266532	4.3642578	1
248.65791	10.27385	4.3740234	1
248.56213	10.278996	4.3837891	1
257.56622	10.286696	4.3935547	1
270.32971	10.293771	4.4033203	1
283.55505	10.301241	4.4130859	1
280.14813	10.307437	4.4228516	1
280.79068	10.31434	4.4326172	1
282.2261	10.322865	4.4423828	1
287.84177	10.330547	4.4521484	1
302.38071	10.337095	4.4619141	1
309.30347	10.345261	4.4716797	1
319.94394	10.352659	4.4814453	1
320.3201	10.359701	4.4912109	1
317.78262	10.368239	4.5009766	1
319.15826	10.376243	4.5107422	1
329.74475	10.384356	4.5205078	1
347.63974	10.393191	4.5302734	1
355.22321	10.401293	4.5400391	1
359.35681	10.408889	4.5498047	1
356.73654	10.418996	4.5595703	1
356.61029	10.428042	4.5693359	1
366.724	10.434644	4.5791016	1
376.76138	10.444422	4.5888672	1
393.41574	10.453278	4.5986328	1
401.53336	10.461607	4.6083984	1
399.40274	10.47061	4.6181641	1
394.99307	10.479314	4.6279297	1
399.04654	10.48877	4.6376953	1
416.85712	10.498416	4.6474609	1
430.79633	10.506649	4.6572266	1
441.34384	10.516543	4.6669922	1
440.90591	10.524917	4.6767578	1
438.76431	10.534158	4.6865234	1
443.95755	10.543439	4.6962891	1
450.88351	10.55231	4.7060547	1
469.99911	10.562545	4.7158203	1
482.00052	10.572725	4.7255859	1
486.31207	10.581619	4.7353516	1
483.88599	10.590878	4.7451172	1
480.62973	10.600184	4.7548828	1
491.57263	10.609944	4.7646484	1
507.56229	10.619431	4.7744141	1
522.38995	10.62953	4.7841797	1
529.66956	10.638683	4.7939453	2
527.66547	10.648903	4.8037109	2
529.07996	10.658738	4.8134766	2
531.07385	10.668236	4.8232422	2
545.42737	10.677458	4.8330078	2
560.25281	10.687742	4.8427734	2
571.75586	10.696438	4.8525391	2
575.55499	10.706953	4.8623047	2
570.03467	10.717411	4.8720703	2
574.07617	10.727735	4.8818359	2
585.88257	10.737105	4.8916016	2
598.65155	10.746785	4.9013672	2
613.17126	10.756576	4.9111328	2
616.8313	10.766235	4.9208984	2
617.771	10.776973	4.9306641	2
617.29065	10.786463	4.9404297	2
624.05029	10.795162	4.9501953	2
636.97522	10.805436	4.9599609	2
652.94836	10.815304	4.9697266	2
663.13458	10.824278	4.9794922	2
661.26886	10.835285	4.9892578	2
663.43817	10.844831	4.9990234	2
665.87842	10.853604	5.0087891	2
678.02405	10.865222	5.0185547	2
692.74622	10.873534	5.0283203	2
699.60577	10.883671	5.0380859	2
707.89349	10.893338	5.0478516	2
707.42462	10.900897	5.0576172	2
708.95007	10.91111	5.0673828	2
710.46002	10.920643	5.0771484	2
726.5343	10.931017	5.0869141	2
744.8623	10.939076	5.0966797	2
747.96912	10.94834	5.1064453	2
750.61121	10.958967	5.1162109	2
747.77747	10.967514	5.1259766	2
751.5932	10.975733	5.1357422	2
765.19519	10.98598	5.1455078	2
774.89948	10.993961	5.1552734	2
789.69226	11.004534	5.1650391	2
792.12439	11.012611	5.1748047	2
790.75916	11.021382	5.1845703	2
788.04199	11.029786	5.1943359	2
795.58044	11.038492	5.2041016	2
812.94354	11.047443	5.2138672	2
825.43445	11.056077	5.2236328	2
830.15765	11.065108	5.2333984	2
828.02142	11.073982	5.2431641	2
824.67175	11.083088	5.2529297	2
830.53949	11.089455	5.2626953	2
840.70117	11.098885	5.2724609	2
858.27747	11.107904	5.2822266	2
865.94751	11.11495	5.2919922	2
864.5	11.123507	5.3017578	2
861.48407	11.131529	5.3115234	2
857.43073	11.139147	5.3212891	2
869.93445	11.146666	5.3310547	2
887.66437	11.155116	5.3408203	2
897.25092	11.163825	5.3505859	2
896.05377	11.170595	5.3603516	2
893.65009	11.17818	5.3701172	2
892.26257	11.187013	5.3798828	2
895.96289	11.193409	5.3896484	2
911.26569	11.201263	5.3994141	2
922.17603	11.207963	5.4091797	2
927.76367	11.215446	5.4189453	2
925.75128	11.222408	5.4287109	2
916.27411	11.230129	5.4384766	2
921.5033	11.236592	5.4482422	2
933.35333	11.244213	5.4580078	2
946.06384	11.250482	5.4677734	2
952.16034	11.257139	5.4775391	2
950.14819	11.264652	5.4873047	2
949.16693	11.271995	5.4970703	2
944.90033	11.277085	5.5068359	2
952.21783	11.284358	5.5166016	2
963.47449	11.290394	5.5263672	2
973.28058	11.296493	5.5361328	2
976.76563	11.302513	5.5458984	2
968.76965	11.308832	5.5556641	2
967.28943	11.313931	5.5654297	2
970.72998	11.319543	5.5751953	2
980.53333	11.325621	5.5849609	2
991.03351	11.330781	5.5947266	2
990.84601	11.334706	5.6044922	2
992.14313	11.341239	5.6142578	2
989.50305	11.34739	5.6240234	2
986.46063	11.350969	5.6337891	2
992.0083	11.356137	5.6435547	2
1001.8815	11.360455	5.6533203	2
1011.1159	11.364709	5.6630859	2
1007.4525	11.36953	5.6728516	2
1002.864	11.374237	5.6826172	2
999.65082	11.378588	5.6923828	2
1004.1876	11.381957	5.7021484	2
1014.1106	11.385213	5.7119141	2
1018.0806	11.38959	5.7216797	2
1021.5957	11.393303	5.7314453	2
1017.3206	11.396836	5.7412109	2
1011.3889	11.399837	5.7509766	2
1009.9802	11.402325	5.7607422	2
1017.9138	11.405761	5.7705078	2
1029.4777	11.4085	5.7802734	2
1030.4268	11.409578	5.7900391	2
1024.651	11.412858	5.7998047	2
1015.5225	11.415373	5.8095703	2
1013.7728	11.417357	5.8193359	2
1022.9843	11.419455	5.8291016	2
1028.0365	11.421763	5.8388672	2
1036.1497	11.42267	5.8486328	2
1029.614	11.424484	5.8583984	2
1019.7167	11.42566	5.8681641	2
1014.7892	11.425877	5.8779297	2
1016.5379	11.42736	5.8876953	2
1031.1776	11.427814	5.8974609	2
1036.7507	11.428411	5.9072266	2
1031.1841	11.428714	5.9169922	2
1019.9601	11.429737	5.9267578	2
1011.441	11.428942	5.9365234	2
1015.5782	11.429825	5.9462891	2
1023.1637	11.428669	5.9560547	2
1032.4536	11.428928	5.9658203	2
1029.7391	11.42837	5.9755859	2
1019.9227	11.426942	5.9853516	2
1009.4904	11.426054	5.9951172	2
1001.7465	11.424499	6.0048828	2
1011.9592	11.424235	6.0146484	2
1022.4658	11.422413	6.0244141	2
1023.4668	11.42122	6.0341797	2
1015.0208	11.417459	6.0439453	2
1002.2388	11.417556	6.0537109	2
996.38599	11.414288	6.0634766	2
996.26447	11.411511	6.0732422	2
1003.8422	11.409675	6.0830078	2
1007.0573	11.406675	6.0927734	2
1005.9385	11.404657	6.1025391	2
998.24023	11.402322	6.1123047	2
983.33997	11.397531	6.1220703	2
979.21399	11.394727	6.1318359	2
982.52423	11.390872	6.1416016	2
989.82025	11.387544	6.1513672	2
989.36713	11.384095	6.1611328	2
980.93988	11.380714	6.1708984	2
973.12805	11.376027	6.1806641	2
963.48608	11.371834	6.1904297	2
959.81299	11.368249	6.2001953	2
963.24091	11.362958	6.2099609	2
968.0177	11.357336	6.2197266	2
967.56921	11.352491	6.2294922	2
953.02045	11.34775	6.2392578	2
944.98163	11.343345	6.2490234	2
937.15546	11.33725	6.2587891	2
936.86243	11.33201	6.2685547	2
942.40552	11.325459	6.2783203	2
938.61877	11.319663	6.2880859	2
934.05481	11.313663	6.2978516	2
923.33673	11.307445	6.3076172	2
911.25452	11.301172	6.3173828	2
906.20758	11.29458	6.3271484	2
908.30322	11.287942	6.3369141	2
914.61279	11.280501	6.3466797	2
908.84473	11.274184	6.3564453	2
895.80377	11.267477	6.3662109	2
883.1424	11.261209	6.3759766	2
874.74255	11.253571	6.3857422	2
877.46594	11.24573	6.3955078	2
877.78131	11.238437	6.4052734	2
878.83173	11.230565	6.4150391	2
870.91937	11.223666	6.4248047	2
857.29987	11.21678	6.4345703	2
841.78937	11.207251	6.4443359	2
836.35443	11.199247	6.4541016	2
843.16565	11.192328	6.4638672	2
845.74219	11.183798	6.4736328	2
838.84851	11.175482	6.4833984	2
823.03998	11.167385	6.4931641	2
809.23077	11.15973	6.5029297	2
804.62549	11.150988	6.5126953	2
799.90735	11.142522	6.5224609	2
808.7475	11.133135	6.5322266	2
803.7865	11.125384	6.5419922	2
792.61047	11.116651	6.5517578	2
776.65778	11.107099	6.5615234	2
758.61835	11.097972	6.5712891	2
761.63422	11.089455	6.5810547	2
768.25018	11.080705	6.5908203	2
765.11023	11.071631	6.6005859	2
754.49274	11.062135	6.6103516	2
737.41412	11.052235	6.6201172	2
725.89435	11.043067	6.6298828	2
717.5813	11.034256	6.6396484	2
722.85504	11.024326	6.6494141	2
724.50543	11.014953	6.6591797	2
719.47412	11.007464	6.6689453	2
706.51483	10.99646	6.6787109	2
685.22076	10.987101	6.6884766	2
677.24689	10.977736	6.6982422	2
679.23322	10.967575	6.7080078	2
681.94647	10.957943	6.7177734	2
678.75305	10.948427	6.7275391	2
663.23657	10.938865	6.7373047	2
650.29053	10.928726	6.7470703	2
636.5473	10.918246	6.7568359	2
632.82831	10.909688	6.7666016	2
633.98932	10.899518	6.7763672	2
633.96906	10.889513	6.7861328	2
629.31641	10.880099	6.7958984	3
609.1582	10.868464	6.8056641	3
595.81201	10.860021	6.8154297	3
587.34473	10.849354	6.8251953	3
589.90674	10.838749	6.8349609	3
590.46112	10.83059	6.8447266	3
585.39343	10.819891	6.8544922	3
573.35028	10.809215	6.8642578	3
558.08612	10.799887	6.8740234	3
546.94135	10.78967	6.8837891	3
541.91266	10.780253	6.8935547	3
544.336	10.769703	6.9033203	3
546.34174	10.759382	6.9130859	3
532.45215	10.749576	6.9228516	3
519.78845	10.740435	6.9326172	3
503.37332	10.729932	6.9423828	3
497.5766	10.719692	6.9521484	3
500.78137	10.710338	6.9619141	3
498.41522	10.699551	6.9716797	3
496.59192	10.689305	6.9814453	3
481.99213	10.679244	6.9912109	3
464.94403	10.669543	7.0009766	3
454.07202	10.659727	7.0107422	3
450.97028	10.650233	7.0205078	3
457.50247	10.641103	7.0302734	3
454.70297	10.631592	7.0400391	3
443.5755	10.621303	7.0498047	3
426.32196	10.611188	7.0595703	3
412.9491	10.602039	7.0693359	3
411.98962	10.591807	7.0791016	3
410.35992	10.58213	7.0888672	3
415.33047	10.574106	7.0986328	3
408.75107	10.563859	7.1083984	3
393.12027	10.554721	7.1181641	3
376.87741	10.544984	7.1279297	3
364.53714	10.536479	7.1376953	3
369.25198	10.52643	7.1474609	3
375.41324	10.517953	7.1572266	3
372.02908	10.510417	7.1669922	3
354.07495	10.500467	7.1767578	3
339.10782	10.491576	7.1865234	3
331.77039	10.482333	7.1962891	3
326.06079	10.473586	7.2060547	3
333.67856	10.465696	7.2158203	3
333.13016	10.457371	7.2255859	3
325.68491	10.44841	7.2353516	3
309.16547	10.440753	7.2451172	3
292.19427	10.431887	7.2548828	3
291.91245	10.423117	7.2646484	3
296.33292	10.416135	7.2744141	3
298.65262	10.40682	7.2841797	3
292.83566	10.39949	7.2939453	3
277.72162	10.391759	7.3037109	3
266.23529	10.383855	7.3134766	3
257.51035	10.375299	7.3232422	3
258.70715	10.367875	7.3330078	3
261.11655	10.360375	7.3427734	3
261.45956	10.352561	7.3525391	3
254.12175	10.344631	7.3623047	3
234.77657	10.339109	7.3720703	3
226.18904	10.331386	7.3818359	3
225.82323	10.324402	7.3916016	3
230.50836	10.318143	7.4013672	3
232.52032	10.310197	7.4111328	3
