MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302hd_typei_75%uts_0.25hz_r0			Time:	20.020752	s	4/27/2019 9:32:24 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302HD_TypeI_75%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
601.33002	11.207261	1.9863281	0
603.94409	11.209686	1.9960938	0
606.32568	11.21255	2.0058594	0
594.04242	11.213906	2.015625	0
596.11115	11.217259	2.0253906	0
596.70233	11.217198	2.0351563	0
603.12903	11.220284	2.0449219	0
612.03351	11.222716	2.0546875	0
608.40125	11.224064	2.0644531	0
606.13544	11.225852	2.0742188	0
596.12701	11.227621	2.0839844	0
600.17456	11.228798	2.09375	0
610.72156	11.230171	2.1035156	0
611.54065	11.230583	2.1132813	0
615.39453	11.233429	2.1230469	0
605.02252	11.232931	2.1328125	0
600.30115	11.234434	2.1425781	0
604.97742	11.234837	2.1523438	0
608.21008	11.235207	2.1621094	0
614.23889	11.236273	2.171875	0
613.51947	11.236152	2.1816406	0
608.34705	11.237162	2.1914063	0
603.5907	11.237353	2.2011719	0
600.94446	11.237721	2.2109375	0
609.4668	11.23676	2.2207031	0
615.48438	11.237186	2.2304688	0
615.59625	11.237305	2.2402344	0
608.89587	11.23649	2.25	0
602.10962	11.236204	2.2597656	0
600.84869	11.234271	2.2695313	0
596.87128	11.234167	2.2792969	0
604.91107	11.232296	2.2890625	0
609.86395	11.232252	2.2988281	0
612.46344	11.231155	2.3085938	0
602.81104	11.229779	2.3183594	0
595.27551	11.227768	2.328125	0
593.26837	11.225773	2.3378906	0
592.91821	11.224072	2.3476563	0
601.88483	11.222626	2.3574219	0
601.39258	11.220848	2.3671875	0
600.76324	11.217956	2.3769531	0
594.0191	11.215824	2.3867188	0
585.05365	11.212879	2.3964844	0
582.47742	11.210976	2.40625	0
581.67462	11.208437	2.4160156	0
592.2226	11.205103	2.4257813	0
593.50897	11.202737	2.4355469	0
587.33795	11.19889	2.4453125	0
579.28192	11.195498	2.4550781	0
569.0365	11.193548	2.4648438	0
569.80762	11.189054	2.4746094	0
571.77759	11.184941	2.484375	0
576.17596	11.181958	2.4941406	0
579.12152	11.177229	2.5039063	0
571.08392	11.173069	2.5136719	0
560.28601	11.168716	2.5234375	0
550.38959	11.164292	2.5332031	0
553.80341	11.161413	2.5429688	0
561.45538	11.155735	2.5527344	0
559.9162	11.15093	2.5625	0
557.88184	11.146162	2.5722656	0
545.5144	11.140605	2.5820313	0
536.6579	11.135383	2.5917969	0
532.65863	11.129024	2.6015625	0
534.00452	11.123638	2.6113281	0
541.53644	11.117397	2.6210938	0
538.99011	11.111124	2.6308594	0
530.80615	11.105803	2.640625	0
517.15833	11.100503	2.6503906	0
509.1716	11.093631	2.6601563	0
511.8187	11.086523	2.6699219	0
515.44739	11.079811	2.6796875	0
516.88715	11.07374	2.6894531	0
506.21588	11.067176	2.6992188	0
498.17087	11.059083	2.7089844	0
486.83023	11.05313	2.71875	0
483.57736	11.045684	2.7285156	0
486.8038	11.038751	2.7382813	0
489.17969	11.030563	2.7480469	0
489.10297	11.023154	2.7578125	0
472.56689	11.015148	2.7675781	0
458.75726	11.007212	2.7773438	0
455.42072	11.00039	2.7871094	0
455.56375	10.992236	2.796875	1
461.15167	10.983756	2.8066406	1
456.75534	10.976744	2.8164063	1
449.24866	10.969166	2.8261719	1
436.89261	10.960211	2.8359375	1
423.34683	10.951515	2.8457031	1
425.00543	10.94383	2.8554688	1
425.32828	10.934403	2.8652344	1
430.60638	10.92694	2.875	1
424.28876	10.917715	2.8847656	1
406.96527	10.909567	2.8945313	1
397.15585	10.901529	2.9042969	1
390.82181	10.894336	2.9140625	1
395.4729	10.884335	2.9238281	1
395.67297	10.87541	2.9335938	1
392.30246	10.867171	2.9433594	1
385.86652	10.859017	2.953125	1
367.92929	10.849579	2.9628906	1
359.74573	10.840409	2.9726563	1
359.24945	10.832377	2.9824219	1
363.45251	10.824632	2.9921875	1
365.39316	10.816139	3.0019531	1
353.30652	10.807138	3.0117188	1
342.89651	10.799329	3.0214844	1
329.95142	10.79143	3.03125	1
327.75037	10.782387	3.0410156	1
329.88412	10.772991	3.0507813	1
331.4556	10.765415	3.0605469	1
329.26044	10.75669	3.0703125	1
316.29248	10.748714	3.0800781	1
303.94653	10.740396	3.0898438	1
294.17209	10.732715	3.0996094	1
297.16577	10.724648	3.109375	1
303.54471	10.716145	3.1191406	1
300.72827	10.706895	3.1289063	1
291.32904	10.70003	3.1386719	1
273.80594	10.69253	3.1484375	1
270.32367	10.682635	3.1582031	1
265.45917	10.675233	3.1679688	1
267.54202	10.66783	3.1777344	1
273.99399	10.660228	3.1875	1
266.16669	10.651734	3.1972656	1
255.84828	10.644361	3.2070313	1
238.34077	10.635996	3.2167969	1
234.99246	10.628413	3.2265625	1
240.71675	10.621984	3.2363281	1
242.75517	10.614779	3.2460938	1
241.02187	10.607432	3.2558594	1
229.15259	10.600009	3.265625	1
218.0054	10.592287	3.2753906	1
211.70456	10.584464	3.2851563	1
208.78874	10.578162	3.2949219	1
215.41054	10.571549	3.3046875	1
214.60388	10.564406	3.3144531	1
210.24251	10.557857	3.3242188	1
196.18399	10.550519	3.3339844	1
182.92856	10.544475	3.34375	1
186.78087	10.538004	3.3535156	1
188.45169	10.530153	3.3632813	1
191.483	10.52466	3.3730469	1
187.42166	10.518689	3.3828125	1
177.14449	10.513899	3.3925781	1
167.35385	10.505993	3.4023438	1
160.55482	10.500901	3.4121094	1
162.84779	10.492961	3.421875	1
169.12453	10.488353	3.4316406	1
170.39583	10.483553	3.4414063	1
158.95532	10.477659	3.4511719	1
146.40396	10.471289	3.4609375	1
142.42972	10.466007	3.4707031	1
141.99251	10.459826	3.4804688	1
148.33711	10.456026	3.4902344	1
149.2823	10.450802	3.5	1
146.33231	10.444924	3.5097656	1
136.37909	10.440621	3.5195313	1
123.26085	10.435187	3.5292969	1
123.46233	10.430591	3.5390625	1
124.39048	10.426038	3.5488281	1
133.22443	10.421529	3.5585938	1
131.24382	10.417789	3.5683594	1
118.3298	10.412426	3.578125	1
113.52972	10.408405	3.5878906	1
105.83414	10.402868	3.5976563	1
113.40569	10.400042	3.6074219	1
115.62281	10.39677	3.6171875	1
115.56744	10.393392	3.6269531	1
112.16512	10.389932	3.6367188	1
100.94754	10.385748	3.6464844	1
95.424973	10.383081	3.65625	1
96.512154	10.380125	3.6660156	1
101.64302	10.376402	3.6757813	1
108.17239	10.372778	3.6855469	1
99.80246	10.370584	3.6953125	1
89.396591	10.368474	3.7050781	1
85.808899	10.364823	3.7148438	1
86.104485	10.362892	3.7246094	1
95.053741	10.361396	3.734375	1
96.070763	10.358435	3.7441406	1
93.284798	10.357323	3.7539063	1
87.190514	10.35537	3.7636719	1
77.819603	10.353167	3.7734375	1
79.211388	10.351332	3.7832031	1
87.701828	10.349683	3.7929688	1
91.912003	10.34766	3.8027344	1
89.883858	10.347181	3.8125	1
79.589897	10.346357	3.8222656	1
73.525902	10.345661	3.8320313	1
79.839439	10.345505	3.8417969	1
84.219658	10.344941	3.8515625	1
86.251923	10.342517	3.8613281	1
84.477905	10.34308	3.8710938	1
79.599686	10.343597	3.8808594	1
78.099312	10.342943	3.890625	1
75.042862	10.342479	3.9003906	1
81.619698	10.342225	3.9101563	1
90.284859	10.343002	3.9199219	1
83.343224	10.343181	3.9296875	1
82.434258	10.343692	3.9394531	1
73.506813	10.343452	3.9492188	1
77.013161	10.344323	3.9589844	1
83.188744	10.344891	3.96875	1
86.274437	10.346809	3.9785156	1
93.48642	10.347466	3.9882813	1
88.824028	10.348383	3.9980469	1
89.358643	10.349933	4.0078125	1
82.211433	10.352145	4.0175781	1
80.272522	10.354722	4.0273438	1
87.445686	10.355597	4.0371094	1
96.67421	10.357098	4.046875	1
99.80088	10.359646	4.0566406	1
98.917099	10.362597	4.0664063	1
93.132187	10.363673	4.0761719	1
91.620613	10.366411	4.0859375	1
92.236374	10.369503	4.0957031	1
96.911476	10.372232	4.1054688	1
107.38389	10.374756	4.1152344	1
112.37844	10.376928	4.125	1
111.01189	10.380939	4.1347656	1
102.30775	10.383756	4.1445313	1
101.75848	10.38763	4.1542969	1
107.44424	10.390285	4.1640625	1
116.06378	10.394403	4.1738281	1
120.82064	10.397791	4.1835938	1
125.73633	10.400914	4.1933594	1
122.37982	10.405918	4.203125	1
117.48973	10.409153	4.2128906	1
119.07169	10.41383	4.2226563	1
123.15131	10.417202	4.2324219	1
137.66391	10.422783	4.2421875	1
143.07256	10.427465	4.2519531	1
139.34744	10.431661	4.2617188	1
136.77689	10.435935	4.2714844	1
132.65279	10.44179	4.28125	1
143.14436	10.446227	4.2910156	1
148.59705	10.451505	4.3007813	1
157.16626	10.456713	4.3105469	1
164.42885	10.462821	4.3203125	1
158.92691	10.467679	4.3300781	1
156.81793	10.473267	4.3398438	1
156.19284	10.478449	4.3496094	1
166.5719	10.484718	4.359375	1
181.28421	10.490752	4.3691406	1
181.32211	10.496248	4.3789063	1
183.10097	10.501356	4.3886719	1
176.54137	10.507522	4.3984375	1
180.90471	10.513937	4.4082031	1
187.42755	10.520785	4.4179688	1
193.56502	10.526209	4.4277344	1
206.74992	10.533443	4.4375	1
208.13809	10.539764	4.4472656	1
206.20244	10.546901	4.4570313	1
202.35997	10.553802	4.4667969	1
206.35944	10.560348	4.4765625	1
218.6685	10.567451	4.4863281	1
228.86867	10.574455	4.4960938	1
234.56145	10.581681	4.5058594	1
232.43121	10.58821	4.515625	1
230.78001	10.594897	4.5253906	1
233.56795	10.603219	4.5351563	1
240.90901	10.610866	4.5449219	1
253.2692	10.617624	4.5546875	1
260.9043	10.625172	4.5644531	1
266.00491	10.632557	4.5742188	1
257.94073	10.639942	4.5839844	1
257.25586	10.648819	4.59375	1
264.44891	10.657004	4.6035156	1
277.24902	10.66363	4.6132813	1
289.32913	10.672382	4.6230469	1
290.23349	10.679906	4.6328125	1
292.22589	10.68662	4.6425781	1
290.3912	10.695088	4.6523438	1
290.75299	10.703327	4.6621094	1
302.72867	10.710406	4.671875	1
312.06329	10.719318	4.6816406	1
324.59012	10.727711	4.6914063	1
323.33392	10.736403	4.7011719	1
319.21826	10.744085	4.7109375	1
322.58411	10.753047	4.7207031	1
327.14313	10.762052	4.7304688	1
341.81216	10.768964	4.7402344	1
349.82401	10.778066	4.75	1
353.25388	10.786318	4.7597656	1
356.10461	10.796556	4.7695313	1
352.04733	10.804175	4.7792969	1
356.72513	10.813154	4.7890625	1
367.37772	10.821713	4.7988281	2
379.98282	10.829096	4.8085938	2
387.26404	10.838177	4.8183594	2
385.23346	10.847788	4.828125	2
385.12698	10.856575	4.8378906	2
387.21579	10.864805	4.8476563	2
396.52325	10.874027	4.8574219	2
407.10721	10.883167	4.8671875	2
416.68716	10.891563	4.8769531	2
421.58521	10.900425	4.8867188	2
420.53369	10.909222	4.8964844	2
417.72574	10.918713	4.90625	2
421.96426	10.927293	4.9160156	2
438.3136	10.935727	4.9257813	2
449.14984	10.945611	4.9355469	2
451.17517	10.95372	4.9453125	2
451.74576	10.962831	4.9550781	2
448.957	10.970875	4.9648438	2
455.29532	10.980933	4.9746094	2
463.18033	10.988373	4.984375	2
473.53113	10.997794	4.9941406	2
486.11035	11.007421	5.0039063	2
485.16437	11.014742	5.0136719	2
485.85648	11.024489	5.0234375	2
480.6109	11.03323	5.0332031	2
490.56815	11.041828	5.0429688	2
505.60962	11.050099	5.0527344	2
512.98022	11.059055	5.0625	2
519.87994	11.067657	5.0722656	2
514.22852	11.075422	5.0820313	2
515.81934	11.084485	5.0917969	2
518.9248	11.093459	5.1015625	2
527.70062	11.100807	5.1113281	2
543.68585	11.10984	5.1210938	2
550.07623	11.11875	5.1308594	2
548.62848	11.125954	5.140625	2
543.73901	11.134643	5.1503906	2
544.00995	11.143277	5.1601563	2
556.51733	11.151912	5.1699219	2
566.88104	11.159166	5.1796875	2
577.16687	11.169075	5.1894531	2
576.70618	11.175963	5.1992188	2
576.42053	11.18452	5.2089844	2
576.94214	11.191786	5.21875	2
578.7738	11.200449	5.2285156	2
590.64203	11.207411	5.2382813	2
600.92932	11.215529	5.2480469	2
608.29175	11.223019	5.2578125	2
604.3078	11.231529	5.2675781	2
599.82361	11.239295	5.2773438	2
604.07043	11.246467	5.2871094	2
613.06763	11.253098	5.296875	2
626.27924	11.260938	5.3066406	2
630.44556	11.268552	5.3164063	2
632.62811	11.276572	5.3261719	2
629.117	11.282355	5.3359375	2
627.77765	11.289727	5.3457031	2
632.99194	11.297257	5.3554688	2
642.96112	11.303731	5.3652344	2
655.79669	11.312693	5.375	2
658.47699	11.319344	5.3847656	2
651.64581	11.324737	5.3945313	2
651.45282	11.331502	5.4042969	2
653.72272	11.339034	5.4140625	2
666.46655	11.345336	5.4238281	2
672.68439	11.351744	5.4335938	2
676.80133	11.358447	5.4433594	2
679.92041	11.363934	5.453125	2
670.58643	11.371189	5.4628906	2
672.82404	11.376672	5.4726563	2
677.02777	11.382474	5.4824219	2
689.11841	11.388011	5.4921875	2
700.30237	11.393727	5.5019531	2
694.15503	11.400086	5.5117188	2
693.48956	11.406945	5.5214844	2
688.30981	11.412123	5.53125	2
694.88794	11.416566	5.5410156	2
703.89197	11.421585	5.5507813	2
711.026	11.427423	5.5605469	2
716.10028	11.432967	5.5703125	2
710.47357	11.437539	5.5800781	2
706.93109	11.442873	5.5898438	2
705.52191	11.446618	5.5996094	2
713.23828	11.452378	5.609375	2
725.935	11.457116	5.6191406	2
727.90942	11.461753	5.6289063	2
724.10834	11.465359	5.6386719	2
719.2439	11.470099	5.6484375	2
720.89972	11.474341	5.6582031	2
724.37109	11.4775	5.6679688	2
730.34039	11.480986	5.6777344	2
739.86224	11.486097	5.6875	2
737.39856	11.489924	5.6972656	2
734.33496	11.493434	5.7070313	2
725.9314	11.496194	5.7167969	2
731.104	11.499595	5.7265625	2
740.86963	11.502262	5.7363281	2
744.32593	11.505944	5.7460938	2
749.62585	11.508597	5.7558594	2
737.87592	11.511473	5.765625	2
738.32324	11.51389	5.7753906	2
740.00684	11.516981	5.7851563	2
744.93988	11.51801	5.7949219	2
755.36194	11.521181	5.8046875	2
750.46686	11.522011	5.8144531	2
747.67957	11.524292	5.8242188	2
739.34399	11.526098	5.8339844	2
739.33002	11.528086	5.84375	2
750.72296	11.528798	5.8535156	2
755.09351	11.529902	5.8632813	2
756.4566	11.530749	5.8730469	2
744.89166	11.531783	5.8828125	2
742.68457	11.5329	5.8925781	2
745.50305	11.533437	5.9023438	2
750.05127	11.533787	5.9121094	2
755.62744	11.53545	5.921875	2
752.79144	11.535411	5.9316406	2
748.11365	11.535233	5.9414063	2
741.84613	11.534359	5.9511719	2
740.95123	11.534478	5.9609375	2
748.23291	11.534957	5.9707031	2
751.90948	11.534587	5.9804688	2
754.5224	11.533298	5.9902344	2
747.77124	11.532021	6	2
740.87427	11.531279	6.0097656	2
737.34937	11.530645	6.0195313	2
734.06635	11.529307	6.0292969	2
742.51801	11.528083	6.0390625	2
742.25989	11.526831	6.0488281	2
748.53198	11.523912	6.0585938	2
739.74951	11.522075	6.0683594	2
730.38556	11.519817	6.078125	2
727.32178	11.517799	6.0878906	2
725.14172	11.51612	6.0976563	2
736.11884	11.513903	6.1074219	2
736.90753	11.511345	6.1171875	2
736.37732	11.508891	6.1269531	2
731.13269	11.506058	6.1367188	2
719.40955	11.502416	6.1464844	2
714.73566	11.500608	6.15625	2
713.3363	11.49761	6.1660156	2
721.4978	11.493013	6.1757813	2
725.91876	11.489868	6.1855469	2
719.50177	11.486909	6.1953125	2
711.37476	11.482833	6.2050781	2
700.16827	11.478076	6.2148438	2
701.37244	11.47521	6.2246094	2
702.17163	11.4699	6.234375	2
706.966	11.466742	6.2441406	2
708.65125	11.461756	6.2539063	2
700.79175	11.458059	6.2636719	2
688.9715	11.453149	6.2734375	2
681.18561	11.448767	6.2832031	2
680.95319	11.44281	6.2929688	2
689.15369	11.43626	6.3027344	2
688.89508	11.432019	6.3125	2
684.71191	11.427152	6.3222656	2
671.93207	11.422766	6.3320313	2
663.78772	11.416119	6.3417969	2
660.72845	11.409969	6.3515625	2
660.69745	11.405284	6.3613281	2
669.16425	11.397973	6.3710938	2
666.57202	11.392136	6.3808594	2
658.32886	11.386131	6.390625	2
643.22406	11.378384	6.4003906	2
637.15991	11.372754	6.4101563	2
638.14063	11.36587	6.4199219	2
643.71704	11.359985	6.4296875	2
644.89124	11.354126	6.4394531	2
633.97327	11.345982	6.4492188	2
625.78131	11.338785	6.4589844	2
613.36798	11.332781	6.46875	2
609.26587	11.325066	6.4785156	2
613.73438	11.318118	6.4882813	2
616.36237	11.311448	6.4980469	2
617.42767	11.304573	6.5078125	2
602.1059	11.296344	6.5175781	2
587.45007	11.289061	6.5273438	2
583.9325	11.280152	6.5371094	2
583.80505	11.273519	6.546875	2
591.69531	11.266076	6.5566406	2
588.33386	11.257935	6.5664063	2
578.48322	11.250144	6.5761719	2
568.12396	11.242361	6.5859375	2
555.26025	11.233788	6.5957031	2
554.73322	11.226068	6.6054688	2
557.92035	11.218669	6.6152344	2
561.46564	11.210997	6.625	2
557.04523	11.202682	6.6347656	2
539.00293	11.194147	6.6445313	2
530.27405	11.186093	6.6542969	2
522.58612	11.176539	6.6640625	2
527.71106	11.169275	6.6738281	2
529.86444	11.160092	6.6835938	2
525.04614	11.151738	6.6933594	2
517.37415	11.143929	6.703125	2
502.51996	11.133949	6.7128906	2
492.31656	11.12474	6.7226563	2
490.89346	11.117522	6.7324219	2
497.34705	11.108219	6.7421875	2
498.46552	11.099527	6.7519531	2
488.06274	11.091102	6.7617188	2
475.03317	11.081718	6.7714844	2
462.55099	11.07236	6.78125	2
461.1055	11.064518	6.7910156	2
462.98907	11.055037	6.8007813	3
466.17221	11.046194	6.8105469	3
462.4017	11.037852	6.8203125	3
449.70139	11.028652	6.8300781	3
436.05994	11.019652	6.8398438	3
425.08392	11.010153	6.8496094	3
428.20267	11.00234	6.859375	3
431.30789	10.992718	6.8691406	3
428.91754	10.98499	6.8789063	3
422.1098	10.976363	6.8886719	3
402.63831	10.965918	6.8984375	3
396.47745	10.957617	6.9082031	3
394.68329	10.948759	6.9179688	3
394.52991	10.940256	6.9277344	3
400.10504	10.930952	6.9375	3
392.97406	10.921827	6.9472656	3
382.41254	10.913385	6.9570313	3
366.6235	10.904507	6.9667969	3
358.43863	10.895695	6.9765625	3
365.13181	10.885903	6.9863281	3
365.77145	10.878521	6.9960938	3
365.76212	10.868738	7.0058594	3
352.14755	10.859972	7.015625	3
337.9819	10.850994	7.0253906	3
331.41498	10.842868	7.0351563	3
326.72546	10.833346	7.0449219	3
334.41641	10.825344	7.0546875	3
333.66721	10.815945	7.0644531	3
327.71826	10.807959	7.0742188	3
312.6442	10.80031	7.0839844	3
299.06491	10.790032	7.09375	3
299.17087	10.783173	7.1035156	3
301.5903	10.775015	7.1132813	3
304.22488	10.765759	7.1230469	3
296.59454	10.757276	7.1328125	3
287.71729	10.748581	7.1425781	3
274.62311	10.740623	7.1523438	3
265.69531	10.732644	7.1621094	3
269.70535	10.724238	7.171875	3
270.34521	10.716313	7.1816406	3
274.04153	10.707798	7.1914063	3
263.60318	10.700682	7.2011719	3
248.70586	10.692461	7.2109375	3
242.29482	10.684985	7.2207031	3
236.46245	10.676036	7.2304688	3
245.75523	10.668922	7.2402344	3
242.36203	10.661218	7.25	3
239.2066	10.653336	7.2597656	3
228.34604	10.645662	7.2695313	3
214.44173	10.637709	7.2792969	3
211.29851	10.631961	7.2890625	3
210.48802	10.622958	7.2988281	3
219.8145	10.616352	7.3085938	3
217.62967	10.609157	7.3183594	3
203.24457	10.602219	7.328125	3
193.8154	10.596252	7.3378906	3
184.54926	10.587934	7.3476563	3
189.92426	10.580831	7.3574219	3
192.16747	10.574322	7.3671875	3
190.67941	10.567725	7.3769531	3
186.42366	10.561479	7.3867188	3
174.33636	10.556213	7.3964844	3
164.4847	10.548583	7.40625	3
162.28091	10.543254	7.4160156	3
166.96797	10.536224	7.4257813	3
174.32086	10.530819	7.4355469	3
166.48482	10.524389	7.4453125	3
155.86119	10.518919	7.4550781	3
145.25873	10.512754	7.4648438	3
143.343	10.507375	7.4746094	3
144.62943	10.501561	7.484375	3
