MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540solid_typei_85%uts_0.25hz_r0			Time:	20.031006	s	4/14/2019 4:21:15 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540Solid_TypeI_85%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
963.51898	11.821682	6.2058105	2
957.14795	11.818159	6.2155762	2
960.33728	11.812351	6.2253418	2
965.85303	11.806864	6.2351074	2
968.6933	11.801657	6.244873	2
957.3504	11.796103	6.2546387	2
943.3526	11.790257	6.2644043	2
932.18689	11.784965	6.2741699	2
935.24377	11.777503	6.2839355	2
940.12756	11.771447	6.2937012	2
942.14197	11.765463	6.3034668	2
934.6601	11.758554	6.3132324	2
924.34949	11.751463	6.322998	2
910.17871	11.7446	6.3327637	2
904.61646	11.737298	6.3425293	2
908.85712	11.730494	6.3522949	2
913.01514	11.723242	6.3620605	2
911.8537	11.715285	6.3718262	2
896.19141	11.707601	6.3815918	2
883.32843	11.700096	6.3913574	2
872.77734	11.691706	6.401123	2
876.25	11.684075	6.4108887	2
881.49963	11.677217	6.4206543	2
877.18549	11.667903	6.4304199	2
871.06812	11.659956	6.4401855	2
855.67682	11.650645	6.4499512	2
842.71545	11.64199	6.4597168	2
841.3797	11.633093	6.4694824	2
841.25256	11.624747	6.479248	2
846.72949	11.615562	6.4890137	2
839.06458	11.607308	6.4987793	2
821.60211	11.596783	6.5085449	2
809.84698	11.587851	6.5183105	2
803.98291	11.578972	6.5280762	2
804.70508	11.569306	6.5378418	2
805.34668	11.559427	6.5476074	2
801.14441	11.550503	6.557373	2
792.30896	11.540933	6.5671387	2
776.51538	11.530305	6.5769043	2
765.51166	11.521543	6.5866699	2
760.82758	11.511613	6.5964355	2
764.37109	11.501474	6.6062012	2
767.56323	11.491272	6.6159668	2
753.08142	11.481123	6.6257324	2
741.04309	11.470045	6.635498	2
728.08386	11.459355	6.6452637	2
722.09833	11.450859	6.6550293	2
721.0722	11.439181	6.6647949	2
722.26617	11.429891	6.6745605	2
718.86859	11.419252	6.6843262	2
707.56354	11.408854	6.6940918	2
690.17596	11.397266	6.7038574	2
676.698	11.385902	6.713623	2
676.66461	11.375883	6.7233887	2
680.32312	11.364394	6.7331543	2
677.82611	11.354682	6.7429199	2
668.05176	11.343534	6.7526855	2
650.6908	11.331943	6.7624512	2
639.58179	11.321324	6.7722168	2
630.54675	11.311028	6.7819824	2
633.0752	11.298805	6.791748	2
633.89734	11.288756	6.8015137	3
629.82947	11.277393	6.8112793	3
616.62744	11.266569	6.8210449	3
596.99615	11.2544	6.8308105	3
587.03387	11.243383	6.8405762	3
588.54553	11.232574	6.8503418	3
591.20697	11.221437	6.8601074	3
589.00665	11.210404	6.869873	3
573.9494	11.199399	6.8796387	3
558.64728	11.18811	6.8894043	3
546.12439	11.177153	6.8991699	3
541.02643	11.166399	6.9089355	3
544.98407	11.153926	6.9187012	3
547.6698	11.142619	6.9284668	3
537.88568	11.131763	6.9382324	3
519.85944	11.12171	6.947998	3
502.53076	11.10945	6.9577637	3
497.68933	11.098203	6.9675293	3
500.89688	11.0861	6.9772949	3
500.92697	11.076585	6.9870605	3
494.60455	11.06486	6.9968262	3
483.19843	11.05388	7.0065918	3
466.58292	11.043075	7.0163574	3
453.25024	11.032074	7.026123	3
453.48715	11.021342	7.0358887	3
456.5249	11.009522	7.0456543	3
456.87573	10.999513	7.0554199	3
443.20557	10.989508	7.0651855	3
425.80249	10.977483	7.0749512	3
412.17004	10.966576	7.0847168	3
412.55884	10.956281	7.0944824	3
413.897	10.945849	7.104248	3
411.79663	10.934112	7.1140137	3
408.03973	10.923655	7.1237793	3
391.18973	10.914006	7.1335449	3
376.94934	10.903763	7.1433105	3
369.42267	10.893243	7.1530762	3
367.15381	10.882552	7.1628418	3
374.02463	10.87305	7.1726074	3
370.65543	10.862964	7.182373	3
355.65454	10.852734	7.1921387	3
342.34717	10.842449	7.2019043	3
331.14792	10.832136	7.2116699	3
332.20596	10.823174	7.2214355	3
330.55542	10.813496	7.2312012	3
330.12161	10.802881	7.2409668	3
325.31186	10.793585	7.2507324	3
310.51584	10.785426	7.260498	3
298.89258	10.775693	7.2702637	3
290.22827	10.766794	7.2800293	3
292.71643	10.756845	7.2897949	3
297.82971	10.747735	7.2995605	3
290.04733	10.739616	7.3093262	3
280.95148	10.73127	7.3190918	3
266.28177	10.721837	7.3288574	3
257.8638	10.713262	7.338623	3
257.74225	10.704427	7.3483887	3
259.61053	10.695376	7.3581543	3
259.99945	10.688315	7.3679199	3
253.76732	10.680154	7.3776855	3
239.3694	10.671401	7.3874512	3
224.88573	10.663035	7.3972168	3
224.10869	10.655398	7.4069824	3
228.3282	10.647719	7.416748	3
233.13506	10.640299	7.4265137	3
226.64615	10.632623	7.4362793	3
211.78325	10.625456	7.4460449	3
