MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540solid_typei_75%uts_0.25hz_r0			Time:	20.019043	s	4/14/2019 6:02:05 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540Solid_TypeI_75%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
537.96179	10.845164	0.9309082	0
530.57581	10.847253	0.94067383	0
527.87494	10.850718	0.95043945	0
536.12463	10.853417	0.96020508	0
547.09357	10.856048	0.9699707	0
552.36853	10.858639	0.97973633	0
549.6369	10.861815	0.98950195	0
541.32141	10.864396	0.99926758	0
542.10291	10.866844	1.0090332	0
547.37311	10.870971	1.0187988	0
555.78223	10.873778	1.0285645	0
562.04016	10.876446	1.0383301	0
563.16571	10.879488	1.0480957	0
564.53583	10.882564	1.0578613	0
556.17175	10.887139	1.067627	0
558.60962	10.88909	1.0773926	0
564.99384	10.893798	1.0871582	0
575.29163	10.896693	1.0969238	0
581.2207	10.90034	1.1066895	0
577.54218	10.903249	1.1164551	0
573.9751	10.907707	1.1262207	0
576.07898	10.91018	1.1359863	0
578.81506	10.913842	1.145752	0
586.35583	10.917447	1.1555176	0
594.37109	10.920546	1.1652832	0
598.33142	10.923872	1.1750488	0
595.22632	10.927386	1.1848145	0
588.64789	10.930776	1.1945801	0
591.08423	10.934999	1.2043457	0
600.45807	10.939758	1.2141113	0
609.77972	10.942675	1.223877	0
611.06384	10.947182	1.2336426	0
612.6441	10.950557	1.2434082	0
609.85687	10.954529	1.2531738	0
607.92316	10.957848	1.2629395	0
609.50647	10.961792	1.2727051	0
619.93481	10.963773	1.2824707	0
632.04584	10.970078	1.2922363	0
633.88281	10.973581	1.302002	0
628.43658	10.977128	1.3117676	0
621.37439	10.980645	1.3215332	0
625.51263	10.983337	1.3312988	0
635.44476	10.988437	1.3410645	0
643.18756	10.992296	1.3508301	0
649.07953	10.995477	1.3605957	0
646.16187	11.000186	1.3703613	0
643.91486	11.003945	1.380127	0
641.46399	11.007666	1.3898926	0
645.46936	11.01166	1.3996582	0
658.94879	11.014666	1.4094238	0
666.71625	11.019059	1.4191895	0
667.51135	11.022698	1.4289551	0
659.31116	11.02736	1.4387207	0
655.5697	11.030045	1.4484863	0
664.98273	11.034864	1.458252	0
671.50409	11.037001	1.4680176	0
680.10571	11.041798	1.4777832	0
684.24298	11.045811	1.4875488	0
679.73853	11.048377	1.4973145	0
676.50403	11.051991	1.5070801	0
672.79474	11.055133	1.5168457	0
681.91211	11.058371	1.5266113	0
696.17645	11.061527	1.536377	0
699.00525	11.065713	1.5461426	0
694.67981	11.067387	1.5559082	0
689.20447	11.071939	1.5656738	0
689.08374	11.075483	1.5754395	0
697.11682	11.078036	1.5852051	0
705.10553	11.083057	1.5949707	0
711.6048	11.084214	1.6047363	0
712.19818	11.086761	1.614502	0
703.48181	11.089314	1.6242676	0
699.9798	11.092331	1.6340332	0
702.99365	11.09457	1.6437988	0
714.6416	11.098308	1.6535645	0
725.1712	11.100732	1.6633301	0
722.50348	11.102778	1.6730957	0
714.15662	11.10587	1.6828613	0
711.29974	11.107507	1.692627	0
715.69623	11.110759	1.7023926	0
723.39526	11.112895	1.7121582	0
728.50745	11.114597	1.7219238	0
731.68994	11.116044	1.7316895	0
728.53296	11.118152	1.7414551	0
718.19617	11.119982	1.7512207	0
723.01923	11.122337	1.7609863	0
728.73859	11.124539	1.770752	0
738.81946	11.126155	1.7805176	0
740.99677	11.126597	1.7902832	0
729.97479	11.129033	1.8000488	0
727.94446	11.129792	1.8098145	0
728.7226	11.131505	1.8195801	0
734.15295	11.132912	1.8293457	0
739.86572	11.133574	1.8391113	0
741.11975	11.134221	1.848877	0
741.63507	11.135776	1.8586426	0
732.79883	11.136094	1.8684082	0
731.14874	11.13686	1.8781738	0
736.52338	11.136765	1.8879395	0
743.55029	11.137546	1.8977051	0
746.72632	11.139828	1.9074707	0
738.40588	11.13833	1.9172363	0
731.46228	11.138785	1.927002	0
730.62885	11.138494	1.9367676	0
736.65533	11.138282	1.9465332	0
740.16284	11.137817	1.9562988	0
741.7807	11.138303	1.9660645	0
740.99121	11.137321	1.9758301	0
737.65265	11.136491	1.9855957	0
727.45258	11.137094	1.9953613	0
725.66486	11.136271	2.005127	0
730.2135	11.134495	2.0148926	0
735.64563	11.133074	2.0246582	0
737.98608	11.131951	2.0344238	0
735.30499	11.132282	2.0441895	0
727.06677	11.129434	2.0539551	0
721.56799	11.127496	2.0637207	0
716.14105	11.125061	2.0734863	0
719.54718	11.123861	2.083252	0
726.50397	11.122205	2.0930176	0
731.56506	11.119525	2.1027832	0
724.79907	11.117121	2.1125488	0
711.31519	11.115413	2.1223145	0
705.97168	11.112378	2.1320801	0
707.94476	11.110228	2.1418457	0
707.68109	11.107454	2.1516113	0
718.46967	11.104446	2.161377	0
713.01117	11.102428	2.1711426	0
708.22748	11.09893	2.1809082	0
697.04565	11.095814	2.1906738	0
686.14526	11.092498	2.2004395	0
690.19183	11.088575	2.2102051	0
697.08807	11.085289	2.2199707	0
701.10608	11.081811	2.2297363	0
694.4057	11.078267	2.239502	0
681.0932	11.073227	2.2492676	0
672.50647	11.070175	2.2590332	0
670.13525	11.065376	2.2687988	0
673.08948	11.061242	2.2785645	0
676.08234	11.056819	2.2883301	0
675.85333	11.052126	2.2980957	0
667.6181	11.04755	2.3078613	0
652.0885	11.043243	2.317627	0
644.46149	11.036536	2.3273926	0
646.13129	11.032726	2.3371582	0
650.80334	11.026394	2.3469238	0
650.92383	11.020825	2.3566895	0
642.76666	11.015554	2.3664551	0
631.04871	11.009682	2.3762207	0
622.36206	11.003747	2.3859863	0
617.86707	10.998082	2.395752	0
615.99005	10.991263	2.4055176	0
621.45825	10.985212	2.4152832	0
619.32324	10.979095	2.4250488	0
607.47485	10.974294	2.4348145	0
596.62177	10.967084	2.4445801	0
584.29761	10.961488	2.4543457	0
587.86523	10.954092	2.4641113	0
587.80994	10.946632	2.473877	0
586.6604	10.939693	2.4836426	0
578.80566	10.933845	2.4934082	0
565.95239	10.927046	2.5031738	0
555.18768	10.918881	2.5129395	0
548.89105	10.913045	2.5227051	0
551.21063	10.904865	2.5324707	0
555.72571	10.897406	2.5422363	0
550.59003	10.890756	2.552002	1
536.81653	10.882407	2.5617676	1
520.22931	10.874319	2.5715332	1
512.69769	10.867148	2.5812988	1
513.2558	10.85876	2.5910645	1
512.97827	10.852008	2.6008301	1
514.18457	10.843496	2.6105957	1
503.31284	10.83637	2.6203613	1
487.8703	10.827975	2.630127	1
476.22092	10.820143	2.6398926	1
471.61349	10.813395	2.6496582	1
475.51282	10.803738	2.6594238	1
477.83536	10.795442	2.6691895	1
468.45026	10.787926	2.6789551	1
454.01349	10.780678	2.6887207	1
439.31525	10.771796	2.6984863	1
433.86255	10.764249	2.708252	1
433.50543	10.757167	2.7180176	1
437.49219	10.750473	2.7277832	1
434.67157	10.742071	2.7375488	1
423.02078	10.733115	2.7473145	1
405.76907	10.725532	2.7570801	1
394.789	10.717196	2.7668457	1
393.69363	10.709529	2.7766113	1
399.41418	10.701264	2.786377	1
399.29846	10.69416	2.7961426	1
387.93073	10.686046	2.8059082	1
371.51758	10.678167	2.8156738	1
361.65604	10.670267	2.8254395	1
356.94312	10.663105	2.8352051	1
360.85355	10.655897	2.8449707	1
360.2626	10.648562	2.8547363	1
357.10873	10.641667	2.864502	1
342.30951	10.63343	2.8742676	1
324.48071	10.625458	2.8840332	1
320.62445	10.618265	2.8937988	1
323.05942	10.611053	2.9035645	1
326.56641	10.604673	2.9133301	1
321.8443	10.597537	2.9230957	1
310.45599	10.588978	2.9328613	1
298.68048	10.582586	2.942627	1
287.52499	10.576148	2.9523926	1
287.64804	10.569238	2.9621582	1
287.74838	10.561202	2.9719238	1
291.12958	10.555448	2.9816895	1
285.87384	10.547466	2.9914551	1
268.86664	10.541438	3.0012207	1
258.09671	10.534804	3.0109863	1
252.26212	10.529794	3.020752	1
255.40068	10.521622	3.0305176	1
258.28595	10.515641	3.0402832	1
251.787	10.509395	3.0500488	1
242.35097	10.503754	3.0598145	1
231.78983	10.496466	3.0695801	1
224.64088	10.491018	3.0793457	1
223.12724	10.484842	3.0891113	1
225.75804	10.479311	3.098877	1
229.05879	10.473858	3.1086426	1
219.40314	10.467841	3.1184082	1
206.41359	10.461063	3.1281738	1
198.03583	10.455155	3.1379395	1
195.43964	10.45066	3.1477051	1
197.93295	10.445826	3.1574707	1
200.27168	10.439246	3.1672363	1
194.65656	10.435026	3.177002	1
187.02303	10.42939	3.1867676	1
175.94653	10.424109	3.1965332	1
166.72307	10.419425	3.2062988	1
169.23083	10.414288	3.2160645	1
176.68967	10.411231	3.2258301	1
176.78487	10.40508	3.2355957	1
167.84752	10.40097	3.2453613	1
152.93979	10.396692	3.255127	1
147.16689	10.392813	3.2648926	1
148.79366	10.387824	3.2746582	1
152.06625	10.383987	3.2844238	1
156.04579	10.380954	3.2941895	1
149.24333	10.375786	3.3039551	1
141.05452	10.372819	3.3137207	1
129.93497	10.368247	3.3234863	1
126.43665	10.364326	3.333252	1
135.3494	10.361077	3.3430176	1
140.83168	10.358964	3.3527832	1
136.26855	10.354689	3.3625488	1
124.70061	10.351461	3.3723145	1
115.28564	10.347914	3.3820801	1
116.74509	10.345561	3.3918457	1
117.27708	10.342001	3.4016113	1
124.89114	10.340037	3.411377	1
123.68778	10.338094	3.4211426	1
116.75992	10.335119	3.4309082	1
106.31189	10.332685	3.4406738	1
101.43196	10.331017	3.4504395	1
107.12212	10.328302	3.4602051	1
115.76776	10.325301	3.4699707	1
116.88898	10.324326	3.4797363	1
106.70487	10.321868	3.489502	1
97.421822	10.3198	3.4992676	1
96.611771	10.318937	3.5090332	1
100.33916	10.316716	3.5187988	1
107.34194	10.315951	3.5285645	1
105.38563	10.315257	3.5383301	1
102.62887	10.313102	3.5480957	1
93.053787	10.31284	3.5578613	1
89.632729	10.312797	3.567627	1
95.619957	10.312119	3.5773926	1
103.91299	10.310451	3.5871582	1
105.48096	10.310404	3.5969238	1
97.612114	10.310696	3.6066895	1
90.995911	10.310105	3.6164551	1
91.863289	10.310331	3.6262207	1
97.661697	10.310306	3.6359863	1
102.83272	10.310123	3.645752	1
102.03532	10.310631	3.6555176	1
101.47517	10.311088	3.6652832	1
97.540977	10.311678	3.6750488	1
91.433228	10.311864	3.6848145	1
94.551674	10.312439	3.6945801	1
100.27135	10.315125	3.7043457	1
108.75142	10.314994	3.7141113	1
109.32023	10.31579	3.723877	1
101.70094	10.318122	3.7336426	1
103.02435	10.317909	3.7434082	1
101.01614	10.319739	3.7531738	1
103.74309	10.322587	3.7629395	1
109.11134	10.323342	3.7727051	1
114.19884	10.325331	3.7824707	1
120.27811	10.327591	3.7922363	1
114.11295	10.328802	3.802002	1
112.74232	10.331998	3.8117676	1
111.5246	10.334386	3.8215332	1
114.71796	10.33618	3.8312988	1
123.16787	10.339769	3.8410645	1
128.59624	10.34153	3.8508301	1
132.22176	10.344279	3.8605957	1
129.9476	10.347703	3.8703613	1
124.72028	10.350609	3.880127	1
124.41969	10.354689	3.8898926	1
131.44098	10.3578	3.8996582	1
142.94568	10.360134	3.9094238	1
149.81622	10.365229	3.9191895	1
149.18172	10.36827	3.9289551	1
144.14368	10.3724	3.9387207	1
143.64456	10.37491	3.9484863	1
149.14572	10.380224	3.958252	1
157.12871	10.382536	3.9680176	1
166.75681	10.388143	3.9777832	1
171.12965	10.393168	3.9875488	1
171.54539	10.396727	3.9973145	1
165.32793	10.401026	4.0070801	1
164.11229	10.405908	4.0168457	1
174.29915	10.41032	4.0266113	1
187.21288	10.415886	4.036377	1
194.29637	10.420549	4.0461426	1
192.00108	10.426236	4.0559082	1
189.16158	10.432055	4.0656738	1
192.23944	10.436123	4.0754395	1
193.86484	10.442104	4.0852051	1
208.87251	10.447982	4.0949707	1
218.23033	10.453017	4.1047363	1
222.29395	10.458956	4.114502	1
220.03871	10.463747	4.1242676	1
215.88174	10.468852	4.1340332	1
221.05225	10.475167	4.1437988	1
233.37598	10.481064	4.1535645	1
243.70786	10.486383	4.1633301	1
250.58534	10.492341	4.1730957	1
250.59981	10.500187	4.1828613	1
248.62057	10.505333	4.192627	1
249.69971	10.511557	4.2023926	1
257.93417	10.51817	4.2121582	1
271.11304	10.524045	4.2219238	1
281.49963	10.530592	4.2316895	1
284.90338	10.537083	4.2414551	1
280.28012	10.543275	4.2512207	1
279.90485	10.551786	4.2609863	1
288.27838	10.557572	4.270752	1
301.0177	10.565053	4.2805176	1
309.26459	10.570474	4.2902832	1
316.24454	10.577427	4.3000488	1
316.95245	10.585068	4.3098145	1
317.03076	10.591487	4.3195801	1
320.79932	10.599926	4.3293457	1
327.3786	10.605894	4.3391113	1
341.81934	10.613662	4.348877	1
351.99374	10.621364	4.3586426	1
353.40311	10.628722	4.3684082	1
352.15857	10.63494	4.3781738	1
353.73608	10.642801	4.3879395	1
362.19379	10.650612	4.3977051	1
374.11304	10.658689	4.4074707	1
383.91925	10.665992	4.4172363	1
392.7048	10.673438	4.427002	1
392.05807	10.681687	4.4367676	1
392.2135	10.688378	4.4465332	1
392.01419	10.696587	4.4562988	1
404.66879	10.703779	4.4660645	1
421.22116	10.712471	4.4758301	1
427.0896	10.719277	4.4855957	1
431.14975	10.726816	4.4953613	1
428.22498	10.735995	4.505127	1
429.9162	10.744373	4.5148926	1
440.22467	10.751954	4.5246582	1
450.08472	10.760136	4.5344238	1
463.90256	10.767578	4.5441895	1
470.43704	10.776759	4.5539551	2
469.4104	10.783466	4.5637207	2
467.47614	10.791334	4.5734863	2
471.67548	10.799065	4.583252	2
488.77692	10.808613	4.5930176	2
502.28687	10.815249	4.6027832	2
508.34344	10.824227	4.6125488	2
509.16385	10.832101	4.6223145	2
508.11493	10.840465	4.6320801	2
511.95145	10.848495	4.6418457	2
520.38239	10.857482	4.6516113	2
533.82214	10.86471	4.661377	2
546.94043	10.873277	4.6711426	2
552.36823	10.880483	4.6809082	2
546.87311	10.888586	4.6906738	2
546.16528	10.897483	4.7004395	2
554.86108	10.905368	4.7102051	2
570.11877	10.913073	4.7199707	2
583.34644	10.922839	4.7297363	2
587.01385	10.929695	4.739502	2
587.65814	10.937911	4.7492676	2
585.96429	10.946141	4.7590332	2
590.07477	10.954619	4.7687988	2
603.00812	10.96209	4.7785645	2
615.99719	10.96991	4.7883301	2
626.35718	10.978125	4.7980957	2
628.79449	10.986121	4.8078613	2
623.21356	10.994291	4.817627	2
625.8075	11.002051	4.8273926	2
636.61969	11.010123	4.8371582	2
652.17218	11.017973	4.8469238	2
659.38831	11.025349	4.8566895	2
662.80737	11.034	4.8664551	2
664.51959	11.041108	4.8762207	2
662.67871	11.048976	4.8859863	2
668.39838	11.056525	4.895752	2
679.85754	11.063253	4.9055176	2
693.84564	11.07071	4.9152832	2
701.8407	11.078568	4.9250488	2
697.20251	11.085642	4.9348145	2
697.65533	11.092599	4.9445801	2
701.22357	11.09907	4.9543457	2
712.32983	11.107141	4.9641113	2
723.03046	11.114738	4.973877	2
729.4024	11.122113	4.9836426	2
733.7547	11.128335	4.9934082	2
734.3819	11.136017	5.0031738	2
731.85352	11.143054	5.0129395	2
737.67456	11.149966	5.0227051	2
750.5412	11.155544	5.0324707	2
761.46918	11.164208	5.0422363	2
765.6416	11.170167	5.052002	2
763.46631	11.176729	5.0617676	2
760.68018	11.182906	5.0715332	2
767.63782	11.190292	5.0812988	2
775.29053	11.195354	5.0910645	2
784.56622	11.20219	5.1008301	2
794.49695	11.209202	5.1105957	2
795.17108	11.215305	5.1203613	2
793.10181	11.221174	5.130127	2
788.82538	11.227132	5.1398926	2
797.51288	11.232365	5.1496582	2
810.61816	11.238883	5.1594238	2
819.57538	11.24519	5.1691895	2
823.15546	11.251016	5.1789551	2
816	11.256159	5.1887207	2
817.30267	11.261341	5.1984863	2
821.71271	11.26694	5.208252	2
827.48212	11.271308	5.2180176	2
841.37836	11.278029	5.2277832	2
845.83606	11.281689	5.2375488	2
845.69482	11.287253	5.2473145	2
838.32574	11.292206	5.2570801	2
837.81549	11.297294	5.2668457	2
848.35822	11.301932	5.2766113	2
860.1463	11.306131	5.286377	2
865.99115	11.310878	5.2961426	2
864.71887	11.315228	5.3059082	2
859.62689	11.319375	5.3156738	2
859.16583	11.323632	5.3254395	2
861.16241	11.327521	5.3352051	2
872.28015	11.3325	5.3449707	2
883.29279	11.33629	5.3547363	2
882.68811	11.340236	5.364502	2
877.79541	11.343704	5.3742676	2
870.94928	11.346502	5.3840332	2
875.14209	11.350611	5.3937988	2
887.66406	11.353265	5.4035645	2
894.54169	11.357309	5.4133301	2
893.50366	11.360364	5.4230957	2
891.72955	11.363374	5.4328613	2
886.90314	11.367234	5.442627	2
886.90594	11.369496	5.4523926	2
893.68311	11.372534	5.4621582	2
903.01605	11.374056	5.4719238	2
907.64758	11.376103	5.4816895	2
899.61066	11.380241	5.4914551	2
893.64252	11.380948	5.5012207	2
892.92267	11.382454	5.5109863	2
902.1239	11.384109	5.520752	2
910.94269	11.386243	5.5305176	2
911.25885	11.388825	5.5402832	2
905.95026	11.389451	5.5500488	2
900.14484	11.391729	5.5598145	2
899.09973	11.391981	5.5695801	2
906.38745	11.392265	5.5793457	2
912.41534	11.394282	5.5891113	2
915.23358	11.394455	5.598877	2
911.24329	11.395344	5.6086426	2
900.40759	11.395952	5.6184082	2
901.78564	11.396179	5.6281738	2
908.83289	11.397258	5.6379395	2
915.32574	11.397672	5.6477051	2
916.54761	11.397319	5.6574707	2
905.74225	11.397214	5.6672363	2
901.95801	11.397353	5.677002	2
901.06781	11.395947	5.6867676	2
902.99994	11.39641	5.6965332	2
905.51208	11.396265	5.7062988	2
910.18695	11.39481	5.7160645	2
910.15613	11.393921	5.7258301	2
902.86676	11.392893	5.7355957	2
895.68408	11.391035	5.7453613	2
892.8053	11.39014	5.755127	2
894.63165	11.388618	5.7648926	2
898.93085	11.386706	5.7746582	2
899.81226	11.384288	5.7844238	2
898.76575	11.382823	5.7941895	2
896.83508	11.381146	5.8039551	2
884.82654	11.37837	5.8137207	2
879.03168	11.376499	5.8234863	2
882.19489	11.374164	5.833252	2
887.65729	11.37204	5.8430176	2
890.56134	11.36985	5.8527832	2
885.83301	11.365541	5.8625488	2
875.05725	11.363476	5.8723145	2
869.55536	11.360404	5.8820801	2
866.5047	11.356606	5.8918457	2
867.06604	11.354435	5.9016113	2
873.17334	11.351704	5.911377	2
874.17627	11.347669	5.9211426	2
868.76575	11.344436	5.9309082	2
853.19397	11.340859	5.9406738	2
846.30487	11.336227	5.9504395	2
847.49811	11.332335	5.9602051	2
851.37878	11.328205	5.9699707	2
854.25574	11.324721	5.9797363	2
850.52148	11.319843	5.989502	2
839.64014	11.315372	5.9992676	2
830.0799	11.309873	6.0090332	2
820.32104	11.30595	6.0187988	2
828.87268	11.30042	6.0285645	2
831.37445	11.296185	6.0383301	2
832.60638	11.291788	6.0480957	2
821.00433	11.285109	6.0578613	2
804.6322	11.280118	6.067627	2
798.3418	11.275878	6.0773926	2
800.46088	11.269776	6.0871582	2
803.8114	11.264466	6.0969238	2
804.55109	11.258371	6.1066895	2
797.50989	11.252975	6.1164551	2
786.70172	11.247066	6.1262207	2
773.7074	11.240626	6.1359863	2
768.31512	11.235432	6.145752	2
773.00543	11.228062	6.1555176	2
776.90222	11.221654	6.1652832	2
772.33459	11.216089	6.1750488	2
758.35522	11.208784	6.1848145	2
746.12451	11.203911	6.1945801	2
740.94867	11.197719	6.2043457	2
740.76648	11.189412	6.2141113	2
740.85968	11.184257	6.223877	2
742.11798	11.177604	6.2336426	2
732.56866	11.169869	6.2434082	2
721.52429	11.163788	6.2531738	2
709.35895	11.156933	6.2629395	2
703.82898	11.150484	6.2727051	2
709.12054	11.142946	6.2824707	2
709.56763	11.136227	6.2922363	2
701.82587	11.128747	6.302002	2
690.69232	11.120854	6.3117676	2
677.01904	11.113391	6.3215332	2
672.00397	11.106926	6.3312988	2
670.84711	11.099305	6.3410645	2
671.44147	11.089801	6.3508301	2
671.25934	11.084334	6.3605957	2
662.03766	11.076506	6.3703613	2
647.01599	11.069858	6.380127	2
633.55096	11.061501	6.3898926	2
630.77185	11.053527	6.3996582	2
636.62854	11.045219	6.4094238	2
634.90002	11.038355	6.4191895	2
628.59955	11.030336	6.4289551	2
614.3761	11.023108	6.4387207	2
601.24652	11.014363	6.4484863	2
595.8313	11.006564	6.458252	2
590.87811	10.99874	6.4680176	2
595.81909	10.991467	6.4777832	2
596.24561	10.983398	6.4875488	2
584.02502	10.974579	6.4973145	2
564.63818	10.966547	6.5070801	2
555.72546	10.957681	6.5168457	2
554.73236	10.949544	6.5266113	2
559.24176	10.941722	6.536377	2
557.45459	10.933146	6.5461426	3
548.54199	10.925266	6.5559082	3
533.55676	10.917354	6.5656738	3
519.02704	10.908423	6.5754395	3
512.30182	10.900768	6.5852051	3
515.62854	10.891746	6.5949707	3
520.26221	10.883742	6.6047363	3
514.54999	10.874999	6.614502	3
496.53195	10.867736	6.6242676	3
481.6705	10.859908	6.6340332	3
474.99237	10.851338	6.6437988	3
478.38531	10.842703	6.6535645	3
479.79428	10.834803	6.6633301	3
474.52747	10.826107	6.6730957	3
466.16083	10.818724	6.6828613	3
451.01468	10.80937	6.692627	3
436.81256	10.801103	6.7023926	3
435.38779	10.793939	6.7121582	3
436.97717	10.78535	6.7219238	3
441.33417	10.777568	6.7316895	3
431.1239	10.768533	6.7414551	3
414.46841	10.760702	6.7512207	3
401.02472	10.752825	6.7609863	3
397.31323	10.744651	6.770752	3
399.03568	10.737156	6.7805176	3
399.62817	10.728371	6.7902832	3
394.24692	10.721148	6.8000488	3
385.35999	10.712986	6.8098145	3
367.87131	10.706722	6.8195801	3
359.30423	10.697992	6.8293457	3
359.59351	10.690049	6.8391113	3
362.02557	10.681909	6.848877	3
362.62354	10.674482	6.8586426	3
349.82117	10.667691	6.8684082	3
336.78439	10.659548	6.8781738	3
326.54651	10.653349	6.8879395	3
322.47113	10.643871	6.8977051	3
323.69223	10.637523	6.9074707	3
324.6041	10.629208	6.9172363	3
320.89951	10.623143	6.927002	3
308.80927	10.614508	6.9367676	3
293.61902	10.607651	6.9465332	3
285.31927	10.600168	6.9562988	3
287.97885	10.593771	6.9660645	3
292.86115	10.585744	6.9758301	3
287.13147	10.578951	6.9855957	3
279.6322	10.573487	6.9953613	3
266.16162	10.565664	7.005127	3
256.70609	10.559067	7.0148926	3
251.01233	10.553301	7.0246582	3
255.36125	10.545688	7.0344238	3
257.25143	10.539391	7.0441895	3
254.43124	10.533303	7.0539551	3
240.05612	10.527336	7.0637207	3
223.91096	10.520398	7.0734863	3
221.41209	10.514704	7.083252	3
225.22881	10.508612	7.0930176	3
227.50873	10.50172	7.1027832	3
226.66789	10.497035	7.1125488	3
214.17256	10.489925	7.1223145	3
202.89493	10.485025	7.1320801	3
194.97688	10.479364	7.1418457	3
192.66188	10.473243	7.1516113	3
200.62379	10.468401	7.161377	3
201.55629	10.462853	7.1711426	3
195.58057	10.457744	7.1809082	3
178.94893	10.452733	7.1906738	3
170.05489	10.447167	7.2004395	3
170.183	10.442258	7.2102051	3
175.06894	10.43671	7.2199707	3
178.2112	10.432758	7.2297363	3
172.96904	10.428335	7.239502	3
161.83597	10.422691	7.2492676	3
153.9608	10.418638	7.2590332	3
144.76259	10.413488	7.2687988	3
150.0128	10.408945	7.2785645	3
158.55283	10.406402	7.2883301	3
156.64256	10.401721	7.2980957	3
145.61981	10.396761	7.3078613	3
133.24734	10.39379	7.317627	3
128.94443	10.389783	7.3273926	3
133.90486	10.386541	7.3371582	3
137.6721	10.381887	7.3469238	3
138.54977	10.378797	7.3566895	3
132.09148	10.376184	7.3664551	3
122.73024	10.372012	7.3762207	3
113.13014	10.370006	7.3859863	3
116.53158	10.366664	7.395752	3
120.93826	10.363665	7.4055176	3
127.96363	10.359774	7.4152832	3
119.33652	10.358249	7.4250488	3
109.91259	10.355907	7.4348145	3
103.3719	10.352106	7.4445801	3
106.00024	10.350073	7.4543457	3
