MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540hd_typei_85%uts_0.25hz_r			Time:	20.030762	s	4/27/2019 8:07:45 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540HD_TypeI_85%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
811.22913	12.126884	142.21289	316
814.78296	12.120704	142.22266	316
820.73938	12.116865	142.23242	316
820.86328	12.111307	142.24219	316
808.78265	12.105357	142.25195	316
800.27289	12.099543	142.26172	316
792.45178	12.094092	142.27148	316
791.40143	12.087159	142.28125	316
796.25281	12.080511	142.29102	316
796.04303	12.074371	142.30078	316
795.88513	12.068407	142.31055	316
779.92352	12.061552	142.32031	316
770.09003	12.054531	142.33008	316
767.75348	12.048205	142.33984	316
771.04749	12.041002	142.34961	316
775.51276	12.034789	142.35938	316
769.47101	12.027669	142.36914	316
761.03473	12.019649	142.37891	316
751.44916	12.011662	142.38867	316
740.47772	12.004557	142.39844	316
743.06299	11.997025	142.4082	316
743.63538	11.988407	142.41797	316
746.86432	11.981591	142.42773	316
740.43646	11.974492	142.4375	316
724.22632	11.965426	142.44727	316
715.16724	11.957778	142.45703	316
709.96429	11.949069	142.4668	316
715.65967	11.940925	142.47656	316
716.59747	11.930808	142.48633	316
710.63239	11.922557	142.49609	316
703.6936	11.915199	142.50586	316
688.65192	11.905204	142.51563	316
680.84222	11.897009	142.52539	316
679.72913	11.887201	142.53516	316
685.74554	11.879003	142.54492	316
685.94855	11.869673	142.55469	316
673.65094	11.859911	142.56445	316
659.71021	11.850831	142.57422	316
649.72052	11.841546	142.58398	316
649.23126	11.83215	142.59375	316
649.92999	11.822626	142.60352	316
652.1875	11.812633	142.61328	316
645.71509	11.802116	142.62305	316
633.53552	11.792168	142.63281	316
621.19281	11.783814	142.64258	316
610.93506	11.772364	142.65234	316
615.37695	11.762566	142.66211	316
619.37848	11.753016	142.67188	316
613.95154	11.743228	142.68164	316
603.47711	11.73181	142.69141	316
585.84839	11.722267	142.70117	316
580.81592	11.710924	142.71094	316
577.32465	11.701119	142.7207	316
577.99854	11.689461	142.73047	316
580.08411	11.67989	142.74023	316
572.0224	11.668844	142.75	316
560.18756	11.659012	142.75977	316
544	11.647273	142.76953	316
537.78094	11.636686	142.7793	316
544.18872	11.627046	142.78906	316
543.29578	11.615354	142.79883	317
540.16913	11.604273	142.80859	317
523.5246	11.594287	142.81836	317
512.28467	11.584003	142.82813	317
505.29724	11.57279	142.83789	317
500.88208	11.561965	142.84766	317
505.57364	11.550155	142.85742	317
503.69089	11.540033	142.86719	317
495.61346	11.529349	142.87695	317
479.28076	11.518093	142.88672	317
466.56271	11.507293	142.89648	317
463.56113	11.497039	142.90625	317
467.10974	11.485516	142.91602	317
467.74176	11.473423	142.92578	317
461.02917	11.463881	142.93555	317
447.53485	11.451733	142.94531	317
435.49179	11.440994	142.95508	317
426.42975	11.430583	142.96484	317
427.64035	11.419496	142.97461	317
429.53824	11.409134	142.98438	317
430.02924	11.396731	142.99414	317
415.33829	11.38629	143.00391	317
399.30679	11.375869	143.01367	317
392.13531	11.366138	143.02344	317
388.53879	11.354239	143.0332	317
395.78638	11.343424	143.04297	317
390.60648	11.332306	143.05273	317
384.38266	11.321261	143.0625	317
372.28555	11.311292	143.07227	317
356.95688	11.299953	143.08203	317
354.72137	11.290547	143.0918	317
352.25085	11.279697	143.10156	317
360.5665	11.268198	143.11133	317
355.05109	11.25833	143.12109	317
340.13629	11.247326	143.13086	317
326.94333	11.237182	143.14063	317
318.55917	11.227426	143.15039	317
322.81931	11.217166	143.16016	317
321.74265	11.205805	143.16992	317
321.50815	11.196454	143.17969	317
313.77066	11.185988	143.18945	317
298.61227	11.175651	143.19922	317
287.82111	11.166269	143.20898	317
283.09137	11.155993	143.21875	317
287.92108	11.146428	143.22852	317
291.53473	11.136416	143.23828	317
283.46613	11.127183	143.24805	317
270.50717	11.11596	143.25781	317
256.91324	11.108659	143.26758	317
253.99924	11.09804	143.27734	317
254.28027	11.088462	143.28711	317
256.62549	11.079923	143.29688	317
255.52377	11.070336	143.30664	317
246.44601	11.061187	143.31641	317
234.51782	11.052302	143.32617	317
222.87611	11.043421	143.33594	317
223.83446	11.035284	143.3457	317
228.07913	11.025521	143.35547	317
229.95079	11.01825	143.36523	317
221.29849	11.008897	143.375	317
207.17076	11.000484	143.38477	317
200.02748	10.99129	143.39453	317
197.6769	10.983056	143.4043	317
199.22812	10.976224	143.41406	317
203.58994	10.96867	143.42383	317
198.43695	10.960055	143.43359	317
193.10695	10.952769	143.44336	317
176.42859	10.944502	143.45313	317
171.45108	10.936298	143.46289	317
177.2195	10.930695	143.47266	317
178.38072	10.922829	143.48242	317
179.70746	10.91509	143.49219	317
168.84032	10.908257	143.50195	317
158.94412	10.901527	143.51172	317
153.91956	10.895046	143.52148	317
149.45699	10.888221	143.53125	317
157.37752	10.882521	143.54102	317
156.78983	10.874836	143.55078	317
154.20776	10.869961	143.56055	317
144.20589	10.863695	143.57031	317
132.94742	10.858449	143.58008	317
132.43237	10.852145	143.58984	317
136.96184	10.847443	143.59961	317
140.95706	10.841569	143.60938	317
138.12688	10.835003	143.61914	317
129.64934	10.831004	143.62891	317
121.21331	10.825088	143.63867	317
116.34642	10.821579	143.64844	317
118.52308	10.816592	143.6582	317
122.09304	10.812457	143.66797	317
126.3915	10.807938	143.67773	317
119.27084	10.803288	143.6875	317
109.23905	10.800473	143.69727	317
104.71741	10.795685	143.70703	317
106.34868	10.792093	143.7168	317
114.00181	10.78886	143.72656	317
112.96497	10.784973	143.73633	317
110.87666	10.782175	143.74609	317
102.93822	10.779428	143.75586	317
95.824257	10.776278	143.76563	317
99.05127	10.772492	143.77539	317
99.449333	10.771143	143.78516	317
108.97271	10.76845	143.79492	317
105.36065	10.765851	143.80469	317
95.312019	10.763488	143.81445	317
90.593712	10.761438	143.82422	317
91.135925	10.760303	143.83398	317
101.57755	10.758987	143.84375	317
101.10352	10.757524	143.85352	317
96.994484	10.755902	143.86328	317
94.092628	10.75445	143.87305	317
88.848167	10.754476	143.88281	317
96.285378	10.753822	143.89258	317
95.553726	10.752801	143.90234	317
98.819855	10.753325	143.91211	317
99.144554	10.753136	143.92188	317
92.023941	10.752577	143.93164	317
91.171631	10.752428	143.94141	317
92.094353	10.753201	143.95117	317
99.099205	10.75338	143.96094	317
102.42487	10.752594	143.9707	317
99.778893	10.753753	143.98047	317
101.94052	10.754642	143.99023	317
96.49099	10.757483	144	317
94.390274	10.757509	144.00977	317
96.694412	10.75977	144.01953	317
102.99722	10.76078	144.0293	317
108.1772	10.763844	144.03906	317
109.66934	10.76496	144.04883	317
108.7324	10.766747	144.05859	317
102.65896	10.76825	144.06836	317
103.93911	10.772125	144.07813	317
108.04303	10.774858	144.08789	317
113.56483	10.778072	144.09766	317
119.77595	10.780321	144.10742	317
121.9396	10.783226	144.11719	317
120.55577	10.78707	144.12695	317
114.8564	10.789701	144.13672	317
116.77735	10.793787	144.14648	317
121.88412	10.796827	144.15625	317
133.2715	10.801826	144.16602	317
139.54416	10.806211	144.17578	317
134.20218	10.809832	144.18555	317
133.35808	10.814973	144.19531	317
134.15306	10.819935	144.20508	317
134.26117	10.82287	144.21484	317
143.93198	10.828345	144.22461	317
151.77277	10.834336	144.23438	317
157.11436	10.838261	144.24414	317
153.93091	10.84326	144.25391	317
149.37579	10.84903	144.26367	317
152.7789	10.853762	144.27344	317
160.12987	10.860938	144.2832	317
172.20338	10.866624	144.29297	317
174.80803	10.872794	144.30273	317
177.10988	10.87899	144.3125	317
176.72784	10.885353	144.32227	317
173.90544	10.892893	144.33203	317
177.61513	10.898798	144.3418	317
187.11758	10.905889	144.35156	317
199.52824	10.913122	144.36133	317
204.82349	10.920149	144.37109	317
199.84315	10.925947	144.38086	317
200.12933	10.933659	144.39063	317
203.03258	10.940632	144.40039	317
211.21259	10.947503	144.41016	317
222.12358	10.95505	144.41992	317
227.89455	10.963409	144.42969	317
229.40462	10.970263	144.43945	317
228.48807	10.978362	144.44922	317
228.06259	10.987349	144.45898	317
232.07318	10.994119	144.46875	317
247.19283	11.003034	144.47852	317
257.95557	11.0115	144.48828	317
259.33591	11.020043	144.49805	317
258.11118	11.029095	144.50781	317
254.44189	11.037561	144.51758	317
264.11374	11.046888	144.52734	317
271.63577	11.055075	144.53711	317
282.095	11.064644	144.54688	317
292.21591	11.074393	144.55664	317
291.25571	11.080734	144.56641	317
290.49377	11.091311	144.57617	317
288.63467	11.101698	144.58594	317
298.46851	11.111336	144.5957	317
313.90231	11.120318	144.60547	317
320.02954	11.129305	144.61523	317
326.1864	11.140045	144.625	317
320.92398	11.149962	144.63477	317
322.81937	11.159519	144.64453	317
329.47806	11.170682	144.6543	317
338.45523	11.179764	144.66406	317
352.58289	11.190339	144.67383	317
358.69388	11.201242	144.68359	317
358.46457	11.211587	144.69336	317
356.60699	11.220359	144.70313	317
359.55695	11.232119	144.71289	317
370.69632	11.243194	144.72266	317
383.85623	11.253421	144.73242	317
391.54346	11.264901	144.74219	317
393.25272	11.275785	144.75195	317
393.00549	11.287665	144.76172	317
396.8273	11.298086	144.77148	317
400.01651	11.308069	144.78125	317
413.89633	11.319446	144.79102	317
426.29602	11.330076	144.80078	318
432.93982	11.341622	144.81055	318
430.35593	11.353032	144.82031	318
430.92203	11.364499	144.83008	318
435.33923	11.375016	144.83984	318
448.68054	11.385952	144.84961	318
461.52118	11.399228	144.85938	318
465.98969	11.409019	144.86914	318
468.56998	11.420553	144.87891	318
467.76535	11.43206	144.88867	318
469.13562	11.444005	144.89844	318
478.30728	11.455872	144.9082	318
489.58228	11.466756	144.91797	318
505.17224	11.479162	144.92773	318
507.96866	11.489783	144.9375	318
504.68982	11.500954	144.94727	318
505.86926	11.512356	144.95703	318
511.20139	11.522436	144.9668	318
526.77826	11.53494	144.97656	318
535.922	11.546789	144.98633	318
543.74579	11.55671	144.99609	318
545.33405	11.569066	145.00586	318
541.91272	11.580289	145.01563	318
547.59497	11.591073	145.02539	318
555.04877	11.601794	145.03516	318
570.35956	11.613948	145.04492	318
582.50879	11.625297	145.05469	318
581.67169	11.63491	145.06445	318
580.13635	11.64747	145.07422	318
580.28973	11.65778	145.08398	318
589.18768	11.669754	145.09375	318
602.30206	11.679937	145.10352	318
610.94696	11.690886	145.11328	318
618.61578	11.702023	145.12305	318
617.75464	11.712426	145.13281	318
616.49213	11.722597	145.14258	318
618.72198	11.733367	145.15234	318
631.604	11.744632	145.16211	318
646.03595	11.754791	145.17188	318
650.724	11.765948	145.18164	318
651.70801	11.775661	145.19141	318
648.91626	11.786362	145.20117	318
651.57898	11.796276	145.21094	318
661.38562	11.806918	145.2207	318
673.64221	11.816758	145.23047	318
682.83167	11.82648	145.24023	318
686.69318	11.835763	145.25	318
687.48047	11.846439	145.25977	318
682.12177	11.855344	145.26953	318
688.34613	11.865315	145.2793	318
702.85022	11.875146	145.28906	318
712.53235	11.883254	145.29883	318
718.01318	11.893698	145.30859	318
713.40924	11.902845	145.31836	318
715.08563	11.9104	145.32813	318
718.03064	11.920254	145.33789	318
725.28735	11.929036	145.34766	318
737.02222	11.936718	145.35742	318
743.41656	11.945743	145.36719	318
749.03589	11.954108	145.37695	318
742.87598	11.962553	145.38672	318
740.75458	11.97139	145.39648	318
750.64557	11.979054	145.40625	318
759.95819	11.987773	145.41602	318
772.71118	11.995278	145.42578	318
769.91339	12.003231	145.43555	318
770.96088	12.011222	145.44531	318
770.34875	12.018705	145.45508	318
770.93378	12.02581	145.46484	318
780.07599	12.033207	145.47461	318
791.53131	12.040966	145.48438	318
797.09271	12.047463	145.49414	318
796.23859	12.054564	145.50391	318
789.25183	12.061389	145.51367	318
792.94238	12.067888	145.52344	318
798.63409	12.074171	145.5332	318
810.95758	12.079913	145.54297	318
815.1452	12.08599	145.55273	318
816.68024	12.092355	145.5625	318
810.84003	12.099136	145.57227	318
810.09906	12.104177	145.58203	318
813.30743	12.108892	145.5918	318
821.18427	12.115516	145.60156	318
833.18634	12.120615	145.61133	318
834.09698	12.126065	145.62109	318
828.99603	12.131461	145.63086	318
826.28156	12.135232	145.64063	318
828.1889	12.140678	145.65039	318
838.4248	12.14445	145.66016	318
844.07782	12.149066	145.66992	318
849.50671	12.153952	145.67969	318
847.5481	12.158005	145.68945	318
841.15021	12.161745	145.69922	318
842.02722	12.165391	145.70898	318
842.81232	12.169278	145.71875	318
855.09888	12.172742	145.72852	318
861.83936	12.174466	145.73828	318
854.92877	12.1783	145.74805	318
852.39343	12.1821	145.75781	318
847.92596	12.183673	145.76758	318
854.48846	12.185771	145.77734	318
861.82745	12.189264	145.78711	318
862.93658	12.19165	145.79688	318
866.18384	12.193427	145.80664	318
857.41577	12.195401	145.81641	318
857.10089	12.196184	145.82617	318
858.36169	12.198385	145.83594	318
865.10199	12.200658	145.8457	318
871.18359	12.200729	145.85547	318
863.06842	12.202258	145.86523	318
861.27301	12.203949	145.875	318
858.7027	12.203855	145.88477	318
863.75708	12.204207	145.89453	318
867.72882	12.204159	145.9043	318
865.82043	12.20481	145.91406	318
863.61316	12.204543	145.92383	318
860.69672	12.205812	145.93359	318
863.75879	12.205417	145.94336	318
860.92725	12.204837	145.95313	318
864.07495	12.204036	145.96289	318
865.08246	12.203773	145.97266	318
866.51398	12.203379	145.98242	318
861.52478	12.202746	145.99219	318
854.87872	12.201062	146.00195	318
853.78986	12.198018	146.01172	318
854.01147	12.197631	146.02148	318
855.32758	12.1952	146.03125	318
860.55573	12.192717	146.04102	318
857.72815	12.191217	146.05078	318
855.99554	12.189056	146.06055	318
845.56366	12.186286	146.07031	318
839.92535	12.183002	146.08008	318
846.4848	12.181443	146.08984	318
847.15863	12.178905	146.09961	318
852.66571	12.174886	146.10938	318
847.49115	12.170883	146.11914	318
839.8241	12.168526	146.12891	318
834.45862	12.163197	146.13867	318
825.88068	12.160198	146.14844	318
832.52209	12.157171	146.1582	318
835.93372	12.152875	146.16797	318
838.60803	12.149311	146.17773	318
832.85364	12.143442	146.1875	318
818.7478	12.138663	146.19727	318
814.5705	12.134897	146.20703	318
812.06525	12.127691	146.2168	318
818.13239	12.12392	146.22656	318
818.40698	12.118438	146.23633	318
815.34503	12.114119	146.24609	318
807.61517	12.107982	146.25586	318
796.12592	12.102323	146.26563	318
791.29883	12.095544	146.27539	318
791.74524	12.089671	146.28516	318
797.63068	12.084296	146.29492	318
798.75763	12.07745	146.30469	318
788.04504	12.070285	146.31445	318
775.86237	12.063334	146.32422	318
768.08118	12.057805	146.33398	318
769.8667	12.05116	146.34375	318
771.18347	12.043595	146.35352	318
772.18481	12.035835	146.36328	318
768.9035	12.029384	146.37305	318
755.85651	12.020092	146.38281	318
746.26343	12.014665	146.39258	318
738.68848	12.006487	146.40234	318
743.93256	11.998837	146.41211	318
747.13989	11.991189	146.42188	318
743.5343	11.982735	146.43164	318
733.83313	11.97503	146.44141	318
718.16052	11.966866	146.45117	318
713.56036	11.959749	146.46094	318
711.56146	11.950157	146.4707	318
715.33801	11.941841	146.48047	318
717.06982	11.933069	146.49023	318
710.39374	11.924273	146.5	318
698.33795	11.91542	146.50977	318
683.23077	11.904776	146.51953	318
678.19031	11.897325	146.5293	318
685.76764	11.888191	146.53906	318
683.99646	11.878009	146.54883	318
682.20038	11.870072	146.55859	318
668.05957	11.861411	146.56836	318
654.17999	11.84979	146.57813	318
650.45953	11.841177	146.58789	318
644.83569	11.832145	146.59766	318
651.33759	11.823035	146.60742	318
650.09595	11.814142	146.61719	318
642.91742	11.80372	146.62695	318
626.52686	11.793274	146.63672	318
613.08374	11.783453	146.64648	318
613.23224	11.773855	146.65625	318
616.10754	11.763675	146.66602	318
617.98956	11.753878	146.67578	318
608.474	11.743027	146.68555	318
596.37836	11.733411	146.69531	318
584.98041	11.722416	146.70508	318
576.95477	11.711908	146.71484	318
576.68073	11.702708	146.72461	318
579.69562	11.69188	146.73438	318
579.03778	11.680048	146.74414	318
565.42059	11.66999	146.75391	318
551.72614	11.659224	146.76367	318
541.99512	11.648691	146.77344	318
541.15533	11.638088	146.7832	318
546.09552	11.626689	146.79297	318
540.58667	11.616612	146.80273	319
533.14935	11.605494	146.8125	319
520.80493	11.595069	146.82227	319
505.1546	11.584122	146.83203	319
501.82135	11.571652	146.8418	319
502.45798	11.562587	146.85156	319
508.78995	11.551726	146.86133	319
503.61014	11.5399	146.87109	319
486.94962	11.529943	146.88086	319
473.4935	11.518134	146.89063	319
462.05746	11.506474	146.90039	319
467.21899	11.495837	146.91016	319
467.13989	11.485574	146.91992	319
466.33371	11.474733	146.92969	319
457.51001	11.463561	146.93945	319
441.09943	11.45305	146.94922	319
430.28448	11.440791	146.95898	319
423.90405	11.431268	146.96875	319
428.68457	11.419375	146.97852	319
432.58826	11.40814	146.98828	319
422.46417	11.396707	146.99805	319
409.25134	11.386857	147.00781	319
395.40274	11.375735	147.01758	319
391.57758	11.36486	147.02734	319
391.29324	11.35397	147.03711	319
393.06564	11.343442	147.04688	319
389.53812	11.333655	147.05664	319
379.94998	11.323022	147.06641	319
366.20346	11.311708	147.07617	319
353.14908	11.300585	147.08594	319
353.30215	11.291183	147.0957	319
356.33746	11.280228	147.10547	319
358.37192	11.269684	147.11523	319
347.76801	11.258481	147.125	319
333.54099	11.248891	147.13477	319
324.04291	11.238518	147.14453	319
317.79208	11.227286	147.1543	319
319.56656	11.217551	147.16406	319
323.78003	11.207238	147.17383	319
318.14743	11.196602	147.18359	319
309.5452	11.186506	147.19336	319
290.95676	11.176339	147.20313	319
284.29318	11.166409	147.21289	319
286.96686	11.156572	147.22266	319
288.03687	11.146343	147.23242	319
288.45874	11.137047	147.24219	319
277.04089	11.127385	147.25195	319
265.84662	11.117004	147.26172	319
257.92444	11.107923	147.27148	319
250.50714	11.099187	147.28125	319
258.02591	11.090528	147.29102	319
257.33084	11.079257	147.30078	319
254.35197	11.070825	147.31055	319
240.30408	11.062367	147.32031	319
226.01381	11.052733	147.33008	319
223.86937	11.043973	147.33984	319
225.81927	11.035199	147.34961	319
229.54855	11.026453	147.35938	319
224.36861	11.018529	147.36914	319
216.6969	11.009743	147.37891	319
205.67598	11.000922	147.38867	319
197.47417	10.992033	147.39844	319
196.32135	10.98443	147.4082	319
199.99036	10.975596	147.41797	319
204.15878	10.969014	147.42773	319
195.80998	10.961123	147.4375	319
182.92621	10.953466	147.44727	319
173.88396	10.946298	147.45703	319
172.00023	10.938213	147.4668	319
178.50285	10.9293	147.47656	319
176.99187	10.923289	147.48633	319
176.21834	10.916663	147.49609	319
168.5388	10.910012	147.50586	319
152.86118	10.902692	147.51563	319
150.75496	10.895708	147.52539	319
149.90117	10.888384	147.53516	319
159.32373	10.88386	147.54492	319
158.08128	10.876772	147.55469	319
147.9492	10.871012	147.56445	319
138.28336	10.86544	147.57422	319
130.33304	10.858172	147.58398	319
135.9787	10.853514	147.59375	319
135.92874	10.848388	147.60352	319
138.6021	10.843191	147.61328	319
137.02771	10.837329	147.62305	319
124.26947	10.83211	147.63281	319
118.50883	10.829282	147.64258	319
114.01644	10.822801	147.65234	319
121.90186	10.818269	147.66211	319
128.71754	10.813064	147.67188	319
122.3253	10.80946	147.68164	319
114.78526	10.804387	147.69141	319
106.29346	10.801779	147.70117	319
105.34724	10.796205	147.71094	319
110.12598	10.792718	147.7207	319
111.47484	10.790268	147.73047	319
113.67516	10.787348	147.74023	319
108.86943	10.784661	147.75	319
99.859184	10.780871	147.75977	319
94.684349	10.777589	147.76953	319
98.323479	10.775378	147.7793	319
107.03008	10.771749	147.78906	319
108.02963	10.770479	147.79883	319
98.261055	10.767713	147.80859	319
91.288742	10.76503	147.81836	319
92.274597	10.764108	147.82813	319
95.72435	10.763579	147.83789	319
99.179474	10.760574	147.84766	319
99.867455	10.760566	147.85742	319
96.817528	10.757946	147.86719	319
93.292076	10.75787	147.87695	319
89.429497	10.757156	147.88672	319
94.527031	10.756532	147.89648	319
98.822525	10.755707	147.90625	319
98.906975	10.755938	147.91602	319
95.101746	10.756489	147.92578	319
89.931618	10.755009	147.93555	319
92.610313	10.75558	147.94531	319
96.847351	10.756934	147.95508	319
97.903221	10.755453	147.96484	319
101.10616	10.755906	147.97461	319
99.375824	10.756001	147.98438	319
100.79259	10.7593	147.99414	319
94.928864	10.759228	148.00391	319
93.940857	10.76146	148.01367	319
99.212807	10.76259	148.02344	319
104.97144	10.765102	148.0332	319
110.13316	10.76703	148.04297	319
109.16472	10.769514	148.05273	319
105.05471	10.770742	148.0625	319
106.1398	10.774343	148.07227	319
103.82658	10.77715	148.08203	319
108.17567	10.779199	148.0918	319
116.55818	10.782065	148.10156	319
123.70763	10.785218	148.11133	319
123.2498	10.78693	148.12109	319
117.34959	10.79163	148.13086	319
114.76426	10.79488	148.14063	319
120.01698	10.798531	148.15039	319
127.73615	10.801355	148.16016	319
133.1555	10.805652	148.16992	319
134.97073	10.810547	148.17969	319
135.8166	10.813835	148.18945	319
131.77762	10.817069	148.19922	319
131.97495	10.822668	148.20898	319
136.21896	10.828025	148.21875	319
148.14883	10.833715	148.22852	319
154.81949	10.839051	148.23828	319
154.18602	10.843225	148.24805	319
151.58514	10.850431	148.25781	319
149.91035	10.853839	148.26758	319
155.76949	10.860245	148.27734	319
163.40523	10.866187	148.28711	319
170.29216	10.872656	148.29688	319
178.92412	10.878686	148.30664	319
175.75215	10.885095	148.31641	319
174.03351	10.8918	148.32617	319
172.36632	10.897957	148.33594	319
181.29655	10.904978	148.3457	319
194.71602	10.911838	148.35547	319
199.18504	10.917501	148.36523	319
202.70535	10.924386	148.375	319
196.21155	10.93279	148.38477	319
199.52483	10.940081	148.39453	319
205.74001	10.947097	148.4043	319
211.64577	10.954441	148.41406	319
226.06496	10.96197	148.42383	319
228.86626	10.970096	148.43359	319
230.34116	10.977544	148.44336	319
224.46922	10.984855	148.45313	319
228.65593	10.992513	148.46289	319
239.57811	11.002337	148.47266	319
249.61501	11.009552	148.48242	319
259.54623	11.019288	148.49219	319
256.77621	11.026737	148.50195	319
256.5141	11.035826	148.51172	319
258.93311	11.04497	148.52148	319
262.27148	11.052517	148.53125	319
276.909	11.062551	148.54102	319
287.08328	11.071176	148.55078	319
293.60077	11.080663	148.56055	319
288.21182	11.089112	148.57031	319
286.5307	11.098685	148.58008	319
292.65283	11.108657	148.58984	319
304.26309	11.118954	148.59961	319
316.18167	11.128092	148.60938	319
321.04376	11.13732	148.61914	319
324.09171	11.148106	148.62891	319
323.26981	11.158527	148.63867	319
322.44556	11.166986	148.64844	319
332.08279	11.177813	148.6582	319
342.57874	11.188343	148.66797	319
357.42688	11.198569	148.67773	319
357.53027	11.209648	148.6875	319
356.7421	11.219656	148.69727	319
355.40952	11.230557	148.70703	319
363.48553	11.242377	148.7168	319
376.38641	11.252044	148.72656	319
384.39044	11.26307	148.73633	319
393.1908	11.274017	148.74609	319
395.06363	11.284383	148.75586	319
390.36063	11.295094	148.76563	319
396.19165	11.306811	148.77539	319
404.78464	11.317674	148.78516	319
420.2124	11.328758	148.79492	319
429.26572	11.339926	148.80469	320
429.37924	11.351187	148.81445	320
431.30328	11.363448	148.82422	320
429.60727	11.372871	148.83398	320
439.91702	11.384471	148.84375	320
451.17209	11.396701	148.85352	320
461.90588	11.407655	148.86328	320
469.39218	11.419138	148.87305	320
467.96942	11.430606	148.88281	320
468.0181	11.441587	148.89258	320
470.62143	11.453643	148.90234	320
484.54007	11.465018	148.91211	320
498.23752	11.476221	148.92188	320
505.20712	11.487576	148.93164	320
505.89407	11.498821	148.94141	320
504.86917	11.511145	148.95117	320
508.32635	11.52198	148.96094	320
515.94171	11.533357	148.9707	320
529.16125	11.544511	148.98047	320
540.90271	11.556107	148.99023	320
546.1131	11.567322	149	320
545.73236	11.577836	149.00977	320
540.87823	11.589276	149.01953	320
549.98914	11.60036	149.0293	320
563.27203	11.612009	149.03906	320
574.08173	11.623031	149.04883	320
580.40625	11.634033	149.05859	320
578.56091	11.645164	149.06836	320
582.14825	11.655275	149.07813	320
583.85461	11.668398	149.08789	320
592.51636	11.677762	149.09766	320
606.6875	11.689689	149.10742	320
615.03729	11.700258	149.11719	320
621.49011	11.711332	149.12695	320
615.13892	11.721865	149.13672	320
613.52911	11.732208	149.14648	320
626.25079	11.743125	149.15625	320
636.58392	11.753476	149.16602	320
649.21289	11.765319	149.17578	320
652.60724	11.774665	149.18555	320
651.19031	11.785192	149.19531	320
651.33533	11.795535	149.20508	320
653.41925	11.805638	149.21484	320
665.3656	11.815814	149.22461	320
677.98669	11.8256	149.23438	320
687.06201	11.835243	149.24414	320
685.05377	11.845437	149.25391	320
680.3891	11.854981	149.26367	320
684.80432	11.864836	149.27344	320
694.05853	11.874653	149.2832	320
705.94226	11.883984	149.29297	320
713.98987	11.8933	149.30273	320
716.383	11.901866	149.3125	320
716.44122	11.910336	149.32227	320
712.61725	11.920162	149.33203	320
718.39734	11.929222	149.3418	320
728.31378	11.937726	149.35156	320
742.75183	11.946575	149.36133	320
746.05505	11.955066	149.37109	320
744.19482	11.963516	149.38086	320
740.34277	11.972304	149.39063	320
745.14984	11.979336	149.40039	320
755.9032	11.988	149.41016	320
763.66431	11.996458	149.41992	320
772.04956	12.004994	149.42969	320
773.62433	12.013084	149.43945	320
768.13281	12.019084	149.44922	320
768.82782	12.028282	149.45898	320
772.28766	12.034904	149.46875	320
787.20319	12.042201	149.47852	320
795.79742	12.048437	149.48828	320
795.87885	12.055631	149.49805	320
794.62225	12.062531	149.50781	320
789.48413	12.067638	149.51758	320
794.80237	12.075459	149.52734	320
803.29242	12.082099	149.53711	320
809.65308	12.088299	149.54688	320
820.03864	12.094278	149.55664	320
813.74518	12.100372	149.56641	320
811.97437	12.107432	149.57617	320
808.21887	12.11165	149.58594	320
817.69714	12.117872	149.5957	320
829.39087	12.122291	149.60547	320
833.45795	12.127731	149.61523	320
833.18726	12.133795	149.625	320
827.82593	12.138944	149.63477	320
827.75342	12.14251	149.64453	320
832.19818	12.148079	149.6543	320
840.31775	12.151674	149.66406	320
847.93744	12.156571	149.67383	320
848.72473	12.160357	149.68359	320
844.97577	12.163877	149.69336	320
837.38153	12.16778	149.70313	320
840.58801	12.171549	149.71289	320
849.34253	12.175455	149.72266	320
857.94403	12.17951	149.73242	320
859.96417	12.181665	149.74219	320
852.2309	12.184109	149.75195	320
851.66833	12.188192	149.76172	320
850.6778	12.1898	149.77148	320
856.12915	12.192158	149.78125	320
864.53168	12.195738	149.79102	320
863.31305	12.196512	149.80078	320
864.11194	12.199749	149.81055	320
855.4931	12.200646	149.82031	320
855.83887	12.202112	149.83008	320
863.44165	12.204678	149.83984	320
868.30988	12.205426	149.84961	320
869.77234	12.206203	149.85938	320
860.73297	12.207605	149.86914	320
860.22656	12.208462	149.87891	320
861.64398	12.209719	149.88867	320
863.82843	12.21031	149.89844	320
867.64825	12.209916	149.9082	320
864.77728	12.208399	149.91797	320
863.40955	12.209979	149.92773	320
861.00964	12.210475	149.9375	320
857.52478	12.210042	149.94727	320
864.7406	12.210911	149.95703	320
864.1106	12.209893	149.9668	320
868.55383	12.209262	149.97656	320
866.40887	12.207137	149.98633	320
860.388	12.20569	149.99609	320
858.19409	12.204175	150.00586	320
851.30286	12.202755	150.01563	320
855.40204	12.200747	150.02539	320
857.86377	12.199082	150.03516	320
862.77051	12.196846	150.04492	320
859.51904	12.194847	150.05469	320
850.2948	12.19226	150.06445	320
843.36237	12.189698	150.07422	320
842.13568	12.187165	150.08398	320
845.64099	12.183893	150.09375	320
848.17102	12.180449	150.10352	320
850.36676	12.178577	150.11328	320
845.15143	12.174647	150.12305	320
837.84863	12.171416	150.13281	320
828.78125	12.168154	150.14258	320
827.31348	12.163905	150.15234	320
834.02057	12.160302	150.16211	320
