MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540hd_typei_85%uts_0.25hz_r			Time:	20.023926	s	4/27/2019 7:57:37 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540HD_TypeI_85%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
92.974052	11.139151	139.94556	69
91.120018	11.13868	139.95532	69
91.706413	11.139252	139.96509	69
95.896744	11.139996	139.97485	69
102.64708	11.141418	139.98462	69
103.35342	11.143329	139.99438	69
103.8908	11.144558	140.00415	69
96.597183	11.145333	140.01392	69


Data Header:			0.2540hd_typei_85%uts_0.25hz_r			Time:	160.021	s	4/27/2019 7:59:57 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540HD_TypeI_85%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
N	mm	s	segments
98.130768	11.146398	140.02368	69
97.087708	11.148901	140.03345	69
104.04874	11.149898	140.04321	69
111.1515	11.153431	140.05298	69
114.49589	11.155121	140.06274	69
113.51881	11.158545	140.07251	69
105.75526	11.160567	140.08228	69
105.6158	11.163455	140.09204	69
109.38871	11.166757	140.10181	69
117.50657	11.168396	140.11157	69
125.11924	11.172717	140.12134	69
122.53448	11.176287	140.1311	69
124.51357	11.178575	140.14087	69
119.44157	11.183006	140.15063	69
118.34315	11.186131	140.1604	69
126.24434	11.190364	140.17017	69
135.40912	11.194932	140.17993	69
143.10423	11.199962	140.1897	69
140.91237	11.203526	140.19946	69
135.87708	11.208845	140.20923	69
137.12158	11.213724	140.21899	69
140.82899	11.218826	140.22876	69
148.41557	11.223313	140.23853	69
157.2538	11.229033	140.24829	69
160.6158	11.234291	140.25806	69
160.45363	11.239808	140.26782	69
155.50636	11.245923	140.27759	69
155.11192	11.251634	140.28735	69
165.2186	11.259386	140.29712	69
177.3203	11.264691	140.30688	69
183.79639	11.270837	140.31665	69
183.72688	11.277721	140.32642	69
180.3551	11.2834	140.33618	69
181.18913	11.290299	140.34595	69
185.67709	11.29784	140.35571	69
194.85687	11.304673	140.36548	69
206.11758	11.310611	140.37524	69
210.73137	11.319108	140.38501	69
207.64795	11.326213	140.39478	69
203.90683	11.332532	140.40454	69
207.50476	11.340534	140.41431	69
220.81888	11.348411	140.42407	69
230.42937	11.355611	140.43384	69
235.86394	11.363499	140.4436	69
235.33377	11.371365	140.45337	69
233.86189	11.379271	140.46313	69
237.86073	11.387114	140.4729	69
240.5981	11.395992	140.48267	69
253.91248	11.403425	140.49243	69
264.50476	11.413573	140.5022	69
267.41156	11.420735	140.51196	69
267.00082	11.431079	140.52173	69
261.3786	11.438401	140.53149	69
270.10074	11.447234	140.54126	69
281.77554	11.456729	140.55103	69
289.95493	11.466188	140.56079	69
298.76151	11.476038	140.57056	69
298.09418	11.483851	140.58032	69
298.61749	11.49433	140.59009	69
298.22498	11.503115	140.59985	69
306.13196	11.513905	140.60962	69
321.45886	11.524305	140.61938	69
330.70105	11.532934	140.62915	69
334.10913	11.542801	140.63892	69
329.95822	11.553845	140.64868	69
330.57944	11.563643	140.65845	69
339.7175	11.573685	140.66821	69
349.60321	11.583674	140.67798	69
361.12698	11.596113	140.68774	69
366.13232	11.604811	140.69751	69
368.08295	11.615989	140.70728	69
365.56351	11.62637	140.71704	69
367.48895	11.636748	140.72681	69
377.61111	11.648092	140.73657	69
394.26785	11.659375	140.74634	69
404.12128	11.669622	140.7561	69
402.52414	11.681654	140.76587	69
402.79099	11.691785	140.77563	69
405.72467	11.7028	140.7854	69
412.38715	11.713367	140.79517	70
426.88162	11.725157	140.80493	70
434.95856	11.735443	140.8147	70
442.68362	11.747211	140.82446	70
439.85339	11.758723	140.83423	70
437.68854	11.770227	140.84399	70
444.94806	11.7801	140.85376	70
456.11096	11.792735	140.86353	70
471.51202	11.804317	140.87329	70
477.30353	11.815127	140.88306	70
478.66379	11.826364	140.89282	70
478.22025	11.838153	140.90259	70
480.66705	11.848783	140.91235	70
490.20102	11.859558	140.92212	70
500.99844	11.871383	140.93188	70
514.81799	11.883904	140.94165	70
519.24286	11.894395	140.95142	70
516.24127	11.904971	140.96118	70
516.15442	11.916607	140.97095	70
520.88922	11.928283	140.98071	70
537.01208	11.939236	140.99048	70
548.34436	11.95008	141.00024	70
552.36865	11.962178	141.01001	70
554.2691	11.972441	141.01978	70
552.93787	11.982809	141.02954	70
558.50446	11.995372	141.03931	70
566.3418	12.005511	141.04907	70
578.41785	12.016014	141.05884	70
591.54974	12.027491	141.0686	70
591.03583	12.039577	141.07837	70
588.31207	12.048954	141.08813	70
589.94952	12.060545	141.0979	70
599.89789	12.071507	141.10767	70
612.6214	12.081825	141.11743	70
621.89215	12.094042	141.1272	70
626.88361	12.103143	141.13696	70
624.94769	12.114489	141.14673	70
627.03729	12.125011	141.15649	70
627.03766	12.134769	141.16626	70
641.17371	12.145707	141.17603	70
655.38507	12.155895	141.18579	70
661.35388	12.165073	141.19556	70
662.6814	12.176244	141.20532	70
655.453	12.186274	141.21509	70
660.56567	12.196389	141.22485	70
671.45398	12.206403	141.23462	70
681.73804	12.216722	141.24438	70
691.68219	12.226399	141.25415	70
691.4068	12.234842	141.26392	70
693.00354	12.24598	141.27368	70
691.83038	12.253584	141.28345	70
696.12012	12.263318	141.29321	70
709.92114	12.27308	141.30298	70
720.97455	12.282598	141.31274	70
727.58435	12.291177	141.32251	70
722.26807	12.301026	141.33228	70
721.31342	12.308256	141.34204	70
726.72363	12.317719	141.35181	70
734.60211	12.325529	141.36157	70
745.70087	12.334337	141.37134	70
751.28064	12.342584	141.3811	70
753.47241	12.351446	141.39087	70
751.21808	12.359197	141.40063	70
748.04095	12.367722	141.4104	70
756.19666	12.374911	141.42017	70
768.55438	12.384133	141.42993	70
777.78778	12.390131	141.4397	70
777.34393	12.39871	141.44946	70
774.37518	12.405679	141.45923	70
773.77277	12.412092	141.46899	70
778.2337	12.41958	141.47876	70
787.73871	12.427283	141.48853	70
795.90692	12.434309	141.49829	70
801.98505	12.440394	141.50806	70
802.33295	12.448071	141.51782	70
796.573	12.453691	141.52759	70
795.96948	12.459848	141.53735	70
802.43781	12.465576	141.54712	70
817.13495	12.473759	141.55688	70
820.3493	12.478258	141.56665	70
818.45001	12.483026	141.57642	70
815.68671	12.489658	141.58618	70
814.63275	12.494469	141.59595	70
820.19189	12.500478	141.60571	70
826.63855	12.505594	141.61548	70
836.69885	12.510431	141.62524	70
839.59283	12.515474	141.63501	70
833.10278	12.520957	141.64478	70
830.01874	12.525178	141.65454	70
829.93378	12.529528	141.66431	70
841.04022	12.534861	141.67407	70
850.14569	12.538407	141.68384	70
849.14642	12.54218	141.6936	70
848.55206	12.545502	141.70337	70
842.98853	12.548895	141.71313	70
846.24567	12.55246	141.7229	70
847.87787	12.555299	141.73267	70
856.09692	12.559865	141.74243	70
864.87939	12.562897	141.7522	70
856.58411	12.564877	141.76196	70
853.22174	12.567441	141.77173	70
851.05927	12.570045	141.78149	70
856.26923	12.573249	141.79126	70
866.30066	12.574042	141.80103	70
864.68457	12.576606	141.81079	70
864.09296	12.578897	141.82056	70
856.19519	12.579843	141.83032	70
858.19983	12.581504	141.84009	70
861.40698	12.582234	141.84985	70
866.50647	12.58415	141.85962	70
869.68372	12.584486	141.86938	70
863.32471	12.585289	141.87915	70
862.1059	12.585978	141.88892	70
859.39111	12.585879	141.89868	70
865.13849	12.587343	141.90845	70
868.26141	12.587896	141.91821	70
863.77893	12.587554	141.92798	70
863.31171	12.588007	141.93774	70
857.56982	12.587738	141.94751	70
860.35413	12.586897	141.95728	70
859.55725	12.586489	141.96704	70
860.74011	12.585123	141.97681	70
866.6377	12.584435	141.98657	70
864.76367	12.583171	141.99634	70
862.96216	12.581717	142.0061	70
854.16211	12.579482	142.01587	70
848.20984	12.578135	142.02563	70
855.70227	12.57506	142.0354	70
852.54138	12.57256	142.04517	70
859.4054	12.571505	142.05493	70
853.547	12.569032	142.0647	70
851.23932	12.56636	142.07446	70
846.19128	12.564477	142.08423	70
836.79852	12.560594	142.09399	70
841.66162	12.557369	142.10376	70
843.39136	12.553747	142.11353	70
848.70282	12.551027	142.12329	70
843.27118	12.546591	142.13306	70
832.76422	12.54337	142.14282	70
827.87756	12.539453	142.15259	70
824.46155	12.535029	142.16235	70
827.73431	12.531435	142.17212	70
830.32629	12.526651	142.18188	70
832.11688	12.522393	142.19165	70
827.57013	12.517945	142.20142	70
815.46899	12.512769	142.21118	70
806.44678	12.507935	142.22095	70
805.32312	12.501948	142.23071	70
813.09393	12.497396	142.24048	70
814.33173	12.491907	142.25024	70
810.11298	12.485638	142.26001	70
799.88654	12.479704	142.26978	70
789.08618	12.474154	142.27954	70
788.28632	12.467729	142.28931	70
786.12421	12.460814	142.29907	70
791.66846	12.454815	142.30884	70
791.23785	12.447619	142.3186	70
782.12354	12.441007	142.32837	70
770.26587	12.434668	142.33813	70
759.854	12.426137	142.3479	70
762.52301	12.419541	142.35767	70
766.92047	12.412574	142.36743	70
765.48779	12.404667	142.3772	70
761.77411	12.39698	142.38696	70
747.75714	12.391124	142.39673	70
738.89368	12.381987	142.40649	70
732.57227	12.374778	142.41626	70
735.14001	12.366179	142.42603	70
739.42639	12.359705	142.43579	70
737.26929	12.350169	142.44556	70
726.26447	12.34207	142.45532	70
709.6236	12.334163	142.46509	70
704.41028	12.325708	142.47485	70
706.16461	12.316491	142.48462	70
707.14136	12.308794	142.49438	70
709.44312	12.299669	142.50415	70
698.85114	12.290093	142.51392	70
688.92102	12.28082	142.52368	70
674.48602	12.272118	142.53345	70
671.9469	12.263052	142.54321	70
674.26465	12.253554	142.55298	70
677.24603	12.244019	142.56274	70
673.75116	12.234791	142.57251	70
657.71497	12.225879	142.58228	70
644.35327	12.215734	142.59204	70
640.08203	12.20653	142.60181	70
639.03937	12.197477	142.61157	70
641.93945	12.186412	142.62134	70
638.48065	12.177337	142.6311	70
634.1748	12.167993	142.64087	70
617.97882	12.157466	142.65063	70
603.5285	12.147108	142.6604	70
604.00214	12.137241	142.67017	70
604.30457	12.126819	142.67993	70
610.24609	12.116657	142.6897	70
599.39703	12.106187	142.69946	70
584.90851	12.095354	142.70923	70
574.0603	12.084582	142.71899	70
567.0556	12.073484	142.72876	70
570.46625	12.063643	142.73853	70
569.76025	12.052781	142.74829	70
567.69873	12.043055	142.75806	70
557.97717	12.032711	142.76782	70
540.22388	12.020209	142.77759	70
531.97333	12.010026	142.78735	70
529.13721	11.999147	142.79712	71
535.55652	11.98805	142.80688	71
533.26978	11.976696	142.81665	71
521.953	11.967883	142.82642	71
509.88089	11.95628	142.83618	71
497.32565	11.944777	142.84595	71
494.16379	11.933408	142.85571	71
493.71622	11.924734	142.86548	71
494.73987	11.912076	142.87524	71
491.51227	11.901614	142.88501	71
478.51239	11.89084	142.89478	71
461.8912	11.878449	142.90454	71
454.03793	11.867731	142.91431	71
455.87	11.857611	142.92407	71
459.61838	11.847021	142.93384	71
455.80396	11.835554	142.9436	71
444.75641	11.825356	142.95337	71
430.84564	11.814045	142.96313	71
421.09799	11.803331	142.9729	71
414.98639	11.792199	142.98267	71
418.20782	11.781107	142.99243	71
422.30469	11.770118	143.0022	71
414.26816	11.758992	143.01196	71
401.15277	11.747424	143.02173	71
383.80823	11.738061	143.03149	71
381.4173	11.72659	143.04126	71
382.42542	11.71483	143.05103	71
383.32129	11.705301	143.06079	71
380.40347	11.695131	143.07056	71
366.17682	11.684328	143.08032	71
355.54456	11.674002	143.09009	71
345.80139	11.663863	143.09985	71
343.3143	11.652061	143.10962	71
347.89835	11.643239	143.11938	71
347.16418	11.631859	143.12915	71
340.83591	11.622296	143.13892	71
323.21445	11.610721	143.14868	71
311.56238	11.601068	143.15845	71
311.1886	11.591462	143.16821	71
310.62482	11.579561	143.17798	71
313.9852	11.57021	143.18774	71
307.94513	11.561091	143.19751	71
298.92374	11.550576	143.20728	71
286.99582	11.540716	143.21704	71
274.03427	11.530796	143.22681	71
276.74921	11.521524	143.23657	71
280.8782	11.512325	143.24634	71
281.87427	11.502646	143.2561	71
269.74271	11.492592	143.26587	71
255.44777	11.48319	143.27563	71
250.32726	11.472858	143.2854	71
245.59557	11.464733	143.29517	71
250.01979	11.454988	143.30493	71
248.9763	11.446941	143.3147	71
244.94974	11.436843	143.32446	71
232.82135	11.42833	143.33423	71
219.38965	11.4199	143.34399	71
214.81581	11.411737	143.35376	71
216.5186	11.402695	143.36353	71
224.87578	11.394606	143.37329	71
219.09555	11.386374	143.38306	71
208.69536	11.377764	143.39282	71
198.51921	11.369187	143.40259	71
189.03256	11.363141	143.41235	71
193.34589	11.354011	143.42212	71
195.02213	11.346979	143.43188	71
194.96902	11.338675	143.44165	71
190.6324	11.331711	143.45142	71
176.23488	11.323516	143.46118	71
167.27721	11.316965	143.47095	71
164.02449	11.308796	143.48071	71
171.52599	11.302753	143.49048	71
173.24641	11.295785	143.50024	71
168.03075	11.289374	143.51001	71
159.98656	11.282092	143.51978	71
148.59874	11.275262	143.52954	71
147.84612	11.268435	143.53931	71
147.66515	11.263358	143.54907	71
152.40828	11.257118	143.55884	71
154.31693	11.250042	143.5686	71
144.85289	11.245413	143.57837	71
133.09897	11.239637	143.58813	71
125.76757	11.233663	143.5979	71
129.13286	11.227544	143.60767	71
137.17584	11.223609	143.61743	71
134.16037	11.218208	143.6272	71
130.40126	11.214223	143.63696	71
120.52875	11.207913	143.64673	71
114.90565	11.203948	143.65649	71
114.28914	11.19893	143.66626	71
118.33391	11.195636	143.67603	71
123.70301	11.191358	143.68579	71
121.84077	11.187681	143.69556	71
111.65148	11.184357	143.70532	71
101.85072	11.179097	143.71509	71
102.21232	11.174871	143.72485	71
107.80128	11.172373	143.73462	71
112.00444	11.169745	143.74438	71
109.13344	11.167315	143.75415	71
100.76952	11.163551	143.76392	71
98.883484	11.161295	143.77368	71
95.206238	11.159008	143.78345	71
97.503494	11.157819	143.79321	71
104.76119	11.155531	143.80298	71
102.99749	11.152599	143.81274	71
99.334396	11.151437	143.82251	71
89.837112	11.148988	143.83228	71
89.17408	11.148323	143.84204	71
98.740112	11.147269	143.85181	71
100.72263	11.145952	143.86157	71
100.16761	11.145093	143.87134	71
92.123184	11.143285	143.8811	71
90.939438	11.144874	143.89087	71
93.564789	11.142508	143.90063	71
94.279205	11.143047	143.9104	71
98.488739	11.141966	143.92017	71
96.123207	11.143309	143.92993	71
94.719429	11.142416	143.9397	71
92.320412	11.142097	143.94946	71
89.413635	11.142583	143.95923	71
93.355186	11.143387	143.96899	71
101.69958	11.144697	143.97876	71
104.35445	11.145005	143.98853	71
101.71481	11.14641	143.99829	71
102.26703	11.148102	144.00806	71
99.256485	11.149856	144.01782	71
97.445572	11.151504	144.02759	71
97.988556	11.153267	144.03735	71
106.90131	11.156112	144.04712	71
113.79029	11.158008	144.05688	71
114.34328	11.160886	144.06665	71
108.93562	11.163052	144.07642	71
105.94202	11.166177	144.08618	71
107.54999	11.167555	144.09595	71
113.28209	11.171555	144.10571	71
117.9035	11.174804	144.11548	71
125.66352	11.178503	144.12524	71
126.43428	11.181801	144.13501	71
121.33718	11.18589	144.14478	71
119.98975	11.18896	144.15454	71
121.00602	11.192297	144.16431	71
132.03339	11.197728	144.17407	71
140.35951	11.201573	144.18384	71
139.7256	11.206273	144.1936	71
141.29633	11.209832	144.20337	71
134.98308	11.215332	144.21313	71
139.84496	11.219558	144.2229	71
143.61557	11.224079	144.23267	71
152.1321	11.22993	144.24243	71
161.74892	11.235159	144.2522	71
161.21819	11.240168	144.26196	71
159.17953	11.246272	144.27173	71
154.51422	11.252328	144.28149	71
160.66025	11.258604	144.29126	71
172.59109	11.264925	144.30103	71
177.60956	11.271468	144.31079	71
184.8432	11.276981	144.32056	71
181.7061	11.284281	144.33032	71
181.20627	11.290799	144.34009	71
183.87166	11.297461	144.34985	71
187.28784	11.30395	144.35962	71
201.74861	11.310616	144.36938	71
209.35066	11.318764	144.37915	71
210.18916	11.325161	144.38892	71
204.88103	11.333418	144.39868	71
205.55804	11.339608	144.40845	71
214.49995	11.348457	144.41821	71
223.15292	11.353694	144.42798	71
232.52814	11.36361	144.43774	71
234.79408	11.370468	144.44751	71
237.97073	11.379144	144.45728	71
235.62318	11.387779	144.46704	71
237.25047	11.395092	144.47681	71
246.43681	11.403143	144.48657	71
258.20267	11.411221	144.49634	71
269.65384	11.420332	144.5061	71
265.68707	11.428805	144.51587	71
264.60229	11.438088	144.52563	71
266.02814	11.447195	144.5354	71
275.02255	11.456822	144.54517	71
286.21036	11.466371	144.55493	71
293.04401	11.474103	144.5647	71
298.8208	11.482903	144.57446	71
297.80203	11.493015	144.58423	71
295.42108	11.50215	144.59399	71
302.39343	11.511858	144.60376	71
311.565	11.521121	144.61353	71
327.41147	11.531342	144.62329	71
332.7951	11.542406	144.63306	71
330.7984	11.552219	144.64282	71
330.63962	11.562641	144.65259	71
332.53223	11.572832	144.66235	71
343.24216	11.584031	144.67212	71
354.72229	11.593093	144.68188	71
363.7532	11.603207	144.69165	71
370.26108	11.614573	144.70142	71
365.60678	11.624361	144.71118	71
365.58856	11.635454	144.72095	71
372.64548	11.646798	144.73071	71
386.46436	11.658295	144.74048	71
400.47559	11.66798	144.75024	71
403.74652	11.679371	144.76001	71
404.23062	11.690435	144.76978	71
402.94263	11.700794	144.77954	71
408.19455	11.712392	144.78931	71
417.53754	11.72231	144.79907	72
429.00961	11.734056	144.80884	72
441.43863	11.744857	144.8186	72
442.63269	11.75612	144.82837	72
440.81348	11.768605	144.83813	72
437.61087	11.778359	144.8479	72
450.16394	11.789448	144.85767	72
465.17578	11.800611	144.86743	72
473.03448	11.812415	144.8772	72
479.12152	11.824062	144.88696	72
476.61133	11.834684	144.89673	72
480.58694	11.847541	144.90649	72
483.31009	11.858871	144.91626	72
495.07855	11.869056	144.92603	72
510.67728	11.881114	144.93579	72
516.53259	11.892395	144.94556	72
519.25525	11.903969	144.95532	72
513.77179	11.913854	144.96509	72
517.15912	11.925429	144.97485	72
529.52289	11.936227	144.98462	72
540.51245	11.948134	144.99438	72
550.92249	11.959604	145.00415	72
552.93481	11.970389	145.01392	72
553.33307	11.981868	145.02368	72
554.16095	11.993348	145.03345	72
557.79865	12.003532	145.04321	72
572.93689	12.014957	145.05298	72
584.17542	12.026793	145.06274	72
592.89496	12.037457	145.07251	72
588.49707	12.047705	145.08228	72
586.70117	12.058587	145.09204	72
593.83655	12.069743	145.10181	72
604.26343	12.081079	145.11157	72
616.28082	12.092487	145.12134	72
623.28546	12.102601	145.1311	72
626.72125	12.114556	145.14087	72
625.71436	12.124146	145.15063	72
625.17572	12.134055	145.1604	72
633.59625	12.146007	145.17017	72
644.97302	12.155888	145.17993	72
660.4231	12.166407	145.1897	72
660.46393	12.175921	145.19946	72
660.26245	12.185916	145.20923	72
658.70313	12.196251	145.21899	72
665.61945	12.206266	145.22876	72
677.90057	12.216533	145.23853	72
683.50812	12.227072	145.24829	72
694.7467	12.236464	145.25806	72
694.50342	12.245297	145.26782	72
690.19513	12.254992	145.27759	72
693.08984	12.266259	145.28735	72
699.88623	12.273895	145.29712	72
717.48572	12.283363	145.30688	72
723.64215	12.292786	145.31665	72
724.03027	12.300774	145.32642	72
723.75806	12.310081	145.33618	72
721.67462	12.319717	145.34595	72
730.34106	12.327818	145.35571	72
738.09357	12.335327	145.36548	72
746.28198	12.344931	145.37524	72
755.77545	12.353086	145.38501	72
751.28448	12.360838	145.39478	72
748.79449	12.369134	145.40454	72
750.28613	12.376359	145.41431	72
760.21063	12.384928	145.42407	72
775.46997	12.39232	145.43384	72
776.71796	12.399959	145.4436	72
777.75812	12.407521	145.45337	72
775.26001	12.415564	145.46313	72
775.65973	12.422888	145.4729	72
781.83362	12.43007	145.48267	72
791.51025	12.43693	145.49243	72
802.42432	12.444313	145.5022	72
802.31891	12.448247	145.51196	72
799.28699	12.457326	145.52173	72
794.59412	12.462683	145.53149	72
799.11542	12.469253	145.54126	72
810.78961	12.476063	145.55103	72
819.79205	12.480393	145.56079	72
820.49603	12.48713	145.57056	72
817.84412	12.492127	145.58032	72
815.00391	12.498047	145.59009	72
814.62115	12.502513	145.59985	72
821.80713	12.510029	145.60962	72
832.57086	12.514363	145.61938	72
838.5556	12.519365	145.62915	72
839.62518	12.524821	145.63892	72
829.94275	12.528775	145.64868	72
829.26715	12.53406	145.65845	72
836.53992	12.539051	145.66821	72
843.94415	12.54178	145.67798	72
851.02301	12.545075	145.68774	72
848.55798	12.55005	145.69751	72
848.18359	12.552445	145.70728	72
844.73627	12.557374	145.71704	72
842.47192	12.559959	145.72681	72
853.20319	12.563616	145.73657	72
859.47968	12.565832	145.74634	72
860.81317	12.569402	145.7561	72
856.36707	12.572218	145.76587	72
849.96277	12.573676	145.77563	72
852.87012	12.577394	145.7854	72
861.69739	12.580184	145.79517	72
865.59692	12.581171	145.80493	72
863.40784	12.583449	145.8147	72
861.66376	12.585484	145.82446	72
858.6134	12.586908	145.83423	72
858.71692	12.588153	145.84399	72
860.96826	12.58816	145.85376	72
867.26532	12.590333	145.86353	72
868.19946	12.590306	145.87329	72
862.67694	12.590127	145.88306	72
858.68475	12.593506	145.89282	72
861.30859	12.591652	145.90259	72
868.46155	12.593261	145.91235	72
868.03418	12.592546	145.92212	72
863.84033	12.592507	145.93188	72
861.98572	12.592418	145.94165	72
861.84534	12.593158	145.95142	72
857.47675	12.592967	145.96118	72
860.87341	12.591216	145.97095	72
859.99274	12.590134	145.98071	72
865.89661	12.589096	145.99048	72
862.40985	12.587053	146.00024	72
858.05731	12.584825	146.01001	72
854.95911	12.583517	146.01978	72
848.95959	12.581885	146.02954	72
854.26904	12.579753	146.03931	72
855.01062	12.577857	146.04907	72
858.41052	12.574961	146.05884	72
856.55524	12.572577	146.0686	72
848.21381	12.570479	146.07837	72
842.52228	12.567053	146.08813	72
837.42981	12.564375	146.0979	72
840.81183	12.562081	146.10767	72
849.38672	12.55866	146.11743	72
847.83289	12.554831	146.1272	72
840.27191	12.551279	146.13696	72
830.6908	12.547597	146.14673	72
826.54205	12.54353	146.15649	72
826.15942	12.539187	146.16626	72
827.30634	12.535591	146.17603	72
832.93018	12.532309	146.18579	72
831.45239	12.527436	146.19556	72
821.58765	12.521056	146.20532	72
810.85663	12.517572	146.21509	72
805.04919	12.510812	146.22485	72
809.31036	12.505679	146.23462	72
811.86041	12.500234	146.24438	72
813.18994	12.494836	146.25415	72
804.28137	12.489206	146.26392	72
797.66461	12.484376	146.27368	72
787.85773	12.477251	146.28345	72
784.01538	12.470792	146.29321	72
788.92041	12.463408	146.30298	72
791.69232	12.458711	146.31274	72
790.90582	12.452325	146.32251	72
774.66553	12.444545	146.33228	72
764.51416	12.437192	146.34204	72
762.31403	12.429928	146.35181	72
762.69458	12.422635	146.36157	72
767.27301	12.415318	146.37134	72
762.82892	12.407672	146.3811	72
756.06012	12.399785	146.39087	72
744.45874	12.3921	146.40063	72
732.09076	12.384322	146.4104	72
733.646	12.376946	146.42017	72
735.76086	12.368787	146.42993	72
741.3252	12.360883	146.4397	72
733.30341	12.353138	146.44946	72
718.10419	12.344251	146.45923	72
710.24023	12.336761	146.46899	72
702.75256	12.328102	146.47876	72
707.99969	12.319257	146.48853	72
708.71722	12.309383	146.49829	72
705.54089	12.302266	146.50806	72
696.87762	12.292644	146.51782	72
681.13849	12.284046	146.52759	72
672.45197	12.274278	146.53735	72
670.55713	12.265023	146.54712	72
676.19739	12.25526	146.55688	72
678.0993	12.246206	146.56665	72
664.91748	12.236384	146.57642	72
653.41333	12.227491	146.58618	72
641.54071	12.218953	146.59595	72
640.38617	12.209212	146.60571	72
640.62128	12.198849	146.61548	72
640.46185	12.189525	146.62524	72
638.62457	12.179468	146.63501	72
626.76294	12.169168	146.64478	72
612.56616	12.159038	146.65454	72
602.05933	12.148967	146.66431	72
604.94031	12.139075	146.67407	72
607.89252	12.128479	146.68384	72
606.9696	12.11786	146.6936	72
593.74109	12.107365	146.70337	72
578.94995	12.097583	146.71313	72
571.3819	12.086573	146.7229	72
566.86902	12.075599	146.73267	72
569.22516	12.065745	146.74243	72
570.35431	12.055354	146.7522	72
564.68475	12.043332	146.76196	72
551.08484	12.03356	146.77173	72
534.17896	12.022607	146.78149	72
528.37329	12.011298	146.79126	72
531.64783	12.001241	146.80103	73
533.40814	11.989677	146.81079	73
530.88391	11.979578	146.82056	73
515.39282	11.969445	146.83032	73
505.97424	11.958366	146.84009	73
494.68823	11.947579	146.84985	73
492.29672	11.935297	146.85962	73
496.42709	11.925535	146.86938	73
496.3649	11.914814	146.87915	73
487.76431	11.903289	146.88892	73
472.04861	11.892782	146.89868	73
457.95142	11.880408	146.90845	73
455.15887	11.870993	146.91821	73
457.04102	11.860149	146.92798	73
460.24869	11.848336	146.93774	73
452.84018	11.836728	146.94751	73
440.81836	11.826304	146.95728	73
426.13101	11.815145	146.96704	73
416.63031	11.803571	146.97681	73
417.12976	11.792874	146.98657	73
420.31799	11.781707	146.99634	73
420.50888	11.770443	147.0061	73
408.67935	11.760859	147.01587	73
393.27658	11.749282	147.02563	73
383.63333	11.738908	147.0354	73
380.4274	11.727231	147.04517	73
384.6239	11.717924	147.05493	73
382.48727	11.705914	147.0647	73
376.87427	11.695233	147.07446	73
362.91803	11.685731	147.08423	73
349.42859	11.675769	147.09399	73
343.69226	11.664094	147.10376	73
344.14557	11.654063	147.11353	73
351.59164	11.644292	147.12329	73
345.43533	11.633702	147.13306	73
330.87827	11.622785	147.14282	73
321.38672	11.61312	147.15259	73
310.18347	11.602982	147.16235	73
312.89609	11.592928	147.17212	73
313.89236	11.58252	147.18188	73
313.92029	11.572098	147.19165	73
307.91617	11.562664	147.20142	73
291.19498	11.552656	147.21118	73
280.84979	11.543711	147.22095	73
274.97498	11.532834	147.23071	73
280.38672	11.523024	147.24048	73
284.69275	11.514216	147.25024	73
276.55557	11.505164	147.26001	73
263.98889	11.494784	147.26978	73
251.65474	11.485951	147.27954	73
246.39876	11.475858	147.28931	73
247.41302	11.467238	147.29907	73
249.88774	11.457865	147.30884	73
248.66626	11.448368	147.3186	73
241.25558	11.440475	147.32837	73
227.53685	11.431073	147.33813	73
217.44856	11.421581	147.3479	73
217.1127	11.413357	147.35767	73
223.12021	11.403916	147.36743	73
222.14201	11.395128	147.3772	73
214.85782	11.388333	147.38696	73
202.84886	11.379112	147.39673	73
195.3877	11.371978	147.40649	73
189.24968	11.363463	147.41626	73
194.1487	11.356545	147.42603	73
195.06422	11.347831	147.43579	73
195.60281	11.340289	147.44556	73
186.29799	11.333037	147.45532	73
170.10683	11.325376	147.46509	73
165.96986	11.31918	147.47485	73
169.04419	11.311032	147.48462	73
173.07669	11.304685	147.49438	73
173.55344	11.296576	147.50415	73
163.8614	11.291048	147.51392	73
155.40633	11.285506	147.52368	73
148.16869	11.278097	147.53345	73
144.22945	11.2715	147.54321	73
150.83084	11.265217	147.55298	73
152.26561	11.258787	147.56274	73
152.11391	11.25371	147.57251	73
139.25188	11.248074	147.58228	73
129.40977	11.242159	147.59204	73
128.75418	11.236346	147.60181	73
130.03246	11.230624	147.61157	73
137.38409	11.226408	147.62134	73
132.71466	11.22055	147.6311	73
125.90897	11.21672	147.64087	73
119.81795	11.21238	147.65063	73
111.08754	11.208144	147.6604	73
115.77201	11.203401	147.67017	73
119.87353	11.199172	147.67993	73
123.59753	11.195021	147.6897	73
117.72526	11.1915	147.69946	73
106.16326	11.187836	147.70923	73
103.13113	11.183932	147.71899	73
103.47298	11.180385	147.72876	73
111.27604	11.17652	147.73853	73
110.93179	11.174838	147.74829	73
108.76061	11.171146	147.75806	73
102.18879	11.168617	147.76782	73
95.795547	11.166188	147.77759	73
97.175606	11.16285	147.78735	73
97.441788	11.160437	147.79712	73
