MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540hd_typei_75%uts_0.25hz_r0			Time:	20.032715	s	4/27/2019 5:32:55 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540HD_TypeI_75%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
540.05762	11.468937	1.6379395	0
550.33185	11.473022	1.6477051	0
553.4054	11.47747	1.6574707	0
557.12695	11.482919	1.6672363	0
548.89886	11.486874	1.677002	0
545.40265	11.489866	1.6867676	0
549.0166	11.494189	1.6965332	0
557.37567	11.498088	1.7062988	0
571.22821	11.503645	1.7160645	0
568.2597	11.506268	1.7258301	0
562.37518	11.509758	1.7355957	0
562.05267	11.515108	1.7453613	0
561.29004	11.51893	1.755127	0
569.24786	11.523575	1.7648926	0
576.75385	11.525747	1.7746582	0
581.95825	11.530637	1.7844238	0
585.29504	11.534694	1.7941895	0
573.0105	11.53669	1.8039551	0
572.79681	11.542119	1.8137207	0
575.7616	11.545382	1.8234863	0
588.30603	11.548379	1.833252	0
595.61932	11.553023	1.8430176	0
590.68005	11.555999	1.8527832	0
588.92432	11.559226	1.8625488	0
584.13074	11.56277	1.8723145	0
588.03601	11.566248	1.8820801	0
594.14392	11.568793	1.8918457	0
602.3089	11.572956	1.9016113	0
607.12036	11.575847	1.911377	0
600.04797	11.57935	1.9211426	0
593.64587	11.582478	1.9309082	0
591.25885	11.584336	1.9406738	0
602.82031	11.587673	1.9504395	0
612.43939	11.590676	1.9602051	0
612.42767	11.593238	1.9699707	0
610.43896	11.596038	1.9797363	0
601.53729	11.597685	1.989502	0
604.68695	11.600048	1.9992676	0
608.04688	11.60209	2.0090332	0
617.29883	11.604985	2.0187988	0
623.75092	11.607066	2.0285645	0
616.80646	11.608636	2.0383301	0
612.41974	11.610814	2.0480957	0
605.13092	11.611861	2.0578613	0
613.90991	11.613657	2.067627	0
624.20459	11.615907	2.0773926	0
623.94769	11.616796	2.0871582	0
623.73315	11.619001	2.0969238	0
611.19525	11.618205	2.1066895	0
613.841	11.620255	2.1164551	0
615.61444	11.621391	2.1262207	0
621.94739	11.621749	2.1359863	0
629.44458	11.622847	2.145752	0
623.2627	11.622947	2.1555176	0
617.89313	11.624281	2.1652832	0
610.35071	11.624267	2.1750488	0
615.09717	11.624772	2.1848145	0
624.91589	11.624781	2.1945801	0
628.74176	11.624725	2.2043457	0
624.91095	11.625183	2.2141113	0
613.30304	11.62361	2.223877	0
610.76129	11.625597	2.2336426	0
613.64099	11.624051	2.2434082	0
614.039	11.624494	2.2531738	0
624.12189	11.622785	2.2629395	0
625.10583	11.621523	2.2727051	0
621.22406	11.620218	2.2824707	0
613.30658	11.619596	2.2922363	0
605.65112	11.618842	2.302002	0
608.49365	11.616793	2.3117676	0
612.92358	11.615467	2.3215332	0
619.13959	11.613278	2.3312988	0
616.80658	11.610414	2.3410645	0
612.73547	11.610581	2.3508301	0
605.48273	11.606663	2.3605957	0
595.86115	11.60423	2.3703613	0
599.35669	11.602638	2.380127	0
601.4657	11.599768	2.3898926	0
611.42249	11.597501	2.3996582	0
607.47992	11.594099	2.4094238	0
599.98022	11.592286	2.4191895	0
590.40869	11.588756	2.4289551	0
584.37451	11.584982	2.4387207	0
589.30188	11.581733	2.4484863	0
590.74451	11.578496	2.458252	0
595.83759	11.575086	2.4680176	0
593.61755	11.57076	2.4777832	0
580.94421	11.567675	2.4875488	0
570.61334	11.563041	2.4973145	0
567.98309	11.559231	2.5070801	0
576.10754	11.554734	2.5168457	0
581.38477	11.550478	2.5266113	0
577.03375	11.545252	2.536377	0
569.55389	11.540577	2.5461426	0
557.18384	11.535546	2.5559082	0
555.20331	11.53046	2.5656738	0
551.81384	11.525357	2.5754395	0
557.05017	11.51869	2.5852051	0
564.86023	11.513564	2.5949707	0
554.82562	11.508275	2.6047363	0
543.03296	11.50128	2.614502	0
532.19562	11.494602	2.6242676	0
529.65021	11.489207	2.6340332	0
536.7392	11.4828	2.6437988	0
535.80908	11.475739	2.6535645	0
534.6842	11.470159	2.6633301	0
523.61682	11.461616	2.6730957	0
513.04572	11.456109	2.6828613	0
504.90396	11.448699	2.692627	0
505.70041	11.441417	2.7023926	0
512.40302	11.432633	2.7121582	0
513.50616	11.426691	2.7219238	0
503.55405	11.419128	2.7316895	0
486.79755	11.411161	2.7414551	0
480.60596	11.403378	2.7512207	0
477.63214	11.395945	2.7609863	0
479.60132	11.388061	2.770752	0
483.05051	11.379881	2.7805176	0
476.99457	11.372096	2.7902832	0
467.44556	11.364814	2.8000488	1
451.36432	11.353934	2.8098145	1
444.39954	11.346159	2.8195801	1
447.77478	11.338875	2.8293457	1
451.4935	11.329663	2.8391113	1
452.47141	11.320755	2.848877	1
437.76617	11.311364	2.8586426	1
423.96808	11.303116	2.8684082	1
414.94864	11.295031	2.8781738	1
412.18839	11.2859	2.8879395	1
419.10736	11.277823	2.8977051	1
416.76599	11.268243	2.9074707	1
412.38638	11.258924	2.9172363	1
399.30399	11.251561	2.927002	1
384.22708	11.241776	2.9367676	1
380.21689	11.233277	2.9465332	1
382.84592	11.225376	2.9562988	1
388.4574	11.214784	2.9660645	1
383.20309	11.206705	2.9758301	1
370.28436	11.197141	2.9855957	1
356.832	11.188155	2.9953613	1
347.47021	11.179578	3.005127	1
349.26538	11.171474	3.0148926	1
351.02878	11.162566	3.0246582	1
352.63528	11.154297	3.0344238	1
343.879	11.14561	3.0441895	1
327.99197	11.136814	3.0539551	1
316.99231	11.127963	3.0637207	1
314.07352	11.119145	3.0734863	1
322.03946	11.111124	3.083252	1
321.26984	11.102106	3.0930176	1
314.0871	11.094269	3.1027832	1
303.99139	11.084496	3.1125488	1
290.12836	11.07676	3.1223145	1
286.03561	11.068488	3.1320801	1
284.11014	11.060263	3.1418457	1
290.30585	11.051134	3.1516113	1
289.98026	11.043864	3.161377	1
276.52411	11.034975	3.1711426	1
265.30807	11.027577	3.1809082	1
252.32599	11.019418	3.1906738	1
256.26877	11.010989	3.2004395	1
259.39752	11.003076	3.2102051	1
259.12006	10.995633	3.2199707	1
255.46184	10.987952	3.2297363	1
240.03387	10.979657	3.239502	1
230.26837	10.97247	3.2492676	1
224.92239	10.96521	3.2590332	1
227.78076	10.95747	3.2687988	1
234.8423	10.949099	3.2785645	1
229.44171	10.941836	3.2883301	1
218.84933	10.935687	3.2980957	1
203.90486	10.928879	3.3078613	1
199.30743	10.920621	3.317627	1
203.05914	10.914515	3.3273926	1
203.76579	10.907136	3.3371582	1
205.69972	10.900406	3.3469238	1
196.07298	10.893162	3.3566895	1
186.44539	10.886058	3.3664551	1
176.95569	10.881056	3.3762207	1
173.94987	10.875214	3.3859863	1
180.59126	10.867477	3.395752	1
183.70761	10.861935	3.4055176	1
178.69588	10.85535	3.4152832	1
165.56465	10.84864	3.4250488	1
154.18254	10.84336	3.4348145	1
153.96295	10.836097	3.4445801	1
154.37393	10.830776	3.4543457	1
160.64328	10.825966	3.4641113	1
157.85248	10.820162	3.473877	1
151.45399	10.814194	3.4836426	1
139.26367	10.809849	3.4934082	1
131.27657	10.804598	3.5031738	1
135.09245	10.800403	3.5129395	1
139.83922	10.793258	3.5227051	1
144.86583	10.789845	3.5324707	1
133.35832	10.785314	3.5422363	1
124.30428	10.780261	3.552002	1
118.50783	10.775961	3.5617676	1
114.84328	10.771879	3.5715332	1
122.83783	10.76614	3.5812988	1
121.89122	10.763433	3.5910645	1
125.56498	10.759147	3.6008301	1
115.48212	10.755517	3.6105957	1
101.3519	10.751525	3.6203613	1
102.85816	10.748982	3.630127	1
104.45521	10.744388	3.6398926	1
114.78014	10.741548	3.6496582	1
110.92928	10.738036	3.6594238	1
102.62408	10.735166	3.6691895	1
95.842979	10.732058	3.6789551	1
88.549744	10.729151	3.6887207	1
96.414589	10.726041	3.6984863	1
97.884018	10.723584	3.708252	1
103.65979	10.721096	3.7180176	1
99.540237	10.719133	3.7277832	1
86.102043	10.715453	3.7375488	1
82.173271	10.713644	3.7473145	1
84.597427	10.71177	3.7570801	1
95.197144	10.710003	3.7668457	1
98.104851	10.708342	3.7766113	1
88.591263	10.70724	3.786377	1
80.682594	10.704747	3.7961426	1
77.865204	10.70445	3.8059082	1
82.153267	10.702855	3.8156738	1
86.292969	10.702296	3.8254395	1
89.82946	10.701725	3.8352051	1
86.886887	10.700108	3.8449707	1
78.74128	10.699357	3.8547363	1
73.054939	10.698787	3.864502	1
76.249138	10.699405	3.8742676	1
89.307182	10.699972	3.8840332	1
92.563927	10.699401	3.8937988	1
86.581116	10.698557	3.9035645	1
79.82267	10.698533	3.9133301	1
73.87632	10.698993	3.9230957	1
80.465652	10.699491	3.9328613	1
83.927864	10.700335	3.942627	1
89.643562	10.70094	3.9523926	1
94.109024	10.701013	3.9621582	1
85.555168	10.702347	3.9719238	1
83.831093	10.704148	3.9816895	1
77.132133	10.705021	3.9914551	1
84.359764	10.706581	4.0012207	1
93.363976	10.707643	4.0109863	1
94.91172	10.710025	4.020752	1
100.21223	10.711484	4.0305176	1
89.743477	10.71302	4.0402832	1
90.216599	10.715312	4.0500488	1
86.297295	10.717254	4.0598145	1
90.248756	10.719823	4.0695801	1
101.72854	10.722546	4.0793457	1
108.51353	10.724822	4.0891113	1
107.6386	10.727981	4.098877	1
101.40883	10.730476	4.1086426	1
96.843895	10.732667	4.1184082	1
102.01368	10.736473	4.1281738	1
106.37125	10.738492	4.1379395	1
114.84728	10.742874	4.1477051	1
118.94087	10.745448	4.1574707	1
120.18307	10.749417	4.1672363	1
115.30758	10.753124	4.177002	1
108.98892	10.757166	4.1867676	1
116.47025	10.761338	4.1965332	1
126.9744	10.766213	4.2062988	1
134.67326	10.770565	4.2160645	1
135.11807	10.774993	4.2258301	1
132.64014	10.779238	4.2355957	1
129.16603	10.783178	4.2453613	1
129.63855	10.788419	4.255127	1
138.77875	10.793163	4.2648926	1
146.34332	10.798113	4.2746582	1
155.37575	10.802993	4.2844238	1
155.48892	10.80839	4.2941895	1
147.66249	10.813666	4.3039551	1
148.16075	10.818167	4.3137207	1
153.07126	10.823682	4.3234863	1
167.71373	10.831249	4.333252	1
173.81325	10.836177	4.3430176	1
174.75114	10.841974	4.3527832	1
174.56099	10.847887	4.3625488	1
170.53696	10.853695	4.3723145	1
175.28745	10.860278	4.3820801	1
182.10658	10.866465	4.3918457	1
195.25679	10.872288	4.4016113	1
201.72873	10.879335	4.411377	1
198.31256	10.885148	4.4211426	1
197.1792	10.893867	4.4309082	1
194.53232	10.898388	4.4406738	1
206.74782	10.906323	4.4504395	1
216.92751	10.912078	4.4602051	1
223.4771	10.919873	4.4699707	1
226.9133	10.92702	4.4797363	1
223.97931	10.933493	4.489502	1
221.90543	10.941182	4.4992676	1
224.55435	10.947777	4.5090332	1
236.89719	10.955783	4.5187988	1
251.75432	10.963149	4.5285645	1
254.55481	10.969955	4.5383301	1
251.96082	10.978056	4.5480957	1
248.97432	10.985466	4.5578613	1
254.01979	10.993176	4.567627	1
263.51419	11.002118	4.5773926	1
273.0527	11.009868	4.5871582	1
283.36823	11.016484	4.5969238	1
284.01233	11.023849	4.6066895	1
282.46362	11.033146	4.6164551	1
278.84085	11.041208	4.6262207	1
286.14438	11.048836	4.6359863	1
299.46881	11.057435	4.645752	1
311.05789	11.065522	4.6555176	1
315.4118	11.074859	4.6652832	1
310.35727	11.083869	4.6750488	1
311.95023	11.091558	4.6848145	1
316.88443	11.099744	4.6945801	1
324.53998	11.107716	4.7043457	1
339.21313	11.117019	4.7141113	1
343.61279	11.125973	4.723877	1
350.13943	11.134949	4.7336426	1
341.73901	11.142493	4.7434082	1
341.68817	11.152543	4.7531738	1
355.42957	11.161756	4.7629395	1
365.15573	11.170617	4.7727051	1
379.2944	11.1778	4.7824707	1
376.87875	11.187368	4.7922363	1
376.92545	11.196822	4.802002	2
377.44513	11.20626	4.8117676	2
381.60904	11.213999	4.8215332	2
394.43323	11.223141	4.8312988	2
405.05637	11.231448	4.8410645	2
412.99258	11.241838	4.8508301	2
411.41873	11.251257	4.8605957	2
407.91455	11.259909	4.8703613	2
413.23721	11.268175	4.880127	2
422.21652	11.278474	4.8898926	2
436.42993	11.286952	4.8996582	2
442.18042	11.29588	4.9094238	2
443.6875	11.305572	4.9191895	2
444.73401	11.314556	4.9289551	2
442.84897	11.324286	4.9387207	2
449.35797	11.332217	4.9484863	2
462.71304	11.342367	4.958252	2
474.60257	11.351734	4.9680176	2
481.06189	11.359971	4.9777832	2
475.95547	11.369294	4.9875488	2
474.97076	11.37784	4.9973145	2
479.38879	11.387546	5.0070801	2
491.84229	11.396646	5.0168457	2
503.02942	11.406075	5.0266113	2
510.3826	11.415393	5.036377	2
512.07361	11.423994	5.0461426	2
508.06583	11.432276	5.0559082	2
511.59167	11.439556	5.0656738	2
514.70807	11.449603	5.0754395	2
530.63641	11.459901	5.0852051	2
543.10266	11.467787	5.0949707	2
542.62756	11.476428	5.1047363	2
541.91235	11.48542	5.114502	2
538.52368	11.493928	5.1242676	2
547.7688	11.503263	5.1340332	2
557.93146	11.511793	5.1437988	2
566.55829	11.519768	5.1535645	2
576.04016	11.527943	5.1633301	2
572.14124	11.537784	5.1730957	2
572.16003	11.545753	5.1828613	2
572.87054	11.553803	5.192627	2
580.24396	11.562133	5.2023926	2
597.15833	11.570019	5.2121582	2
601.3988	11.578694	5.2219238	2
604.38892	11.587703	5.2316895	2
598.8501	11.59482	5.2414551	2
598.79938	11.603865	5.2512207	2
608.75037	11.612027	5.2609863	2
615.04083	11.619284	5.270752	2
627.84918	11.62658	5.2805176	2
632.13794	11.635636	5.2902832	2
630.32526	11.643517	5.3000488	2
626.25555	11.650024	5.3098145	2
628.34326	11.658741	5.3195801	2
641.65637	11.665532	5.3293457	2
650.60388	11.67301	5.3391113	2
657.3783	11.680092	5.348877	2
654.37762	11.687058	5.3586426	2
652.7973	11.694967	5.3684082	2
652.0249	11.701206	5.3781738	2
657.81738	11.707582	5.3879395	2
670.37286	11.714992	5.3977051	2
679.52399	11.721868	5.4074707	2
682.16687	11.728665	5.4172363	2
674.29059	11.735549	5.427002	2
673.51025	11.741992	5.4367676	2
678.52844	11.749002	5.4465332	2
687.24799	11.754972	5.4562988	2
700.36383	11.76104	5.4660645	2
700.19672	11.766542	5.4758301	2
698.97223	11.773602	5.4855957	2
696.10303	11.780767	5.4953613	2
692.62427	11.784996	5.505127	2
703.09833	11.79236	5.5148926	2
711.1496	11.796055	5.5246582	2
721.4754	11.802444	5.5344238	2
718.75555	11.808096	5.5441895	2
711.16339	11.812529	5.5539551	2
711.24457	11.818621	5.5637207	2
715.77747	11.823668	5.5734863	2
729.41559	11.829774	5.583252	2
733.34052	11.83287	5.5930176	2
734.03674	11.838592	5.6027832	2
732.99933	11.843694	5.6125488	2
725.51172	11.847508	5.6223145	2
729.52191	11.851672	5.6320801	2
735.79315	11.856165	5.6418457	2
746.75232	11.860436	5.6516113	2
749.69257	11.864357	5.661377	2
743.59827	11.868495	5.6711426	2
737.9527	11.872867	5.6809082	2
737.62622	11.875591	5.6906738	2
746.58301	11.879114	5.7004395	2
753.76367	11.882	5.7102051	2
757.4281	11.887178	5.7199707	2
756.9668	11.887942	5.7297363	2
748.71106	11.892071	5.739502	2
747.02039	11.894878	5.7492676	2
748.7348	11.897091	5.7590332	2
762.67926	11.89962	5.7687988	2
767.13354	11.902077	5.7785645	2
761.21179	11.904072	5.7883301	2
756.44513	11.906789	5.7980957	2
749.0567	11.907866	5.8078613	2
758.0506	11.910843	5.817627	2
765.15906	11.91272	5.8273926	2
768.55469	11.913783	5.8371582	2
768.20245	11.916202	5.8469238	2
755.20776	11.91622	5.8566895	2
757.11078	11.917269	5.8664551	2
757.97998	11.918732	5.8762207	2
766.60773	11.918964	5.8859863	2
771.89465	11.91993	5.895752	2
764.20605	11.920905	5.9055176	2
761.1618	11.920765	5.9152832	2
751.00537	11.920818	5.9250488	2
759.48969	11.920881	5.9348145	2
768.45709	11.921347	5.9445801	2
767.20111	11.921091	5.9543457	2
767.84515	11.920219	5.9641113	2
759.65771	11.920057	5.973877	2
754.1463	11.91932	5.9836426	2
751.25702	11.918124	5.9934082	2
754.159	11.916203	6.0031738	2
763.95508	11.915168	6.0129395	2
765.12738	11.913571	6.0227051	2
760.43939	11.913711	6.0324707	2
751.1145	11.910305	6.0422363	2
746.53094	11.908872	6.052002	2
746.0014	11.907244	6.0617676	2
744.8125	11.905559	6.0715332	2
755.65912	11.902721	6.0812988	2
755.19012	11.899652	6.0910645	2
751.41144	11.897678	6.1008301	2
739.78888	11.895521	6.1105957	2
732.75476	11.892001	6.1203613	2
735.81396	11.8883	6.130127	2
738.04468	11.886854	6.1398926	2
745.58521	11.882155	6.1496582	2
740.84766	11.880012	6.1594238	2
735.6037	11.876631	6.1691895	2
726.70447	11.872574	6.1789551	2
718.79529	11.868898	6.1887207	2
722.0564	11.864563	6.1984863	2
724.07495	11.859811	6.208252	2
731.71869	11.857183	6.2180176	2
726.22913	11.852465	6.2277832	2
712.66302	11.846922	6.2375488	2
705.20624	11.84248	6.2473145	2
700.93573	11.837871	6.2570801	2
708.70709	11.833014	6.2668457	2
709.56171	11.828266	6.2766113	2
709.65491	11.821701	6.286377	2
701.89331	11.817884	6.2961426	2
688.41821	11.811367	6.3059082	2
683.64258	11.805505	6.3156738	2
679.16998	11.79921	6.3254395	2
688.78516	11.794044	6.3352051	2
693.01135	11.787982	6.3449707	2
683.60651	11.782001	6.3547363	2
673.55542	11.775307	6.364502	2
658.25537	11.769862	6.3742676	2
662.24261	11.762823	6.3840332	2
663.04779	11.756097	6.3937988	2
665.54871	11.750085	6.4035645	2
666.2204	11.743423	6.4133301	2
653.26215	11.736324	6.4230957	2
641.28015	11.729019	6.4328613	2
633.33691	11.722208	6.442627	2
635.63544	11.715873	6.4523926	2
643.56049	11.707808	6.4621582	2
639.50708	11.700009	6.4719238	2
630.99384	11.693375	6.4816895	2
616.93829	11.68508	6.4914551	2
609.74561	11.678707	6.5012207	2
606.62372	11.67117	6.5109863	2
609.85217	11.663728	6.520752	2
614.71661	11.655297	6.5305176	2
608.80237	11.646338	6.5402832	2
599.34137	11.639692	6.5500488	2
582.62262	11.631714	6.5598145	2
578.02582	11.622966	6.5695801	2
582.1449	11.615564	6.5793457	2
584.9931	11.607061	6.5891113	2
582.36987	11.597971	6.598877	2
568.78656	11.590186	6.6086426	2
560.90381	11.582323	6.6184082	2
548.36176	11.57353	6.6281738	2
545.81219	11.56408	6.6379395	2
553.66425	11.556364	6.6477051	2
554.05823	11.54823	6.6574707	2
548.22119	11.538343	6.6672363	2
532.20789	11.530065	6.677002	2
518.66571	11.520745	6.6867676	2
518.59167	11.512073	6.6965332	2
517.94946	11.502649	6.7062988	2
523.43878	11.495138	6.7160645	2
516.2431	11.485239	6.7258301	2
506.91843	11.476229	6.7355957	2
494.28104	11.467553	6.7453613	2
481.83353	11.458824	6.755127	2
484.86548	11.449955	6.7648926	2
486.5061	11.441249	6.7746582	2
488.75665	11.432303	6.7844238	2
478.92636	11.422246	6.7941895	3
461.29462	11.41245	6.8039551	3
453.71597	11.403975	6.8137207	3
449.86517	11.39489	6.8234863	3
454.4205	11.386271	6.833252	3
455.37265	11.376376	6.8430176	3
449.25272	11.367479	6.8527832	3
440.41513	11.357511	6.8625488	3
421.28314	11.348125	6.8723145	3
414.7485	11.339144	6.8820801	3
416.2525	11.329798	6.8918457	3
424.1214	11.319544	6.9016113	3
419.76993	11.310727	6.911377	3
406.80273	11.30165	6.9211426	3
395.30896	11.291679	6.9309082	3
385.43726	11.283955	6.9406738	3
384.62552	11.274193	6.9504395	3
386.58554	11.264416	6.9602051	3
386.9986	11.25442	6.9699707	3
382.6485	11.246243	6.9797363	3
366.397	11.238236	6.989502	3
355.68103	11.229514	6.9992676	3
346.05054	11.219841	7.0090332	3
352.61646	11.209895	7.0187988	3
357.6857	11.201089	7.0285645	3
351.36548	11.193429	7.0383301	3
340.08435	11.183817	7.0480957	3
324.71057	11.174521	7.0578613	3
320.88989	11.165615	7.067627	3
316.71255	11.156713	7.0773926	3
320.66479	11.147614	7.0871582	3
324.24384	11.139408	7.0969238	3
312.96387	11.131631	7.1066895	3
301.42123	11.120952	7.1164551	3
286.58624	11.114069	7.1262207	3
284.65527	11.104475	7.1359863	3
292.30481	11.096607	7.145752	3
289.93466	11.086365	7.1555176	3
285.83179	11.079022	7.1652832	3
272.14197	11.070626	7.1750488	3
261.59244	11.06273	7.1848145	3
254.70193	11.05439	7.1945801	3
256.51996	11.046609	7.2043457	3
261.80173	11.036981	7.2141113	3
261.36612	11.030933	7.223877	3
250.51752	11.022429	7.2336426	3
234.8098	11.013886	7.2434082	3
225.53352	11.006257	7.2531738	3
230.09962	10.999777	7.2629395	3
232.4247	10.991239	7.2727051	3
234.31876	10.984093	7.2824707	3
225.03908	10.975787	7.2922363	3
213.70064	10.96907	7.302002	3
203.83495	10.962317	7.3117676	3
199.58192	10.954725	7.3215332	3
201.91002	10.946416	7.3312988	3
208.22202	10.940431	7.3410645	3
207.86102	10.93376	7.3508301	3
192.99718	10.926296	7.3605957	3
181.07959	10.919497	7.3703613	3
176.38821	10.913459	7.380127	3
177.06068	10.906491	7.3898926	3
183.32152	10.900784	7.3996582	3
179.80273	10.894685	7.4094238	3
175.77542	10.887366	7.4191895	3
164.95386	10.881797	7.4289551	3
153.35204	10.874941	7.4387207	3
155.20882	10.868701	7.4484863	3
156.26834	10.862138	7.458252	3
163.73006	10.85696	7.4680176	3
157.83713	10.851145	7.4777832	3
