MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302hd_typei_75%uts_0.25hz_r0			Time:	20.029785	s	4/28/2019 12:56:56 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302HD_TypeI_75%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
342.28745	11.048174	140.73633	69
342.73364	11.056646	140.74609	69
338.27185	11.06562	140.75586	69
338.91562	11.07402	140.76563	69
343.96423	11.083247	140.77539	69
361.25497	11.092109	140.78516	69
372.10968	11.101051	140.79492	69
376.1167	11.110164	140.80469	70
370.63696	11.119706	140.81445	70
369.7551	11.129688	140.82422	70
375.51538	11.137699	140.83398	70
385.42477	11.146308	140.84375	70
398.92896	11.155928	140.85352	70
405.61548	11.164424	140.86328	70
406.74808	11.174205	140.87305	70
401.59503	11.183528	140.88281	70
400.97067	11.193267	140.89258	70
413.55524	11.201637	140.90234	70
425.60666	11.210704	140.91211	70
439.70096	11.220467	140.92188	70
437.00061	11.229231	140.93164	70
434.36011	11.238826	140.94141	70
434.77509	11.246925	140.95117	70
441.12573	11.257305	140.96094	70
454.09222	11.267292	140.9707	70
463.43121	11.275925	140.98047	70
472.82813	11.285362	140.99023	70
471.04047	11.293737	141	70
463.45242	11.304136	141.00977	70
470.57657	11.312382	141.01953	70
479.01746	11.320699	141.0293	70
496.16342	11.330604	141.03906	70
501.09262	11.339209	141.04883	70
499.05469	11.348349	141.05859	70
502.37442	11.35685	141.06836	70
500.11325	11.366303	141.07813	70
508.53021	11.375299	141.08789	70
518.34924	11.384212	141.09766	70
531.6994	11.393407	141.10742	70
538.76282	11.401329	141.11719	70
530.29584	11.409326	141.12695	70
528.20612	11.417825	141.13672	70
532.3327	11.427976	141.14648	70
546.58142	11.43485	141.15625	70
559.66003	11.443879	141.16602	70
562.95428	11.451674	141.17578	70
562.50848	11.461613	141.18555	70
560.12189	11.468859	141.19531	70
561.42798	11.477877	141.20508	70
568.26379	11.486288	141.21484	70
581.91064	11.495261	141.22461	70
593.53082	11.504149	141.23438	70
592.9682	11.511362	141.24414	70
590.4472	11.518858	141.25391	70
585.90503	11.526038	141.26367	70
594.24268	11.534295	141.27344	70
606.36066	11.542878	141.2832	70
614.26489	11.550366	141.29297	70
619.56555	11.558351	141.30273	70
616.20135	11.565312	141.3125	70
615.88824	11.572345	141.32227	70
613.81897	11.57946	141.33203	70
625.40155	11.587538	141.3418	70
641.48926	11.594287	141.35156	70
644.48804	11.60169	141.36133	70
645.57947	11.608366	141.37109	70
637.41467	11.614542	141.38086	70
638.60608	11.622266	141.39063	70
648.41547	11.629115	141.40039	70
654.50873	11.634703	141.41016	70
667.21844	11.642874	141.41992	70
666.40021	11.648709	141.42969	70
665.36365	11.655025	141.43945	70
660.66791	11.661201	141.44922	70
661.31317	11.666837	141.45898	70
676.0307	11.67129	141.46875	70
685.99066	11.678657	141.47852	70
692.03802	11.683201	141.48828	70
685.51086	11.689397	141.49805	70
680.65009	11.694707	141.50781	70
685.26898	11.700294	141.51758	70
689.4801	11.706344	141.52734	70
698.82855	11.709891	141.53711	70
706.34106	11.715277	141.54688	70
707.97858	11.720746	141.55664	70
702.44379	11.725037	141.56641	70
696.27582	11.729635	141.57617	70
701.81293	11.733614	141.58594	70
712.84302	11.737446	141.5957	70
723.03351	11.743292	141.60547	70
722.84357	11.746823	141.61523	70
717.20435	11.751618	141.625	70
712.7309	11.755277	141.63477	70
714.61371	11.759033	141.64453	70
722.23236	11.761998	141.6543	70
729.85065	11.764683	141.66406	70
737.40393	11.768781	141.67383	70
731.8609	11.772724	141.68359	70
723.57684	11.774978	141.69336	70
721.88123	11.778295	141.70313	70
725.3208	11.78091	141.71289	70
742.44946	11.784679	141.72266	70
746.24921	11.787014	141.73242	70
740.26099	11.789042	141.74219	70
737.04803	11.790988	141.75195	70
730.47333	11.79322	141.76172	70
736.66003	11.796031	141.77148	70
742.61951	11.797636	141.78125	70
751.77582	11.798854	141.79102	70
757.43628	11.799631	141.80078	70
744.13324	11.801494	141.81055	70
736.8822	11.804233	141.82031	70
732.20862	11.804523	141.83008	70
744.27448	11.805935	141.83984	70
755.59674	11.806386	141.84961	70
756.4303	11.808371	141.85938	70
752.1687	11.809068	141.86914	70
740.77985	11.808939	141.87891	70
735.96747	11.809661	141.88867	70
737.66199	11.809576	141.89844	70
751.12799	11.810871	141.9082	70
761.5155	11.809852	141.91797	70
757.40234	11.810324	141.92773	70
743.69177	11.810229	141.9375	70
732.5816	11.808407	141.94727	70
737.22754	11.808121	141.95703	70
748.05133	11.807235	141.9668	70
755.63184	11.806243	141.97656	70
754.69849	11.80564	141.98633	70
744.30859	11.804776	141.99609	70
735.4339	11.803509	142.00586	70
729.15631	11.802072	142.01563	70
734.75757	11.799911	142.02539	70
745.98181	11.798471	142.03516	70
750.00433	11.796853	142.04492	70
745.55536	11.794332	142.05469	70
730.90552	11.792562	142.06445	70
724.57074	11.791168	142.07422	70
727.22174	11.788643	142.08398	70
729.89587	11.785936	142.09375	70
740.5321	11.782844	142.10352	70
734.59979	11.779801	142.11328	70
730.44806	11.777955	142.12305	70
719.80707	11.775049	142.13281	70
710.7356	11.771648	142.14258	70
718.95587	11.768022	142.15234	70
725.87213	11.76535	142.16211	70
730.77283	11.762066	142.17188	70
719.02179	11.758293	142.18164	70
706.62115	11.754991	142.19141	70
703.69757	11.750416	142.20117	70
699.68396	11.747701	142.21094	70
708.17102	11.741719	142.2207	70
710.80188	11.737724	142.23047	70
707.79352	11.733661	142.24023	70
700.24829	11.729318	142.25	70
686.36639	11.725236	142.25977	70
682.84637	11.719265	142.26953	70
685.67804	11.715944	142.2793	70
695.96606	11.711111	142.28906	70
692.2373	11.705355	142.29883	70
683.04388	11.700322	142.30859	70
672.82867	11.693537	142.31836	70
664.53583	11.688869	142.32813	70
665.58234	11.683023	142.33789	70
666.40436	11.677458	142.34766	70
673.77081	11.672293	142.35742	70
667.42078	11.666722	142.36719	70
654.70142	11.660994	142.37695	70
642.71948	11.653841	142.38672	70
638.50342	11.648079	142.39648	70
647.83252	11.641966	142.40625	70
650.28278	11.635781	142.41602	70
646.29016	11.629001	142.42578	70
638.05707	11.622312	142.43555	70
623.05261	11.615258	142.44531	70
617.52411	11.609247	142.45508	70
615.48438	11.602037	142.46484	70
623.48883	11.595134	142.47461	70
626.8623	11.588601	142.48438	70
614.41492	11.581573	142.49414	70
604.65106	11.57415	142.50391	70
589.59882	11.5671	142.51367	70
591.30164	11.559331	142.52344	70
597.26495	11.551023	142.5332	70
596.39716	11.544223	142.54297	70
593.85956	11.536705	142.55273	70
580.7511	11.529248	142.5625	70
570.76331	11.521521	142.57227	70
562.08496	11.513803	142.58203	70
561.65436	11.5058	142.5918	70
571.35516	11.498302	142.60156	70
567.93884	11.489793	142.61133	70
558.5481	11.481812	142.62109	70
542.85748	11.473754	142.63086	70
533.14679	11.46545	142.64063	70
533.43188	11.457917	142.65039	70
536.83154	11.448033	142.66016	70
538.64227	11.439803	142.66992	70
531.7608	11.432532	142.67969	70
520.25262	11.424211	142.68945	70
505.46085	11.415355	142.69922	70
497.24661	11.405451	142.70898	70
504.26233	11.397779	142.71875	70
508.66718	11.389637	142.72852	70
507.43115	11.381639	142.73828	70
490.42682	11.371319	142.74805	70
478.37079	11.363707	142.75781	70
471.7955	11.3547	142.76758	70
468.96548	11.344367	142.77734	70
477.20645	11.336775	142.78711	70
472.64395	11.327778	142.79688	70
467.65768	11.318563	142.80664	71
453.05975	11.309335	142.81641	71
438.99506	11.301345	142.82617	71
437.85596	11.292017	142.83594	71
439.57312	11.284154	142.8457	71
445.23013	11.273604	142.85547	71
437.00967	11.265331	142.86523	71
423.27615	11.256096	142.875	71
412.57718	11.246744	142.88477	71
403.65674	11.237987	142.89453	71
407.79269	11.228684	142.9043	71
406.79181	11.22029	142.91406	71
408.52905	11.211497	142.92383	71
399.62579	11.201982	142.93359	71
381.94833	11.193974	142.94336	71
372.97742	11.183875	142.95313	71
370.55435	11.176568	142.96289	71
378.14722	11.166178	142.97266	71
379.67102	11.156819	142.98242	71
370.02533	11.148074	142.99219	71
357.90662	11.14005	143.00195	71
344.63812	11.131718	143.01172	71
340.5047	11.121643	143.02148	71
341.70847	11.113562	143.03125	71
345.19238	11.104665	143.04102	71
345.53394	11.095152	143.05078	71
330.8165	11.086281	143.06055	71
317.35861	11.077041	143.07031	71
307.08731	11.069355	143.08008	71
311.51077	11.059614	143.08984	71
314.75583	11.052322	143.09961	71
313.16534	11.043626	143.10938	71
307.04971	11.034745	143.11914	71
291.37857	11.025971	143.12891	71
281.86478	11.017923	143.13867	71
276.33676	11.009249	143.14844	71
282.57672	11.000362	143.1582	71
285.74905	10.992853	143.16797	71
279.68118	10.983337	143.17773	71
269.71173	10.97531	143.1875	71
253.31973	10.967022	143.19727	71
250.28682	10.960074	143.20703	71
252.6812	10.950743	143.2168	71
253.8636	10.942833	143.22656	71
255.29837	10.935459	143.23633	71
244.1993	10.927567	143.24609	71
234.37546	10.919362	143.25586	71
222.63432	10.910735	143.26563	71
219.98654	10.903967	143.27539	71
228.30052	10.896791	143.28516	71
229.21283	10.88882	143.29492	71
225.01233	10.880744	143.30469	71
209.40416	10.873746	143.31445	71
198.66621	10.866714	143.32422	71
197.40663	10.859521	143.33398	71
198.62192	10.852567	143.34375	71
203.26477	10.845555	143.35352	71
201.42397	10.839451	143.36328	71
191.84953	10.832545	143.37305	71
178.97127	10.82441	143.38281	71
170.42975	10.817498	143.39258	71
173.9695	10.811981	143.40234	71
179.47076	10.805478	143.41211	71
182.11778	10.799089	143.42188	71
171.98703	10.792317	143.43164	71
159.77342	10.78647	143.44141	71
151.99887	10.780419	143.45117	71
150.65552	10.774412	143.46094	71
156.65005	10.76765	143.4707	71
157.39517	10.762294	143.48047	71
159.09117	10.75708	143.49023	71
146.70325	10.751409	143.5	71
134.55725	10.745939	143.50977	71
130.72214	10.741639	143.51953	71
133.42326	10.73485	143.5293	71
144.14587	10.730472	143.53906	71
140.75475	10.725303	143.54883	71
131.49039	10.720077	143.55859	71
123.68387	10.715179	143.56836	71
113.81277	10.710155	143.57813	71
118.54542	10.70542	143.58789	71
120.67048	10.70096	143.59766	71
125.40376	10.696737	143.60742	71
123.87153	10.693591	143.61719	71
109.74709	10.689246	143.62695	71
101.89171	10.683867	143.63672	71
99.142982	10.681334	143.64648	71
109.35857	10.676332	143.65625	71
115.05775	10.674736	143.66602	71
111.02225	10.669271	143.67578	71
102.84859	10.665802	143.68555	71
92.98539	10.664088	143.69531	71
91.494156	10.660167	143.70508	71
94.666321	10.657925	143.71484	71
101.53873	10.655754	143.72461	71
105.60567	10.651318	143.73438	71
97.710678	10.649415	143.74414	71
85.043396	10.648335	143.75391	71
79.730835	10.644897	143.76367	71
84.410316	10.642842	143.77344	71
96.289749	10.642357	143.7832	71
101.34554	10.639625	143.79297	71
92.634918	10.637062	143.80273	71
82.283127	10.635653	143.8125	71
77.577477	10.634581	143.82227	71
78.061317	10.634331	143.83203	71
89.072861	10.632838	143.8418	71
98.587456	10.631784	143.85156	71
93.679405	10.631224	143.86133	71
83.352921	10.630069	143.87109	71
68.639404	10.629943	143.88086	71
73.727356	10.628635	143.89063	71
85.448059	10.62957	143.90039	71
95.166458	10.628809	143.91016	71
98.545021	10.629327	143.91992	71
84.708778	10.628769	143.92969	71
77.726006	10.627995	143.93945	71
71.491432	10.629026	143.94922	71
80.565582	10.629854	143.95898	71
95.698212	10.630142	143.96875	71
98.481804	10.631389	143.97852	71
95.769234	10.632843	143.98828	71
81.690193	10.632917	143.99805	71
76.37645	10.634555	144.00781	71
83.392181	10.635653	144.01758	71
91.358688	10.637039	144.02734	71
101.11375	10.639025	144.03711	71
101.88927	10.640668	144.04688	71
96.282791	10.643469	144.05664	71
90.068825	10.644332	144.06641	71
85.652412	10.646982	144.07617	71
93.059196	10.649344	144.08594	71
105.91511	10.651948	144.0957	71
112.00467	10.654761	144.10547	71
110.32881	10.656824	144.11523	71
103.67101	10.659657	144.125	71
99.407516	10.662083	144.13477	71
103.38012	10.665604	144.14453	71
109.54066	10.669018	144.1543	71
117.58504	10.671236	144.16406	71
122.66904	10.675008	144.17383	71
120.93437	10.678722	144.18359	71
114.0817	10.68273	144.19336	71
112.70103	10.686218	144.20313	71
118.14153	10.689719	144.21289	71
131.6667	10.695083	144.22266	71
136.28279	10.698316	144.23242	71
137.28923	10.702621	144.24219	71
132.82227	10.707466	144.25195	71
130.38785	10.712118	144.26172	71
135.73364	10.716528	144.27148	71
140.89438	10.722233	144.28125	71
152.54549	10.726425	144.29102	71
160.04584	10.730706	144.30078	71
153.45181	10.736575	144.31055	71
149.99307	10.740976	144.32031	71
147.48056	10.747562	144.33008	71
160.28697	10.753695	144.33984	71
171.13658	10.757811	144.34961	71
174.40862	10.763835	144.35938	71
177.78471	10.768967	144.36914	71
171.19418	10.775782	144.37891	71
174.73297	10.782323	144.38867	71
174.90768	10.788688	144.39844	71
186.65807	10.79334	144.4082	71
199.20804	10.799179	144.41797	71
200.728	10.806276	144.42773	71
198.02496	10.812656	144.4375	71
193.96362	10.819046	144.44727	71
197.50085	10.825372	144.45703	71
210.02586	10.832863	144.4668	71
217.00305	10.839502	144.47656	71
226.63571	10.846613	144.48633	71
224.80388	10.852652	144.49609	71
223.17073	10.860525	144.50586	71
220.66595	10.867055	144.51563	71
226.18001	10.874504	144.52539	71
241.54555	10.881483	144.53516	71
251.86449	10.889053	144.54492	71
255.46899	10.896358	144.55469	71
248.03415	10.903622	144.56445	71
246.8089	10.9122	144.57422	71
254.41161	10.919656	144.58398	71
264.51697	10.927173	144.59375	71
275.12073	10.93598	144.60352	71
278.63217	10.942966	144.61328	71
282.06332	10.952214	144.62305	71
278.41394	10.96028	144.63281	71
277.66409	10.968426	144.64258	71
288.37598	10.976738	144.65234	71
299.71262	10.984138	144.66211	71
312.50327	10.993026	144.67188	71
310.15219	11.001094	144.68164	71
307.18442	11.009955	144.69141	71
308.83563	11.018978	144.70117	71
311.7998	11.027525	144.71094	71
328.20032	11.036024	144.7207	71
335.8577	11.045897	144.73047	71
343.41635	11.054016	144.74023	71
342.92825	11.062805	144.75	71
335.71045	11.070841	144.75977	71
341.62299	11.080497	144.76953	71
350.35144	11.088521	144.7793	71
367.58362	11.09755	144.78906	71
373.27045	11.107204	144.79883	71
371.7637	11.116006	144.80859	72
372.88275	11.125036	144.81836	72
370.82834	11.134892	144.82813	72
379.52908	11.142881	144.83789	72
390.93771	11.151284	144.84766	72
402.33469	11.161216	144.85742	72
410.2493	11.171224	144.86719	72
404.42862	11.179745	144.87695	72
401.41949	11.18854	144.88672	72
405.80307	11.197479	144.89648	72
421.58408	11.207973	144.90625	72
432.76666	11.215796	144.91602	72
438.02176	11.225826	144.92578	72
439.02585	11.234178	144.93555	72
434.96799	11.242858	144.94531	72
438.44571	11.253842	144.95508	72
443.02405	11.263699	144.96484	72
458.5994	11.271915	144.97461	72
470.42957	11.279952	144.98438	72
471.30139	11.289453	144.99414	72
468.99887	11.300182	145.00391	72
463.89877	11.309006	145.01367	72
475.0354	11.316764	145.02344	72
486.8595	11.326159	145.0332	72
496.01517	11.33582	145.04297	72
505.38718	11.345234	145.05273	72
498.93878	11.354026	145.0625	72
501.96494	11.362572	145.07227	72
501.06161	11.371756	145.08203	72
509.37814	11.380012	145.0918	72
527.76678	11.388013	145.10156	72
532.95062	11.398406	145.11133	72
534.80164	11.407277	145.12109	72
528.11633	11.415215	145.13086	72
529.80408	11.423676	145.14063	72
540.73749	11.432175	145.15039	72
550.35815	11.440573	145.16016	72
560.92786	11.449634	145.16992	72
563.26898	11.457899	145.17969	72
562.93304	11.465655	145.18945	72
560.3092	11.474237	145.19922	72
561.75128	11.482337	145.20898	72
575.31219	11.491473	145.21875	72
587.77997	11.500122	145.22852	72
594.56445	11.50765	145.23828	72
589.68719	11.51511	145.24805	72
587.52551	11.524101	145.25781	72
589.06085	11.531114	145.26758	72
597.1734	11.538938	145.27734	72
610.85736	11.546884	145.28711	72
616.35901	11.554587	145.29688	72
620.54755	11.562207	145.30664	72
617.71527	11.568809	145.31641	72
611.21307	11.577719	145.32617	72
619.56061	11.584154	145.33594	72
631.46649	11.591061	145.3457	72
645.53271	11.598477	145.35547	72
644.96857	11.605892	145.36523	72
641.26593	11.61134	145.375	72
640.45453	11.619273	145.38477	72
640.30591	11.625916	145.39453	72
651.51086	11.632607	145.4043	72
659.76624	11.638637	145.41406	72
669.66626	11.645153	145.42383	72
670.16443	11.650524	145.43359	72
660.92889	11.65747	145.44336	72
660.26654	11.663886	145.45313	72
664.17633	11.669903	145.46289	72
681.60858	11.675168	145.47266	72
688.48273	11.681181	145.48242	72
686.0675	11.687402	145.49219	72
686.79211	11.692692	145.50195	72
680.60938	11.698582	145.51172	72
685.72119	11.702259	145.52148	72
692.15479	11.708622	145.53125	72
702.7229	11.71343	145.54102	72
710.32672	11.718121	145.55078	72
703.14746	11.72264	145.56055	72
698.56946	11.727672	145.57031	72
696.24951	11.731969	145.58008	72
706.14276	11.735761	145.58984	72
717.21271	11.741148	145.59961	72
721.46857	11.745856	145.60938	72
721.13489	11.750539	145.61914	72
714.82062	11.752954	145.62891	72
713.29529	11.757297	145.63867	72
713.98114	11.760829	145.64844	72
724.88495	11.764827	145.6582	72
734.85303	11.768668	145.66797	72
737.04315	11.771295	145.67773	72
732.50812	11.774898	145.6875	72
719.56433	11.77809	145.69727	72
724.36554	11.78153	145.70703	72
734.42194	11.783259	145.7168	72
741.2959	11.78585	145.72656	72
745.30328	11.788883	145.73633	72
738.98047	11.791975	145.74609	72
736.38324	11.792399	145.75586	72
731.64868	11.795001	145.76563	72
734.61389	11.797796	145.77539	72
747.39813	11.798251	145.78516	72
752.77551	11.800614	145.79492	72
752.08423	11.802986	145.80469	72
739.50378	11.804283	145.81445	72
733.81366	11.805656	145.82422	72
737.24152	11.807146	145.83398	72
747.56183	11.808891	145.84375	72
756.42627	11.808729	145.85352	72
754.23383	11.809498	145.86328	72
748.48407	11.810887	145.87305	72
740.39282	11.811371	145.88281	72
733.25555	11.811724	145.89258	72
744.83252	11.812231	145.90234	72
756.20691	11.811692	145.91211	72
760.71252	11.811306	145.92188	72
751.62543	11.811717	145.93164	72
737.50507	11.811717	145.94141	72
733.08887	11.811291	145.95117	72
739.14587	11.811454	145.96094	72
750.96942	11.810674	145.9707	72
753.86542	11.808479	145.98047	72
752.04523	11.808645	145.99023	72
741.08783	11.806795	146	72
729.55957	11.805317	146.00977	72
730.45929	11.803492	146.01953	72
739.65308	11.801785	146.0293	72
751.64764	11.800406	146.03906	72
745.81055	11.798569	146.04883	72
737.36816	11.796058	146.05859	72
728.9762	11.794776	146.06836	72
722.98468	11.792357	146.07813	72
729.69946	11.789918	146.08789	72
733.48322	11.787341	146.09766	72
740.2475	11.785319	146.10742	72
736.19641	11.78142	146.11719	72
723.04559	11.779181	146.12695	72
714.94733	11.776649	146.13672	72
710.43884	11.773132	146.14648	72
723.3205	11.770867	146.15625	72
728.91425	11.767228	146.16602	72
723.86566	11.764874	146.17578	72
716.95587	11.760559	146.18555	72
704.73395	11.755912	146.19531	72
703.0672	11.751387	146.20508	72
701.87939	11.748127	146.21484	72
710.48584	11.743572	146.22461	72
715.091	11.738944	146.23438	72
705.21497	11.735189	146.24414	72
694.90546	11.729844	146.25391	72
681.69098	11.725594	146.26367	72
683.69519	11.720151	146.27344	72
691.9483	11.716105	146.2832	72
693.35016	11.71157	146.29297	72
690.91626	11.705945	146.30273	72
679.41205	11.701156	146.3125	72
669.00806	11.695397	146.32227	72
662.32147	11.689778	146.33203	72
665.17682	11.683725	146.3418	72
672.74744	11.678329	146.35156	72
673.08069	11.672657	146.36133	72
663.83087	11.666857	146.37109	72
649.39044	11.661342	146.38086	72
641.74683	11.65439	146.39063	72
643.0448	11.647657	146.40039	72
648.02386	11.641973	146.41016	72
650.52649	11.635433	146.41992	72
644.3327	11.628397	146.42969	72
634.31024	11.623115	146.43945	72
621.0188	11.614997	146.44922	72
615.55762	11.608751	146.45898	72
621.91156	11.602444	146.46875	72
624.19244	11.595947	146.47852	72
624.22821	11.588244	146.48828	72
608.97662	11.580979	146.49805	72
598.37445	11.573964	146.50781	72
591.07819	11.565767	146.51758	72
590.91248	11.559447	146.52734	72
597.96149	11.5516	146.53711	72
594.40759	11.544142	146.54688	72
590.38208	11.53608	146.55664	72
578.01422	11.527717	146.56641	72
561.40887	11.521653	146.57617	72
562.93817	11.513351	146.58594	72
563.84277	11.504996	146.5957	72
572.52881	11.497588	146.60547	72
565.63843	11.489202	146.61523	72
549.45319	11.480956	146.625	72
541.13379	11.472692	146.63477	72
532.54266	11.464988	146.64453	72
534.44818	11.457279	146.6543	72
538.49896	11.447421	146.66406	72
537.18231	11.44002	146.67383	72
528.74738	11.430682	146.68359	72
511.82486	11.422752	146.69336	72
501.51544	11.413836	146.70313	72
500.73547	11.406074	146.71289	72
508.30405	11.39718	146.72266	72
509.81485	11.387296	146.73242	72
500.71234	11.37974	146.74219	72
487.26099	11.37103	146.75195	72
474.57892	11.362202	146.76172	72
471.29935	11.353661	146.77148	72
471.33093	11.343687	146.78125	72
475.91605	11.336507	146.79102	72
472.82248	11.325829	146.80078	72
460.69244	11.318087	146.81055	73
447.22018	11.309789	146.82031	73
434.33618	11.299822	146.83008	73
439.90588	11.291784	146.83984	73
443.5303	11.282526	146.84961	73
440.81863	11.274502	146.85938	73
435.0321	11.265086	146.86914	73
418.5994	11.256028	146.87891	73
409.59692	11.246836	146.88867	73
402.84637	11.236754	146.89844	73
407.06577	11.228441	146.9082	73
410.82965	11.219638	146.91797	73
405.83005	11.211251	146.92773	73
394.71939	11.201453	146.9375	73
377.13306	11.193449	146.94727	73
372.95978	11.184439	146.95703	73
375.77316	11.175089	146.9668	73
376.52786	11.166151	146.97656	73
376.93777	11.156361	146.98633	73
364.77399	11.147551	146.99609	73
352.2341	11.13858	147.00586	73
342.01288	11.129598	147.01563	73
337.88083	11.121848	147.02539	73
346.75238	11.111617	147.03516	73
346.47293	11.10319	147.04492	73
341.23636	11.094771	147.05469	73
324.64145	11.086331	147.06445	73
312.50104	11.077195	147.07422	73
308.45184	11.067347	147.08398	73
312.29871	11.059669	147.09375	73
315.15311	11.051223	147.10352	73
311.74191	11.042844	147.11328	73
303.03629	11.033787	147.12305	73
286.5065	11.024833	147.13281	73
277.87405	11.016818	147.14258	73
277.88297	11.008771	147.15234	73
284.30838	11.000546	147.16211	73
288.0419	10.991821	147.17188	73
274.64642	10.983356	147.18164	73
261.54901	10.975603	147.19141	73
252.68195	10.967225	147.20117	73
247.46609	10.959939	147.21094	73
255.4028	10.951433	147.2207	73
254.63477	10.944162	147.23047	73
253.86754	10.935488	147.24023	73
241.53297	10.928259	147.25	73
225.59599	10.919849	147.25977	73
222.08932	10.912518	147.26953	73
220.26906	10.904875	147.2793	73
232.57059	10.896664	147.28906	73
229.38206	10.889065	147.29883	73
215.56183	10.882489	147.30859	73
206.11945	10.875219	147.31836	73
196.54637	10.867146	147.32813	73
198.07062	10.860951	147.33789	73
200.68478	10.852321	147.34766	73
204.14418	10.846458	147.35742	73
201.0307	10.83922	147.36719	73
184.94154	10.832486	147.37695	73
176.14955	10.825012	147.38672	73
169.50398	10.818359	147.39648	73
176.09618	10.812325	147.40625	73
182.56837	10.806373	147.41602	73
176.90268	10.799941	147.42578	73
169.38496	10.79316	147.43555	73
157.7648	10.786841	147.44531	73
152.36453	10.78178	147.45508	73
151.5076	10.775875	147.46484	73
157.92276	10.769576	147.47461	73
162.17973	10.763173	147.48438	73
153.98363	10.75819	147.49414	73
141.67203	10.752585	147.50391	73
132.20357	10.746233	147.51367	73
132.8186	10.74183	147.52344	73
136.9893	10.735944	147.5332	73
140.1609	10.731032	147.54297	73
137.98599	10.725667	147.55273	73
127.60812	10.72142	147.5625	73
119.1829	10.716476	147.57227	73
113.96976	10.711168	147.58203	73
118.62942	10.70691	147.5918	73
125.72345	10.702062	147.60156	73
126.10729	10.698425	147.61133	73
120.62484	10.694865	147.62109	73
105.34743	10.689964	147.63086	73
100.72659	10.686565	147.64063	73
103.68536	10.682348	147.65039	73
109.22045	10.678863	147.66016	73
114.56494	10.675733	147.66992	73
107.75392	10.67307	147.67969	73
101.4473	10.668994	147.68945	73
91.60862	10.665711	147.69922	73
88.206551	10.663335	147.70898	73
101.44884	10.661083	147.71875	73
105.10394	10.657001	147.72852	73
104.97616	10.655314	147.73828	73
91.7826	10.653672	147.74805	73
80.433449	10.65081	147.75781	73
83.802124	10.648644	147.76758	73
87.636749	10.645826	147.77734	73
98.469185	10.64351	147.78711	73
96.432182	10.643315	147.79688	73
89.930771	10.640842	147.80664	73
80.096954	10.638877	147.81641	73
74.023712	10.637684	147.82617	73
81.830811	10.636224	147.83594	73
93.921463	10.635946	147.8457	73
98.454773	10.634158	147.85547	73
89.323135	10.63454	147.86523	73
77.134964	10.634153	147.875	73
71.654198	10.632221	147.88477	73
75.639267	10.632654	147.89453	73
91.40329	10.633525	147.9043	73
95.810966	10.631879	147.91406	73
96.495056	10.632355	147.92383	73
83.235298	10.632689	147.93359	73
72.113785	10.631903	147.94336	73
74.751007	10.633607	147.95313	73
83.816925	10.634194	147.96289	73
100.25837	10.633795	147.97266	73
99.93605	10.634858	147.98242	73
88.142082	10.635881	147.99219	73
81.040848	10.637151	148.00195	73
77.414688	10.638317	148.01172	73
87.505508	10.63948	148.02148	73
95.492203	10.641379	148.03125	73
103.33007	10.643856	148.04102	73
104.98208	10.644811	148.05078	73
91.701538	10.647497	148.06055	73
88.023651	10.64924	148.07031	73
86.264397	10.652002	148.08008	73
99.960205	10.653215	148.08984	73
110.34774	10.656852	148.09961	73
109.00529	10.659438	148.10938	73
109.92017	10.661112	148.11914	73
100.95512	10.664058	148.12891	73
99.634178	10.668014	148.13867	73
104.42868	10.671133	148.14844	73
113.27682	10.67359	148.1582	73
123.81049	10.67689	148.16797	73
123.42236	10.680699	148.17773	73
117.41209	10.683432	148.1875	73
111.8551	10.68786	148.19727	73
116.30205	10.69129	148.20703	73
126.00844	10.696049	148.2168	73
135.50446	10.699113	148.22656	73
140.03429	10.704257	148.23633	73
135.34438	10.708608	148.24609	73
133.27005	10.713571	148.25586	73
129.95932	10.71737	148.26563	73
134.65953	10.7224	148.27539	73
149.74243	10.727711	148.28516	73
155.84988	10.732993	148.29492	73
160.20966	10.736481	148.30469	73
151.04842	10.742912	148.31445	73
149.23653	10.747502	148.32422	73
154.88341	10.753508	148.33398	73
161.63445	10.757972	148.34375	73
174.60721	10.764572	148.35352	73
176.19627	10.770009	148.36328	73
178.14879	10.775941	148.37305	73
173.59207	10.781875	148.38281	73
170.38504	10.786982	148.39258	73
182.95963	10.792963	148.40234	73
191.07101	10.79853	148.41211	73
202.99171	10.806343	148.42188	73
199.91629	10.811354	148.43164	73
194.66988	10.818769	148.44141	73
196.82646	10.825863	148.45117	73
200.42993	10.832202	148.46094	73
212.76567	10.83826	148.4707	73
221.60928	10.844775	148.48047	73
226.86017	10.852389	148.49023	73
226.84651	10.858865	148.5	73
218.79498	10.866516	148.50977	73
223.26172	10.872722	148.51953	73
233.00079	10.880849	148.5293	73
247.16876	10.887318	148.53906	73
253.92345	10.895801	148.54883	73
250.84698	10.902147	148.55859	73
251.1434	10.911209	148.56836	73
250.76872	10.917678	148.57813	73
257.81689	10.924908	148.58789	73
267.77502	10.933318	148.59766	73
279.66275	10.941627	148.60742	73
283.22986	10.949385	148.61719	73
277.5766	10.957956	148.62695	73
277.20367	10.965776	148.63672	73
280.64056	10.972131	148.64648	73
294.55923	10.981491	148.65625	73
305.38095	10.989953	148.66602	73
310.48523	10.999309	148.67578	73
