MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540solid_typei_65%uts_0.25hz_r0			Time:	20.047363	s	4/21/2019 3:46:28 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540Solid_TypeI_65%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
599.08759	11.070655	792.98022	396
603.35132	11.076016	792.98999	396
606.95667	11.082581	792.99976	396
620.15698	11.089215	793.00952	396
631.47864	11.094509	793.01929	396
633.78046	11.100213	793.02905	396
630.77478	11.106275	793.03882	396
625.20874	11.112061	793.04858	396
632.17145	11.117571	793.05835	396
646.31592	11.123589	793.06812	396
653.12494	11.128999	793.07788	396
661.42963	11.134911	793.08765	396
657.13489	11.140575	793.09741	396
654.19135	11.146297	793.10718	396
655.8183	11.151422	793.11694	396
663.36475	11.155501	793.12671	396
675.64264	11.160472	793.13647	396
685.96783	11.166149	793.14624	396
684.18549	11.170372	793.15601	396
677.89429	11.175174	793.16577	396
676.43384	11.180779	793.17554	396
683.5509	11.185671	793.1853	396
696.44916	11.190602	793.19507	396
705.87622	11.195431	793.20483	396
706.53253	11.199398	793.2146	396
703.29309	11.203665	793.22437	396
697.0119	11.207977	793.23413	396
699.3443	11.212271	793.2439	396
710.82245	11.215944	793.25366	396
722.64313	11.21991	793.26343	396
729.79456	11.224298	793.27319	396
721.12531	11.2276	793.28296	396
717.05908	11.231938	793.29272	396
716.89758	11.235485	793.30249	396
726.66565	11.239171	793.31226	396
738.32745	11.242149	793.32202	396
741.24188	11.24646	793.33179	396
742.42401	11.248903	793.34155	396
736.44177	11.253031	793.35132	396
731.22827	11.257111	793.36108	396
737.43115	11.259165	793.37085	396
748.27765	11.261034	793.38062	396
758.30872	11.265565	793.39038	396
756.1911	11.268248	793.40015	396
747.68622	11.271325	793.40991	396
743.90082	11.273178	793.41968	396
748.56152	11.275473	793.42944	396
758.08221	11.278161	793.43921	396
765.86151	11.280271	793.44897	396
768.62183	11.281547	793.45874	396
764.41992	11.282822	793.46851	396
754.83264	11.286242	793.47827	396
753.84143	11.288367	793.48804	396
761.77234	11.289528	793.4978	396
773.61304	11.291471	793.50757	396
778.85382	11.292244	793.51733	396
774.05072	11.293536	793.5271	396
763.09375	11.294453	793.53687	396
759.94305	11.295976	793.54663	396
766.37256	11.297773	793.5564	396
773.4671	11.298692	793.56616	396
782.40149	11.299184	793.57593	396
779.91589	11.300426	793.58569	396
772.79773	11.301485	793.59546	396
763.0694	11.301408	793.60522	396
760.74615	11.301798	793.61499	396
774.80682	11.302465	793.62476	396
785.15692	11.303494	793.63452	396
785.38519	11.302934	793.64429	396
776.19226	11.303491	793.65405	396
763.56354	11.30326	793.66382	396
762.0799	11.303205	793.67358	396
766.52344	11.302247	793.68335	396
778.18152	11.302366	793.69312	396
786.4693	11.303092	793.70288	396
780.46283	11.301445	793.71265	396
769.9527	11.301227	793.72241	396
756.18494	11.300454	793.73218	396
760.58795	11.29876	793.74194	396
772.30707	11.297627	793.75171	396
778.55444	11.296846	793.76147	396
778.26672	11.294963	793.77124	396
767.02075	11.293324	793.78101	396
757.25708	11.292856	793.79077	396
754.35522	11.291797	793.80054	396
756.37964	11.288697	793.8103	396
767.16083	11.288033	793.82007	396
773.07947	11.286804	793.82983	396
764.88306	11.284328	793.8396	396
752.78363	11.282429	793.84937	396
744.30347	11.281099	793.85913	396
745.71686	11.277594	793.8689	396
755.83331	11.275585	793.87866	396
758.78156	11.272306	793.88843	396
755.5022	11.270512	793.89819	396
748.54755	11.267904	793.90796	396
735.76776	11.265365	793.91772	396
729.77173	11.262238	793.92749	396
736.79218	11.258685	793.93726	396
744.0144	11.256512	793.94702	396
746.45435	11.25284	793.95679	396
734.98779	11.249743	793.96655	396
724.22449	11.246853	793.97632	396
716.67926	11.242405	793.98608	396
719.29254	11.240663	793.99585	396
724.92242	11.23591	794.00562	396
723.995	11.231445	794.01538	396
724.1554	11.227743	794.02515	396
713.62158	11.223253	794.03491	396
700.14758	11.218978	794.04468	396
697.65869	11.215609	794.05444	396
700.03131	11.211425	794.06421	396
707.32758	11.207103	794.07397	396
705.35437	11.203512	794.08374	396
693.30011	11.198895	794.09351	396
684.56323	11.194456	794.10327	396
677.36987	11.189938	794.11304	396
678.81683	11.184811	794.1228	396
680.36035	11.179845	794.13257	396
681.84528	11.174589	794.14233	396
678.02667	11.169283	794.1521	396
666.48059	11.16553	794.16187	396
654.76489	11.160183	794.17163	396
650.17206	11.155447	794.1814	396
654.24615	11.14994	794.19116	396
658.38812	11.14457	794.20093	396
655.36346	11.139264	794.21069	396
645.92841	11.13315	794.22046	396
633.35852	11.128441	794.23022	396
626.69739	11.12277	794.23999	396
623.95288	11.11615	794.24976	396
628.66425	11.111382	794.25952	396
630.07574	11.105396	794.26929	396
625.86115	11.100605	794.27905	396
611.41998	11.093781	794.28882	396
596.84271	11.088372	794.29858	396
597.10217	11.08238	794.30835	396
599.83246	11.076336	794.31812	396
601.95306	11.070652	794.32788	396
599.79382	11.065065	794.33765	396
585.55249	11.057988	794.34741	396
575.12512	11.051525	794.35718	396
566.73096	11.046288	794.36694	396
565.44006	11.039106	794.37671	396
570.14734	11.032389	794.38647	396
572.68671	11.026588	794.39624	396
562.65576	11.020152	794.40601	396
547.00311	11.012973	794.41577	396
536.19659	11.00655	794.42554	396
535.51379	11.000766	794.4353	396
539.11798	10.993109	794.44507	396
542.48291	10.987577	794.45483	396
534.27844	10.979716	794.4646	396
522.33759	10.973517	794.47437	396
508.42911	10.967108	794.48413	396
499.94415	10.959937	794.4939	396
506.78809	10.953188	794.50366	396
509.57196	10.946113	794.51343	396
507.31146	10.940222	794.52319	396
493.77722	10.932903	794.53296	396
477.75327	10.926671	794.54272	396
470.13797	10.920537	794.55249	396
471.59235	10.912958	794.56226	396
476.452	10.90604	794.57202	397
475.06161	10.898888	794.58179	397
467.34485	10.892075	794.59155	397
451.8183	10.885578	794.60132	397
440.12808	10.87856	794.61108	397
435.47336	10.872079	794.62085	397
439.62729	10.863704	794.63062	397
444.53629	10.858344	794.64038	397
436.65198	10.850574	794.65015	397
422.51727	10.842544	794.65991	397
407.88321	10.836979	794.66968	397
404.17407	10.829234	794.67944	397
407.6832	10.822586	794.68921	397
406.25961	10.81594	794.69897	397
406.5199	10.809119	794.70874	397
396.01578	10.802294	794.71851	397
382.37683	10.79493	794.72827	397
372.60892	10.788199	794.73804	397
368.6795	10.781298	794.7478	397
374.22598	10.774661	794.75757	397
375.5853	10.767204	794.76733	397
366.51517	10.761541	794.7771	397
356.35797	10.754401	794.78687	397
342.79074	10.748179	794.79663	397
338.60132	10.739742	794.8064	397
338.24008	10.733995	794.81616	397
340.63712	10.727873	794.82593	397
340.83514	10.719906	794.83569	397
329.89774	10.713742	794.84546	397
316.28796	10.707291	794.85522	397
305.70407	10.701105	794.86499	397
305.5658	10.694198	794.87476	397
311.28674	10.686535	794.88452	397
309.99387	10.682082	794.89429	397
304.23099	10.674395	794.90405	397
291.76416	10.667771	794.91382	397
280.29343	10.661341	794.92358	397
274.68057	10.654606	794.93335	397
275.92123	10.648988	794.94312	397
279.84076	10.642041	794.95288	397
280.08282	10.636368	794.96265	397
267.57181	10.629308	794.97241	397
251.15744	10.624969	794.98218	397
245.20306	10.617943	794.99194	397
248.15337	10.61019	795.00171	397
253.82295	10.60588	795.01147	397
252.78896	10.598568	795.02124	397
241.22769	10.592739	795.03101	397
230.51582	10.587802	795.04077	397
218.92848	10.581253	795.05054	397
217.45622	10.574652	795.0603	397
222.40292	10.570256	795.07007	397
227.47984	10.564498	795.07983	397
223.28848	10.559031	795.0896	397
206.47932	10.553373	795.09937	397
196.13359	10.547457	795.10913	397
193.28212	10.542653	795.1189	397
197.388	10.537825	795.12866	397
203.17912	10.532403	795.13843	397
197.63193	10.527671	795.14819	397
188.31903	10.522684	795.15796	397
178.2588	10.517887	795.16772	397
168.59375	10.512789	795.17749	397
174.62045	10.508042	795.18726	397
176.54544	10.502091	795.19702	397
179.74637	10.497951	795.20679	397
172.54839	10.493752	795.21655	397
157.02203	10.489472	795.22632	397
150.05492	10.484651	795.23608	397
152.70755	10.479724	795.24585	397
156.99689	10.476366	795.25562	397
158.02771	10.471349	795.26538	397
155.10434	10.468	795.27515	397
146.09399	10.464157	795.28491	397
136.26277	10.460374	795.29468	397
131.04152	10.455791	795.30444	397
135.562	10.452011	795.31421	397
142.22157	10.448294	795.32397	397
141.91791	10.445065	795.33374	397
129.92392	10.44106	795.34351	397
120.8131	10.438471	795.35327	397
118.5649	10.434822	795.36304	397
123.12107	10.431913	795.3728	397
123.75043	10.42914	795.38257	397
126.93119	10.424846	795.39233	397
121.87017	10.422871	795.4021	397
112.17614	10.419845	795.41187	397
104.42107	10.41816	795.42163	397
101.88242	10.41468	795.4314	397
112.15828	10.412815	795.44116	397
116.69592	10.409856	795.45093	397
111.16106	10.407807	795.46069	397
103.79073	10.405893	795.47046	397
94.514397	10.404562	795.48022	397
97.751282	10.402648	795.48999	397
100.64584	10.400312	795.49976	397
106.61591	10.398615	795.50952	397
106.78313	10.397269	795.51929	397
101.35696	10.39644	795.52905	397
89.744675	10.394898	795.53882	397
84.690666	10.392046	795.54858	397
93.418236	10.392169	795.55835	397
104.39983	10.390681	795.56812	397
105.56611	10.390388	795.57788	397
98.312393	10.388729	795.58765	397
86.32177	10.388646	795.59741	397
82.621925	10.386462	795.60718	397
87.943871	10.386405	795.61694	397
97.795517	10.386786	795.62671	397
103.42712	10.386559	795.63647	397
102.90525	10.386693	795.64624	397
91.077148	10.385465	795.65601	397
80.256294	10.385281	795.66577	397
82.823746	10.38547	795.67554	397
94.18705	10.387047	795.6853	397
106.85811	10.387013	795.69507	397
104.6571	10.38766	795.70483	397
93.297783	10.387392	795.7146	397
87.094269	10.388948	795.72437	397
84.057556	10.389902	795.73413	397
92.507813	10.389723	795.7439	397
105.6691	10.391313	795.75366	397
109.89457	10.392132	795.76343	397
107.16268	10.393868	795.77319	397
94.285713	10.39429	795.78296	397
89.678696	10.396205	795.79272	397
95.487701	10.397209	795.80249	397
107.47713	10.399093	795.81226	397
117.48137	10.400991	795.82202	397
114.14889	10.402761	795.83179	397
110.85252	10.404607	795.84155	397
103.75706	10.405684	795.85132	397
100.73203	10.407726	795.86108	397
111.1025	10.409758	795.87085	397
120.4948	10.413604	795.88062	397
127.40801	10.416217	795.89038	397
125.94695	10.418259	795.90015	397
115.75261	10.421433	795.90991	397
114.399	10.423433	795.91968	397
119.92033	10.427807	795.92944	397
127.08139	10.431011	795.93921	397
136.10754	10.432371	795.94897	397
139.54449	10.437043	795.95874	397
138.53206	10.439141	795.96851	397
135.2679	10.443377	795.97827	397
133.32599	10.446718	795.98804	397
138.90189	10.450623	795.9978	397
150.72969	10.453934	796.00757	397
158.55417	10.456344	796.01733	397
158.00069	10.461991	796.0271	397
154.36972	10.465447	796.03687	397
151.36086	10.46845	796.04663	397
156.01773	10.473179	796.0564	397
162.64705	10.477723	796.06616	397
174.09938	10.482987	796.07593	397
178.00212	10.485409	796.08569	397
177.80582	10.489952	796.09546	397
173.82605	10.494725	796.10522	397
171.25613	10.499544	796.11499	397
182.5386	10.503263	796.12476	397
194.04749	10.508661	796.13452	397
200.93626	10.513342	796.14429	397
204.29491	10.518885	796.15405	397
196.70515	10.524112	796.16382	397
197.53752	10.528708	796.17358	397
201.21446	10.534184	796.18335	397
209.82475	10.538309	796.19312	397
223.67101	10.543694	796.20288	397
227.42979	10.548999	796.21265	397
226.56604	10.555138	796.22241	397
219.771	10.560338	796.23218	397
222.05385	10.566683	796.24194	397
234.71793	10.57053	796.25171	397
245.17336	10.577183	796.26147	397
254.63971	10.582451	796.27124	397
253.57043	10.589143	796.28101	397
251.04692	10.595471	796.29077	397
250.37196	10.601829	796.30054	397
253.90982	10.608294	796.3103	397
270.54831	10.612929	796.32007	397
281.85806	10.619349	796.32983	397
283.73495	10.625924	796.3396	397
281.10895	10.631448	796.34937	397
276.94873	10.637451	796.35913	397
281.83508	10.644645	796.3689	397
297.64487	10.650841	796.37866	397
308.04001	10.657785	796.38843	397
312.05197	10.664237	796.39819	397
312.51035	10.671135	796.40796	397
309.17728	10.676413	796.41772	397
310.73746	10.684175	796.42749	397
320.94641	10.689447	796.43726	397
332.75058	10.696405	796.44702	397
344.27625	10.704685	796.45679	397
345.13495	10.710758	796.46655	397
340.69052	10.718038	796.47632	397
340.48978	10.72325	796.48608	397
347.65735	10.731713	796.49585	397
363.95001	10.738237	796.50562	397
369.66098	10.744869	796.51538	397
377.09628	10.751528	796.52515	397
376.37668	10.75928	796.53491	397
372.48877	10.765261	796.54468	397
378.04361	10.773635	796.55444	397
387.0036	10.779808	796.56421	397
402.35861	10.787046	796.57397	398
411.14139	10.793948	796.58374	398
407.90454	10.800594	796.59351	398
407.84625	10.80794	796.60327	398
409.06873	10.815762	796.61304	398
418.35245	10.82159	796.6228	398
429.65903	10.829104	796.63257	398
437.68866	10.836551	796.64233	398
443.48819	10.843278	796.6521	398
444.28284	10.849898	796.66187	398
440.9599	10.857175	796.67163	398
444.89609	10.863836	796.6814	398
455.63882	10.871829	796.69116	398
471.93445	10.877658	796.70093	398
477.4502	10.885724	796.71069	398
476.98444	10.891969	796.72046	398
473.64001	10.899732	796.73022	398
477.4884	10.906034	796.73999	398
485.39929	10.913182	796.74976	398
497.54272	10.919533	796.75952	398
507.44528	10.92697	796.76929	398
513.68829	10.934239	796.77905	398
509.0459	10.941018	796.78882	398
504.62048	10.947629	796.79858	398
513.61975	10.953164	796.80835	398
526.05591	10.962115	796.81812	398
540.17163	10.967702	796.82788	398
544.58325	10.973958	796.83765	398
539.73395	10.979911	796.84741	398
540.26465	10.986799	796.85718	398
542.49762	10.99452	796.86694	398
551.6803	11.000455	796.87671	398
565.242	11.006935	796.88647	398
572.34961	11.014724	796.89624	398
577.09155	11.020597	796.90601	398
569.85626	11.026524	796.91577	398
567.81201	11.033072	796.92554	398
577.54901	11.039594	796.9353	398
592.37006	11.046453	796.94507	398
604.08356	11.052505	796.95483	398
603.65686	11.058398	796.9646	398
601.45819	11.064705	796.97437	398
598.97314	11.071651	796.98413	398
601.34088	11.077708	796.9939	398
614.62024	11.08322	797.00366	398
627.41669	11.089038	797.01343	398
634.48071	11.095803	797.02319	398
631.76746	11.102152	797.03296	398
625.67993	11.107825	797.04272	398
627.36017	11.111982	797.05249	398
639.54382	11.118532	797.06226	398
652.00671	11.123448	797.07202	398
657.00555	11.130248	797.08179	398
659.70148	11.135338	797.09155	398
654.09668	11.139327	797.10132	398
654.38464	11.145962	797.11108	398
659.77325	11.15139	797.12085	398
668.13379	11.157046	797.13062	398
683.31024	11.161112	797.14038	398
684.31616	11.167334	797.15015	398
679.11102	11.170753	797.15991	398
676.89465	11.175679	797.16968	398
679.6701	11.181433	797.17944	398
692.33557	11.186113	797.18921	398
699.4054	11.190971	797.19897	398
706.15479	11.195767	797.20874	398
703.46814	11.20085	797.21851	398
699.71222	11.204518	797.22827	398
699.74109	11.208473	797.23804	398
703.64203	11.212881	797.2478	398
716.19751	11.216232	797.25757	398
726.03778	11.220938	797.26733	398
723.28564	11.22486	797.2771	398
722.09589	11.228846	797.28687	398
715.15027	11.23245	797.29663	398
720.85822	11.236547	797.3064	398
729.90332	11.240432	797.31616	398
735.82019	11.242822	797.32593	398
743.20935	11.247312	797.33569	398
740.3092	11.250531	797.34546	398
734.39783	11.253088	797.35522	398
731.7146	11.257033	797.36499	398
739.54456	11.259982	797.37476	398
751.98059	11.262163	797.38452	398
758.87604	11.266199	797.39429	398
755.78516	11.268591	797.40405	398
748.81543	11.270485	797.41382	398
743.56818	11.27317	797.42358	398
749.36945	11.275489	797.43335	398
759.00641	11.277448	797.44312	398
766.98993	11.28056	797.45288	398
769.77222	11.282755	797.46265	398
761.04102	11.284018	797.47241	398
750.38397	11.285619	797.48218	398
754.60895	11.287811	797.49194	398
766.40619	11.289577	797.50171	398
779.54907	11.291754	797.51147	398
780.72577	11.293225	797.52124	398
768.01892	11.293242	797.53101	398
760.82544	11.29545	797.54077	398
758.72211	11.295774	797.55054	398
767.59174	11.297738	797.5603	398
780.55835	11.29803	797.57007	398
783.10461	11.299726	797.57983	398
781.40411	11.299695	797.5896	398
766.10638	11.301251	797.59937	398
757.06555	11.301079	797.60913	398
764.74261	11.301735	797.6189	398
780.32599	11.302022	797.62866	398
790.2876	11.302063	797.63843	398
782.30286	11.302312	797.64819	398
770.13184	11.302327	797.65796	398
762.4375	11.302688	797.66772	398
761.08093	11.302818	797.67749	398
775.59027	11.301617	797.68726	398
783.66589	11.301509	797.69702	398
783.9538	11.301674	797.70679	398
775.28003	11.300687	797.71655	398
759.70007	11.300284	797.72632	398
756.09772	11.299514	797.73608	398
766.97223	11.298278	797.74585	398
777.64612	11.29638	797.75562	398
779.26306	11.29648	797.76538	398
771.60632	11.294966	797.77515	398
759.21472	11.29262	797.78491	398
755.60504	11.291314	797.79468	398
755.12622	11.289907	797.80444	398
762.64563	11.288593	797.81421	398
770.05121	11.286849	797.82397	398
768.49713	11.285743	797.83374	398
759.88428	11.283818	797.84351	398
748.77625	11.28285	797.85327	398
745.41174	11.278719	797.86304	398
749.94781	11.276185	797.8728	398
753.90088	11.275232	797.88257	398
757.37378	11.272781	797.89233	398
752.37012	11.270387	797.9021	398
744.26593	11.266624	797.91187	398
736.67853	11.263557	797.92163	398
731.00525	11.26158	797.9314	398
738.8194	11.257928	797.94116	398
745.69318	11.255792	797.95093	398
741.32373	11.251729	797.96069	398
733.92822	11.249219	797.97046	398
720.53888	11.244668	797.98022	398
717.48071	11.241764	797.98999	398
718.7572	11.239793	797.99976	398
722.29932	11.234216	798.00952	398
725.72961	11.229934	798.01929	398
720.21277	11.226724	798.02905	398
709.47729	11.222242	798.03882	398
699.0556	11.219083	798.04858	398
696.58606	11.215183	798.05835	398
703.17126	11.209425	798.06812	398
708.90833	11.205126	798.07788	398
704.04852	11.201406	798.08765	398
690.17719	11.196087	798.09741	398
679.66083	11.191788	798.10718	398
675.42719	11.18867	798.11694	398
677.01764	11.182973	798.12671	398
682.43652	11.178594	798.13647	398
683.21637	11.172901	798.14624	398
676.56042	11.167872	798.15601	398
660.15857	11.163606	798.16577	398
649.82141	11.158431	798.17554	398
649.20148	11.153325	798.1853	398
659.09314	11.147646	798.19507	398
660.95459	11.141835	798.20483	398
651.53241	11.137764	798.2146	398
639.78174	11.132459	798.22437	398
628.94507	11.126215	798.23413	398
623.26923	11.121067	798.2439	398
627.28967	11.114844	798.25366	398
630.8399	11.109747	798.26343	398
631.7561	11.103844	798.27319	398
617.67719	11.098125	798.28296	398
601.49078	11.091132	798.29272	398
595.6142	11.086212	798.30249	398
598.27026	11.08049	798.31226	398
604.18231	11.075193	798.32202	398
601.18604	11.068069	798.33179	398
592.11273	11.062938	798.34155	398
582.28583	11.056959	798.35132	398
569.8241	11.049254	798.36108	398
568.06219	11.043559	798.37085	398
568.34283	11.037045	798.38062	398
571.94897	11.031373	798.39038	398
569.01892	11.024296	798.40015	398
554.4375	11.01862	798.40991	398
542.82184	11.011106	798.41968	398
536.49719	11.004518	798.42944	398
537.59851	10.998344	798.43921	398
540.84375	10.991058	798.44897	398
538.10754	10.98407	798.45874	398
526.8576	10.978166	798.46851	398
517.20679	10.971629	798.47827	398
505.38867	10.964096	798.48804	398
502.25504	10.956966	798.4978	398
506.62469	10.950646	798.50757	398
508.37015	10.944006	798.51733	398
502.21039	10.9376	798.5271	398
488.62271	10.930208	798.53687	398
474.13763	10.923691	798.54663	398
471.67569	10.91641	798.5564	398
469.65488	10.909431	798.56616	398
473.16455	10.903014	798.57593	399
472.1019	10.896475	798.58569	399
461.95471	10.888855	798.59546	399
450.35852	10.883142	798.60522	399
435.55435	10.87515	798.61499	399
436.79785	10.868631	798.62476	399
440.06357	10.861897	798.63452	399
442.83142	10.854203	798.64429	399
434.54401	10.847294	798.65405	399
415.93042	10.841497	798.66382	399
408.63284	10.833998	798.67358	399
403.20114	10.827066	798.68335	399
403.11499	10.819982	798.69312	399
409.66595	10.812682	798.70288	399
403.91321	10.805715	798.71265	399
393.80045	10.798684	798.72241	399
374.81754	10.791955	798.73218	399
365.896	10.785483	798.74194	399
369.99857	10.778586	798.75171	399
376.0274	10.772735	798.76147	399
376.25809	10.764119	798.77124	399
362.73581	10.758835	798.78101	399
350.48154	10.752231	798.79077	399
340.53714	10.745044	798.80054	399
337.87192	10.737331	798.8103	399
341.01758	10.730856	798.82007	399
343.56882	10.725002	798.82983	399
338.20831	10.717706	798.8396	399
323.49722	10.71158	798.84937	399
309.01147	10.704422	798.85913	399
305.10193	10.697331	798.8689	399
309.47195	10.690257	798.87866	399
312.99673	10.684711	798.88843	399
306.67575	10.677615	798.89819	399
298.2262	10.671498	798.90796	399
282.04913	10.665362	798.91772	399
278.15646	10.658432	798.92749	399
276.64493	10.651686	798.93726	399
277.59991	10.645789	798.94702	399
281.67166	10.640046	798.95679	399
273.07779	10.633747	798.96655	399
258.43784	10.627164	798.97632	399
248.15128	10.621498	798.98608	399
245.09337	10.614566	798.99585	399
253.13306	10.608357	799.00562	399
250.98714	10.602686	799.01538	399
246.82083	10.597348	799.02515	399
235.94829	10.591208	799.03491	399
225.04259	10.584615	799.04468	399
220.7722	10.579041	799.05444	399
219.24251	10.574473	799.06421	399
224.31111	10.568808	799.07397	399
227.18167	10.563725	799.08374	399
214.63197	10.556661	799.09351	399
205.36913	10.552065	799.10327	399
195.11096	10.546549	799.11304	399
194.27011	10.541376	799.1228	399
199.64417	10.536483	799.13257	399
198.69196	10.531278	799.14233	399
195.5042	10.525672	799.1521	399
186.5591	10.52149	799.16187	399
175.11874	10.515641	799.17163	399
169.47104	10.511062	799.1814	399
173.8597	10.50694	799.19116	399
178.37003	10.502365	799.20093	399
177.86203	10.496346	799.21069	399
168.77931	10.491903	799.22046	399
155.3584	10.486851	799.23022	399
150.57115	10.483242	799.23999	399
150.43695	10.480023	799.24976	399
157.60333	10.475647	799.25952	399
158.12184	10.469705	799.26929	399
152.98262	10.466605	799.27905	399
141.99184	10.4634	799.28882	399
129.82309	10.459534	799.29858	399
130.97084	10.455506	799.30835	399
137.63994	10.452033	799.31812	399
144.7303	10.448013	799.32788	399
139.74396	10.444357	799.33765	399
124.34142	10.441678	799.34741	399
119.88589	10.438348	799.35718	399
116.84605	10.434616	799.36694	399
120.1866	10.432568	799.37671	399
128.47874	10.428721	799.38647	399
126.44272	10.426294	799.39624	399
120.43495	10.423011	799.40601	399
109.14959	10.420482	799.41577	399
99.711075	10.417453	799.42554	399
108.96894	10.415345	799.4353	399
116.59666	10.411641	799.44507	399
119.55705	10.410673	799.45483	399
110.68898	10.408968	799.4646	399
97.714745	10.406567	799.47437	399
95.695969	10.404231	799.48413	399
97.191185	10.402129	799.4939	399
104.7202	10.400698	799.50366	399
109.26295	10.398395	799.51343	399
105.53173	10.397848	799.52319	399
94.23053	10.396871	799.53296	399
84.874374	10.394032	799.54272	399
88.945679	10.393746	799.55249	399
100.01434	10.392381	799.56226	399
107.52357	10.391006	799.57202	399
102.28226	10.389924	799.58179	399
91.686089	10.389981	799.59155	399
81.705681	10.389728	799.60132	399
86.273033	10.388893	799.61108	399
94.140602	10.387506	799.62085	399
99.709442	10.386966	799.63062	399
106.51974	10.387733	799.64038	399
95.506767	10.387161	799.65015	399
82.675064	10.38622	799.65991	399
81.070755	10.386305	799.66968	399
85.699226	10.387262	799.67944	399
101.75269	10.386641	799.68921	399
104.80446	10.387788	799.69897	399
98.281601	10.388064	799.70874	399
89.996635	10.388399	799.71851	399
84.312164	10.388993	799.72827	399
91.717972	10.390464	799.73804	399
98.664322	10.390682	799.7478	399
105.48506	10.392196	799.75757	399
109.28005	10.394022	799.76733	399
101.25624	10.395155	799.7771	399
95.269669	10.39595	799.78687	399
90.86628	10.398276	799.79663	399
99.737724	10.40028	799.8064	399
110.65606	10.400892	799.81616	399
113.32277	10.403014	799.82593	399
114.62475	10.405173	799.83569	399
108.70961	10.406968	799.84546	399
103.46614	10.408916	799.85522	399
104.80297	10.410965	799.86499	399
112.35802	10.413594	799.87476	399
122.73453	10.415401	799.88452	399
129.59396	10.418842	799.89429	399
124.40239	10.421096	799.90405	399
117.98023	10.423951	799.91382	399
116.0801	10.426673	799.92358	399
120.55589	10.429737	799.93335	399
131.5668	10.432185	799.94312	399
139.35828	10.435556	799.95288	399
141.95978	10.438438	799.96265	399
137.98701	10.442045	799.97241	399
130.97775	10.446049	799.98218	399
133.56314	10.448807	799.99194	399
142.64299	10.452065	800.00171	399
155.02582	10.455684	800.01147	399
161.20773	10.460419	800.02124	399
154.89923	10.462683	800.03101	399
151.24065	10.467334	800.04077	399


Data Header:			0.2540solid_typei_65%uts_0.25hz_r0			Time:	820.04736	s	4/21/2019 3:59:48 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540Solid_TypeI_65%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
N	mm	s	segments
150.56337	10.47139	800.05054	399
157.41606	10.475533	800.0603	399
171.11832	10.480982	800.07007	399
177.33728	10.483971	800.07983	399
180.36414	10.488395	800.0896	399
175.25566	10.492379	800.09937	399
169.2489	10.497333	800.10913	399
176.47139	10.502737	800.1189	399
187.81586	10.506627	800.12866	399
200.04092	10.512653	800.13843	399
201.86105	10.516635	800.14819	399
196.68118	10.521183	800.15796	399
195.71384	10.52788	800.16772	399
198.87502	10.53173	800.17749	399
207.94101	10.537513	800.18726	399
217.98737	10.542005	800.19702	399
226.02863	10.547824	800.20679	399
227.06718	10.55314	800.21655	399
222.17386	10.557915	800.22632	399
221.12808	10.564095	800.23608	399
227.145	10.56858	800.24585	399
240.12059	10.575467	800.25562	399
249.56137	10.580016	800.26538	399
252.09933	10.586712	800.27515	399
249.48088	10.591796	800.28491	399
249.97682	10.598688	800.29468	399
254.10139	10.604231	800.30444	399
261.44385	10.61044	800.31421	399
274.98911	10.617204	800.32397	399
281.47375	10.623023	800.33374	399
283.57089	10.629435	800.34351	399
281.57962	10.635253	800.35327	399
277.60339	10.641634	800.36304	399
288.64676	10.647097	800.3728	399
299.50269	10.653846	800.38257	399
308.15112	10.661561	800.39233	399
313.64786	10.666922	800.4021	399
311.67038	10.674068	800.41187	399
312.88458	10.679917	800.42163	399
312.31769	10.686686	800.4314	399
323.41724	10.692625	800.44116	399
338.03064	10.699179	800.45093	399
345.37656	10.706484	800.46069	399
346.03055	10.713623	800.47046	399
339.28934	10.72054	800.48022	399
343.38623	10.728121	800.48999	399
353.37262	10.735132	800.49976	399
363.81934	10.741431	800.50952	399
376.99789	10.748152	800.51929	399
378.55646	10.755539	800.52905	399
376.74103	10.762023	800.53882	399
373.84689	10.768752	800.54858	399
378.17734	10.777033	800.55835	399
392.40262	10.782279	800.56812	399
407.81613	10.790047	800.57788	400
413.28165	10.797346	800.58765	400
409.40738	10.804124	800.59741	400
405.90195	10.811202	800.60718	400
411.84412	10.819314	800.61694	400
421.44455	10.825273	800.62671	400
434.96399	10.832204	800.63647	400
443.92731	10.840403	800.64624	400
447.12549	10.845953	800.65601	400
441.474	10.852766	800.66577	400
439.43713	10.86025	800.67554	400
447.233	10.866935	800.6853	400
465.9299	10.874467	800.69507	400
476.98593	10.881219	800.70483	400
475.40704	10.887278	800.7146	400
474.09808	10.895147	800.72437	400
473.94501	10.901368	800.73413	400
480.49304	10.908778	800.7439	400
492.77802	10.915803	800.75366	400
501.87619	10.922523	800.76343	400
512.1322	10.929792	800.77319	400
510.77945	10.936095	800.78296	400
504.04077	10.942821	800.79272	400
509.52448	10.950223	800.80249	400
518.47064	10.957913	800.81226	400
533.51611	10.96418	800.82202	400
540.27252	10.970679	800.83179	400
