MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540hd_typei_95%uts_0.25hz_r0			Time:	20.02124	s	4/27/2019 8:33:42 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540HD_TypeI_95%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
170.22716	10.706024	24.009033	179
168.37299	10.711461	24.018799	179
171.77789	10.717806	24.028564	179
179.17149	10.723228	24.03833	179
192.97107	10.72971	24.048096	179
197.6947	10.736305	24.057861	179
196.40196	10.742515	24.067627	179
190.63591	10.749639	24.077393	179
193.90956	10.756119	24.087158	179
203.56583	10.764052	24.096924	179
212.50595	10.770569	24.106689	179
222.21606	10.778387	24.116455	179
225.3784	10.784786	24.126221	179
221.91296	10.792199	24.135986	179
221.90579	10.799869	24.145752	179
224.99373	10.807085	24.155518	179
238.73134	10.814759	24.165283	179
250.12935	10.821849	24.175049	179
253.45984	10.830447	24.184814	179
254.51195	10.839762	24.19458	179
249.85287	10.847263	24.204346	179
257.18469	10.855563	24.214111	179
265.93439	10.865326	24.223877	179
275.3078	10.873545	24.233643	179
284.41602	10.881605	24.243408	179
287.65332	10.891738	24.253174	179
286.69611	10.89988	24.262939	179
285.41934	10.908294	24.272705	179
291.43402	10.919167	24.282471	179
307.18088	10.929551	24.292236	179
318.01785	10.938539	24.302002	179
322.46164	10.94779	24.311768	179
321.04077	10.958611	24.321533	179
321.44803	10.967325	24.331299	179
327.02014	10.977431	24.341064	179
335.98846	10.987228	24.35083	179
349.38489	10.998278	24.360596	179
357.35583	11.007066	24.370361	179
361.5246	11.018138	24.380127	179
358.48935	11.030121	24.389893	179
359.80557	11.039784	24.399658	179
368.1683	11.049765	24.409424	179
385.03238	11.062042	24.419189	179
394.74756	11.072211	24.428955	179
397.20462	11.083103	24.438721	179
398.06592	11.093873	24.448486	179
397.29593	11.104934	24.458252	179
405.76456	11.116173	24.468018	179
416.06238	11.127283	24.477783	179
427.77502	11.138998	24.487549	179
441.38251	11.150063	24.497314	179
439.5481	11.160524	24.50708	179
439.32138	11.173212	24.516846	179
440.61057	11.185146	24.526611	179
452.8497	11.196651	24.536377	179
469.49899	11.207231	24.546143	179
475.75766	11.219958	24.555908	179
480.47491	11.231802	24.565674	180
480.28802	11.242853	24.575439	180
481.11188	11.255736	24.585205	180
489.98743	11.26679	24.594971	180
499.72849	11.279132	24.604736	180
516.29657	11.289756	24.614502	180
523.82544	11.302744	24.624268	180
522.0329	11.313763	24.634033	180
521.00153	11.325878	24.643799	180
525.33502	11.339795	24.653564	180
540.69806	11.350435	24.66333	180
552.63391	11.363289	24.673096	180
561.85468	11.375101	24.682861	180
566.67651	11.386007	24.692627	180
564.81232	11.398746	24.702393	180
566.03821	11.412163	24.712158	180
573.69989	11.423425	24.721924	180
590.45825	11.435804	24.731689	180
603.74744	11.447324	24.741455	180
605.4751	11.460151	24.751221	180
605.13037	11.471304	24.760986	180
604.01215	11.483111	24.770752	180
613.94781	11.496471	24.780518	180
625.82269	11.507976	24.790283	180
637.85907	11.519658	24.800049	180
646.99854	11.531484	24.809814	180
648.88397	11.544416	24.81958	180
647.3183	11.554979	24.829346	180
648.66418	11.566318	24.839111	180
661.35083	11.578722	24.848877	180
676.18677	11.591213	24.858643	180
688.47742	11.603277	24.868408	180
688.70831	11.614241	24.878174	180
685.25317	11.625445	24.887939	180
689.69647	11.637019	24.897705	180
696.88812	11.648738	24.907471	180
708.25726	11.659704	24.917236	180
722.52002	11.670018	24.927002	180
726.71899	11.681736	24.936768	180
729.44653	11.693426	24.946533	180
724.78766	11.704285	24.956299	180
729.37482	11.714319	24.966064	180
742.81946	11.72576	24.97583	180
755.61859	11.736129	24.985596	180
765.81158	11.747216	24.995361	180
762.83423	11.758965	25.005127	180
761.91791	11.768201	25.014893	180
764.21094	11.778138	25.024658	180
773.17706	11.789273	25.034424	180
784.77716	11.798198	25.044189	180
794.15002	11.809378	25.053955	180
802.43982	11.819126	25.063721	180
798.79407	11.828792	25.073486	180
796.63269	11.839436	25.083252	180
801.85999	11.848428	25.093018	180
814.58777	11.858318	25.102783	180
825.59613	11.867456	25.112549	180
831.34332	11.878272	25.122314	180
830.75104	11.886914	25.13208	180
828.70599	11.895343	25.141846	180
831.01245	11.905174	25.151611	180
838.69373	11.913445	25.161377	180
851.80792	11.921345	25.171143	180
861.40295	11.930499	25.180908	180
861.03412	11.939071	25.190674	180
859.17499	11.948041	25.200439	180
856.50488	11.956066	25.210205	180
863.80511	11.963893	25.219971	180
876.55969	11.971314	25.229736	180
882.78308	11.979136	25.239502	180
887.67175	11.987996	25.249268	180
886.04553	11.99586	25.259033	180
883.03058	12.002573	25.268799	180
886.07178	12.009707	25.278564	180
892.52795	12.017163	25.28833	180
907.64429	12.023965	25.298096	180
911.8537	12.031508	25.307861	180
910.32379	12.038392	25.317627	180
905.15381	12.04489	25.327393	180
905.50269	12.051485	25.337158	180
914.48132	12.056021	25.346924	180
922.66534	12.062562	25.356689	180
927.32166	12.068422	25.366455	180
932.19855	12.075287	25.376221	180
925.96893	12.080516	25.385986	180
923.62177	12.086059	25.395752	180
924.15247	12.090981	25.405518	180
935.51123	12.095969	25.415283	180
945.76068	12.100823	25.425049	180
947.89032	12.105281	25.434814	180
940.55273	12.109983	25.44458	180
936.13635	12.114618	25.454346	180
940.93219	12.120037	25.464111	180
948.56134	12.123678	25.473877	180
953.71265	12.128387	25.483643	180
958.08313	12.130353	25.493408	180
956.76776	12.134919	25.503174	180
950.98389	12.138047	25.512939	180
948.67328	12.141376	25.522705	180
952.17767	12.144195	25.532471	180
963.57031	12.147722	25.542236	180
968.2226	12.149993	25.552002	180
962.84003	12.153045	25.561768	180
955.82263	12.154976	25.571533	180
958.25134	12.157634	25.581299	180
960.62817	12.158905	25.591064	180
968.11523	12.160913	25.60083	180
967.91205	12.163	25.610596	180
965.72894	12.162802	25.620361	180
962.81677	12.165438	25.630127	180
959.58899	12.167238	25.639893	180
964.24158	12.167398	25.649658	180
969.75867	12.16729	25.659424	180
969.15564	12.169146	25.669189	180
967.05426	12.169181	25.678955	180
958.00275	12.169568	25.688721	180
963.09967	12.16964	25.698486	180
965.41254	12.169786	25.708252	180
967.84125	12.168736	25.718018	180
968.29474	12.169073	25.727783	180
965.48523	12.167183	25.737549	180
962.75873	12.167032	25.747314	180
957.15643	12.165068	25.75708	180
951.24921	12.163967	25.766846	180
957.96326	12.162343	25.776611	180
959.4729	12.160938	25.786377	180
961.70636	12.158934	25.796143	180
958.16913	12.156018	25.805908	180
950.21411	12.154013	25.815674	180
947.80414	12.151176	25.825439	180
942.19739	12.148761	25.835205	180
945.90179	12.146179	25.844971	180
947.52472	12.14289	25.854736	180
952.58429	12.139181	25.864502	180
947.79352	12.136296	25.874268	180
936.66699	12.132908	25.884033	180
928.22882	12.129771	25.893799	180
928.37292	12.124598	25.903564	180
933.62	12.121876	25.91333	180
934.77814	12.117124	25.923096	180
932.9989	12.113471	25.932861	180
924.36969	12.107681	25.942627	180
918.67456	12.102983	25.952393	180
909.89575	12.097988	25.962158	180
908.7406	12.092382	25.971924	180
915.77783	12.086782	25.981689	180
918.0224	12.081662	25.991455	180
911.75867	12.075727	26.001221	180
898.07092	12.068498	26.010986	180
888.01501	12.062516	26.020752	180
888.77625	12.056664	26.030518	180
890.7489	12.050425	26.040283	180
893.98267	12.043268	26.050049	180
889.84064	12.03697	26.059814	180
880.6228	12.029507	26.06958	180
870.02063	12.021535	26.079346	180
858.60297	12.014191	26.089111	180
861.94049	12.007534	26.098877	180
865.89362	11.999383	26.108643	180
865.81702	11.991877	26.118408	180
857.14221	11.982814	26.128174	180
841.9646	11.976136	26.137939	180
837.37341	11.966831	26.147705	180
832.46033	11.95919	26.157471	180
833.4057	11.951318	26.167236	180
837.80255	11.942764	26.177002	180
830.25995	11.933286	26.186768	180
819.25006	11.924679	26.196533	180
804.70184	11.916163	26.206299	180
798.54736	11.906713	26.216064	180
799.28302	11.897927	26.22583	180
805.63727	11.888647	26.235596	180
801.99017	11.879626	26.245361	180
790.11249	11.870031	26.255127	180
778.24243	11.860514	26.264893	180
766.685	11.850573	26.274658	180
765.17084	11.841115	26.284424	180
766.87988	11.831283	26.294189	180
769.15613	11.82133	26.303955	180
762.60089	11.811284	26.313721	180
746.88208	11.800898	26.323486	180
732.7749	11.791187	26.333252	180
727.08051	11.779977	26.343018	180
730.53107	11.767526	26.352783	180
732.4248	11.759013	26.362549	180
724.61774	11.748652	26.372314	180
714.5816	11.738199	26.38208	180
699.75055	11.726951	26.391846	180
690.72284	11.715408	26.401611	180
687.87061	11.705115	26.411377	180
690.51587	11.695116	26.421143	180
693.08868	11.682731	26.430908	180
682.0379	11.671645	26.440674	180
666.20081	11.660861	26.450439	180
653.42236	11.649324	26.460205	180
648.03735	11.638493	26.469971	180
653.54285	11.626805	26.479736	180
650.52985	11.614741	26.489502	180
643.87274	11.603245	26.499268	180
630.34357	11.592785	26.509033	180
615.2887	11.581699	26.518799	180
607.55396	11.569766	26.528564	180
606.69873	11.558207	26.53833	180
611.54236	11.547524	26.548096	180
609.03107	11.534625	26.557861	181
595.13977	11.522468	26.567627	181
579.70331	11.511938	26.577393	181
568.32129	11.499184	26.587158	181
566.81207	11.488296	26.596924	181
567.77924	11.475016	26.606689	181
566.63562	11.464037	26.616455	181
559.06616	11.45181	26.626221	181
545.25397	11.440471	26.635986	181
529.79059	11.428357	26.645752	181
522.02979	11.416507	26.655518	181
524.02283	11.404896	26.665283	181
527.19763	11.39275	26.675049	181
522.32825	11.380398	26.684814	181
506.43884	11.368814	26.69458	181
491.61121	11.356628	26.704346	181
484.58871	11.344607	26.714111	181
480.92905	11.332957	26.723877	181
484.70578	11.321234	26.733643	181
479.55212	11.30935	26.743408	181
472.52753	11.297355	26.753174	181
455.992	11.286332	26.762939	181
442.51462	11.273741	26.772705	181
438.59052	11.261801	26.782471	181
440.08838	11.250446	26.792236	181
443.55478	11.237878	26.802002	181
437.08096	11.22643	26.811768	181
418.3541	11.215329	26.821533	181
407.77066	11.204577	26.831299	181
398.53867	11.193355	26.841064	181
397.28259	11.181365	26.85083	181
401.31805	11.169868	26.860596	181
397.42587	11.157712	26.870361	181
388.75491	11.146873	26.880127	181
370.08765	11.135169	26.889893	181
358.86053	11.125112	26.899658	181
359.13248	11.113604	26.909424	181
361.88812	11.10237	26.919189	181
362.34335	11.092145	26.928955	181
349.72125	11.081702	26.938721	181
339.48615	11.070143	26.948486	181
326.58002	11.05943	26.958252	181
320.15802	11.05018	26.968018	181
320.55615	11.038813	26.977783	181
323.60159	11.028496	26.987549	181
322.03616	11.017935	26.997314	181
307.91559	11.007164	27.00708	181
293.01627	10.996512	27.016846	181
282.6301	10.986238	27.026611	181
284.80551	10.977122	27.036377	181
290.73163	10.96702	27.046143	181
285.73666	10.957057	27.055908	181
279.08435	10.946845	27.065674	181
264.94785	10.936687	27.075439	181
254.3511	10.927624	27.085205	181
248.35399	10.918709	27.094971	181
252.92537	10.908835	27.104736	181
257.83008	10.900995	27.114502	181
250.2807	10.891402	27.124268	181
238.6638	10.881462	27.134033	181
224.52661	10.873137	27.143799	181
218.88428	10.864822	27.153564	181
223.18745	10.855027	27.16333	181
225.39871	10.847862	27.173096	181
222.81783	10.839643	27.182861	181
214.79993	10.830641	27.192627	181
202.38136	10.822861	27.202393	181
194.06303	10.815726	27.212158	181
190.77975	10.807693	27.221924	181
198.74039	10.800027	27.231689	181
198.84669	10.792266	27.241455	181
193.77904	10.785631	27.251221	181
179.93744	10.778213	27.260986	181
167.84189	10.769682	27.270752	181
169.47809	10.763198	27.280518	181
171.96449	10.757298	27.290283	181
174.66537	10.75	27.300049	181
171.62885	10.74471	27.309814	181
160.63353	10.738093	27.31958	181
151.84039	10.730652	27.329346	181
145.38171	10.725709	27.339111	181
149.19025	10.719148	27.348877	181
154.39059	10.713778	27.358643	181
153.29591	10.707417	27.368408	181
145.6167	10.702176	27.378174	181
135.79099	10.696062	27.387939	181
131.22156	10.691862	27.397705	181
130.6554	10.68693	27.407471	181
137.66385	10.681822	27.417236	181
136.20363	10.677928	27.427002	181
134.44975	10.673901	27.436768	181
125.96251	10.669386	27.446533	181
113.70105	10.664686	27.456299	181
116.90277	10.661384	27.466064	181
120.09267	10.658752	27.47583	181
128.43787	10.653089	27.485596	181
124.20136	10.650957	27.495361	181
112.98968	10.647243	27.505127	181
108.47214	10.644862	27.514893	181
105.45284	10.641447	27.524658	181
111.97459	10.638577	27.534424	181
116.668	10.635771	27.544189	181
114.37428	10.633052	27.553955	181
110.93672	10.631363	27.563721	181
99.7901	10.630292	27.573486	181
100.9509	10.627415	27.583252	181
106.60683	10.626555	27.593018	181
113.14001	10.624514	27.602783	181
110.98565	10.623887	27.612549	181
101.61542	10.621616	27.622314	181
97.91552	10.621672	27.63208	181
103.34526	10.621231	27.641846	181
105.43645	10.62057	27.651611	181
108.62151	10.620378	27.661377	181
105.91312	10.619668	27.671143	181
103.03776	10.620089	27.680908	181
99.508354	10.620623	27.690674	181
100.1969	10.620389	27.700439	181
105.1682	10.620302	27.710205	181
109.24487	10.62128	27.719971	181
114.20645	10.621402	27.729736	181
109.29777	10.623354	27.739502	181
107.57651	10.624604	27.749268	181
102.70347	10.625512	27.759033	181
108.21387	10.62724	27.768799	181
108.27953	10.628959	27.778564	181
117.62667	10.63019	27.78833	181
122.48308	10.632313	27.798096	181
120.66783	10.633905	27.807861	181
116.66429	10.638056	27.817627	181
111.39346	10.64091	27.827393	181
116.35123	10.643847	27.837158	181
124.216	10.646485	27.846924	181
127.69486	10.649542	27.856689	181
134.38885	10.653329	27.866455	181
133.19975	10.656716	27.876221	181
128.88222	10.660131	27.885986	181
129.11263	10.66396	27.895752	181
130.46729	10.668122	27.905518	181
143.26901	10.672477	27.915283	181
150.62332	10.674995	27.925049	181
151.0415	10.680498	27.934814	181
148.17953	10.684796	27.94458	181
142.82422	10.689621	27.954346	181
149.89661	10.69432	27.964111	181
156.60097	10.698565	27.973877	181
163.72189	10.704836	27.983643	181
170.38087	10.709783	27.993408	181
171.62743	10.716342	28.003174	181
169.54402	10.721496	28.012939	181
164.35156	10.727664	28.022705	181
173.26636	10.733057	28.032471	181
186.1179	10.740103	28.042236	181
193.37622	10.746699	28.052002	181
194.89873	10.751616	28.061768	181
192.25047	10.759461	28.071533	181
190.89056	10.76635	28.081299	181
196.17372	10.772557	28.091064	181
204.65381	10.780506	28.10083	181
214.41858	10.787352	28.110596	181
223.12508	10.795669	28.120361	181
223.90359	10.801473	28.130127	181
219.33652	10.80966	28.139893	181
220.16158	10.817808	28.149658	181
228.17003	10.825163	28.159424	181
243.7506	10.832788	28.169189	181
250.72839	10.841566	28.178955	181
252.69952	10.848581	28.188721	181
252.93362	10.857185	28.198486	181
252.19142	10.865466	28.208252	181
257.28885	10.873966	28.218018	181
266.36963	10.882491	28.227783	181
280.06638	10.891143	28.237549	181
289.09225	10.900167	28.247314	181
285.86102	10.909748	28.25708	181
284.54645	10.919261	28.266846	181
287.25232	10.928408	28.276611	181
298.25171	10.938085	28.286377	181
311.03821	10.947091	28.296143	181
317.91235	10.956427	28.305908	181
322.02219	10.967065	28.315674	181
320.48306	10.97536	28.325439	181
321.31406	10.986003	28.335205	181
328.24472	10.996826	28.344971	181
338.55673	11.006469	28.354736	181
354.85483	11.016674	28.364502	181
359.54095	11.028167	28.374268	181
355.91147	11.037648	28.384033	181
356.08823	11.048962	28.393799	181
361.98273	11.060067	28.403564	181
374.76425	11.070843	28.41333	181
387.03531	11.080636	28.423096	181
396.07458	11.092022	28.432861	181
398.80298	11.103155	28.442627	181
397.05228	11.114951	28.452393	181
399.71848	11.125207	28.462158	181
406.17642	11.136565	28.471924	181
422.53571	11.148949	28.481689	181
434.58435	11.159608	28.491455	181
438.00757	11.171494	28.501221	181
436.39972	11.183526	28.510986	181
436.4101	11.194416	28.520752	181
446.29907	11.205651	28.530518	181
457.14886	11.21742	28.540283	181
468.67056	11.230051	28.550049	181
479.53027	11.242041	28.559814	182
481.71918	11.254065	28.56958	182
478.73322	11.265004	28.579346	182
478.80798	11.276964	28.589111	182
493.86133	11.288741	28.598877	182
508.18759	11.301251	28.608643	182
518.96826	11.313457	28.618408	182
521.51404	11.324937	28.628174	182
518.43115	11.338162	28.637939	182
523.87549	11.34792	28.647705	182
529.24048	11.360901	28.657471	182
544.30005	11.373137	28.667236	182
555.60114	11.385255	28.677002	182
563.08429	11.39753	28.686768	182
564.15753	11.409888	28.696533	182
561.26093	11.421999	28.706299	182
566.85193	11.433809	28.716064	182
580.25757	11.446168	28.72583	182
595.16949	11.458167	28.735596	182
603.85388	11.471827	28.745361	182
603.49738	11.482074	28.755127	182
604.7265	11.494569	28.764893	182
608.48688	11.507447	28.774658	182
615.08453	11.519399	28.784424	182
630.55798	11.530192	28.794189	182
642.06061	11.542929	28.803955	182
649.56836	11.554693	28.813721	182
646.01642	11.567608	28.823486	182
645.90076	11.579051	28.833252	182
652.38196	11.589762	28.843018	182
667.2395	11.601988	28.852783	182
679.5946	11.61358	28.862549	182
685.87848	11.625798	28.872314	182
686.99292	11.63687	28.88208	182
686.41736	11.648926	28.891846	182
690.07806	11.659618	28.901611	182
699.21069	11.67242	28.911377	182
713.38623	11.683285	28.921143	182
724.62061	11.693526	28.930908	182
726.54645	11.704031	28.940674	182
725.29468	11.71607	28.950439	182
724.52936	11.72679	28.960205	182
733.19098	11.738899	28.969971	182
748.20135	11.748268	28.979736	182
756.80872	11.759277	28.989502	182
765.3562	11.770143	28.999268	182
763.45734	11.779339	29.009033	182
761.52332	11.790916	29.018799	182
764.06555	11.801253	29.028564	182
774.18298	11.812032	29.03833	182
793.23108	11.822513	29.048096	182
797.63647	11.831801	29.057861	182
797.65656	11.842897	29.067627	182
795.14398	11.852273	29.077393	182
796.5824	11.86045	29.087158	182
807.05084	11.871119	29.096924	182
817.03711	11.880076	29.106689	182
828.06238	11.890665	29.116455	182
831.82159	11.900006	29.126221	182
830.13287	11.908459	29.135986	182
827.75067	11.917637	29.145752	182
830.45941	11.926831	29.155518	182
843.72375	11.935719	29.165283	182
855.42444	11.945048	29.175049	182
861.69904	11.953487	29.184814	182
858.79144	11.961539	29.19458	182
855.1908	11.970179	29.204346	182
859.89209	11.977842	29.214111	182
867.90533	11.985976	29.223877	182
877.80499	11.99415	29.233643	182
884.92212	12.00316	29.243408	182
887.59265	12.009149	29.253174	182
883.53986	12.016216	29.262939	182
881.80273	12.024113	29.272705	182
888.62122	12.032311	29.282471	182
898.57178	12.039077	29.292236	182
909.70929	12.046584	29.302002	182
909.26172	12.05359	29.311768	182
905.68231	12.059599	29.321533	182
905.31744	12.065651	29.331299	182
907.21777	12.073729	29.341064	182
913.58966	12.078679	29.35083	182
924.38794	12.085349	29.360596	182
930.3313	12.091381	29.370361	182
930.75146	12.097104	29.380127	182
919.91034	12.102911	29.389893	182
920.9906	12.108356	29.399658	182
929.12659	12.113107	29.409424	182
938.68213	12.117275	29.419189	182
944.98492	12.122712	29.428955	182
941.00018	12.128429	29.438721	182
939.8858	12.133017	29.448486	182
939.1012	12.137115	29.458252	182
940.43726	12.140663	29.468018	182
949.28101	12.146158	29.477783	182
953.76843	12.14932	29.487549	182
960.0025	12.153238	29.497314	182
952.77252	12.157264	29.50708	182
946.22955	12.16072	29.516846	182
949.3241	12.162691	29.526611	182
957.34674	12.166399	29.536377	182
965.87354	12.168909	29.546143	182
962.97021	12.171858	29.555908	182
960.81354	12.173712	29.565674	182
956.30792	12.176977	29.575439	182
957.12158	12.178964	29.585205	182
962.50281	12.17963	29.594971	182
969.12891	12.181932	29.604736	182
969.4801	12.183384	29.614502	182
963.50958	12.184996	29.624268	182
958.47363	12.186654	29.634033	182
958.16748	12.186939	29.643799	182
968.65851	12.187655	29.653564	182
971.88696	12.189534	29.66333	182
964.26239	12.188401	29.673096	182
962.11688	12.189623	29.682861	182
959.60034	12.190086	29.692627	182
965.81317	12.189283	29.702393	182
965.6463	12.189501	29.712158	182
965.64514	12.18869	29.721924	182
969.45032	12.188882	29.731689	182
964.15704	12.18737	29.741455	182
957.87354	12.186314	29.751221	182
954.55603	12.18574	29.760986	182
951.93616	12.183846	29.770752	182
959.61078	12.181182	29.780518	182
959.72015	12.180605	29.790283	182
960.00433	12.177238	29.800049	182
955.47772	12.175495	29.809814	182
950.32782	12.173313	29.81958	182
943.96832	12.170734	29.829346	182
939.5871	12.168467	29.839111	182
946.04431	12.165197	29.848877	182
949.5589	12.162567	29.858643	182
949.32013	12.159505	29.868408	182
940.46936	12.15566	29.878174	182
931.57703	12.151688	29.887939	182
929.31238	12.147745	29.897705	182
929.47052	12.144333	29.907471	182
932.62305	12.139572	29.917236	182
934.72693	12.134596	29.927002	182
932.75061	12.130172	29.936768	182
921.26599	12.126085	29.946533	182
909.54547	12.121283	29.956299	182
907.2868	12.116588	29.966064	182
912.83856	12.110754	29.97583	182
917.81561	12.105496	29.985596	182
913.53009	12.100093	29.995361	182
905.21857	12.094069	30.005127	182
895.59198	12.087544	30.014893	182
887.3465	12.081247	30.024658	182
887.11749	12.074806	30.034424	182
889.90387	12.068764	30.044189	182
893.70764	12.06212	30.053955	182
888.23224	12.054288	30.063721	182
872.59369	12.046798	30.073486	182
863.48749	12.039686	30.083252	182
858.60358	12.032348	30.093018	182
864.83118	12.025193	30.102783	182
866.36658	12.01766	30.112549	182
861.73206	12.008841	30.122314	182
853.77643	12.00156	30.13208	182
839.2229	11.992511	30.141846	182
831.30457	11.984735	30.151611	182
830.95721	11.976677	30.161377	182
834.14813	11.967784	30.171143	182
837.74976	11.959601	30.180908	182
826.37433	11.949744	30.190674	182
811.82941	11.942183	30.200439	182
801.40906	11.933547	30.210205	182
799.55145	11.922832	30.219971	182
803.90936	11.914131	30.229736	182
802.52313	11.905065	30.239502	182
797.40948	11.895915	30.249268	182
784.83887	11.886253	30.259033	182
770.7829	11.876294	30.268799	182
764.88983	11.867546	30.278564	182
763.50702	11.857385	30.28833	182
769.97375	11.847671	30.298096	182
768.8681	11.836167	30.307861	182
753.38068	11.827236	30.317627	182
739.35748	11.816995	30.327393	182
729.35107	11.806664	30.337158	182
729.0791	11.795263	30.346924	182
730.242	11.784802	30.356689	182
729.68085	11.774863	30.366455	182
722.58191	11.763182	30.376221	182
708.64923	11.752762	30.385986	182
693.99884	11.742512	30.395752	182
686.71533	11.732	30.405518	182
690.78693	11.720798	30.415283	182
693.47595	11.70961	30.425049	182
687.32672	11.697648	30.434814	182
672.92157	11.688685	30.44458	182
658.40021	11.676424	30.454346	182
651.0755	11.664976	30.464111	182
648.1991	11.652959	30.473877	182
649.76624	11.642584	30.483643	182
649.15649	11.631571	30.493408	182
640.27081	11.619718	30.503174	182
625.17743	11.608341	30.512939	182
608.28827	11.595508	30.522705	182
606.75342	11.584592	30.532471	182
610.11829	11.572643	30.542236	182
611.06653	11.561031	30.552002	182
603.38354	11.55016	30.561768	183
588.42548	11.538466	30.571533	183
576.01172	11.52695	30.581299	183
564.22534	11.514288	30.591064	183
564.71881	11.503455	30.60083	183
567.93073	11.491035	30.610596	183
563.64069	11.479182	30.620361	183
554.67621	11.466889	30.630127	183
534.99731	11.456039	30.639893	183
524.25256	11.44308	30.649658	183
523.59735	11.431301	30.659424	183
525.88019	11.419719	30.669189	183
526.57092	11.407525	30.678955	183
514.27246	11.396207	30.688721	183
501.69629	11.383461	30.698486	183
487.46414	11.372614	30.708252	183
480.29688	11.359663	30.718018	183
480.47614	11.348138	30.727783	183
482.57501	11.336357	30.737549	183
480.11938	11.324707	30.747314	183
465.52942	11.31202	30.75708	183
449.52347	11.300823	30.766846	183
439.20401	11.289914	30.776611	183
442.05966	11.278472	30.786377	183
443.42712	11.2649	30.796143	183
437.29984	11.25468	30.805908	183
431.21051	11.242156	30.815674	183
414.86868	11.230616	30.825439	183
402.97238	11.219491	30.835205	183
396.99966	11.206866	30.844971	183
398.30875	11.197484	30.854736	183
402.48386	11.185555	30.864502	183
395.7933	11.17471	30.874268	183
380.72235	11.162864	30.884033	183
364.53033	11.151651	30.893799	183
358.87766	11.140784	30.903564	183
359.67441	11.128704	30.91333	183
360.9321	11.118874	30.923096	183
358.72214	11.108133	30.932861	183
348.58862	11.096354	30.942627	183
333.23895	11.085468	30.952393	183
323.2009	11.075067	30.962158	183
320.15439	11.064869	30.971924	183
325.31308	11.054282	30.981689	183
325.84042	11.043239	30.991455	183
317.1044	11.032328	31.001221	183
301.95139	11.022362	31.010986	183
288.88626	11.011786	31.020752	183
286.05197	11.00176	31.030518	183
286.10257	10.991932	31.040283	183
288.13336	10.981881	31.050049	183
286.54626	10.972161	31.059814	183
272.98602	10.962617	31.06958	183
258.74405	10.951976	31.079346	183
250.2458	10.943805	31.089111	183
251.70427	10.933712	31.098877	183
257.81915	10.924053	31.108643	183
256.67978	10.915076	31.118408	183
245.2655	10.906704	31.128174	183
231.94774	10.897643	31.137939	183
223.43976	10.889347	31.147705	183
220.69579	10.880449	31.157471	183
223.74939	10.87262	31.167236	183
225.00356	10.863446	31.177002	183
223.31929	10.855224	31.186768	183
209.20456	10.846141	31.196533	183
195.24203	10.838903	31.206299	183
193.32423	10.830706	31.216064	183
194.2269	10.823236	31.22583	183
201.85605	10.814981	31.235596	183
198.7002	10.808326	31.245361	183
185.89688	10.800279	31.255127	183
176.27005	10.792306	31.264893	183
168.75742	10.785422	31.274658	183
168.58357	10.779117	31.284424	183
172.85033	10.773006	31.294189	183
175.66261	10.765033	31.303955	183
170.67519	10.758484	31.313721	183
156.05531	10.752101	31.323486	183
148.38429	10.745502	31.333252	183
146.82585	10.740829	31.343018	183
153.18526	10.733141	31.352783	183
155.59471	10.728166	31.362549	183
151.20538	10.72261	31.372314	183
143.26683	10.717398	31.38208	183
134.29013	10.712872	31.391846	183
127.77537	10.707394	31.401611	183
133.5182	10.702191	31.411377	183
137.18401	10.697425	31.421143	183
139.17473	10.693777	31.430908	183
131.30647	10.688562	31.440674	183
119.66067	10.684266	31.450439	183
116.05703	10.679538	31.460205	183
119.05105	10.675188	31.469971	183
127.00503	10.672836	31.479736	183
126.29928	10.668601	31.489502	183
120.33698	10.665887	31.499268	183
113.69277	10.662028	31.509033	183
106.01254	10.659006	31.518799	183
107.9898	10.657009	31.528564	183
114.11131	10.654222	31.53833	183
118.42374	10.650524	31.548096	183
113.73274	10.649631	31.557861	183
104.85777	10.647111	31.567627	183
99.307205	10.645591	31.577393	183
103.14129	10.642568	31.587158	183
110.05527	10.641033	31.596924	183
110.42955	10.640335	31.606689	183
106.07252	10.638938	31.616455	183
102.27135	10.637878	31.626221	183
100.30252	10.636112	31.635986	183
104.57018	10.636635	31.645752	183
105.53149	10.636793	31.655518	183
109.5526	10.635941	31.665283	183
105.1041	10.635348	31.675049	183
101.25541	10.635402	31.684814	183
100.35403	10.635252	31.69458	183
103.10783	10.636396	31.704346	183
110.58559	10.63616	31.714111	183
110.3195	10.636585	31.723877	183
113.51083	10.638119	31.733643	183
109.67999	10.63874	31.743408	183
105.40481	10.640781	31.753174	183
105.10049	10.640534	31.762939	183
104.99295	10.642794	31.772705	183
112.90793	10.644876	31.782471	183
120.87775	10.648148	31.792236	183
121.58893	10.649909	31.802002	183
118.27512	10.651484	31.811768	183
112.26604	10.653642	31.821533	183
114.57108	10.656931	31.831299	183
119.6693	10.66028	31.841064	183
125.52563	10.662745	31.85083	183
132.7576	10.666018	31.860596	183
135.21286	10.668895	31.870361	183
132.56372	10.673328	31.880127	183
126.24825	10.677179	31.889893	183
129.6144	10.680182	31.899658	183
137.1039	10.684062	31.909424	183
146.83295	10.688342	31.919189	183
150.44765	10.69351	31.928955	183
149.70618	10.696393	31.938721	183
147.00945	10.701783	31.948486	183
