MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540solid_typei_95%uts_0.25hz_r0			Time:	20.043213	s	4/14/2019 3:06:39 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540Solid_TypeI_95%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
586.36383	10.913177	0.61914063	0
591.96332	10.920781	0.62890625	0
606.65466	10.927452	0.63867188	0
615.12622	10.933169	0.6484375	0
619.51617	10.937399	0.65820313	0
613.32983	10.940849	0.66796875	0
606.7937	10.945682	0.67773438	0
613.88544	10.949355	0.6875	0
624.69495	10.952085	0.69726563	0
630.09955	10.954264	0.70703125	0
629.39752	10.957315	0.71679688	0
621.56708	10.957884	0.7265625	0
622.20508	10.960684	0.73632813	0
622.45313	10.961784	0.74609375	0
631.72644	10.963326	0.75585938	0
636.0426	10.965214	0.765625	0
631.87201	10.964838	0.77539063	0
630.59009	10.966504	0.78515625	0
623.70081	10.968051	0.79492188	0
628.73059	10.968213	0.8046875	0
636.5462	10.969378	0.81445313	0
635.51617	10.970316	0.82421875	0
636.75256	10.970115	0.83398438	0
628.55865	10.972867	0.84375	0
629.10406	10.97286	0.85351563	0
632.14178	10.972394	0.86328125	0
634.6106	10.974865	0.87304688	0
637.60254	10.974112	0.8828125	0
638.7135	10.975069	0.89257813	0
636.73309	10.976309	0.90234375	0
630.35608	10.976084	0.91210938	0
630.5332	10.977433	0.921875	0
637.19232	10.978686	0.93164063	0
642.18561	10.980344	0.94140625	0
644.6543	10.980931	0.95117188	0
640.80072	10.983117	0.9609375	0
640.66388	10.984083	0.97070313	0
637.86047	10.985265	0.98046875	0
641.9129	10.987146	0.99023438	0
642.01776	10.988373	1	0
649.10388	10.990746	1.0097656	0
655.19202	10.991361	1.0195313	0
648.10236	10.992451	1.0292969	0
648.25854	10.99496	1.0390625	0
644.72974	10.995726	1.0488281	0
650.79742	10.997442	1.0585938	0
654.24316	10.999626	1.0683594	0
657.20801	11.001878	1.078125	0
663.75134	11.004191	1.0878906	0
661.19354	11.006521	1.0976563	0
658.84106	11.009433	1.1074219	0
654.54303	11.011807	1.1171875	0
658.30896	11.014765	1.1269531	0
671.31311	11.017694	1.1367188	0
673.12097	11.020062	1.1464844	0
675.82281	11.022666	1.15625	0
671.24756	11.025724	1.1660156	0
668.23859	11.02845	1.1757813	0
672.52405	11.032132	1.1855469	0
676.64337	11.035286	1.1953125	0
687.8667	11.038285	1.2050781	0
692.4577	11.041175	1.2148438	0
690.85724	11.043926	1.2246094	0
685.45184	11.04809	1.234375	0
681.57953	11.051518	1.2441406	0
690.4458	11.054683	1.2539063	0
701.44586	11.058774	1.2636719	0
705.71588	11.06208	1.2734375	0
706.64459	11.066527	1.2832031	0
704.28662	11.070459	1.2929688	0
701.21393	11.073221	1.3027344	0
701.33295	11.077542	1.3125	0
713.90765	11.081039	1.3222656	0
724.46033	11.084387	1.3320313	0
727.77686	11.089071	1.3417969	0
725.12982	11.09292	1.3515625	0
719.04358	11.096799	1.3613281	0
720.69537	11.100998	1.3710938	0
731.0686	11.10551	1.3808594	0
740.35944	11.110016	1.390625	0
745.8717	11.11451	1.4003906	0
746.24493	11.119875	1.4101563	0
744.81458	11.123225	1.4199219	0
739.00446	11.12786	1.4296875	0
747.36536	11.132412	1.4394531	0
757.20306	11.136629	1.4492188	0
767.33496	11.140934	1.4589844	0
769.55676	11.145458	1.46875	0
762.86853	11.149852	1.4785156	0
764.32977	11.155425	1.4882813	0
764.76691	11.158959	1.4980469	0
776.1131	11.164037	1.5078125	0
783.93256	11.169013	1.5175781	0
787.2641	11.173804	1.5273438	0
790.93591	11.176847	1.5371094	0
785.15594	11.182638	1.546875	0
785.59381	11.187057	1.5566406	0
791.96606	11.193067	1.5664063	0
800.39752	11.197009	1.5761719	0
812.7135	11.20231	1.5859375	0
811.39276	11.206428	1.5957031	0
809.6051	11.210455	1.6054688	0
807.82715	11.216157	1.6152344	0
810.29333	11.21998	1.625	0
819.25629	11.224842	1.6347656	0
826.72498	11.230474	1.6445313	0
834.85925	11.234746	1.6542969	0
835.08563	11.239049	1.6640625	0
829.71729	11.244301	1.6738281	0
829.44305	11.248623	1.6835938	0
835.35138	11.25228	1.6933594	0
847.92938	11.258018	1.703125	0
853.08643	11.262399	1.7128906	0
853.75647	11.265994	1.7226563	0
851.41016	11.271525	1.7324219	0
849.5921	11.276084	1.7421875	0
853.28162	11.279504	1.7519531	0
860.07416	11.283343	1.7617188	0
872.40942	11.287904	1.7714844	0
875.10858	11.291832	1.78125	0
874.14771	11.296973	1.7910156	0
865.72705	11.300911	1.8007813	0
869.53436	11.304285	1.8105469	0
879.60309	11.308688	1.8203125	0
885.1499	11.313526	1.8300781	0
894.22974	11.317224	1.8398438	0
890.69568	11.320877	1.8496094	0
886.03717	11.323789	1.859375	0
886.716	11.327932	1.8691406	0
886.81989	11.332351	1.8789063	0
900.64764	11.335986	1.8886719	0
908.46375	11.339803	1.8984375	0
907.35596	11.342451	1.9082031	0
903.30969	11.345369	1.9179688	0
895.97803	11.347959	1.9277344	0
903.54572	11.352909	1.9375	0
910.8761	11.355022	1.9472656	0
917.4989	11.358394	1.9570313	0
919.60852	11.3613	1.9667969	0
913.31378	11.363683	1.9765625	0
914.0415	11.366392	1.9863281	0
912.01563	11.368454	1.9960938	0
919.37384	11.370758	2.0058594	0
928.97943	11.373584	2.015625	0
928.90466	11.374925	2.0253906	0
926.94788	11.376884	2.0351563	0
918.84741	11.380115	2.0449219	0
920.91083	11.381307	2.0546875	0
931.70746	11.382352	2.0644531	0
933.89905	11.383727	2.0742188	0
935.23627	11.384884	2.0839844	0
929.39325	11.387264	2.09375	0
927.90692	11.388247	2.1035156	0
927.4115	11.389165	2.1132813	0
932.00293	11.389603	2.1230469	0
936.18048	11.390577	2.1328125	0
936.7865	11.392518	2.1425781	0
934.12689	11.391797	2.1523438	0
925.65601	11.393335	2.1621094	0
929.9682	11.392603	2.171875	0
935.81415	11.392233	2.1816406	0
937.79742	11.392297	2.1914063	0
933.7218	11.392747	2.2011719	0
928.40833	11.392597	2.2109375	0
929.76666	11.392353	2.2207031	0
924.29828	11.391647	2.2304688	0
927.18774	11.391505	2.2402344	0
929.3111	11.388725	2.25	0
930.33142	11.388635	2.2597656	0
931.89539	11.387809	2.2695313	0
921.19324	11.385766	2.2792969	0
919.91327	11.384317	2.2890625	0
917.28546	11.382156	2.2988281	0
916.375	11.381454	2.3085938	0
921.4798	11.379892	2.3183594	0
920.05511	11.376813	2.328125	0
922.04669	11.374245	2.3378906	0
917.65723	11.372167	2.3476563	0
905.43335	11.369897	2.3574219	0
903.60864	11.367027	2.3671875	0
900.15167	11.36457	2.3769531	0
907.71136	11.362083	2.3867188	0
907.87036	11.357477	2.3964844	0
904.88763	11.354813	2.40625	0
897.02325	11.351272	2.4160156	0
886.23401	11.347541	2.4257813	0
881.09515	11.34342	2.4355469	0
881.50604	11.338175	2.4453125	0
887.51141	11.335141	2.4550781	0
889.64771	11.330281	2.4648438	0
880.36737	11.326246	2.4746094	0
867.15955	11.321434	2.484375	0
857.09827	11.316581	2.4941406	0
858.526	11.311856	2.5039063	0
861.02362	11.306361	2.5136719	0
864.75415	11.303001	2.5234375	0
857.08246	11.295885	2.5332031	0
847.44739	11.29031	2.5429688	0
837.3067	11.283861	2.5527344	0
825.04401	11.277789	2.5625	0
830.44305	11.272803	2.5722656	0
834.28723	11.265855	2.5820313	0
834.36377	11.259829	2.5917969	0
819.96545	11.253339	2.6015625	0
802.83942	11.245013	2.6113281	0
798.65607	11.238646	2.6210938	0
793.82037	11.231405	2.6308594	0
797.88135	11.224342	2.640625	0
797.67163	11.216676	2.6503906	0
787.1571	11.210218	2.6601563	0
776.4353	11.202426	2.6699219	0
757.98285	11.194379	2.6796875	0
755.89728	11.187704	2.6894531	0
758.15668	11.180014	2.6992188	0
759.61115	11.17132	2.7089844	0
755.56818	11.163239	2.71875	0
737.32037	11.154298	2.7285156	0
725.19568	11.145695	2.7382813	0
718.90186	11.136225	2.7480469	0
711.73816	11.128556	2.7578125	0
714.45514	11.118613	2.7675781	0
712.18475	11.110941	2.7773438	0
703.70569	11.100248	2.7871094	0
684.15143	11.092838	2.796875	0
671.33374	11.083113	2.8066406	1
666.50421	11.072789	2.8164063	1
666.87598	11.064492	2.8261719	1
666.77954	11.053687	2.8359375	1
657.12134	11.044088	2.8457031	1
643.76404	11.034636	2.8554688	1
629.65515	11.025908	2.8652344	1
619.51318	11.015867	2.875	1
615.09174	11.005337	2.8847656	1
617.70587	10.994337	2.8945313	1
614.7981	10.985671	2.9042969	1
601.97601	10.975655	2.9140625	1
585.01093	10.965987	2.9238281	1
569.65088	10.955058	2.9335938	1
566.25073	10.946052	2.9433594	1
569.99054	10.936325	2.953125	1
563.78998	10.926181	2.9628906	1
557.73309	10.917566	2.9726563	1
541.57477	10.90803	2.9824219	1
527.54712	10.897557	2.9921875	1
518.06104	10.887161	3.0019531	1
512.03558	10.877451	3.0117188	1
519.2467	10.867219	3.0214844	1
514.82343	10.85846	3.03125	1
500.93747	10.847501	3.0410156	1
482.52249	10.838355	3.0507813	1
468.24689	10.82909	3.0605469	1
470.53183	10.819698	3.0703125	1
467.14984	10.810506	3.0800781	1
469.48157	10.8014	3.0898438	1
458.30667	10.791974	3.0996094	1
439.97305	10.782827	3.109375	1
426.69489	10.773056	3.1191406	1
417.52924	10.764647	3.1289063	1
422.18491	10.755873	3.1386719	1
424.52072	10.746488	3.1484375	1
416.8194	10.736752	3.1582031	1
399.92447	10.727804	3.1679688	1
385.11664	10.719423	3.1777344	1
376.6514	10.711463	3.1875	1
376.90643	10.701672	3.1972656	1
379.74728	10.693442	3.2070313	1
375.18167	10.683995	3.2167969	1
364.75067	10.676826	3.2265625	1
348.00873	10.668626	3.2363281	1
333.14456	10.659531	3.2460938	1
333.38342	10.651236	3.2558594	1
337.05118	10.644176	3.265625	1
338.47443	10.634962	3.2753906	1
327.64615	10.627485	3.2851563	1
311.41162	10.621385	3.2949219	1
301.46585	10.611299	3.3046875	1
294.36166	10.604345	3.3144531	1
297.60587	10.596962	3.3242188	1
297.45795	10.589029	3.3339844	1
292.98776	10.580935	3.34375	1
284.85483	10.57431	3.3535156	1
264.43109	10.566611	3.3632813	1
259.98114	10.559174	3.3730469	1
259.56937	10.553319	3.3828125	1
263.14038	10.546023	3.3925781	1
261.45297	10.538589	3.4023438	1
248.23952	10.532747	3.4121094	1
239.40186	10.525878	3.421875	1
230.08372	10.518631	3.4316406	1
225.74261	10.513538	3.4414063	1
229.54686	10.50743	3.4511719	1
228.27705	10.501602	3.4609375	1
226.7581	10.495303	3.4707031	1
212.36584	10.489429	3.4804688	1
200.71111	10.484359	3.4902344	1
197.0224	10.478914	3.5	1
198.12224	10.473063	3.5097656	1
202.98734	10.466786	3.5195313	1
197.62921	10.462928	3.5292969	1
189.28746	10.457255	3.5390625	1
181.24858	10.453228	3.5488281	1
172.99493	10.448501	3.5585938	1
172.61841	10.442862	3.5683594	1
174.10608	10.438525	3.578125	1
178.23808	10.43434	3.5878906	1
171.91888	10.430431	3.5976563	1
160.43573	10.425524	3.6074219	1
151.94829	10.421027	3.6171875	1
151.79932	10.416786	3.6269531	1
156.8158	10.413498	3.6367188	1
156.44482	10.41133	3.6464844	1
154.18646	10.407304	3.65625	1
147.37662	10.40423	3.6660156	1
139.50459	10.40102	3.6757813	1
135.74866	10.398267	3.6855469	1
136.90208	10.394468	3.6953125	1
144.30591	10.391455	3.7050781	1
144.06367	10.388995	3.7148438	1
134.92824	10.387239	3.7246094	1
124.97039	10.385127	3.734375	1
123.0602	10.382213	3.7441406	1
131.80829	10.380522	3.7539063	1
130.8994	10.37923	3.7636719	1
132.87238	10.376573	3.7734375	1
125.16685	10.376331	3.7832031	1
120.49673	10.374029	3.7929688	1
121.14993	10.373462	3.8027344	1
118.64212	10.3723	3.8125	1
126.20155	10.371305	3.8222656	1
127.24237	10.370068	3.8320313	1
121.9991	10.369527	3.8417969	1
117.72192	10.369694	3.8515625	1
114.38197	10.367709	3.8613281	1
125.00194	10.368039	3.8710938	1
124.21618	10.367282	3.8808594	1
123.3931	10.368464	3.890625	1
120.67551	10.368841	3.9003906	1
118.56847	10.368203	3.9101563	1
117.91808	10.371104	3.9199219	1
117.44093	10.369802	3.9296875	1
123.381	10.370769	3.9394531	1
131.21628	10.371834	3.9492188	1
130.18727	10.373013	3.9589844	1
127.24796	10.374474	3.96875	1
121.02703	10.375827	3.9785156	1
123.83138	10.377559	3.9882813	1
128.70345	10.379317	3.9980469	1
135.63469	10.382347	4.0078125	1
139.38518	10.383761	4.0175781	1
141.91374	10.386255	4.0273438	1
139.78543	10.387584	4.0371094	1
132.07213	10.390331	4.046875	1
136.18279	10.393423	4.0566406	1
142.95293	10.396408	4.0664063	1
152.46277	10.398018	4.0761719	1
157.39403	10.401438	4.0859375	1
153.4366	10.403981	4.0957031	1
153.54245	10.409242	4.1054688	1
152.58749	10.412306	4.1152344	1
156.39555	10.415358	4.125	1
164.45882	10.420311	4.1347656	1
172.72549	10.423656	4.1445313	1
180.71584	10.427851	4.1542969	1
173.59811	10.430673	4.1640625	1
174.59726	10.436208	4.1738281	1
175.19067	10.440792	4.1835938	1
182.50108	10.444444	4.1933594	1
194.75642	10.450176	4.203125	1
197.88718	10.454897	4.2128906	1
202.86511	10.460065	4.2226563	1
202.05951	10.465147	4.2324219	1
199.76222	10.471227	4.2421875	1
204.65521	10.47635	4.2519531	1
212.91595	10.481144	4.2617188	1
227.96307	10.487689	4.2714844	1
232.43729	10.492715	4.28125	1
230.49184	10.499186	4.2910156	1
229.80756	10.50499	4.3007813	1
232.36217	10.511147	4.3105469	1
243.14221	10.517862	4.3203125	1
252.1664	10.523227	4.3300781	1
263.13318	10.529984	4.3398438	1
267.57089	10.536963	4.3496094	1
266.55893	10.543293	4.359375	1
262.92322	10.55036	4.3691406	1
269.71463	10.557651	4.3789063	1
284.48224	10.564002	4.3886719	1
297.4321	10.57195	4.3984375	1
303.24509	10.578289	4.4082031	1
300.46744	10.585896	4.4179688	1
299.59158	10.592567	4.4277344	1
308.09143	10.60059	4.4375	1
315.81747	10.609063	4.4472656	1
331.16013	10.615449	4.4570313	1
338.58746	10.623964	4.4667969	1
343.03751	10.6318	4.4765625	1
342.37128	10.640168	4.4863281	1
340.70822	10.647133	4.4960938	1
353.83334	10.657005	4.5058594	1
368.82733	10.66536	4.515625	1
380.8317	10.673284	4.5253906	1
385.69394	10.682001	4.5351563	1
382.10629	10.68952	4.5449219	1
385.98322	10.698836	4.5546875	1
390.70401	10.708347	4.5644531	1
405.01968	10.716678	4.5742188	1
419.83621	10.725696	4.5839844	1
427.68729	10.733477	4.59375	1
432.43622	10.743848	4.6035156	1
427.40948	10.751344	4.6132813	1
432.6647	10.761144	4.6230469	1
448.29883	10.770463	4.6328125	1
463.02863	10.778425	4.6425781	1
471.93799	10.787067	4.6523438	1
474.65933	10.797079	4.6621094	1
477.89874	10.807367	4.671875	1
478.77554	10.816075	4.6816406	1
488.60303	10.825697	4.6914063	1
502.23196	10.835061	4.7011719	1
517.49554	10.845592	4.7109375	1
524.75354	10.854493	4.7207031	1
522.99567	10.863495	4.7304688	1
525.97211	10.874131	4.7402344	1
533.14099	10.884542	4.75	1
546.45905	10.893885	4.7597656	1
559.33203	10.903014	4.7695313	1
569.62476	10.913025	4.7792969	1
575.526	10.922979	4.7890625	1
577.43439	10.932961	4.7988281	2
580.53333	10.942937	4.8085938	2
589.35529	10.954193	4.8183594	2
603.44574	10.963688	4.828125	2
620.31177	10.972255	4.8378906	2
621.80768	10.982793	4.8476563	2
626.87524	10.993598	4.8574219	2
626.61816	11.003038	4.8671875	2
635.97052	11.01336	4.8769531	2
650.25934	11.02396	4.8867188	2
661.28455	11.033549	4.8964844	2
674.85132	11.043333	4.90625	2
678.15161	11.05435	4.9160156	2
678.17035	11.065022	4.9257813	2
680.24335	11.073998	4.9355469	2
688.73511	11.083768	4.9453125	2
711.35974	11.094679	4.9550781	2
722.21002	11.104145	4.9648438	2
725.85089	11.11454	4.9746094	2
726.2287	11.124312	4.984375	2
727.61334	11.133851	4.9941406	2
738.85901	11.144602	5.0039063	2
750.17267	11.153436	5.0136719	2
766.84009	11.163653	5.0234375	2
775.45239	11.173783	5.0332031	2
776.39722	11.183237	5.0429688	2
776.09058	11.193377	5.0527344	2
778.59875	11.202798	5.0625	2
795.23907	11.213227	5.0722656	2
812.62836	11.222615	5.0820313	2
822.01208	11.232058	5.0917969	2
822.24884	11.241628	5.1015625	2
821.06842	11.250937	5.1113281	2
826.2428	11.259986	5.1210938	2
832.27783	11.270084	5.1308594	2
850.70709	11.279712	5.140625	2
863.64899	11.29049	5.1503906	2
871.34009	11.298907	5.1601563	2
867.91046	11.307206	5.1699219	2
866.79724	11.318107	5.1796875	2
875.18408	11.326671	5.1894531	2
889.73712	11.335575	5.1992188	2
905.48853	11.344832	5.2089844	2
910.29541	11.353136	5.21875	2
910.00092	11.362184	5.2285156	2
913.72595	11.371022	5.2382813	2
913.98627	11.37954	5.2480469	2
926.99811	11.388778	5.2578125	2
939.60101	11.398178	5.2675781	2
951.31622	11.404647	5.2773438	2
954.56366	11.414005	5.2871094	2
949.3053	11.422896	5.296875	2
951.35742	11.431568	5.3066406	2
961.49225	11.439843	5.3164063	2
975.24005	11.447965	5.3261719	2
985.47687	11.455956	5.3359375	2
988.1297	11.464517	5.3457031	2
992.30634	11.471803	5.3554688	2
990.65051	11.479092	5.3652344	2
992.61548	11.487764	5.375	2
1005.5226	11.494204	5.3847656	2
1015.3729	11.501838	5.3945313	2
1026.6575	11.510347	5.4042969	2
1024.246	11.517664	5.4140625	2
1022.486	11.524482	5.4238281	2
1024.0156	11.531666	5.4335938	2
1034.2164	11.538363	5.4433594	2
1043.8582	11.545483	5.453125	2
1050.9435	11.552075	5.4628906	2
1055.2344	11.558622	5.4726563	2
1056.0945	11.564455	5.4824219	2
1052.9708	11.571865	5.4921875	2
1054.9381	11.578398	5.5019531	2
1066.9459	11.584742	5.5117188	2
1080.5679	11.590729	5.5214844	2
1082.675	11.596379	5.53125	2
1082.2688	11.602826	5.5410156	2
1077.4099	11.609644	5.5507813	2
1079.6343	11.614646	5.5605469	2
1088.8398	11.620413	5.5703125	2
1095.8461	11.625696	5.5800781	2
1105.058	11.63164	5.5898438	2
1106.5413	11.635238	5.5996094	2
1102.9454	11.641635	5.609375	2
1099.1069	11.646524	5.6191406	2
1102.5736	11.652386	5.6289063	2
1116.0353	11.656885	5.6386719	2
1122.8218	11.661808	5.6484375	2
1125.2837	11.664914	5.6582031	2
1120.9081	11.670012	5.6679688	2
1116.0254	11.673541	5.6777344	2
1121.5701	11.676741	5.6875	2
1124.1948	11.6812	5.6972656	2
1134.7917	11.685209	5.7070313	2
1140.306	11.688839	5.7167969	2
1135.9451	11.690617	5.7265625	2
1130.665	11.695508	5.7363281	2
1126.8678	11.69821	5.7460938	2
1136.9453	11.700445	5.7558594	2
1146.8925	11.70352	5.765625	2
1146.6815	11.706829	5.7753906	2
1144.3467	11.709128	5.7851563	2
1137.7301	11.711053	5.7949219	2
1139.6306	11.714172	5.8046875	2
1144.506	11.71473	5.8144531	2
1150.1265	11.715714	5.8242188	2
1152.5746	11.718435	5.8339844	2
1147.2767	11.719403	5.84375	2
1142.6715	11.719771	5.8535156	2
1141.0447	11.722365	5.8632813	2
1146.1976	11.723518	5.8730469	2
1154.1603	11.722842	5.8828125	2
1151.8271	11.723364	5.8925781	2
1145.5377	11.724226	5.9023438	2
1143.2775	11.723726	5.9121094	2
1145.8208	11.724777	5.921875	2
1146.3729	11.725091	5.9316406	2
1151.1528	11.724666	5.9414063	2
1147.2163	11.724592	5.9511719	2
1147.8444	11.723518	5.9609375	2
1143.5126	11.722951	5.9707031	2
1133.1161	11.723074	5.9804688	2
1137.1573	11.720592	5.9902344	2
1138.6458	11.718596	6	2
1144.1086	11.717318	6.0097656	2
1141.9565	11.716801	6.0195313	2
1136.051	11.713161	6.0292969	2
1132.3372	11.711011	6.0390625	2
1124.699	11.709143	6.0488281	2
1122.2225	11.706915	6.0585938	2
1126.2344	11.705237	6.0683594	2
1127.3213	11.702096	6.078125	2
1129.9923	11.699651	6.0878906	2
1120.533	11.695724	6.0976563	2
1112.0861	11.69295	6.1074219	2
1107.2942	11.689801	6.1171875	2
1104.0873	11.685822	6.1269531	2
1111.5231	11.682454	6.1367188	2
1108.832	11.677689	6.1464844	2
1106.3411	11.674488	6.15625	2
1100.9343	11.669726	6.1660156	2
1087.4835	11.665058	6.1757813	2
1081.8799	11.661828	6.1855469	2
1081.7723	11.655761	6.1953125	2
1087.5829	11.653034	6.2050781	2
1086.7297	11.646338	6.2148438	2
1078.9855	11.641157	6.2246094	2
1065.4113	11.636275	6.234375	2
1057.0763	11.631027	6.2441406	2
1055.729	11.62522	6.2539063	2
1056.7654	11.619051	6.2636719	2
1060.4032	11.614055	6.2734375	2
1055.9509	11.607219	6.2832031	2
1044.4039	11.60089	6.2929688	2
1028.0189	11.595381	6.3027344	2
1021.0363	11.588707	6.3125	2
1024.8501	11.582258	6.3222656	2
1028.9231	11.573643	6.3320313	2
1027.514	11.569348	6.3417969	2
1014.2344	11.562201	6.3515625	2
1001.1049	11.555015	6.3613281	2
992.55981	11.546819	6.3710938	2
984.77014	11.539496	6.3808594	2
992.59229	11.532971	6.390625	2
992.06415	11.525434	6.4003906	2
985.87885	11.517049	6.4101563	2
969.79614	11.509188	6.4199219	2
951.8717	11.500772	6.4296875	2
951.6004	11.493153	6.4394531	2
951.62585	11.485939	6.4492188	2
954.55493	11.476886	6.4589844	2
949.4162	11.469678	6.46875	2
934.62714	11.461225	6.4785156	2
922.64099	11.453298	6.4882813	2
908.92792	11.444354	6.4980469	2
908.12305	11.435081	6.5078125	2
912.67908	11.427605	6.5175781	2
911.82715	11.418626	6.5273438	2
900.09961	11.409076	6.5371094	2
879.56763	11.400473	6.546875	2
869.29376	11.391119	6.5566406	2
867.32104	11.382125	6.5664063	2
867.25983	11.373855	6.5761719	2
865.25775	11.363606	6.5859375	2
857.57983	11.353	6.5957031	2
845.43451	11.344525	6.6054688	2
828.25677	11.33546	6.6152344	2
818.97662	11.326251	6.625	2
817.48407	11.31602	6.6347656	2
820.40955	11.30646	6.6445313	2
817.1286	11.297106	6.6542969	2
801.00793	11.287047	6.6640625	2
788.05219	11.277817	6.6738281	2
772.8786	11.267974	6.6835938	2
770.57892	11.257622	6.6933594	2
769.1358	11.248687	6.703125	2
766.76062	11.238429	6.7128906	2
761.39142	11.227781	6.7226563	2
743.74231	11.21842	6.7324219	2
729.33459	11.209131	6.7421875	2
719.39252	11.199282	6.7519531	2
719.78064	11.188457	6.7617188	2
723.60309	11.178204	6.7714844	2
713.40173	11.168295	6.78125	2
703.93195	11.158801	6.7910156	2
684.50708	11.148011	6.8007813	3
672.46375	11.136917	6.8105469	3
670.83856	11.127504	6.8203125	3
666.53149	11.117217	6.8300781	3
668.04553	11.107411	6.8398438	3
660.19452	11.096516	6.8496094	3
641.13367	11.086096	6.859375	3
625.84955	11.077009	6.8691406	3
616.95575	11.066151	6.8789063	3
620.14313	11.05488	6.8886719	3
619.19257	11.045595	6.8984375	3
612.23291	11.035666	6.9082031	3
596.5448	11.025666	6.9179688	3
580.85406	11.015472	6.9277344	3
571.67096	11.005206	6.9375	3
566.81403	10.994555	6.9472656	3
570.68311	10.984234	6.9570313	3
568.54376	10.974411	6.9667969	3
554.88721	10.964079	6.9765625	3
537.12848	10.9541	6.9863281	3
521.21625	10.943095	6.9960938	3
518.34644	10.933722	7.0058594	3
521.85413	10.924001	7.015625	3
519.99823	10.914486	7.0253906	3
508.67255	10.904495	7.0351563	3
493.68405	10.894043	7.0449219	3
480.629	10.883777	7.0546875	3
466.75412	10.873884	7.0644531	3
471.56503	10.866072	7.0742188	3
471.742	10.854528	7.0839844	3
469.03497	10.845253	7.09375	3
452.35907	10.835814	7.1035156	3
432.23892	10.826632	7.1132813	3
426.1373	10.817019	7.1230469	3
423.40201	10.806953	7.1328125	3
426.51822	10.798205	7.1425781	3
422.67889	10.789552	7.1523438	3
410.46066	10.779319	7.1621094	3
397.80573	10.770737	7.171875	3
380.75137	10.761818	7.1816406	3
379.25967	10.752891	7.1914063	3
380.0394	10.744546	7.2011719	3
379.98633	10.735617	7.2109375	3
374.74002	10.727756	7.2207031	3
354.87286	10.716872	7.2304688	3
343.61398	10.709116	7.2402344	3
339.32037	10.699834	7.25	3
335.98041	10.6906	7.2597656	3
338.68463	10.683631	7.2695313	3
334.01862	10.675532	7.2792969	3
326.12653	10.667706	7.2890625	3
310.24536	10.659306	7.2988281	3
297.87598	10.650374	7.3085938	3
296.68787	10.643722	7.3183594	3
298.90387	10.634798	7.328125	3
299.37186	10.627587	7.3378906	3
288.82736	10.61952	7.3476563	3
276.84616	10.61309	7.3574219	3
266.75034	10.604258	7.3671875	3
260.961	10.597004	7.3769531	3
260.36636	10.58964	7.3867188	3
261.86584	10.582538	7.3964844	3
259.63007	10.576683	7.40625	3
248.60272	10.570592	7.4160156	3
235.76796	10.563243	7.4257813	3
225.32626	10.556868	7.4355469	3
226.87379	10.549851	7.4453125	3
