MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302solid_typei_75%uts_0.25hz_r0			Time:	20.02002	s	4/3/2019 2:30:09 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302Solid_TypeI_75%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
190.45486	10.548577	63.420898	31
176.59412	10.54305	63.430664	31
166.18343	10.537872	63.44043	31
164.5648	10.532334	63.450195	31
167.53308	10.52822	63.459961	31
171.99052	10.522418	63.469727	31
167.22351	10.517777	63.479492	31
160.97539	10.512912	63.489258	31
151.01549	10.508113	63.499023	31
142.77144	10.503585	63.508789	31
143.14023	10.497712	63.518555	31
150.34276	10.492915	63.52832	31
153.08662	10.48964	63.538086	31
143.72862	10.484481	63.547852	31
134.59607	10.480843	63.557617	31
126.3726	10.477013	63.567383	31
126.44897	10.473092	63.577148	31
130.03856	10.469811	63.586914	31
132.45697	10.467413	63.59668	31
132.74748	10.463099	63.606445	31
124.56422	10.459082	63.616211	31
113.1079	10.456682	63.625977	31
109.20564	10.452012	63.635742	31
114.46931	10.449655	63.645508	31
121.99113	10.447803	63.655273	31
118.73847	10.44344	63.665039	31
112.79469	10.441533	63.674805	31
103.92782	10.440479	63.68457	31
98.351639	10.437696	63.694336	31
104.86905	10.435341	63.704102	31
107.22125	10.43299	63.713867	31
112.49537	10.430555	63.723633	31
108.9456	10.42893	63.733398	31
97.447166	10.425188	63.743164	31
91.240112	10.425592	63.75293	31
93.501999	10.424494	63.762695	31
105.33495	10.423284	63.772461	31
108.46523	10.42143	63.782227	31
101.67999	10.420436	63.791992	31
91.069412	10.420038	63.801758	31
85.025085	10.419381	63.811523	31
92.668884	10.418528	63.821289	31
99.718781	10.417016	63.831055	31
107.96088	10.41695	63.84082	31
103.73135	10.417093	63.850586	31
92.996086	10.417385	63.860352	31
82.077164	10.417559	63.870117	31
86.30188	10.417167	63.879883	31
100.52124	10.416876	63.889648	31
110.1571	10.418547	63.899414	31
107.75709	10.418382	63.90918	31
95.768654	10.41838	63.918945	31
90.680748	10.419025	63.928711	31
90.988258	10.419689	63.938477	31
95.32003	10.421261	63.948242	31
107.65708	10.423417	63.958008	31
111.51583	10.424804	63.967773	31
112.68372	10.425481	63.977539	31
103.07208	10.427342	63.987305	31
96.815857	10.429253	63.99707	31
101.82662	10.431412	64.006836	31
111.71695	10.432532	64.016602	31
118.52673	10.435225	64.026367	31
121.77364	10.435987	64.036133	31
115.46468	10.43907	64.045898	31
115.23935	10.440753	64.055664	31
110.07761	10.443772	64.06543	31
116.51066	10.446689	64.075195	31
124.88483	10.449328	64.084961	31
134.0168	10.452738	64.094727	31
137.28331	10.454842	64.104492	31
127.0908	10.458667	64.114258	31
128.0954	10.461212	64.124023	31
130.81419	10.4641	64.133789	31
137.90945	10.467779	64.143555	31
145.96135	10.473226	64.15332	31
149.72394	10.475471	64.163086	31
153.40198	10.480491	64.172852	31
148.08713	10.484089	64.182617	31
146.33466	10.487716	64.192383	31
149.75389	10.493327	64.202148	31
161.13028	10.496469	64.211914	31
171.4348	10.501989	64.22168	31
172.50378	10.507528	64.231445	31
174.13593	10.510841	64.241211	31
169.61702	10.516519	64.250977	31
171.77731	10.521227	64.260742	31
181.41902	10.525805	64.270508	31
188.78961	10.530273	64.280273	31
199.59146	10.535764	64.290039	31
200.44931	10.540714	64.299805	31
196.62569	10.546695	64.30957	31
192.51694	10.552764	64.319336	31
199.76501	10.557421	64.329102	31
213.8877	10.564415	64.338867	31
222.05687	10.569968	64.348633	31
229.50864	10.575653	64.358398	31
224.21477	10.582646	64.368164	31
224.58789	10.587426	64.37793	31
227.01244	10.594902	64.387695	31
233.90401	10.601118	64.397461	31
251.65218	10.607663	64.407227	31
258.08743	10.613743	64.416992	31
259.74411	10.619939	64.426758	31
254.31999	10.627113	64.436523	31
251.58823	10.633146	64.446289	31
265.06665	10.640058	64.456055	31
276.45752	10.646229	64.46582	31
287.884	10.653318	64.475586	31
291.17181	10.660962	64.485352	31
288.44046	10.668359	64.495117	31
289.67746	10.67482	64.504883	31
288.8765	10.681365	64.514648	31
304.42859	10.68961	64.524414	31
318.66901	10.697412	64.53418	31
326.28033	10.703352	64.543945	31
323.34912	10.712503	64.553711	31
318.61407	10.720121	64.563477	31
323.68964	10.726802	64.573242	31
336.60864	10.734172	64.583008	31
348.88187	10.74235	64.592773	31
357.16724	10.752337	64.602539	31
360.14801	10.758883	64.612305	31
358.98706	10.766948	64.62207	31
357.43329	10.774794	64.631836	31
365.74698	10.784082	64.641602	31
378.82935	10.792213	64.651367	31
393.02942	10.800783	64.661133	31
397.57285	10.8091	64.670898	31
395.32007	10.817128	64.680664	31
395.42963	10.82578	64.69043	31
401.57635	10.833759	64.700195	31
412.97397	10.843124	64.709961	31
425.02481	10.849576	64.719727	31
433.36993	10.859848	64.729492	31
438.51984	10.867629	64.739258	31
434.76212	10.876799	64.749023	31
436.16254	10.886023	64.758789	31
444.31076	10.894149	64.768555	31
460.34537	10.902194	64.77832	32
472.52649	10.911798	64.788086	32
473.34586	10.920122	64.797852	32
474.26114	10.92868	64.807617	32
474.0697	10.938222	64.817383	32
482.1918	10.946629	64.827148	32
492.01486	10.955625	64.836914	32
504.22989	10.964133	64.84668	32
516.89563	10.972025	64.856445	32
517.53491	10.982052	64.866211	32
515.94891	10.990908	64.875977	32
514.72217	10.999544	64.885742	32
526.17285	11.008561	64.895508	32
542.02655	11.017957	64.905273	32
550.20612	11.026899	64.915039	32
556.86011	11.035376	64.924805	32
552.9068	11.043406	64.93457	32
557.10028	11.053152	64.944336	32
562.65051	11.062111	64.954102	32
572.21759	11.069743	64.963867	32
588.00848	11.080572	64.973633	32
595.40875	11.088194	64.983398	32
594.65204	11.097595	64.993164	32
590.50446	11.105776	65.00293	32
593.63324	11.11445	65.012695	32
608.64398	11.123468	65.022461	32
621.54266	11.131448	65.032227	32
631.24097	11.140203	65.041992	32
631.1391	11.149015	65.051758	32
631.00635	11.15801	65.061523	32
631.14075	11.166001	65.071289	32
636.74652	11.174496	65.081055	32
653.85754	11.182503	65.09082	32
667.03467	11.190566	65.100586	32
672.66565	11.198854	65.110352	32
666.54388	11.207565	65.120117	32
664.80212	11.214966	65.129883	32
671.91821	11.222682	65.139648	32
684.23254	11.230915	65.149414	32
699.10559	11.239309	65.15918	32
706.38165	11.247286	65.168945	32
702.6698	11.255016	65.178711	32
701.65686	11.263157	65.188477	32
699.47736	11.270057	65.198242	32
714.47815	11.278133	65.208008	32
728.35474	11.286537	65.217773	32
738.44513	11.293291	65.227539	32
740.99341	11.300046	65.237305	32
731.73401	11.308639	65.24707	32
733.94922	11.315924	65.256836	32
743.20209	11.322445	65.266602	32
754.92114	11.328825	65.276367	32
765.28632	11.336584	65.286133	32
769.20599	11.343065	65.295898	32
768.61029	11.350205	65.305664	32
763.92969	11.357673	65.31543	32
768.65582	11.362855	65.325195	32
779.41656	11.369946	65.334961	32
791.4566	11.376114	65.344727	32
800.09277	11.38375	65.354492	32
794.7464	11.389673	65.364258	32
793.47235	11.395917	65.374023	32
794.97009	11.401172	65.383789	32
803.87592	11.407528	65.393555	32
812.82813	11.413169	65.40332	32
820.9541	11.418064	65.413086	32
824.77716	11.424195	65.422852	32
822.06812	11.429608	65.432617	32
818.62109	11.436316	65.442383	32
820.27814	11.440363	65.452148	32
834.29846	11.445726	65.461914	32
845.63037	11.451081	65.47168	32
844.26788	11.455702	65.481445	32
846.48004	11.461504	65.491211	32
840.76141	11.466322	65.500977	32
842.38702	11.47105	65.510742	32
850.04163	11.474493	65.520508	32
856.5592	11.479794	65.530273	32
868.94287	11.48361	65.540039	32
866.3606	11.487972	65.549805	32
861.46899	11.492644	65.55957	32
857.1875	11.496807	65.569336	32
862.46021	11.500571	65.579102	32
876.26935	11.505043	65.588867	32
880.24164	11.507142	65.598633	32
884.50604	11.511127	65.608398	32
879.28369	11.514031	65.618164	32
873.05835	11.518932	65.62793	32
876.45129	11.520765	65.637695	32
882.76251	11.524568	65.647461	32
893.52698	11.526492	65.657227	32
896.04059	11.529865	65.666992	32
892.14874	11.532264	65.676758	32
883.74719	11.534712	65.686523	32
883.49023	11.536748	65.696289	32
892.8053	11.53993	65.706055	32
903.46716	11.542377	65.71582	32
906.11664	11.543156	65.725586	32
900.48621	11.5453	65.735352	32
892.67017	11.547764	65.745117	32
891.67371	11.55015	65.754883	32
897.71722	11.550625	65.764648	32
908.56836	11.551206	65.774414	32
913.83972	11.553735	65.78418	32
909.18384	11.554127	65.793945	32
896.99146	11.555489	65.803711	32
889.75006	11.556324	65.813477	32
899.92932	11.557525	65.823242	32
912.82318	11.558087	65.833008	32
920.78021	11.558066	65.842773	32
911.8761	11.558092	65.852539	32
899.56213	11.558216	65.862305	32
892.961	11.557979	65.87207	32
892.81421	11.558063	65.881836	32
909.20032	11.557598	65.891602	32
915.71741	11.556528	65.901367	32
914.23108	11.557221	65.911133	32
902.72351	11.556923	65.920898	32
889.03949	11.555354	65.930664	32
890.08136	11.55486	65.94043	32
898.61407	11.553939	65.950195	32
905.13782	11.552896	65.959961	32
906.8653	11.551404	65.969727	32
901.19727	11.549056	65.979492	32
893.9342	11.548236	65.989258	32
884.64795	11.545061	65.999023	32
885.44623	11.543794	66.008789	32
890.22339	11.54255	66.018555	32
897.71014	11.539384	66.02832	32
896.54144	11.536232	66.038086	32
887.33728	11.534679	66.047852	32
878.13416	11.532762	66.057617	32
874.41138	11.529335	66.067383	32
876.245	11.527298	66.077148	32
879.61188	11.523993	66.086914	32
880.84192	11.520627	66.09668	32
881.52362	11.517983	66.106445	32
873.18323	11.515038	66.116211	32
860.83972	11.511472	66.125977	32
857.02698	11.508485	66.135742	32
860.08539	11.505082	66.145508	32
867.48145	11.499697	66.155273	32
864.10559	11.497089	66.165039	32
859.17303	11.492555	66.174805	32
848.19543	11.48799	66.18457	32
840.01776	11.484033	66.194336	32
839.03082	11.479526	66.204102	32
839.14838	11.474382	66.213867	32
846.06714	11.470695	66.223633	32
841.63239	11.466343	66.233398	32
832.88885	11.460313	66.243164	32
818.64734	11.45535	66.25293	32
811.38934	11.448982	66.262695	32
817.93823	11.443363	66.272461	32
819.63	11.439172	66.282227	32
820.64874	11.432763	66.291992	32
809.93762	11.427623	66.301758	32
798.85822	11.421267	66.311523	32
789.71979	11.416024	66.321289	32
785.64429	11.410078	66.331055	32
792.91351	11.40411	66.34082	32
796.25897	11.39709	66.350586	32
788.18622	11.39119	66.360352	32
774.23456	11.385655	66.370117	32
760.58319	11.378095	66.379883	32
758.72479	11.373012	66.389648	32
760.96887	11.365854	66.399414	32
764.65472	11.360289	66.40918	32
759.81799	11.353448	66.418945	32
749.14099	11.346452	66.428711	32
736.89349	11.339624	66.438477	32
725.4762	11.332965	66.448242	32
728.76428	11.325135	66.458008	32
732.28363	11.318152	66.467773	32
734.33496	11.311409	66.477539	32
721.57068	11.305674	66.487305	32
705.40448	11.296393	66.49707	32
696.78223	11.289017	66.506836	32
695.09625	11.282828	66.516602	32
697.6792	11.275004	66.526367	32
697.3382	11.266619	66.536133	32
692.97827	11.259612	66.545898	32
681.15204	11.252072	66.555664	32
663.64575	11.244123	66.56543	32
658.8042	11.236148	66.575195	32
657.66516	11.227916	66.584961	32
664.02069	11.218636	66.594727	32
660.77875	11.211956	66.604492	32
645.39697	11.203485	66.614258	32
633.15967	11.196111	66.624023	32
623.17181	11.188035	66.633789	32
622.74597	11.180096	66.643555	32
621.64587	11.171012	66.65332	32
622.16028	11.163142	66.663086	32
617.61322	11.15454	66.672852	32
602.51648	11.146814	66.682617	32
589.36084	11.13869	66.692383	32
580.888	11.130323	66.702148	32
583.38708	11.12163	66.711914	32
586.72852	11.112736	66.72168	32
578.29932	11.104793	66.731445	32
569.72705	11.096316	66.741211	32
555.5567	11.087483	66.750977	32
546.04376	11.07952	66.760742	32
541.7854	11.070578	66.770508	33
544.14471	11.0614	66.780273	33
544.51605	11.053817	66.790039	33
538.98676	11.044474	66.799805	33
521.0719	11.03542	66.80957	33
507.57318	11.026931	66.819336	33
503.034	11.018094	66.829102	33
506.12991	11.007849	66.838867	33
504.66251	10.999704	66.848633	33
502.09671	10.99269	66.858398	33
488.22128	10.982802	66.868164	33
473.83408	10.973927	66.87793	33
464.17682	10.965284	66.887695	33
462.4343	10.957046	66.897461	33
468.1846	10.947289	66.907227	33
465.84583	10.939867	66.916992	33
454.5228	10.929198	66.926758	33
437.54269	10.92243	66.936523	33
426.19348	10.913756	66.946289	33
424.94058	10.90428	66.956055	33
424.7594	10.89546	66.96582	33
428.18521	10.886693	66.975586	33
420.35217	10.879184	66.985352	33
405.19864	10.869708	66.995117	33
392.28021	10.862162	67.004883	33
381.01895	10.853168	67.014648	33
386.90222	10.845047	67.024414	33
390.72488	10.836784	67.03418	33
385.71884	10.828125	67.043945	33
373.62973	10.820106	67.053711	33
356.53452	10.811849	67.063477	33
349.18961	10.803902	67.073242	33
349.17294	10.794894	67.083008	33
351.56155	10.788014	67.092773	33
350.8356	10.779804	67.102539	33
341.94016	10.771073	67.112305	33
328.56754	10.762145	67.12207	33
312.33105	10.754471	67.131836	33
311.48038	10.747022	67.141602	33
314.17371	10.739818	67.151367	33
319.81708	10.732212	67.161133	33
311.81583	10.723823	67.170898	33
295.0545	10.715706	67.180664	33
284.39581	10.708514	67.19043	33
278.78876	10.701225	67.200195	33
278.1156	10.694071	67.209961	33
281.05731	10.685843	67.219727	33
279.21121	10.679231	67.229492	33
271.9801	10.672726	67.239258	33
254.45563	10.664177	67.249023	33
247.70673	10.657163	67.258789	33
244.52362	10.650712	67.268555	33
249.86926	10.643125	67.27832	33
252.39206	10.636721	67.288086	33
241.20908	10.629379	67.297852	33
231.73389	10.623331	67.307617	33
220.11852	10.616299	67.317383	33
216.7464	10.609554	67.327148	33
219.12775	10.603554	67.336914	33
218.71167	10.597107	67.34668	33
219.3614	10.590133	67.356445	33
208.15105	10.584314	67.366211	33
195.36281	10.579638	67.375977	33
186.78316	10.573221	67.385742	33
188.43503	10.566404	67.395508	33
195.3907	10.560554	67.405273	33
191.49333	10.554449	67.415039	33
187.26376	10.548886	67.424805	33
175.49033	10.544042	67.43457	33
165.94995	10.538345	67.444336	33
163.77911	10.532996	67.454102	33
166.08012	10.528306	67.463867	33
170.61749	10.523111	67.473633	33
170.36447	10.518826	67.483398	33
158.48416	10.513355	67.493164	33
146.50378	10.508273	67.50293	33
141.71156	10.504152	67.512695	33
148.50365	10.499481	67.522461	33
149.8958	10.495062	67.532227	33
150.72055	10.490453	67.541992	33
140.82518	10.486701	67.551758	33
130.97939	10.482439	67.561523	33
123.88233	10.477942	67.571289	33
124.33883	10.475239	67.581055	33
132.9375	10.471056	67.59082	33
136.89969	10.466731	67.600586	33
129.86597	10.463823	67.610352	33
116.77207	10.46069	67.620117	33
108.94374	10.457987	67.629883	33
112.43085	10.454028	67.639648	33
116.79232	10.451328	67.649414	33
123.16439	10.448972	67.65918	33
117.63728	10.445636	67.668945	33
109.33797	10.444349	67.678711	33
102.01298	10.441535	67.688477	33
96.77256	10.437935	67.698242	33
108.79986	10.436774	67.708008	33
113.51572	10.434999	67.717773	33
111.78082	10.433261	67.727539	33
100.36452	10.431296	67.737305	33
90.74015	10.430796	67.74707	33
93.276749	10.428576	67.756836	33
99.41169	10.426847	67.766602	33
109.03255	10.425599	67.776367	33
107.07767	10.423596	67.786133	33
96.239838	10.423027	67.795898	33
89.356911	10.422523	67.805664	33
85.184631	10.421189	67.81543	33
97.385628	10.421476	67.825195	33
105.96593	10.420568	67.834961	33
106.83288	10.419708	67.844727	33
96.787262	10.419915	67.854492	33
85.140366	10.41875	67.864258	33
83.337555	10.419193	67.874023	33
93.900421	10.419549	67.883789	33
106.18183	10.41945	67.893555	33
106.93391	10.41982	67.90332	33
101.93438	10.420564	67.913086	33
95.462479	10.421062	67.922852	33
88.219116	10.422037	67.932617	33
93.215363	10.423566	67.942383	33
101.6177	10.423803	67.952148	33
111.48862	10.425979	67.961914	33
114.3007	10.427212	67.97168	33
104.21254	10.428322	67.981445	33
101.4138	10.429715	67.991211	33
99.209305	10.432576	68.000977	33
104.2846	10.433239	68.010742	33
111.23193	10.435645	68.020508	33
119.02926	10.438625	68.030273	33
123.07679	10.440305	68.040039	33
117.02857	10.441606	68.049805	33
114.73555	10.444766	68.05957	33
110.17643	10.447784	68.069336	33
119.88781	10.44974	68.079102	33
131.09084	10.453085	68.088867	33
130.57204	10.455085	68.098633	33
136.04338	10.458633	68.108398	33
130.31332	10.461185	68.118164	33
127.39438	10.465229	68.12793	33
132.12608	10.468312	68.137695	33
134.70413	10.471416	68.147461	33
149.58136	10.475677	68.157227	33
154.93988	10.480857	68.166992	33
152.0383	10.484984	68.176758	33
145.88033	10.487854	68.186523	33
145.64862	10.492343	68.196289	33
156.74777	10.497212	68.206055	33
164.91223	10.501456	68.21582	33
174.09865	10.50631	68.225586	33
176.11526	10.511077	68.235352	33
171.63629	10.514907	68.245117	33
169.6653	10.520067	68.254883	33
170.99803	10.525681	68.264648	33
184.58812	10.530118	68.274414	33
196.97333	10.535354	68.28418	33
202.12564	10.541412	68.293945	33
195.77744	10.546042	68.303711	33
193.8055	10.552032	68.313477	33
197.17744	10.556453	68.323242	33
205.57533	10.56366	68.333008	33
219.48994	10.567681	68.342773	33
225.99652	10.574547	68.352539	33
228.19423	10.580167	68.362305	33
224.28508	10.586197	68.37207	33
220.51595	10.592944	68.381836	33
230.20493	10.599366	68.391602	33
242.56465	10.605382	68.401367	33
255.96606	10.612012	68.411133	33
258.44836	10.618718	68.420898	33
254.92719	10.624869	68.430664	33
254.68668	10.630136	68.44043	33
258.66882	10.637875	68.450195	33
268.64166	10.645129	68.459961	33
280.33829	10.65158	68.469727	33
287.70645	10.659584	68.479492	33
292.56573	10.665376	68.489258	33
285.3869	10.672759	68.499023	33
289.81143	10.68077	68.508789	33
297.51718	10.687669	68.518555	33
311.57199	10.694774	68.52832	33
321.2493	10.702044	68.538086	33
322.82254	10.710727	68.547852	33
322.82419	10.718554	68.557617	33
323.41541	10.72545	68.567383	33
329.36777	10.73317	68.577148	33
339.8988	10.74017	68.586914	33
351.02838	10.748463	68.59668	33
359.57425	10.757861	68.606445	33
360.09412	10.764625	68.616211	33
358.67926	10.773201	68.625977	33
360.10498	10.782094	68.635742	33
372.26877	10.789548	68.645508	33
386.47009	10.797469	68.655273	33
392.8248	10.80603	68.665039	33
400.51566	10.813925	68.674805	33
397.84445	10.822007	68.68457	33
398.41327	10.830488	68.694336	33
404.00916	10.838504	68.704102	33
414.80243	10.847405	68.713867	33
430.89767	10.856028	68.723633	33
438.68604	10.865056	68.733398	33
436.91272	10.873035	68.743164	33
432.98456	10.881382	68.75293	33
438.00125	10.890089	68.762695	33
452.13531	10.900093	68.772461	34
462.16641	10.908454	68.782227	34
475.41574	10.91663	68.791992	34
475.69247	10.925327	68.801758	34
475.3222	10.934511	68.811523	34
475.43005	10.943033	68.821289	34
479.00104	10.952317	68.831055	34
499.76944	10.961144	68.84082	34
512.9967	10.969448	68.850586	34
515.99707	10.977893	68.860352	34
513.26715	10.987377	68.870117	34
511.52527	10.995372	68.879883	34
520.22974	11.005836	68.889648	34
531.12457	11.014688	68.899414	34
547.40558	11.023223	68.90918	34
554.01843	11.031799	68.918945	34
554.8067	11.04152	68.928711	34
552.97516	11.050956	68.938477	34
553.86713	11.058141	68.948242	34
565.09235	11.068146	68.958008	34
581.27118	11.076379	68.967773	34
593.89661	11.085985	68.977539	34
593.34869	11.094717	68.987305	34
590.35339	11.103737	68.99707	34
592.23364	11.111414	69.006836	34
600.81775	11.121057	69.016602	34
615.41864	11.128681	69.026367	34
627.24146	11.13828	69.036133	34
632.12262	11.146153	69.045898	34
632.49036	11.153897	69.055664	34
626.41559	11.16317	69.06543	34
633.47266	11.172279	69.075195	34
645.74841	11.180229	69.084961	34
660.87091	11.189705	69.094727	34
668.14215	11.196814	69.104492	34
667.82794	11.20461	69.114258	34
665.83356	11.213283	69.124023	34
669.81183	11.22227	69.133789	34
677.26215	11.229509	69.143555	34
687.65009	11.23764	69.15332	34
700.5459	11.24502	69.163086	34
707.04883	11.25387	69.172852	34
699.45636	11.260377	69.182617	34
702.6947	11.269197	69.192383	34
705.41028	11.275746	69.202148	34
719.25574	11.284676	69.211914	34
733.73596	11.291679	69.22168	34
733.82397	11.299046	69.231445	34
737.69983	11.306821	69.241211	34
735.6496	11.313663	69.250977	34
737.53546	11.320569	69.260742	34
745.43542	11.327671	69.270508	34
756.04297	11.334313	69.280273	34
768.16498	11.34273	69.290039	34
769.70026	11.348607	69.299805	34
766.41962	11.356125	69.30957	34
763.87567	11.362477	69.319336	34
770.65668	11.369757	69.329102	34
785.57379	11.376562	69.338867	34
792.59583	11.382193	69.348633	34
799.73187	11.388987	69.358398	34
796.88837	11.394488	69.368164	34
794.08099	11.401021	69.37793	34
796.03882	11.408319	69.387695	34
803.01251	11.412711	69.397461	34
816.55939	11.419751	69.407227	34
825.61584	11.425006	69.416992	34
825.32068	11.431421	69.426758	34
816.7384	11.435892	69.436523	34
817.08917	11.441551	69.446289	34
826.17755	11.446647	69.456055	34
836.01929	11.451217	69.46582	34
848.08875	11.457494	69.475586	34
847.0592	11.462035	69.485352	34
844.52075	11.466539	69.495117	34
839.45056	11.470979	69.504883	34
841.00598	11.476515	69.514648	34
854.24615	11.481095	69.524414	34
865.66699	11.484432	69.53418	34
868.33905	11.489365	69.543945	34
863.63495	11.493986	69.553711	34
856.58887	11.49737	69.563477	34
860.86145	11.502154	69.573242	34
868.37762	11.505536	69.583008	34
878.51868	11.509246	69.592773	34
882.56616	11.512186	69.602539	34
882.19379	11.516398	69.612305	34
876.86798	11.518173	69.62207	34
871.14551	11.522941	69.631836	34
880.27814	11.525268	69.641602	34
891.09064	11.527395	69.651367	34
894.84973	11.530872	69.661133	34
894.13098	11.533625	69.670898	34
884.87897	11.536691	69.680664	34
884.66144	11.539153	69.69043	34
889.36383	11.540844	69.700195	34
897.59003	11.543757	69.709961	34
905.3764	11.544434	69.719727	34
904.52747	11.54759	69.729492	34
898.84326	11.549614	69.739258	34
888.35138	11.550315	69.749023	34
892.72485	11.552623	69.758789	34
903.21259	11.553788	69.768555	34
913.64807	11.555722	69.77832	34
911.75958	11.556715	69.788086	34
900.69446	11.556668	69.797852	34
893.93213	11.557838	69.807617	34
894.78394	11.557927	69.817383	34
906.51013	11.560064	69.827148	34
915.17627	11.560013	69.836914	34
916.18622	11.560538	69.84668	34
908.63367	11.55988	69.856445	34
894.75793	11.559848	69.866211	34
893.09894	11.559731	69.875977	34
899.0329	11.560923	69.885742	34
912.7373	11.559935	69.895508	34
917.8894	11.559906	69.905273	34
905.9837	11.559271	69.915039	34
897.82635	11.558965	69.924805	34
892.49329	11.557185	69.93457	34
894.04437	11.556923	69.944336	34
901.15411	11.554484	69.954102	34
903.93524	11.5532	69.963867	34
907.27338	11.551817	69.973633	34
899.17371	11.550762	69.983398	34
888.92236	11.549291	69.993164	34
883.92151	11.547713	70.00293	34
885.64038	11.545296	70.012695	34
895.68213	11.544009	70.022461	34
895.6333	11.541478	70.032227	34
893.02448	11.538128	70.041992	34
884.99091	11.53556	70.051758	34
877.03558	11.533626	70.061523	34
874.104	11.531181	70.071289	34
871.88568	11.52771	70.081055	34
881.37445	11.524545	70.09082	34
884.79132	11.521984	70.100586	34
877.67023	11.519199	70.110352	34
864.9707	11.515046	70.120117	34
858.66144	11.51221	70.129883	34
858.75452	11.507855	70.139648	34
862.43866	11.504939	70.149414	34
868.06323	11.500215	70.15918	34
862.94531	11.497071	70.168945	34
855.31207	11.493468	70.178711	34
842.67523	11.488247	70.188477	34
834.00995	11.48323	70.198242	34
839.31824	11.479268	70.208008	34
845.55121	11.473424	70.217773	34
847.56598	11.470131	70.227539	34
835.3161	11.466492	70.237305	34
823.73962	11.460979	70.24707	34
817.6521	11.454959	70.256836	34
814.16046	11.449992	70.266602	34
820.05573	11.443954	70.276367	34
819.58289	11.4389	70.286133	34
818.47699	11.433357	70.295898	34
806.04974	11.427095	70.305664	34
788.92859	11.421397	70.31543	34
788.35889	11.415456	70.325195	34
790.60352	11.410433	70.334961	34
795.98633	11.404492	70.344727	34
792.02454	11.397609	70.354492	34
779.01624	11.392306	70.364258	34
769.20728	11.38518	70.374023	34
759.94147	11.379361	70.383789	34
760.10406	11.372005	70.393555	34
763.11456	11.366231	70.40332	34
764.29315	11.359063	70.413086	34
758.07513	11.351805	70.422852	34
741.86157	11.345861	70.432617	34
733.55499	11.339939	70.442383	34
727.78137	11.331496	70.452148	34
730.20892	11.323528	70.461914	34
733.61169	11.317792	70.47168	34
727.32178	11.310081	70.481445	34
716.46295	11.302691	70.491211	34
704.41321	11.295773	70.500977	34
695.27649	11.288872	70.510742	34
692.7804	11.280001	70.520508	34
695.76172	11.274248	70.530273	34
696.36816	11.266984	70.540039	34
687.96075	11.258636	70.549805	34
672.58264	11.251008	70.55957	34
659.64447	11.243028	70.569336	34
657.34302	11.23555	70.579102	34
660.1662	11.227074	70.588867	34
659.77924	11.220023	70.598633	34
656.4267	11.211909	70.608398	34
643.49396	11.203284	70.618164	34
632.29187	11.195326	70.62793	34
619.99677	11.186636	70.637695	34
618.7489	11.179583	70.647461	34
625.27173	11.170534	70.657227	34
621.82971	11.161354	70.666992	34
612.10522	11.152912	70.676758	34
593.96149	11.145457	70.686523	34
583.53131	11.137086	70.696289	34
583.39709	11.128176	70.706055	34
582.5351	11.119952	70.71582	34
585.31317	11.111916	70.725586	34
577.8363	11.102525	70.735352	34
563.66492	11.095356	70.745117	34
550.48737	11.086164	70.754883	34
539.85229	11.078184	70.764648	34
544.30316	11.068937	70.774414	35
549.75623	11.059896	70.78418	35
543.98535	11.051311	70.793945	35
529.37952	11.042629	70.803711	35
512.99847	11.03364	70.813477	35
506.4873	11.025392	70.823242	35
503.00925	11.016703	70.833008	35
506.19943	11.007901	70.842773	35
505.79953	10.99869	70.852539	35
497.30579	10.990392	70.862305	35
481.21982	10.981534	70.87207	35
465.25229	10.97194	70.881836	35
462.29004	10.964287	70.891602	35
466.29849	10.954976	70.901367	35
469.17679	10.946248	70.911133	35
460.31113	10.937948	70.920898	35
445.21716	10.928466	70.930664	35
433.42126	10.921199	70.94043	35
424.80322	10.912236	70.950195	35
425.08273	10.904235	70.959961	35
426.51572	10.895172	70.969727	35
424.56241	10.886539	70.979492	35
415.72385	10.878514	70.989258	35
397.09894	10.86847	70.999023	35
388.66595	10.860938	71.008789	35
386.4877	10.853289	71.018555	35
388.86655	10.84442	71.02832	35
388.97913	10.835771	71.038086	35
377.87137	10.826469	71.047852	35
366.43704	10.818449	71.057617	35
355.05164	10.811546	71.067383	35
349.77222	10.803166	71.077148	35
348.30038	10.794622	71.086914	35
349.24149	10.786897	71.09668	35
350.44406	10.77914	71.106445	35
335.58191	10.77023	71.116211	35
321.70532	10.761759	71.125977	35
312.84042	10.754422	71.135742	35
312.80984	10.746613	71.145508	35
316.60107	10.738523	71.155273	35
313.38016	10.731229	71.165039	35
305.71896	10.722934	71.174805	35
294.24826	10.715367	71.18457	35
283.41437	10.706991	71.194336	35
276.78882	10.70087	71.204102	35
278.24136	10.693619	71.213867	35
282.5076	10.685324	71.223633	35
279.08545	10.67762	71.233398	35
265.23837	10.67088	71.243164	35
250.47127	10.663408	71.25293	35
245.19861	10.656075	71.262695	35
248.05313	10.650187	71.272461	35
247.68124	10.642527	71.282227	35
248.9949	10.63586	71.291992	35
240.44044	10.629442	71.301758	35
227.31308	10.621961	71.311523	35
215.55455	10.615218	71.321289	35
213.13976	10.607685	71.331055	35
219.34677	10.60226	71.34082	35
222.69112	10.597105	71.350586	35
217.12924	10.589727	71.360352	35
