MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540hd_typei_75%uts_0.25hz_r0			Time:	20.019531	s	4/27/2019 6:52:43 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540HD_TypeI_75%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
521.33868	11.071856	2.6499023	0
527.05481	11.06477	2.659668	0
528.10132	11.057996	2.6694336	0
527.0141	11.051683	2.6791992	0
515.90509	11.044335	2.6889648	0
505.33563	11.037706	2.6987305	0
495.30219	11.030856	2.7084961	0
493.38498	11.022798	2.7182617	0
500.30994	11.015396	2.7280273	0
500.97592	11.00933	2.737793	0
495.16504	11.001505	2.7475586	0
478.58795	10.993423	2.7573242	0
468.46362	10.98589	2.7670898	0
467.16589	10.978278	2.7768555	0
467.73358	10.970943	2.7866211	0
473.17416	10.963248	2.7963867	1
466.25986	10.954839	2.8061523	1
456.6105	10.947119	2.815918	1
442.20547	10.939157	2.8256836	1
433.70578	10.928899	2.8354492	1
437.97131	10.922469	2.8452148	1
437.03561	10.914522	2.8549805	1
442.43094	10.90556	2.8647461	1
428.56049	10.897885	2.8745117	1
413.32031	10.888272	2.8842773	1
407.84869	10.880883	2.894043	1
401.32791	10.871696	2.9038086	1
405.75339	10.863641	2.9135742	1
405.77353	10.854748	2.9233398	1
402.82034	10.844929	2.9331055	1
389.80374	10.836776	2.9428711	1
373.64871	10.828449	2.9526367	1
367.06027	10.818656	2.9624023	1
370.23447	10.810184	2.972168	1
374.94339	10.80191	2.9819336	1
371.12451	10.795013	2.9916992	1
359.73721	10.785376	3.0014648	1
346.46524	10.777013	3.0112305	1
337.72403	10.769197	3.0209961	1
336.68201	10.760472	3.0307617	1
338.8353	10.751855	3.0405273	1
341.20291	10.744356	3.050293	1
335.62332	10.736211	3.0600586	1
320.84976	10.727585	3.0698242	1
306.81207	10.719217	3.0795898	1
302.03433	10.71037	3.0893555	1
310.1532	10.702717	3.0991211	1
310.06009	10.69378	3.1088867	1
304.63821	10.686666	3.1186523	1
294.80447	10.678762	3.128418	1
280.68848	10.671229	3.1381836	1
276.92551	10.661453	3.1479492	1
273.57605	10.654525	3.1577148	1
277.41016	10.646084	3.1674805	1
279.37827	10.638227	3.1772461	1
270.33405	10.630436	3.1870117	1
257.66681	10.621679	3.1967773	1
242.59781	10.615498	3.206543	1
245.31995	10.607654	3.2163086	1
249.70456	10.600055	3.2260742	1
247.17935	10.592351	3.2358398	1
245.28149	10.586727	3.2456055	1
231.49794	10.57789	3.2553711	1
222.11932	10.570376	3.2651367	1
216.54826	10.563901	3.2749023	1
214.77208	10.555802	3.284668	1
222.91252	10.549199	3.2944336	1
220.67418	10.54319	3.3041992	1
210.77605	10.536742	3.3139648	1
198.18484	10.529854	3.3237305	1
189.50732	10.522772	3.3334961	1
192.95946	10.516552	3.3432617	1
194.11603	10.509588	3.3530273	1
195.04034	10.504358	3.362793	1
188.21709	10.496686	3.3725586	1
176.85701	10.491827	3.3823242	1
171.55817	10.484449	3.3920898	1
164.92241	10.47859	3.4018555	1
169.54367	10.473778	3.4116211	1
173.70514	10.467746	3.4213867	1
173.30141	10.461583	3.4311523	1
158.36363	10.455236	3.440918	1
149.29076	10.450143	3.4506836	1
145.41026	10.445392	3.4604492	1
147.71274	10.439206	3.4702148	1
152.63971	10.435702	3.4799805	1
149.8159	10.429545	3.4897461	1
145.44888	10.424431	3.4995117	1
134.65001	10.418937	3.5092773	1
124.9453	10.413498	3.519043	1
127.12072	10.409803	3.5288086	1
130.42917	10.406546	3.5385742	1
138.35164	10.400762	3.5483398	1
130.63203	10.396167	3.5581055	1
118.62758	10.392675	3.5678711	1
112.80914	10.389415	3.5776367	1
109.42437	10.383426	3.5874023	1
117.93738	10.381233	3.597168	1
117.79299	10.377257	3.6069336	1
117.3036	10.373044	3.6166992	1
111.57339	10.368766	3.6264648	1
99.024391	10.365723	3.6362305	1
96.657379	10.363042	3.6459961	1
99.690369	10.359774	3.6557617	1
108.58404	10.357016	3.6655273	1
108.24888	10.353828	3.675293	1
97.683937	10.350849	3.6850586	1
91.274094	10.348761	3.6948242	1
88.56382	10.345996	3.7045898	1
92.794487	10.343589	3.7143555	1
96.688019	10.341198	3.7241211	1
96.302292	10.339779	3.7338867	1
92.665184	10.337724	3.7436523	1
85.705528	10.335684	3.753418	1
79.564987	10.33452	3.7631836	1
82.562424	10.33167	3.7729492	1
90.454834	10.33062	3.7827148	1
92.273178	10.328725	3.7924805	1
86.88343	10.328007	3.8022461	1
79.04335	10.326843	3.8120117	1
75.991318	10.326147	3.8217773	1
83.586044	10.324667	3.831543	1
85.702911	10.323327	3.8413086	1
87.668915	10.323464	3.8510742	1
82.491539	10.322783	3.8608398	1
78.030045	10.323079	3.8706055	1
78.071938	10.322304	3.8803711	1
78.664749	10.322824	3.8901367	1
85.17202	10.32207	3.8999023	1
89.262894	10.32281	3.909668	1
84.637695	10.322331	3.9194336	1
80.074142	10.322248	3.9291992	1
74.883751	10.323538	3.9389648	1
81.876717	10.32369	3.9487305	1
85.504959	10.324783	3.9584961	1
87.515465	10.325401	3.9682617	1
92.962189	10.327008	3.9780273	1
87.080109	10.328144	3.987793	1
87.484962	10.33042	3.9975586	1
80.75309	10.332033	4.0073242	1
83.145035	10.332686	4.0170898	1
93.268394	10.335205	4.0268555	1
98.585861	10.336501	4.0366211	1
100.84334	10.339032	4.0463867	1
94.331169	10.340851	4.0561523	1
93.311172	10.342985	4.065918	1
91.615036	10.345145	4.0756836	1
94.084991	10.348228	4.0854492	1
100.26118	10.349942	4.0952148	1
109.74097	10.352582	4.1049805	1
112.02876	10.356093	4.1147461	1
106.20413	10.359262	4.1245117	1
102.81815	10.362571	4.1342773	1
102.15741	10.365469	4.144043	1
110.53646	10.368902	4.1538086	1
117.60841	10.372088	4.1635742	1
121.94225	10.37567	4.1733398	1
124.5305	10.379869	4.1831055	1
118.39441	10.384105	4.1928711	1
116.36724	10.386754	4.2026367	1
119.43227	10.391325	4.2124023	1
126.78136	10.3947	4.222168	1
140.80284	10.399515	4.2319336	1
140.59499	10.404457	4.2416992	1
137.38931	10.408534	4.2514648	1
135.51614	10.414721	4.2612305	1
135.45703	10.418146	4.2709961	1
145.08896	10.424515	4.2807617	1
152.70308	10.429937	4.2905273	1
158.75279	10.434346	4.300293	1
164.06743	10.440439	4.3100586	1
156.94664	10.44388	4.3198242	1
157.1539	10.451086	4.3295898	1
159.65714	10.455785	4.3393555	1
170.44798	10.462005	4.3491211	1
182.1559	10.467649	4.3588867	1
181.06882	10.473426	4.3686523	1
182.67671	10.480231	4.378418	1
178.07703	10.48521	4.3881836	1
183.01451	10.491268	4.3979492	1
189.30211	10.497384	4.4077148	1
197.69662	10.503573	4.4174805	1
208.0248	10.510463	4.4272461	1
207.44638	10.517082	4.4370117	1
205.73782	10.523914	4.4467773	1
202.86082	10.530027	4.456543	1
210.20955	10.537267	4.4663086	1
226.38644	10.543099	4.4760742	1
231.88414	10.550165	4.4858398	1
235.22543	10.557631	4.4956055	1
232.86916	10.564036	4.5053711	1
233.54816	10.571238	4.5151367	1
234.64761	10.577787	4.5249023	1
243.29413	10.585258	4.534668	1
257.76413	10.593664	4.5444336	1
264.7197	10.599592	4.5541992	1
264.53412	10.608224	4.5639648	1
259.17383	10.616779	4.5737305	1
260.90585	10.622637	4.5834961	1
269.41669	10.630844	4.5932617	1
282.3945	10.638058	4.6030273	1
292.5524	10.647324	4.612793	1
290.99567	10.653713	4.6225586	1
293.67691	10.662305	4.6323242	1
291.25562	10.670101	4.6420898	1
295.85382	10.677182	4.6518555	1
308.39111	10.685506	4.6616211	1
318.21387	10.695718	4.6713867	1
326.6907	10.703	4.6811523	1
323.55316	10.71093	4.690918	1
320.44458	10.719662	4.7006836	1
325.97205	10.727146	4.7104492	1
334.58121	10.735662	4.7202148	1
348.11197	10.744831	4.7299805	1
354.04517	10.7526	4.7397461	1
357.61353	10.760999	4.7495117	1
358.7381	10.770264	4.7592773	1
353.85034	10.778185	4.769043	1
362.24158	10.78708	4.7788086	1
374.01385	10.796513	4.7885742	1
385.90204	10.803555	4.7983398	2
391.31436	10.812689	4.8081055	2
388.74234	10.820855	4.8178711	2
387.66879	10.830441	4.8276367	2
392.77789	10.838984	4.8374023	2
404.52237	10.847685	4.847168	2
415.26154	10.856698	4.8569336	2
421.32135	10.865753	4.8666992	2
426.49182	10.874875	4.8764648	2
422.32788	10.88216	4.8862305	2
422.89212	10.891772	4.8959961	2
429.72772	10.900204	4.9057617	2
445.99765	10.909322	4.9155273	2
454.81418	10.917239	4.925293	2
455.79602	10.925797	4.9350586	2
455.22229	10.935208	4.9448242	2
453.31757	10.94385	4.9545898	2
463.1019	10.951806	4.9643555	2
469.76932	10.961926	4.9741211	2
482.67105	10.970654	4.9838867	2
491.00458	10.979403	4.9936523	2
489.67078	10.987844	5.003418	2
488.58383	10.996849	5.0131836	2
488.6524	11.004682	5.0229492	2
499.23096	11.014951	5.0327148	2
514.20129	11.023291	5.0424805	2
519.36841	11.032373	5.0522461	2
524.58551	11.040916	5.0620117	2
517.41559	11.048655	5.0717773	2
520.41022	11.057479	5.081543	2
528.00098	11.065418	5.0913086	2
540.67914	11.073648	5.1010742	2
550.54248	11.082494	5.1108398	2
554.85388	11.091565	5.1206055	2
555.60034	11.098969	5.1303711	2
550.27197	11.107916	5.1401367	2
552.6579	11.115484	5.1499023	2
566.76318	11.124726	5.159668	2
577.00665	11.133125	5.1694336	2
585.1051	11.140921	5.1791992	2
583.55347	11.14933	5.1889648	2
581.50757	11.157345	5.1987305	2
583.43597	11.164666	5.2084961	2
591.04889	11.173024	5.2182617	2
602.27478	11.181199	5.2280273	2
611.07239	11.187857	5.237793	2
616.09552	11.195031	5.2475586	2
610.45093	11.202686	5.2573242	2
608.19928	11.211226	5.2670898	2
615.79382	11.218403	5.2768555	2
625.99072	11.226208	5.2866211	2
637.6236	11.23403	5.2963867	2
639.57379	11.240847	5.3061523	2
640.41058	11.248168	5.315918	2
636.57214	11.256008	5.3256836	2
636.18475	11.263204	5.3354492	2
645.63239	11.269694	5.3452148	2
655.41132	11.277556	5.3549805	2
667.15601	11.284351	5.3647461	2
666.2821	11.2908	5.3745117	2
659.71588	11.297082	5.3842773	2
660.63788	11.303714	5.394043	2
666.05145	11.309717	5.4038086	2
679.10529	11.315902	5.4135742	2
685.46417	11.322341	5.4233398	2
688.66931	11.329453	5.4331055	2
687.92877	11.334856	5.4428711	2
681.88556	11.341491	5.4526367	2
683.9624	11.348154	5.4624023	2
691.68451	11.352857	5.472168	2
704.32141	11.358845	5.4819336	2
711.47589	11.365728	5.4916992	2
705.38861	11.370884	5.5014648	2
701.27191	11.376268	5.5112305	2
701.06781	11.381649	5.5209961	2
708.13788	11.3873	5.5307617	2
718.1994	11.392578	5.5405273	2
725.43524	11.397264	5.550293	2
724.04102	11.403236	5.5600586	2
722.24951	11.408196	5.5698242	2
716.40985	11.413178	5.5795898	2
719.32855	11.417651	5.5893555	2
729.82281	11.421892	5.5991211	2
741.23444	11.426018	5.6088867	2
742.01776	11.43031	5.6186523	2
735.4151	11.43433	5.628418	2
729.33954	11.438493	5.6381836	2
734.03955	11.443324	5.6479492	2
737.75488	11.447145	5.6577148	2
747.76349	11.451027	5.6674805	2
752.71008	11.45399	5.6772461	2
749.19495	11.457396	5.6870117	2
747.34393	11.461405	5.6967773	2
739.38367	11.464325	5.706543	2
746.73224	11.467675	5.7163086	2
757.94244	11.471036	5.7260742	2
760.06836	11.473556	5.7358398	2
759.48077	11.47613	5.7456055	2
749.23389	11.478888	5.7553711	2
751.04462	11.480723	5.7651367	2
756.2572	11.484183	5.7749023	2
762.25793	11.485135	5.784668	2
767.8194	11.487145	5.7944336	2
762.27521	11.488651	5.8041992	2
759.49457	11.49061	5.8139648	2
755.55304	11.491661	5.8237305	2
759.40338	11.493985	5.8334961	2
767.52948	11.495052	5.8432617	2
770.02997	11.496853	5.8530273	2
766.64752	11.496695	5.862793	2
759.03149	11.497403	5.8725586	2
757.71667	11.498475	5.8823242	2
761.82129	11.499747	5.8920898	2
767.78015	11.499761	5.9018555	2
768.1687	11.501134	5.9116211	2
763.83008	11.500444	5.9213867	2
760.46765	11.501468	5.9311523	2
756.63495	11.499786	5.940918	2
759.95709	11.500153	5.9506836	2
763.87488	11.499537	5.9604492	2
767.58466	11.499292	5.9702148	2
768.03363	11.498644	5.9799805	2
759.44385	11.498266	5.9897461	2
754.38751	11.497169	5.9995117	2
752.40173	11.495698	6.0092773	2
751.17261	11.493768	6.019043	2
758.94568	11.492074	6.0288086	2
757.75012	11.489839	6.0385742	2
761.62238	11.488762	6.0483398	2
753.07489	11.486408	6.0581055	2
742.68469	11.483875	6.0678711	2
742.05884	11.481799	6.0776367	2
741.01501	11.479739	6.0874023	2
752.7652	11.477437	6.097168	2
752.35803	11.47472	6.1069336	2
748.32831	11.472279	6.1166992	2
742.10944	11.469812	6.1264648	2
731.96454	11.466743	6.1362305	2
730.51074	11.462905	6.1459961	2
731.06982	11.460907	6.1557617	2
738.7157	11.456876	6.1655273	2
740.86292	11.453846	6.175293	2
731.26459	11.449035	6.1850586	2
720.59076	11.445595	6.1948242	2
714.98633	11.440555	6.2045898	2
714.3139	11.437375	6.2143555	2
718.91168	11.432657	6.2241211	2
723.41956	11.42902	6.2338867	2
720.35583	11.424747	6.2436523	2
710.88147	11.419587	6.253418	2
702.30945	11.414655	6.2631836	2
694.9129	11.40976	6.2729492	2
697.42578	11.40537	6.2827148	2
705.06049	11.400076	6.2924805	2
704.81555	11.394128	6.3022461	2
696.57458	11.389438	6.3120117	2
683.08386	11.383402	6.3217773	2
676.67133	11.377225	6.331543	2
675.78601	11.372259	6.3413086	2
679.01758	11.365961	6.3510742	2
683.13593	11.360479	6.3608398	2
678.31793	11.354084	6.3706055	2
668.09686	11.348379	6.3803711	2
654.83636	11.341628	6.3901367	2
650.05121	11.334817	6.3999023	2
653.81152	11.327809	6.409668	2
657.66229	11.321421	6.4194336	2
658.01245	11.315545	6.4291992	2
644.09448	11.308058	6.4389648	2
635.12146	11.301588	6.4487305	2
626.2887	11.293996	6.4584961	2
624.46466	11.287751	6.4682617	2
632.17694	11.279579	6.4780273	2
630.84662	11.272686	6.487793	2
628.07544	11.265523	6.4975586	2
612.15552	11.257794	6.5073242	2
598.55621	11.25097	6.5170898	2
599.59845	11.243696	6.5268555	2
599.82697	11.236921	6.5366211	2
606.2572	11.227649	6.5463867	2
598.74811	11.220484	6.5561523	2
587.70203	11.212455	6.565918	2
576.47345	11.204771	6.5756836	2
568.57935	11.195796	6.5854492	2
569.19653	11.188352	6.5952148	2
572.06873	11.181232	6.6049805	2
573.87891	11.173481	6.6147461	2
564.71783	11.164273	6.6245117	2
549.30817	11.155689	6.6342773	2
538.03656	11.147442	6.644043	2
536.61963	11.139292	6.6538086	2
541.60913	11.130931	6.6635742	2
541.5932	11.122072	6.6733398	2
535.64508	11.114198	6.6831055	2
526.12299	11.10631	6.6928711	2
510.68817	11.09687	6.7026367	2
506.63019	11.087872	6.7124023	2
504.4772	11.078714	6.722168	2
510.71756	11.070333	6.7319336	2
509.62894	11.061365	6.7416992	2
496.77097	11.05251	6.7514648	2
482.12836	11.044827	6.7612305	2
471.88986	11.033696	6.7709961	2
474.43433	11.02552	6.7807617	2
475.64066	11.017919	6.7905273	2
475.04605	11.009121	6.800293	3
468.40524	11.000387	6.8100586	3
456.10709	10.990116	6.8198242	3
444.22528	10.981542	6.8295898	3
435.18982	10.972761	6.8393555	3
440.74841	10.963796	6.8491211	3
444.30212	10.955594	6.8588867	3
438.57886	10.946633	6.8686523	3
427.26385	10.937617	6.878418	3
412.08194	10.928394	6.8881836	3
405.35736	10.919752	6.8979492	3
406.9133	10.911149	6.9077148	3
406.44379	10.901065	6.9174805	3
408.35092	10.892694	6.9272461	3
399.36615	10.884475	6.9370117	3
387.22083	10.874628	6.9467773	3
372.07587	10.865488	6.956543	3
368.78598	10.856635	6.9663086	3
375.08594	10.849088	6.9760742	3
376.32098	10.840286	6.9858398	3
370.76108	10.831702	6.9956055	3
355.57889	10.823049	7.0053711	3
344.21164	10.814408	7.0151367	3
339.85394	10.805247	7.0249023	3
339.5137	10.797125	7.034668	3
342.73621	10.787382	7.0444336	3
339.88501	10.779132	7.0541992	3
331.60828	10.770417	7.0639648	3
315.18863	10.76131	7.0737305	3
307.33426	10.753924	7.0834961	3
307.33554	10.7454	7.0932617	3
310.99002	10.737953	7.1030273	3
313.13638	10.72885	7.112793	3
301.08014	10.720051	7.1225586	3
290.3815	10.71142	7.1323242	3
281.37946	10.704418	7.1420898	3
274.50262	10.695459	7.1518555	3
277.466	10.68707	7.1616211	3
278.767	10.678958	7.1713867	3
278.25964	10.671462	7.1811523	3
266.93359	10.663547	7.190918	3
251.40569	10.655441	7.2006836	3
244.96855	10.647849	7.2104492	3
245.16832	10.640087	7.2202148	3
251.3252	10.632722	7.2299805	3
250.12517	10.624995	7.2397461	3
240.17877	10.618704	7.2495117	3
231.14679	10.611961	7.2592773	3
217.98909	10.603169	7.269043	3
218.46078	10.59532	7.2788086	3
218.95348	10.588957	7.2885742	3
224.3365	10.58197	7.2983398	3
221.86076	10.574958	7.3081055	3
205.29846	10.567331	7.3178711	3
195.72426	10.560099	7.3276367	3
189.67363	10.554634	7.3374023	3
195.5829	10.547516	7.347168	3
198.8396	10.539733	7.3569336	3
194.94136	10.534021	7.3666992	3
187.338	10.526417	7.3764648	3
175.77881	10.521185	7.3862305	3
168.63864	10.514395	7.3959961	3
165.68665	10.508032	7.4057617	3
172.92503	10.50298	7.4155273	3
176.6367	10.497185	7.425293	3
169.09248	10.4909	7.4350586	3
156.3222	10.485519	7.4448242	3
145.57428	10.480216	7.4545898	3
147.63879	10.474082	7.4643555	3
