MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.2540solid_typei_85%uts_0.25hz_r0			Time:	20.019287	s	4/14/2019 3:32:26 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.2540Solid_TypeI_85%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
560.24603	10.931432	0.93066406	0
564.21082	10.933673	0.94042969	0
571.17554	10.934189	0.95019531	0
578.99347	10.932848	0.95996094	0
586.55457	10.936588	0.96972656	0
578.81689	10.938361	0.97949219	0
571.04657	10.937986	0.98925781	0
566.3421	10.941705	0.99902344	0
571.95709	10.943593	1.0087891	0
585.12292	10.944928	1.0185547	0
586.43231	10.946373	1.0283203	0
589.11658	10.947474	1.0380859	0
582.11896	10.950307	1.0478516	0
575.72064	10.951834	1.0576172	0
577.13019	10.954095	1.0673828	0
582.13812	10.956043	1.0771484	0
593.3244	10.957742	1.0869141	0
600.37054	10.961035	1.0966797	0
595.82611	10.963555	1.1064453	0
588.42224	10.9664	1.1162109	0
585.79791	10.969465	1.1259766	0
587.99817	10.970823	1.1357422	0
600.06195	10.97371	1.1455078	0
608.40027	10.976752	1.1552734	0
608.17999	10.978959	1.1650391	0
606.23529	10.983294	1.1748047	0
598.57831	10.986074	1.1845703	0
597.42004	10.988877	1.1943359	0
607.7724	10.991991	1.2041016	0
619.37543	10.995602	1.2138672	0
625.85791	10.999021	1.2236328	0
618.24225	11.001589	1.2333984	0
613.84595	11.004903	1.2431641	0
612.95386	11.009851	1.2529297	0
617.93225	11.013419	1.2626953	0
629.77844	11.016716	1.2724609	0
634.05084	11.020896	1.2822266	0
638.67047	11.024624	1.2919922	0
633.5271	11.02783	1.3017578	0
624.9566	11.031621	1.3115234	0
629.54352	11.03617	1.3212891	0
639.43237	11.040068	1.3310547	0
651.82239	11.044001	1.3408203	0
654.69312	11.048607	1.3505859	0
649.93823	11.052444	1.3603516	0
647.13684	11.057694	1.3701172	0
646.37726	11.060508	1.3798828	0
652.96301	11.066154	1.3896484	0
662.35498	11.070016	1.3994141	0
672.133	11.074489	1.4091797	0
673.31268	11.078183	1.4189453	0
665.83972	11.083424	1.4287109	0
663.03217	11.088342	1.4384766	0
668.60052	11.093292	1.4482422	0
678.43823	11.097857	1.4580078	0
689.19427	11.102551	1.4677734	0
689.27533	11.107898	1.4775391	0
686.83051	11.112201	1.4873047	0
685.14307	11.117466	1.4970703	0
684.4436	11.121593	1.5068359	0
691.74243	11.125804	1.5166016	0
703.47607	11.131619	1.5263672	0
711.25183	11.136291	1.5361328	0
711.05042	11.142161	1.5458984	0
706.65491	11.147681	1.5556641	0
701.39441	11.151267	1.5654297	0
709.4873	11.156175	1.5751953	0
719.41071	11.160993	1.5849609	0
727.70068	11.166382	1.5947266	0
732.00592	11.171289	1.6044922	0
727.22827	11.176454	1.6142578	0
724.46191	11.180811	1.6240234	0
722.43451	11.185777	1.6337891	0
731.55609	11.190673	1.6435547	0
746.33392	11.195697	1.6533203	0
751.73938	11.200368	1.6630859	0
751.24335	11.205126	1.6728516	0
743.02844	11.209682	1.6826172	0
741.03033	11.2142	1.6923828	0
749.61499	11.21858	1.7021484	0
756.48682	11.224149	1.7119141	0
767.83636	11.228457	1.7216797	0
768.39685	11.233783	1.7314453	0
764.76788	11.239552	1.7412109	0
759.98224	11.243851	1.7509766	0
758.59338	11.249043	1.7607422	0
771.89886	11.251863	1.7705078	0
784.11487	11.256217	1.7802734	0
787.33551	11.261091	1.7900391	0
783.39172	11.265018	1.7998047	0
774.72009	11.270042	1.8095703	0
776.00488	11.274637	1.8193359	0
784.05231	11.2788	1.8291016	0
794.78833	11.283416	1.8388672	0
803.53711	11.286695	1.8486328	0
801.99646	11.29124	1.8583984	0
793.10229	11.294428	1.8681641	0
787.38879	11.298212	1.8779297	0
793.90997	11.301774	1.8876953	0
808.43219	11.30569	1.8974609	0
815.50806	11.308751	1.9072266	0
814.09265	11.314141	1.9169922	0
807.99036	11.317558	1.9267578	0
803.00049	11.320534	1.9365234	0
804.8028	11.323519	1.9462891	0
815.3349	11.327211	1.9560547	0
822.73102	11.329523	1.9658203	0
828.9693	11.332484	1.9755859	0
822.19568	11.335083	1.9853516	0
814.4162	11.337661	1.9951172	0
814.93457	11.339414	2.0048828	0
821.29773	11.342898	2.0146484	0
832.9422	11.344847	2.0244141	0
836.65173	11.346865	2.0341797	0
831.99268	11.348689	2.0439453	0
824.66486	11.35065	2.0537109	0
819.58014	11.352969	2.0634766	0
825.38177	11.356071	2.0732422	0
834.32819	11.357468	2.0830078	0
843.30878	11.35822	2.0927734	0
842.94934	11.361238	2.1025391	0
829.54553	11.361996	2.1123047	0
825.43762	11.363179	2.1220703	0
825.04651	11.36382	2.1318359	0
835.03363	11.364391	2.1416016	0
846.3877	11.364351	2.1513672	0
843.55475	11.365664	2.1611328	0
836.33807	11.366537	2.1708984	0
826.33264	11.367126	2.1806641	0
819.64923	11.366042	2.1904297	0
828.87115	11.366197	2.2001953	0
840.72754	11.36614	2.2099609	0
847.41589	11.366192	2.2197266	0
840.25995	11.366387	2.2294922	0
826.96338	11.365557	2.2392578	0
817.5976	11.364309	2.2490234	0
821.92566	11.364275	2.2587891	0
832.07117	11.362715	2.2685547	0
839.77411	11.360986	2.2783203	0
835.58282	11.359672	2.2880859	0
827.0415	11.358706	2.2978516	0
816.98584	11.357224	2.3076172	0
810.32233	11.354977	2.3173828	0
815.68317	11.35325	2.3271484	0
825.47546	11.350949	2.3369141	0
829.06451	11.348696	2.3466797	0
822.83777	11.347628	2.3564453	0
808.15564	11.344339	2.3662109	0
801.92999	11.340012	2.3759766	0
803.06647	11.337828	2.3857422	0
806.38641	11.335289	2.3955078	0
815.9574	11.331978	2.4052734	0
810.35382	11.327948	2.4150391	0
803.61255	11.324449	2.4248047	0
790.63318	11.321217	2.4345703	0
780.27625	11.316111	2.4443359	0
786.49481	11.313041	2.4541016	0
795.24872	11.308544	2.4638672	0
797.80804	11.304646	2.4736328	0
786.84235	11.30013	2.4833984	0
772.06036	11.295431	2.4931641	0
767.16193	11.289589	2.5029297	0
763.59668	11.284528	2.5126953	0
769.01123	11.279611	2.5224609	0
771.91339	11.27413	2.5322266	0
767.56	11.268673	2.5419922	0
757.31421	11.262418	2.5517578	0
740.81793	11.256459	2.5615234	0
736.76025	11.248866	2.5712891	0
740.61731	11.243198	2.5810547	0
744.78448	11.237099	2.5908203	0
741.82892	11.229622	2.6005859	0
729.53503	11.222848	2.6103516	0
716.90393	11.215354	2.6201172	0
711.1441	11.20853	2.6298828	0
706.37256	11.201326	2.6396484	0
709.87549	11.194428	2.6494141	0
711.29028	11.187016	2.6591797	0
704.13147	11.178277	2.6689453	0
688.25214	11.170564	2.6787109	0
675.16583	11.162199	2.6884766	0
669.5791	11.155113	2.6982422	0
675.026	11.147941	2.7080078	0
676.11499	11.137505	2.7177734	0
669.92761	11.130314	2.7275391	0
658.41064	11.121634	2.7373047	0
643.63898	11.111587	2.7470703	0
636.01123	11.104552	2.7568359	0
629.83221	11.094957	2.7666016	0
634.05145	11.085757	2.7763672	0
635.57385	11.077298	2.7861328	0
623.09332	11.068661	2.7958984	1
609.72626	11.058487	2.8056641	1
594.18567	11.048771	2.8154297	1
591.10236	11.039187	2.8251953	1
592.68176	11.0295	2.8349609	1
590.0553	11.019159	2.8447266	1
586.90747	11.009328	2.8544922	1
572.67914	10.99897	2.8642578	1
556.86719	10.990066	2.8740234	1
546.46002	10.979249	2.8837891	1
544.2356	10.970026	2.8935547	1
551.03485	10.959585	2.9033203	1
547.3833	10.948874	2.9130859	1
534.43304	10.938803	2.9228516	1
517.90515	10.928741	2.9326172	1
503.34805	10.918614	2.9423828	1
501.37842	10.907248	2.9521484	1
501.19006	10.899356	2.9619141	1
503.79306	10.888956	2.9716797	1
495.94659	10.880354	2.9814453	1
480.16098	10.869427	2.9912109	1
463.3699	10.859368	3.0009766	1
454.30606	10.848644	3.0107422	1
456.41626	10.839056	3.0205078	1
463.75305	10.830154	3.0302734	1
455.91837	10.820359	3.0400391	1
440.80612	10.810942	3.0498047	1
423.91763	10.800528	3.0595703	1
415.3428	10.790535	3.0693359	1
413.75403	10.781819	3.0791016	1
418.46899	10.771837	3.0888672	1
414.48291	10.762762	3.0986328	1
407.73376	10.752387	3.1083984	1
389.11401	10.742994	3.1181641	1
375.39792	10.734378	3.1279297	1
370.3829	10.724902	3.1376953	1
374.90948	10.716671	3.1474609	1
379.09323	10.706047	3.1572266	1
367.95215	10.696655	3.1669922	1
351.53976	10.687438	3.1767578	1
342.06693	10.678852	3.1865234	1
333.04413	10.67036	3.1962891	1
334.64453	10.660996	3.2060547	1
335.53726	10.651976	3.2158203	1
334.26105	10.643369	3.2255859	1
322.96106	10.634967	3.2353516	1
304.25092	10.627221	3.2451172	1
295.5719	10.618842	3.2548828	1
294.75317	10.610025	3.2646484	1
299.53796	10.600917	3.2744141	1
299.11069	10.593483	3.2841797	1
288.70111	10.585492	3.2939453	1
275.95401	10.576841	3.3037109	1
264.86401	10.569934	3.3134766	1
258.89471	10.561745	3.3232422	1
259.41129	10.554229	3.3330078	1
264.84091	10.546799	3.3427734	1
261.57516	10.540062	3.3525391	1
247.0717	10.531947	3.3623047	1
235.54799	10.525213	3.3720703	1
227.92226	10.51899	3.3818359	1
227.90326	10.51082	3.3916016	1
232.32208	10.503856	3.4013672	1
230.18988	10.497754	3.4111328	1
223.4003	10.491025	3.4208984	1
212.03787	10.483912	3.4306641	1
202.31248	10.477708	3.4404297	1
195.17404	10.470512	3.4501953	1
201.98492	10.464581	3.4599609	1
204.94492	10.458387	3.4697266	1
202.19009	10.454015	3.4794922	1
190.43073	10.44809	3.4892578	1
176.10735	10.441078	3.4990234	1
174.19287	10.435661	3.5087891	1
176.72815	10.429883	3.5185547	1
179.19589	10.424356	3.5283203	1
179.49814	10.419108	3.5380859	1
171.10478	10.414242	3.5478516	1
161.14882	10.408891	3.5576172	1
149.83365	10.404183	3.5673828	1
148.23288	10.399319	3.5771484	1
157.21353	10.395366	3.5869141	1
161.18896	10.390507	3.5966797	1
155.39548	10.387088	3.6064453	1
142.39929	10.382374	3.6162109	1
132.1404	10.379191	3.6259766	1
133.82291	10.373812	3.6357422	1
137.15216	10.370751	3.6455078	1
145.75441	10.365932	3.6552734	1
142.23141	10.362842	3.6650391	1
133.47971	10.359799	3.6748047	1
122.57632	10.356584	3.6845703	1
115.65031	10.354276	3.6943359	1
122.07051	10.351374	3.7041016	1
132.34778	10.348419	3.7138672	1
131.64986	10.346617	3.7236328	1
121.935	10.343671	3.7333984	1
110.283	10.341207	3.7431641	1
107.98625	10.338491	3.7529297	1
113.34304	10.337456	3.7626953	1
122.49273	10.335344	3.7724609	1
123.68185	10.33496	3.7822266	1
119.29488	10.333441	3.7919922	1
105.39412	10.331594	3.8017578	1
98.412949	10.329957	3.8115234	1
106.23382	10.329926	3.8212891	1
117.46452	10.328369	3.8310547	1
125.19705	10.327741	3.8408203	1
113.74149	10.32692	3.8505859	1
102.40145	10.326044	3.8603516	1
96.413528	10.326879	3.8701172	1
101.43978	10.327009	3.8798828	1
115.22927	10.325959	3.8896484	1
121.27367	10.327242	3.8994141	1
121.89847	10.326492	3.9091797	1
110.49222	10.32831	3.9189453	1
97.166924	10.328405	3.9287109	1
103.53158	10.329417	3.9384766	1
112.79562	10.329797	3.9482422	1
124.4632	10.33182	3.9580078	1
127.45133	10.332991	3.9677734	1
117.32652	10.334356	3.9775391	1
111.29089	10.335767	3.9873047	1
109.42363	10.338428	3.9970703	1
113.51636	10.33935	4.0068359	1
121.78247	10.341458	4.0166016	1
129.67516	10.342771	4.0263672	1
135.12753	10.34626	4.0361328	1
129.60918	10.348543	4.0458984	1
122.13235	10.35119	4.0556641	1
122.33653	10.354439	4.0654297	1
128.83499	10.35722	4.0751953	1
140.15825	10.360212	4.0849609	1
143.94495	10.36383	4.0947266	1
145.27913	10.36666	4.1044922	1
145.05942	10.37043	4.1142578	1
139.04453	10.372662	4.1240234	1
138.97482	10.378078	4.1337891	1
150.07059	10.382668	4.1435547	1
159.97469	10.386472	4.1533203	1
168.49423	10.3898	4.1630859	1
164.00531	10.39354	4.1728516	1
157.48486	10.399171	4.1826172	1
159.57753	10.403109	4.1923828	1
165.38998	10.408517	4.2021484	1
175.78575	10.412832	4.2119141	1
188.43819	10.417772	4.2216797	1
187.11409	10.424241	4.2314453	1
185.88828	10.429864	4.2412109	1
179.97418	10.434409	4.2509766	1
183.26318	10.440181	4.2607422	1
197.98474	10.446239	4.2705078	1
209.84514	10.452547	4.2802734	1
217.34904	10.458144	4.2900391	1
211.70415	10.464178	4.2998047	1
209.03354	10.470767	4.3095703	1
212.75096	10.476924	4.3193359	1
219.95313	10.483258	4.3291016	1
236.83072	10.490616	4.3388672	1
244.28737	10.49665	4.3486328	1
245.58507	10.503729	4.3583984	1
241.4395	10.511288	4.3681641	1
238.11589	10.516439	4.3779297	1
248.43573	10.525715	4.3876953	1
264.45328	10.531327	4.3974609	1
276.18411	10.53947	4.4072266	1
278.23239	10.546599	4.4169922	1
275.47266	10.553984	4.4267578	1
274.28674	10.561934	4.4365234	1
279.87567	10.570097	4.4462891	1
290.32629	10.577529	4.4560547	1
303.62384	10.583983	4.4658203	1
312.66727	10.592469	4.4755859	1
313.22345	10.600148	4.4853516	1
310.03406	10.610367	4.4951172	1
311.38303	10.617798	4.5048828	1
323.38104	10.625593	4.5146484	1
338.54376	10.635433	4.5244141	1
348.0957	10.643214	4.5341797	1
351.73584	10.651246	4.5439453	1
349.13544	10.659979	4.5537109	1
351.44211	10.668867	4.5634766	1
358.82605	10.678305	4.5732422	1
367.40521	10.687076	4.5830078	1
383.83939	10.695124	4.5927734	1
392.59732	10.704785	4.6025391	1
390.83743	10.714263	4.6123047	1
391.29346	10.724133	4.6220703	1
393.65121	10.732674	4.6318359	1
407.93542	10.741618	4.6416016	1
420.96097	10.751667	4.6513672	1
429.70444	10.759782	4.6611328	1
434.6976	10.77125	4.6708984	1
434.57242	10.779992	4.6806641	1
435.72134	10.789593	4.6904297	1
439.76749	10.801511	4.7001953	1
454.42294	10.809359	4.7099609	1
472.93164	10.819866	4.7197266	1
477.84937	10.828927	4.7294922	1
480.86453	10.839044	4.7392578	1
475.22586	10.848747	4.7490234	1
480.44067	10.859242	4.7587891	1
495.38336	10.868874	4.7685547	1
506.88303	10.879048	4.7783203	1
521.06232	10.889291	4.7880859	1
525.41675	10.899258	4.7978516	2
522.06201	10.908715	4.8076172	2
523.75183	10.920618	4.8173828	2
530.74536	10.930171	4.8271484	2
548.68378	10.940074	4.8369141	2
564.31738	10.950747	4.8466797	2
567.95776	10.95989	4.8564453	2
565.71466	10.970883	4.8662109	2
565.07007	10.98124	4.8759766	2
572.68671	10.991512	4.8857422	2
586.18054	11.002671	4.8955078	2
603.30463	11.011795	4.9052734	2
611.52777	11.022465	4.9150391	2
612.81622	11.032878	4.9248047	2
608.34894	11.043256	4.9345703	2
611.65668	11.053587	4.9443359	2
624.99207	11.064548	4.9541016	2
642.65326	11.073617	4.9638672	2
656.39569	11.084867	4.9736328	2
656.15887	11.095387	4.9833984	2
655.99438	11.10491	4.9931641	2
655.65857	11.115585	5.0029297	2
663.61768	11.12469	5.0126953	2
681.03119	11.135151	5.0224609	2
693.59351	11.146317	5.0322266	2
702.55878	11.156088	5.0419922	2
701.07153	11.16597	5.0517578	2
694.71033	11.176353	5.0615234	2
703.78723	11.185283	5.0712891	2
717.22296	11.195796	5.0810547	2
735.0072	11.204564	5.0908203	2
742.75977	11.215642	5.1005859	2
741.64679	11.225287	5.1103516	2
741.55487	11.235001	5.1201172	2
743.52454	11.24426	5.1298828	2
753.83795	11.253378	5.1396484	2
766.48328	11.26337	5.1494141	2
778.70667	11.273694	5.1591797	2
786.27783	11.284102	5.1689453	2
779.90302	11.292865	5.1787109	2
780.63507	11.301275	5.1884766	2
789.68353	11.311124	5.1982422	2
802.49591	11.319642	5.2080078	2
817.12823	11.329207	5.2177734	2
820.73407	11.338307	5.2275391	2
822.58142	11.347666	5.2373047	2
821.86334	11.356596	5.2470703	2
823.87262	11.365018	5.2568359	2
832.47748	11.374714	5.2666016	2
846.08081	11.383202	5.2763672	2
857.42212	11.391246	5.2861328	2
859.07513	11.39922	5.2958984	2
856.30658	11.408746	5.3056641	2
854.74561	11.417657	5.3154297	2
862.26709	11.425609	5.3251953	2
874.52631	11.433346	5.3349609	2
885.72083	11.442803	5.3447266	2
892.50696	11.452001	5.3544922	2
891.61139	11.458137	5.3642578	2
888.44373	11.467603	5.3740234	2
888.28876	11.474805	5.3837891	2
899.43359	11.482842	5.3935547	2
913.63818	11.490812	5.4033203	2
921.83691	11.497532	5.4130859	2
922.00146	11.507428	5.4228516	2
915.91455	11.513609	5.4326172	2
915.46832	11.521811	5.4423828	2
925.63861	11.529984	5.4521484	2
933.77045	11.536354	5.4619141	2
947.71124	11.543786	5.4716797	2
949.82019	11.551131	5.4814453	2
946.32849	11.558465	5.4912109	2
940.51288	11.564126	5.5009766	2
942.05414	11.571741	5.5107422	2
955.76074	11.578055	5.5205078	2
969.51849	11.584692	5.5302734	2
974.2702	11.59186	5.5400391	2
968.47009	11.597258	5.5498047	2
962.10492	11.605308	5.5595703	2
965.97058	11.610161	5.5693359	2
972.34723	11.616267	5.5791016	2
984.82495	11.621935	5.5888672	2
992.28271	11.627296	5.5986328	2
992.61902	11.633908	5.6083984	2
984.52106	11.638457	5.6181641	2
979.63898	11.644337	5.6279297	2
983.22546	11.649333	5.6376953	2
999.80103	11.653121	5.6474609	2
1008.316	11.659142	5.6572266	2
1007.7056	11.663895	5.6669922	2
1002.1331	11.669156	5.6767578	2
995.47614	11.672688	5.6865234	2
999.70911	11.676548	5.6962891	2
1006.4929	11.681236	5.7060547	2
1014.5433	11.685145	5.7158203	2
1022.4887	11.689312	5.7255859	2
1015.9249	11.693213	5.7353516	2
1008.7736	11.695642	5.7451172	2
1007.7214	11.698287	5.7548828	2
1013.5633	11.702548	5.7646484	2
1026.272	11.704709	5.7744141	2
1029.7581	11.707862	5.7841797	2
1023.2025	11.709946	5.7939453	2
1017.1349	11.712438	5.8037109	2
1013.6589	11.715222	5.8134766	2
1017.974	11.718118	5.8232422	2
1024.7869	11.719151	5.8330078	2
1035.6245	11.721725	5.8427734	2
1033.9302	11.723166	5.8525391	2
1019.5654	11.724719	5.8623047	2
1017.3608	11.724994	5.8720703	2
1016.8433	11.726016	5.8818359	2
1026.2146	11.727686	5.8916016	2
1036.6277	11.726663	5.9013672	2
1032.7499	11.728644	5.9111328	2
1024.7631	11.728417	5.9208984	2
1014.6993	11.728745	5.9306641	2
1011.6182	11.729053	5.9404297	2
1019.3318	11.729572	5.9501953	2
1030.2615	11.728968	5.9599609	2
1034.84	11.728502	5.9697266	2
1026.0427	11.727588	5.9794922	2
1012.5851	11.727173	5.9892578	2
1005.1772	11.72553	5.9990234	2
1011.303	11.724729	6.0087891	2
1018.6353	11.72235	6.0185547	2
1023.0226	11.720718	6.0283203	2
1019.869	11.720111	6.0380859	2
1012.4557	11.717348	6.0478516	2
1001.5823	11.714938	6.0576172	2
994.6424	11.713157	6.0673828	2
999.79462	11.710135	6.0771484	2
1006.7324	11.708529	6.0869141	2
1010.4694	11.704983	6.0966797	2
1003.0197	11.702032	6.1064453	2
988.50757	11.697988	6.1162109	2
985.73657	11.695923	6.1259766	2
982.45367	11.692145	6.1357422	2
986.37207	11.688373	6.1455078	2
994.03845	11.684283	6.1552734	2
991.6994	11.680502	6.1650391	2
983.48273	11.677226	6.1748047	2
967.92163	11.672853	6.1845703	2
958.68329	11.667814	6.1943359	2
964.45691	11.663084	6.2041016	2
970.98157	11.657379	6.2138672	2
973.87042	11.652923	6.2236328	2
961.81256	11.647864	6.2333984	2
949.56006	11.642629	6.2431641	2
942.46796	11.635348	6.2529297	2
937.15509	11.630402	6.2626953	2
944.37347	11.625998	6.2724609	2
947.0343	11.619873	6.2822266	2
942.35211	11.612546	6.2919922	2
931.01038	11.606033	6.3017578	2
913.62262	11.601358	6.3115234	2
910.00238	11.593632	6.3212891	2
915.87994	11.586769	6.3310547	2
918.93573	11.578885	6.3408203	2
914.74097	11.572807	6.3505859	2
904.76758	11.566808	6.3603516	2
890.57813	11.558928	6.3701172	2
882.70142	11.550631	6.3798828	2
879.85187	11.542878	6.3896484	2
884.09772	11.536836	6.3994141	2
886.57764	11.527909	6.4091797	2
877.47961	11.519398	6.4189453	2
863.04498	11.51218	6.4287109	2
849.84125	11.503936	6.4384766	2
845.26703	11.495173	6.4482422	2
848.94446	11.486932	6.4580078	2
848.28711	11.479257	6.4677734	2
843.76685	11.471572	6.4775391	2
832.95367	11.462701	6.4873047	2
819.33026	11.453278	6.4970703	2
810.09784	11.444905	6.5068359	2
805.7511	11.435763	6.5166016	2
811.54492	11.427148	6.5263672	2
812.01672	11.419626	6.5361328	2
800.30627	11.409035	6.5458984	2
785.68842	11.399854	6.5556641	2
771.54749	11.390919	6.5654297	2
767.98474	11.381679	6.5751953	2
770.70746	11.373075	6.5849609	2
768.53442	11.363363	6.5947266	2
764.974	11.353168	6.6044922	2
751.97723	11.343554	6.6142578	2
737.9809	11.333102	6.6240234	2
726.8548	11.324423	6.6337891	2
725.42242	11.314447	6.6435547	2
730.20038	11.30448	6.6533203	2
728.86224	11.294658	6.6630859	2
715.98724	11.284757	6.6728516	2
696.89514	11.274193	6.6826172	2
685.55707	11.265491	6.6923828	2
683.36273	11.255126	6.7021484	2
682.776	11.244865	6.7119141	2
685.60138	11.235244	6.7216797	2
679.59509	11.224162	6.7314453	2
662.15802	11.214212	6.7412109	2
646.08789	11.205202	6.7509766	2
635.3761	11.194469	6.7607422	2
638.94568	11.185133	6.7705078	2
644.33844	11.17438	6.7802734	2
639.76288	11.164522	6.7900391	2
621.5675	11.153071	6.7998047	3
604.93512	11.143161	6.8095703	3
595.75073	11.133183	6.8193359	3
592.42853	11.122703	6.8291016	3
596.32062	11.11215	6.8388672	3
594.86163	11.102165	6.8486328	3
586.28497	11.09137	6.8583984	3
567.18158	11.080485	6.8681641	3
551.17963	11.069319	6.8779297	3
547.78479	11.058448	6.8876953	3
550.45618	11.047778	6.8974609	3
554.04688	11.037564	6.9072266	3
543.89648	11.028001	6.9169922	3
529.29779	11.01612	6.9267578	3
514.17474	11.006899	6.9365234	3
503.05383	10.995136	6.9462891	3
506.46103	10.984574	6.9560547	3
505.19467	10.975109	6.9658203	3
504.759	10.964971	6.9755859	3
493.27179	10.954254	6.9853516	3
470.05557	10.943962	6.9951172	3
461.5181	10.932806	7.0048828	3
459.37762	10.923466	7.0146484	3
462.35733	10.913513	7.0244141	3
461.18143	10.903948	7.0341797	3
451.40277	10.892348	7.0439453	3
437.25647	10.88269	7.0537109	3
422.65564	10.871764	7.0634766	3
415.96045	10.862551	7.0732422	3
416.48016	10.853827	7.0830078	3
420.35217	10.842872	7.0927734	3
415.63937	10.832916	7.1025391	3
400.56778	10.82358	7.1123047	3
383.76984	10.813524	7.1220703	3
375.9454	10.804225	7.1318359	3
374.58121	10.793893	7.1416016	3
377.32965	10.784421	7.1513672	3
374.15982	10.77424	7.1611328	3
364.42868	10.765512	7.1708984	3
352.33112	10.756437	7.1806641	3
338.82281	10.748005	7.1904297	3
330.95068	10.737088	7.2001953	3
336.23102	10.728959	7.2099609	3
339.56592	10.720371	7.2197266	3
332.27011	10.709386	7.2294922	3
319.12341	10.701036	7.2392578	3
301.73505	10.692142	7.2490234	3
296.51239	10.683141	7.2587891	3
296.57996	10.674929	7.2685547	3
298.02509	10.666892	7.2783203	3
297.6897	10.659257	7.2880859	3
289.80542	10.649828	7.2978516	3
274.73154	10.641196	7.3076172	3
261.36829	10.632881	7.3173828	3
259.13196	10.625103	7.3271484	3
265.327	10.617996	7.3369141	3
266.22876	10.609014	7.3466797	3
259.42554	10.601542	7.3564453	3
246.60927	10.593747	7.3662109	3
230.70807	10.586159	7.3759766	3
229.66403	10.578622	7.3857422	3
228.00511	10.571613	7.3955078	3
